date,symbol,type,amnt,price,current_balance 
1487116800,ARDR,buy,0.1,1.713e-05,0.9431638731207492 
1487124000,ARDR,sell,0.0,1.708e-05,0.9678182906138424 
1487145600,ARDR,buy,0.1,1.699e-05,0.9426888675294637 
1487152800,ARDR,buy,0.1,1.697e-05,0.9176479189022632 
1487160000,ARDR,buy,0.1,1.703e-05,0.8923421703289458 
1487167200,ARDR,buy,0.1,1.759e-05,0.8646520681002026 
1487174400,ARDR,sell,0.0,1.764e-05,0.9761951135058061 
1487224800,ARDR,buy,0.1,1.73e-05,0.9497204951125349 
1487232000,ARDR,buy,0.1,1.761e-05,0.921948042062927 
1487239200,ARDR,sell,0.0,1.762e-05,0.9764933954799978 
1487260800,ARDR,buy,0.1,1.695e-05,0.9515411300992549 
1487268000,ARDR,sell,0.0,1.668e-05,0.9741116040186727 
1487361600,ARDR,buy,0.1,1.579e-05,0.9546873546074256 
1487368800,ARDR,sell,0.0,1.576e-05,0.9731243440863525 
1487376000,ARDR,buy,0.1,1.57e-05,0.9541631403791173 
1487383200,ARDR,buy,0.1,1.533e-05,0.9371626903984525 
1487390400,ARDR,buy,0.1,1.507e-05,0.9215976672927063 
1487397600,ARDR,sell,0.0,1.511e-05,0.9658309932244642 
1487404800,ARDR,buy,0.1,1.437e-05,0.9543887595290158 
1487412000,ARDR,buy,0.1,1.495e-05,0.9395030807194109 
1487419200,ARDR,sell,0.0,1.489e-05,0.9674322465110126 
1487426400,ARDR,buy,0.1,1.497e-05,0.9524325873123757 
1487433600,ARDR,buy,0.1,1.467e-05,0.9391752663714354 
1487440800,ARDR,buy,0.1,1.483e-05,0.9249799259666078 
1487448000,ARDR,buy,0.1,1.475e-05,0.9112510515121268 
1487455200,ARDR,sell,0.0,1.463e-05,0.959560743521193 
1487469600,ARDR,buy,0.1,1.479e-05,0.9455980053059398 
1487476800,ARDR,sell,0.0,1.47e-05,0.9581574624565474 
1487484000,ARDR,buy,0.1,1.438e-05,0.9466535056969094 
1487491200,ARDR,buy,0.1,1.444e-05,0.9347810058213144 
1487498400,ARDR,sell,0.0,1.495e-05,0.9640114962138202 
1487512800,ARDR,buy,0.1,1.492e-05,0.9492973609454828 
1487520000,ARDR,sell,0.0,1.501e-05,0.9638127005076453 
1487527200,ARDR,buy,0.1,1.508e-05,0.9481915534119163 
1487534400,ARDR,sell,0.0,1.525e-05,0.9641348723443433 
1487541600,ARDR,buy,0.1,1.519e-05,0.9479012384928888 
1487548800,ARDR,buy,0.1,1.525e-05,0.9313372451680629 
1487556000,ARDR,sell,0.0,1.527e-05,0.9631919394209519 
1487577600,ARDR,buy,0.1,1.496e-05,0.9482492323217814 
1487584800,ARDR,buy,0.1,1.504e-05,0.9328530289837764 
1487592000,ARDR,buy,0.1,1.503e-05,0.917513248664176 
1487599200,ARDR,buy,0.1,1.474e-05,0.903843038473973 
1487606400,ARDR,buy,0.1,1.479e-05,0.8898803002587199 
1487613600,ARDR,sell,0.0,1.453e-05,0.9465017588801389 
1487642400,ARDR,buy,0.1,1.495e-05,0.9316160800705341 
1487649600,ARDR,buy,0.1,1.4599999999999999e-05,0.9187756075908359 
1487656800,ARDR,sell,0.0,1.32e-05,0.9237376541030252 
1487664000,ARDR,buy,0.1,1.378e-05,0.916095644073737 
1487671200,ARDR,sell,0.0,1.3300000000000001e-05,0.9194767859988853 
1487692800,ARDR,buy,0.1,1.3500000000000001e-05,0.9137544972430636 
1487700000,ARDR,sell,0.0,1.335e-05,0.9175739206185348 
1487707200,ARDR,buy,0.1,1.323e-05,0.9137797484187168 
1487714400,ARDR,buy,0.1,1.288e-05,0.9126052998004254 
1487721600,ARDR,sell,0.0,1.316e-05,0.917612084135072 
1487728800,ARDR,buy,0.1,1.331e-05,0.9132384629326984 
1487736000,ARDR,buy,0.1,1.331e-05,0.9088648417303248 
1487743200,ARDR,sell,0.0,1.3300000000000001e-05,0.9158659139660187 
1487750400,ARDR,buy,0.1,1.331e-05,0.9114922927636451 
1487757600,ARDR,sell,0.0,1.294e-05,0.912304280808592 
1487772000,ARDR,buy,0.1,1.277e-05,0.911982832241357 
1487779200,ARDR,buy,0.1,1.314e-05,0.9088489739305812 
1487786400,ARDR,buy,0.1,1.279e-05,0.9083713431093463 
1487793600,ARDR,buy,0.1,1.288e-05,0.9071968944910549 
1487800800,ARDR,sell,0.0,1.28e-05,0.9062324696017692 
1487822400,ARDR,buy,0.1,1.296e-05,0.9044467521477881 
1487829600,ARDR,sell,0.0,1.302e-05,0.9058942589859637 
1487836800,ARDR,buy,0.1,1.288e-05,0.9047198103676724 
1487844000,ARDR,buy,0.1,1.302e-05,0.9024805708743088 
1487851200,ARDR,sell,0.0,1.31e-05,0.9066060684599162 
1487865600,ARDR,buy,0.1,1.343e-05,0.9013762175140045 
1487872800,ARDR,buy,0.1,1.32e-05,0.8978011494682777 
1487880000,ARDR,sell,0.0,1.313e-05,0.9022616946382325 
1487887200,ARDR,buy,0.1,1.307e-05,0.899647700896565 
1487894400,ARDR,buy,0.1,1.28e-05,0.8990921619744092 
1487901600,ARDR,sell,0.0,1.276e-05,0.8979966075333679 
1487908800,ARDR,buy,0.1,1.252e-05,0.899669538986755 
1487916000,ARDR,sell,0.0,1.304e-05,0.9013267051655794 
1487923200,ARDR,buy,0.1,1.3000000000000001e-05,0.8992381745345339 
1487930400,ARDR,buy,0.1,1.314e-05,0.8961043162237581 
1487937600,ARDR,sell,0.0,1.312e-05,0.9004961557896796 
1487944800,ARDR,buy,0.1,1.271e-05,0.9006462031379413 
1487952000,ARDR,sell,0.0,1.271e-05,0.8996977525960668 
1487959200,ARDR,buy,0.1,1.279e-05,0.8992201217748319 
1487966400,ARDR,sell,0.0,1.267e-05,0.8979667308241297 
1487973600,ARDR,buy,0.1,1.265e-05,0.8985927467764148 
1487980800,ARDR,sell,0.0,1.264e-05,0.8970897492931205 
1487995200,ARDR,buy,0.1,1.3300000000000001e-05,0.8927881779996172 
1488002400,ARDR,buy,0.1,1.391e-05,0.8842811400266772 
1488009600,ARDR,sell,0.0,1.371e-05,0.8971279920631599 
1488016800,ARDR,buy,0.1,1.348e-05,0.8915458779531009 
1488024000,ARDR,sell,0.0,1.348e-05,0.8963295888695471 
1488038400,ARDR,buy,0.1,1.376e-05,0.8888221108024255 
1488045600,ARDR,sell,0.0,1.399e-05,0.8971926949248782 
1488052800,ARDR,buy,0.1,1.417e-05,0.8870032172817172 
1488060000,ARDR,sell,0.0,1.431e-05,0.8973763823136857 
1488096000,ARDR,buy,0.1,1.472e-05,0.8838237397726808 
1488103200,ARDR,buy,0.1,1.424e-05,0.8731917946741138 
1488110400,ARDR,buy,0.1,1.47e-05,0.8597570396942775 
1488117600,ARDR,buy,0.1,1.47e-05,0.8463222847144412 
1488124800,ARDR,buy,0.1,1.446e-05,0.8343276167888816 
1488132000,ARDR,sell,0.0,1.427e-05,0.8834335699313434 
1488146400,ARDR,buy,0.1,1.412e-05,0.8735628264325053 
1488153600,ARDR,sell,0.0,1.409e-05,0.8824239735433826 
1488175200,ARDR,buy,0.1,1.407e-05,0.8728742295345986 
1488182400,ARDR,buy,0.1,1.402e-05,0.8636477745985363 
1488189600,ARDR,buy,0.1,1.404e-05,0.8542917277179384 
1488196800,ARDR,buy,0.1,1.4000000000000001e-05,0.8451952349891103 
1488204000,ARDR,buy,0.1,1.39e-05,0.8367541631759022 
1488211200,ARDR,sell,0.0,1.371e-05,0.8679366153720207 
1488218400,ARDR,buy,0.1,1.322e-05,0.8642153673989803 
1488225600,ARDR,buy,0.1,1.325e-05,0.8602756769685205 
1488232800,ARDR,buy,0.1,1.305e-05,0.8578112403245669 
1488240000,ARDR,sell,0.0,1.301e-05,0.8618572481928015 
1488261600,ARDR,buy,0.1,1.31e-05,0.859019775047489 
1488268800,ARDR,sell,0.0,1.315e-05,0.8614382404068467 
1488276000,ARDR,buy,0.1,1.304e-05,0.859048754348289 
1488283200,ARDR,sell,0.0,1.312e-05,0.8612496629605124 
1488290400,ARDR,buy,0.1,1.307e-05,0.8586356692188449 
1488297600,ARDR,sell,0.0,1.316e-05,0.8611357390104019 
1488319200,ARDR,buy,0.1,1.316e-05,0.8578543637669678 
1488326400,ARDR,buy,0.1,1.281e-05,0.8572210383802704 
1488333600,ARDR,buy,0.1,1.28e-05,0.8566654994581147 
1488340800,ARDR,sell,0.0,1.296e-05,0.8596363399483933 
1488355200,ARDR,buy,0.1,1.29e-05,0.8583083633434635 
1488362400,ARDR,sell,0.0,1.292e-05,0.8589920477575811 
1488376800,ARDR,buy,0.1,1.251e-05,0.8607464124095721 
1488384000,ARDR,buy,0.1,1.241e-05,0.863322327139339 
1488391200,ARDR,buy,0.1,1.194e-05,0.8699438599531084 
1488398400,ARDR,buy,0.1,1.159e-05,0.8797912371572849 
1488405600,ARDR,buy,0.1,1.172e-05,0.8884179523276269 
1488412800,ARDR,sell,0.0,1.135e-05,0.8271842826667053 
1488420000,ARDR,none,-1,1.17e-05,0.8271842826667053 
1488427200,ARDR,buy,0.1,1.173e-05,0.8357182214387775 
1488434400,ARDR,buy,0.1,1.172e-05,0.8443449366091194 
1488441600,ARDR,buy,0.1,1.18e-05,0.8522338435410182 
1488448800,ARDR,buy,0.1,1.165e-05,0.8615144531372763 
1488456000,ARDR,sell,0.0,1.164e-05,0.8211163470799347 
1488477600,ARDR,buy,0.1,1.126e-05,0.8341889138469336 
1488484800,ARDR,buy,0.1,1.149e-05,0.8449940576064119 
1488492000,ARDR,sell,0.0,1.137e-05,0.8194524674681645 
1488499200,ARDR,buy,0.1,1.127e-05,0.8324245261901171 
1488506400,ARDR,buy,0.1,1.131e-05,0.8449963300624784 
1488513600,ARDR,buy,0.1,1.127e-05,0.8579683887844312 
1488520800,ARDR,buy,0.1,1.143e-05,0.869356236710626 
1488528000,ARDR,buy,0.1,1.141e-05,0.8809396812151316 
1488535200,ARDR,buy,0.1,1.125e-05,0.8941129347081453 
1488542400,ARDR,sell,0.0,1.13e-05,0.8134562965437244 
1488556800,ARDR,buy,0.1,1.128e-05,0.8263280254263846 
1488564000,ARDR,sell,0.0,1.127e-05,0.8125697713671272 
1488585600,ARDR,buy,0.1,1.131e-05,0.8251415752394885 
1488592800,ARDR,sell,0.0,1.15e-05,0.8134412446892715 
1488600000,ARDR,buy,0.1,1.135e-05,0.8256156148915982 
1488607200,ARDR,sell,0.0,1.1400000000000001e-05,0.8130807339926032 
1488628800,ARDR,buy,0.1,1.1900000000000001e-05,0.8200613307822171 
1488636000,ARDR,sell,0.0,1.208e-05,0.8137858843641289 
1488643200,ARDR,buy,0.1,1.249e-05,0.8157035066056347 
1488650400,ARDR,buy,0.1,1.225e-05,0.8196218006298313 
1488657600,ARDR,sell,0.0,1.241e-05,0.8128507049842243 
1488664800,ARDR,buy,0.1,1.244e-05,0.8151787678295948 
1488672000,ARDR,sell,0.0,1.256e-05,0.8130111596376185 
1488686400,ARDR,buy,0.1,1.334e-05,0.808422036833751 
1488693600,ARDR,buy,0.1,1.353e-05,0.8024902631306029 
1488700800,ARDR,buy,0.1,1.377e-05,0.7949154702327385 
1488708000,ARDR,buy,0.1,1.3300000000000001e-05,0.7906138989392352 
1488715200,ARDR,buy,0.1,1.289e-05,0.7893626267744879 
1488722400,ARDR,sell,0.0,1.306e-05,0.7978717431278319 
1488780000,ARDR,buy,0.1,1.268e-05,0.798259211723763 
1488787200,ARDR,buy,0.1,1.25e-05,0.8000951398674756 
1488794400,ARDR,buy,0.1,1.25e-05,0.8019310680111881 
1488801600,ARDR,sell,0.0,1.3000000000000001e-05,0.8059372189396152 
1488808800,ARDR,buy,0.1,1.267e-05,0.8064040778027886 
1488816000,ARDR,sell,0.0,1.265e-05,0.8049819071480444 
1488823200,ARDR,buy,0.1,1.268e-05,0.8053693757439755 
1488830400,ARDR,sell,0.0,1.319e-05,0.808181517706108 
1488837600,ARDR,buy,0.1,1.337e-05,0.8033778603984346 
1488844800,ARDR,buy,0.1,1.337e-05,0.7985742030907612 
1488852000,ARDR,buy,0.1,1.325e-05,0.7946345126603012 
1488859200,ARDR,buy,0.1,1.315e-05,0.7914268397931079 
1488866400,ARDR,sell,0.0,1.297e-05,0.7955789731388017 
1488873600,ARDR,buy,0.1,1.321e-05,0.7919307598001496 
1488880800,ARDR,buy,0.1,1.325e-05,0.7879910693696897 
1488888000,ARDR,buy,0.1,1.358e-05,0.7817122108863618 
1488895200,ARDR,sell,0.0,1.369e-05,0.8009016816033667 
1488902400,ARDR,buy,0.1,1.362e-05,0.7943469901053055 
1488909600,ARDR,buy,0.1,1.355e-05,0.7882760751087303 
1488916800,ARDR,buy,0.1,1.411e-05,0.7784693495096096 
1488924000,ARDR,buy,0.1,1.39e-05,0.7700282776964014 
1488931200,ARDR,buy,0.1,1.374e-05,0.7626557232419915 
1488938400,ARDR,sell,0.0,1.34e-05,0.7831665755738185 
1488945600,ARDR,buy,0.1,1.36e-05,0.7767495977647308 
1488952800,ARDR,buy,0.1,1.352e-05,0.7708875490810332 
1488960000,ARDR,sell,0.0,1.373e-05,0.7840638912227157 
1488967200,ARDR,buy,0.1,1.366e-05,0.7772349821302126 
1488974400,ARDR,buy,0.1,1.392e-05,0.7686620727765061 
1488981600,ARDR,sell,0.0,1.376e-05,0.7820522214705521 
1488988800,ARDR,buy,0.1,1.371e-05,0.7748827905293709 
1488996000,ARDR,buy,0.1,1.374e-05,0.7675102360749609 
1489003200,ARDR,buy,0.1,1.367e-05,0.7606130233314647 
1489010400,ARDR,buy,0.1,1.385e-05,0.752503211186801 
1489017600,ARDR,buy,0.1,1.356e-05,0.7463628794608723 
1489024800,ARDR,buy,0.1,1.318e-05,0.7429344349841203 
1489032000,ARDR,sell,0.0,1.322e-05,0.7599628379107888 
1489039200,ARDR,buy,0.1,1.347e-05,0.7544509672200989 
1489046400,ARDR,buy,0.1,1.34e-05,0.7494337360108754 
1489053600,ARDR,buy,0.1,1.32e-05,0.7458586679651487 
1489060800,ARDR,buy,0.1,1.325e-05,0.7419189775346888 
1489068000,ARDR,buy,0.1,1.324e-05,0.7380519912655352 
1489075200,ARDR,sell,0.0,1.301e-05,0.7447252023399134 
1489089600,ARDR,buy,0.1,1.267e-05,0.7451920612030867 
1489096800,ARDR,buy,0.1,1.28e-05,0.7446365222809309 
1489104000,ARDR,buy,0.1,1.263e-05,0.7454221993827843 
1489111200,ARDR,buy,0.1,1.247e-05,0.747503602894926 
1489118400,ARDR,buy,0.1,1.227e-05,0.7512521849484228 
1489125600,ARDR,sell,0.0,1.235e-05,0.7322159280134011 
1489132800,ARDR,buy,0.1,1.224e-05,0.7362192860033036 
1489140000,ARDR,buy,0.1,1.22e-05,0.7405642943472713 
1489147200,ARDR,buy,0.1,1.141e-05,0.7521477388517768 
1489154400,ARDR,buy,0.1,1.194e-05,0.7587692716655463 
1489161600,ARDR,sell,0.0,1.147e-05,0.7134312243557134 
1489168800,ARDR,buy,0.1,1.138e-05,0.7253093528088248 
1489176000,ARDR,buy,0.1,1.281e-05,0.7246760274221274 
1489183200,ARDR,sell,0.0,1.302e-05,0.7277889627784329 
1489197600,ARDR,buy,0.1,1.284e-05,0.7269230049744146 
1489204800,ARDR,buy,0.1,1.3000000000000001e-05,0.724834474343369 
1489212000,ARDR,buy,0.1,1.302e-05,0.7225952348500055 
1489219200,ARDR,sell,0.0,1.276e-05,0.7209543440806911 
1489226400,ARDR,buy,0.1,1.3000000000000001e-05,0.7188658134496455 
1489233600,ARDR,sell,0.0,1.334e-05,0.7227556749573992 
1489240800,ARDR,buy,0.1,1.352e-05,0.7168936262737016 
1489248000,ARDR,sell,0.0,1.336e-05,0.7207809215057228 
1489262400,ARDR,buy,0.1,1.366e-05,0.7139520124132196 
1489269600,ARDR,buy,0.1,1.36e-05,0.7075350346041318 
1489276800,ARDR,sell,0.0,1.344e-05,0.7164137803732946 
1489298400,ARDR,buy,0.1,1.316e-05,0.7131324051298604 
1489305600,ARDR,sell,0.0,1.361e-05,0.7190143679519367 
1489320000,ARDR,buy,0.1,1.413e-05,0.7090796971661197 
1489327200,ARDR,buy,0.1,1.364e-05,0.7023876958315455 
1489334400,ARDR,buy,0.1,1.337e-05,0.6975840385238721 
1489341600,ARDR,buy,0.1,1.29e-05,0.6962560619189424 
1489348800,ARDR,sell,0.0,1.308e-05,0.7035841641022895 
1489370400,ARDR,buy,0.1,1.342e-05,0.6984250807786239 
1489377600,ARDR,sell,0.0,1.355e-05,0.7037486675841484 
1489384800,ARDR,buy,0.1,1.353e-05,0.6978168938810003 
1489392000,ARDR,sell,0.0,1.339e-05,0.7019217186733964 
1489399200,ARDR,buy,0.1,1.367e-05,0.6950245059299001 
1489406400,ARDR,buy,0.1,1.398e-05,0.6860583472601152 
1489413600,ARDR,sell,0.0,1.402e-05,0.7031543530606252 
1489420800,ARDR,buy,0.1,1.436e-05,0.6917739283946368 
1489428000,ARDR,buy,0.1,1.433e-05,0.6805794484083427 
1489435200,ARDR,sell,0.0,1.468e-05,0.7062004369413196 
1489442400,ARDR,buy,0.1,1.47e-05,0.6927656819614834 
1489449600,ARDR,sell,0.0,1.439e-05,0.7033058095973681 
1489464000,ARDR,buy,0.1,1.445e-05,0.691372183424109 
1489471200,ARDR,sell,0.0,1.47e-05,0.7042271572135543 
1489478400,ARDR,buy,0.1,1.458e-05,0.6915065194766823 
1489485600,ARDR,sell,0.0,1.497e-05,0.706087644469495 
1489492800,ARDR,buy,0.1,1.508e-05,0.690466497373766 
1489500000,ARDR,sell,0.0,1.439e-05,0.7007410249763857 
1489507200,ARDR,buy,0.1,1.441e-05,0.6890524130261015 
1489514400,ARDR,sell,0.0,1.451e-05,0.7006324316148782 
1489521600,ARDR,buy,0.1,1.448e-05,0.6885159331201549 
1489528800,ARDR,buy,0.1,1.4300000000000002e-05,0.6775081780010225 
1489536000,ARDR,buy,0.1,1.4599999999999999e-05,0.6646677055213244 
1489543200,ARDR,buy,0.1,1.4999999999999999e-05,0.6494976456410848 
1489550400,ARDR,sell,0.0,1.543e-05,0.720315569075886 
1489608000,ARDR,buy,0.1,1.506e-05,0.7048067444939741 
1489615200,ARDR,sell,0.0,1.515e-05,0.7201111993293233 
1489622400,ARDR,buy,0.1,1.501e-05,0.7048844905882445 
1489629600,ARDR,sell,0.0,1.49e-05,0.7185843367320662 
1489636800,ARDR,buy,0.1,1.489e-05,0.704042436248279 
1489644000,ARDR,buy,0.1,1.443e-05,0.6922311473914811 
1489651200,ARDR,sell,0.0,1.486e-05,0.7197493296362708 
1489665600,ARDR,buy,0.1,1.535e-05,0.7026404763331052 
1489672800,ARDR,buy,0.1,1.575e-05,0.683421371685258 
1489680000,ARDR,sell,0.0,1.562e-05,0.7190804976205545 
1489687200,ARDR,buy,0.1,1.65e-05,0.696180443183973 
1489694400,ARDR,none,-1,1.647e-05,0.696180443183973 
1489701600,ARDR,none,-1,1.674e-05,0.696180443183973 
1489708800,ARDR,buy,0.1,1.643e-05,0.6736097250948925 
1489716000,ARDR,sell,0.0,1.642e-05,0.7169412440383773 
1489723200,ARDR,buy,0.1,1.621e-05,0.6954241004107651 
1489730400,ARDR,sell,0.0,1.608e-05,0.7153456657932635 
1489744800,ARDR,buy,0.1,1.526e-05,0.6987268651246139 
1489752000,ARDR,sell,0.0,1.515e-05,0.7138307373277829 
1489766400,ARDR,buy,0.1,1.505e-05,0.698378185952129 
1489773600,ARDR,buy,0.1,1.525e-05,0.6818141926273031 
1489780800,ARDR,sell,0.0,1.568e-05,0.7191977271392389 
1489788000,ARDR,buy,0.1,1.538e-05,0.7019267974771066 
1489795200,ARDR,sell,0.0,1.524e-05,0.7174944979668944 
1489802400,ARDR,buy,0.1,1.52e-05,0.701205623085079 
1489809600,ARDR,buy,0.1,1.597e-05,0.6808709394154739 
1489816800,ARDR,sell,0.0,1.605e-05,0.7219542751309198 
1489824000,ARDR,buy,0.1,1.56e-05,0.7035138329383818 
1489831200,ARDR,sell,0.0,1.607e-05,0.7241506636359609 
1489838400,ARDR,buy,0.1,1.654e-05,0.7010636685813301 
1489845600,ARDR,buy,0.1,1.651e-05,0.6781167940686957 
1489852800,ARDR,buy,0.1,1.558e-05,0.6597813063791198 
1489860000,ARDR,sell,0.0,1.53e-05,0.7052318824113745 
1489874400,ARDR,buy,0.1,1.548e-05,0.6874252352405997 
1489881600,ARDR,buy,0.1,1.524e-05,0.6709161211852459 
1489888800,ARDR,sell,0.0,1.533e-05,0.7032588995606199 
1489896000,ARDR,buy,0.1,1.559e-05,0.6848709009587217 
1489903200,ARDR,buy,0.1,1.57e-05,0.6659096972514864 
1489910400,ARDR,sell,0.0,1.614e-05,0.7079546618290989 
1489917600,ARDR,buy,0.1,1.631e-05,0.6859550972549977 
1489924800,ARDR,buy,0.1,1.714e-05,0.6601686971264332 
1489932000,ARDR,sell,0.0,1.674e-05,0.7066587411804034 
1489946400,ARDR,buy,0.1,1.639e-05,0.6842774783247846 
1489953600,ARDR,sell,0.0,1.632e-05,0.7054358040162936 
1489960800,ARDR,buy,0.1,1.607e-05,0.684604136424284 
1489968000,ARDR,buy,0.1,1.704e-05,0.6592544358254816 
1489975200,ARDR,buy,0.1,1.726e-05,0.6329506757905109 
1489982400,ARDR,buy,0.1,1.701e-05,0.6077329863017635 
1489989600,ARDR,sell,0.0,1.722e-05,0.7114023941863943 
1489996800,ARDR,buy,0.1,1.735e-05,0.6847153107164465 
1490004000,ARDR,buy,0.1,1.766e-05,0.6567377966618828 
1490011200,ARDR,sell,0.0,1.784e-05,0.7136260484524652 
1490040000,ARDR,buy,0.1,1.819e-05,0.683544195884923 
1490047200,ARDR,buy,0.1,1.83e-05,0.6530408681142348 
