date,symbol,type,amnt,price,current_balance 
1525194000000,BLZBTC,buy,0.2,7.138e-05,0.9246426355664426 
1525194000000,BCPTBTC,buy,0.2,6.65e-05,0.7692363078660033 
1525194000000,BCDBTC,buy,0.2,0.003459,0.5837779581455151 
1525194000000,BATBTC,buy,0.2,5.6e-05,0.4743963456985562 
1525194000000,ASTBTC,buy,0.2,6.042e-05,0.3152258906987364 
1530293400000,APPCBTC,none,0.0,2.563e-05,0.3152258906987364 
1530295200000,APPCBTC,none,0.0,2.555e-05,0.3152258906987364 
1530325800000,APPCBTC,none,0.0,2.673e-05,0.3152258906987364 
1532403000000,BLZBTC,sell,0.0,3.645e-05,0.34033668940819545 
1532403000000,BCPTBTC,sell,0.0,2.112e-05,0.3574794941428043 
1532403000000,BCDBTC,sell,0.0,0.002288,0.4719514132861497 
1532403000000,BATBTC,sell,0.0,4.717e-05,0.5457311282790775 
1532403000000,ASTBTC,sell,0.0,1.806e-05,0.5629821244412558 
1532404800000,AMBBTC,buy,0.2,3.546e-05,0.4938135216926561 
1532404800000,AIONBTC,buy,0.2,0.0001028,0.41361231199970233 
1532467800000,AMBBTC,sell,0.0,3.454e-05,0.4729524179899968 
1532467800000,AIONBTC,sell,0.0,0.0001026,0.5480205152277362 
1532469600000,BLZBTC,buy,0.2,3.783e-05,0.4413697791311289 
1532469600000,BCPTBTC,buy,0.2,2.091e-05,0.38406299806564786 
1534296600000,APPCBTC,none,0.0,1.157e-05,0.38406299806564786 
1536204600000,BLZBTC,sell,0.0,1.85e-05,0.3859912178503543 
1536204600000,BCPTBTC,sell,0.0,1.212e-05,0.3563005814122485 
1536210000000,BLZBTC,buy,0.2,1.836e-05,0.349066956873324 
1536746400000,APPCBTC,none,0.0,1.011e-05,0.349066956873324 
1536816600000,APPCBTC,none,0.0,1.049e-05,0.349066956873324 
1536836400000,APPCBTC,none,0.0,1.078e-05,0.349066956873324 
1536841800000,APPCBTC,none,0.0,1.093e-05,0.349066956873324 
1536867000000,APPCBTC,none,0.0,1.064e-05,0.349066956873324 
1536892200000,APPCBTC,none,0.0,1.084e-05,0.349066956873324 
1536935400000,APPCBTC,none,0.0,1.069e-05,0.349066956873324 
1536991200000,APPCBTC,none,0.0,1.213e-05,0.349066956873324 
1536994800000,APPCBTC,none,0.0,1.225e-05,0.349066956873324 
1537245000000,BLZBTC,sell,0.0,1.609e-05,0.32735857015229897 
1537263000000,BLZBTC,buy,0.2,1.78e-05,0.32620209000990275 
1537268400000,BLZBTC,sell,0.0,1.757e-05,0.32007806509055686 
1537270200000,BLZBTC,buy,0.2,1.745e-05,0.32291787331206667 
1537277400000,BLZBTC,sell,0.0,1.779e-05,0.31913763330525796 
1537279200000,BLZBTC,buy,0.2,1.763e-05,0.31990238959937856 
1537331400000,BLZBTC,sell,0.0,1.886e-05,0.3280349853660454 
1537333200000,BLZBTC,buy,0.2,1.85e-05,0.3193395612290371 
1537342200000,BLZBTC,sell,0.0,1.802e-05,0.3182062500168349 
1537345800000,BLZBTC,none,0.0,1.791e-05,0.3182062500168349 
1537347600000,BLZBTC,buy,0.2,1.762e-05,0.3190851747310997 
1537349400000,BLZBTC,sell,0.0,1.753e-05,0.312454440079882 
1537353000000,BLZBTC,buy,0.2,1.757e-05,0.31390615627028307 
1537403400000,BLZBTC,sell,0.0,1.752e-05,0.30714519896795067 
1537405200000,BLZBTC,buy,0.2,1.786e-05,0.3053193676950138 
1537407000000,BLZBTC,sell,0.0,1.781e-05,0.30184499828718836 
1537408800000,BLZBTC,buy,0.2,1.753e-05,0.3037573002532663 
1537443000000,BLZBTC,sell,0.0,1.769e-05,0.2988782391811579 
1537450200000,BLZBTC,buy,0.2,1.783e-05,0.2973865203626131 
1537516800000,BLZBTC,sell,0.0,1.827e-05,0.2989538576459769 
1537520400000,BLZBTC,buy,0.2,1.84e-05,0.29130030620387615 
1537534800000,BLZBTC,sell,0.0,1.86e-05,0.2963279859283703 
1537536600000,BLZBTC,buy,0.2,1.882e-05,0.2843729728287606 
1537540200000,BLZBTC,sell,0.0,1.861e-05,0.28939240865119514 
1537669800000,BLZBTC,buy,0.2,1.913e-05,0.27438366079261417 
1537671600000,BLZBTC,sell,0.0,1.919e-05,0.2852535691321152 
1537673400000,BLZBTC,buy,0.2,1.92e-05,0.26956891566676866 
1537678800000,BLZBTC,sell,0.0,1.935e-05,0.28202959017171914 
1537680600000,BLZBTC,buy,0.2,1.916e-05,0.26673056373462867 
1537714800000,BLZBTC,sell,0.0,1.889e-05,0.2745200777799789 
1537718400000,BLZBTC,buy,0.2,1.911e-05,0.2597053553030216 
1537722000000,BLZBTC,sell,0.0,1.915e-05,0.27017712116092607 
1537736400000,BLZBTC,buy,0.2,1.895e-05,0.2569293456182003 
1537740000000,BLZBTC,sell,0.0,1.905e-05,0.26645708667726664 
1537819200000,BLZBTC,buy,0.2,1.861e-05,0.25662853500963345 
1537822800000,BLZBTC,sell,0.0,1.861e-05,0.2617046114297419 
1537853400000,BLZBTC,buy,0.2,1.813e-05,0.25692152557565173 
1537855200000,BLZBTC,sell,0.0,1.788e-05,0.25425429386627013 
1537857000000,BLZBTC,buy,0.2,1.757e-05,0.2557060100566712 
1537860600000,BLZBTC,sell,0.0,1.735e-05,0.24705204881535642 
1537862400000,BLZBTC,buy,0.2,1.768e-05,0.24724790025570403 
1537864200000,BLZBTC,sell,0.0,1.784e-05,0.24407013940269565 
1537866000000,BLZBTC,buy,0.2,1.777e-05,0.24325002986219738 
1537869600000,BLZBTC,sell,0.0,1.777e-05,0.2393176641551709 
1537875000000,BLZBTC,buy,0.2,1.746e-05,0.24204106927918845 
1537896600000,BLZBTC,sell,0.0,1.784e-05,0.23882326791142278 
1537898400000,BLZBTC,buy,0.2,1.777e-05,0.2380031583709245 
1537902000000,BLZBTC,sell,0.0,1.766e-05,0.23285969374871665 
1537903800000,BLZBTC,buy,0.2,1.771e-05,0.23271574419848212 
1537916400000,BLZBTC,sell,0.0,1.816e-05,0.23307849948022147 
1537918200000,BLZBTC,buy,0.2,1.822e-05,0.22732913907766092 
1537920000000,BLZBTC,sell,0.0,1.82e-05,0.22811126295415396 
1537921800000,BLZBTC,buy,0.2,1.826e-05,0.2219355046554325 
1537936200000,BLZBTC,sell,0.0,1.824e-05,0.22314449687995616 
1537959600000,BLZBTC,buy,0.2,1.884e-05,0.21098943602355205 
1537966800000,BLZBTC,sell,0.0,1.868e-05,0.21673047152837643 
1537972200000,BLZBTC,buy,0.2,1.886e-05,0.20437578719461963 
1537974000000,BLZBTC,sell,0.0,1.888e-05,0.21218546979596564 
1537992000000,BLZBTC,buy,0.2,1.87e-05,0.20143972933956703 
1537993800000,BLZBTC,sell,0.0,1.869e-05,0.2073283702036534 
1537995600000,BLZBTC,buy,0.2,1.872e-05,0.19638000767509284 
1537997400000,BLZBTC,sell,0.0,1.851e-05,0.2003811310566618 
1537999200000,BLZBTC,buy,0.2,1.851e-05,0.19158213880735583 
1538019000000,BLZBTC,sell,0.0,1.86e-05,0.19657994037033222 
