date,symbol,type,amnt,price,current_balance 
1539943200,LTC,buy,0.2,0.008159999999999999,0.9881930304795185 
1539943200,NXT,buy,0.2,9.36e-06,0.9547135686871854 
1539943200,DASH,buy,0.2,0.02378673,0.9396510353010379 
1539943200,LBC,buy,0.2,6.3e-06,0.9155829542072143 
1539943200,REP,buy,0.19999999999999996,0.0019,0.9017926467554163 
1539943200,XMR,none,0.0,0.016130000000000002,0.9017926467554163 
1539950400,XMR,none,0.0,0.01617,0.9017926467554163 
1539957600,XMR,none,0.0,0.01616501,0.9017926467554163 
1539964800,XMR,none,0.0,0.01616002,0.9017926467554163 
1539972000,XMR,none,0.0,0.016105,0.9017926467554163 
1539979200,XMR,none,0.0,0.01617322,0.9017926467554163 
1539986400,XMR,none,0.0,0.01608969,0.9017926467554163 
1539993600,XMR,none,0.0,0.016225,0.9017926467554163 
1540000800,XMR,none,0.0,0.01616,0.9017926467554163 
1540008000,XMR,none,0.0,0.016086600000000003,0.9017926467554163 
1540015200,XMR,none,0.0,0.01622079,0.9017926467554163 
1540022400,XMR,none,0.0,0.01612778,0.9017926467554163 
1540029600,XMR,none,0.0,0.0160901,0.9017926467554163 
1540036800,XMR,none,0.0,0.01613047,0.9017926467554163 
1540044000,XMR,none,0.0,0.016125,0.9017926467554163 
1540051200,XMR,none,0.0,0.01624,0.9017926467554163 
1540058400,XMR,none,0.0,0.01614061,0.9017926467554163 
1540065600,XMR,none,0.0,0.01613467,0.9017926467554163 
1540072800,XMR,none,0.0,0.01603001,0.9017926467554163 
1540080000,XMR,none,0.0,0.01608001,0.9017926467554163 
1540087200,XMR,none,0.0,0.01606472,0.9017926467554163 
1540094400,XMR,none,0.0,0.01615312,0.9017926467554163 
1540101600,XMR,none,0.0,0.01624002,0.9017926467554163 
1540108800,XMR,none,0.0,0.016255000000000002,0.9017926467554163 
1540116000,XMR,none,0.0,0.01625351,0.9017926467554163 
1540123200,XMR,none,0.0,0.01629001,0.9017926467554163 
1540130400,XMR,none,0.0,0.01626647,0.9017926467554163 
1540137600,XMR,none,0.0,0.01617119,0.9017926467554163 
1540144800,XMR,none,0.0,0.01619,0.9017926467554163 
1540152000,XMR,none,0.0,0.01621496,0.9017926467554163 
1540159200,XMR,none,0.0,0.016225,0.9017926467554163 
1540166400,XMR,none,0.0,0.01621504,0.9017926467554163 
1540173600,XMR,none,0.0,0.01619535,0.9017926467554163 
1540180800,XMR,none,0.0,0.01620158,0.9017926467554163 
1540188000,XMR,none,0.0,0.016155100000000002,0.9017926467554163 
1540195200,XMR,none,0.0,0.01619003,0.9017926467554163 
1540202400,XMR,none,0.0,0.016215,0.9017926467554163 
1540209600,XMR,none,0.0,0.016205,0.9017926467554163 
1540216800,XMR,none,0.0,0.01622098,0.9017926467554163 
1540224000,XMR,none,0.0,0.01618,0.9017926467554163 
1540231200,XMR,none,0.0,0.01617901,0.9017926467554163 
1540238400,XMR,none,0.0,0.0162734,0.9017926467554163 
1540245600,XMR,none,0.0,0.01639583,0.9017926467554163 
1540252800,XMR,none,0.0,0.016390000000000002,0.9017926467554163 
1540260000,XMR,none,0.0,0.01649002,0.9017926467554163 
1540267200,XMR,none,0.0,0.0165,0.9017926467554163 
1540274400,XMR,none,0.0,0.01657492,0.9017926467554163 
1540281600,XMR,none,0.0,0.01692597,0.9017926467554163 
1540288800,XMR,none,0.0,0.01673001,0.9017926467554163 
1540296000,XMR,none,0.0,0.01674019,0.9017926467554163 
1540303200,XMR,none,0.0,0.01658798,0.9017926467554163 
1540310400,XMR,none,0.0,0.01665568,0.9017926467554163 
1540317600,XMR,none,0.0,0.01688039,0.9017926467554163 
1540324800,XMR,none,0.0,0.016885,0.9017926467554163 
1540332000,XMR,none,0.0,0.01679,0.9017926467554163 
1540339200,XMR,none,0.0,0.01671686,0.9017926467554163 
1540346400,XMR,none,0.0,0.016669999999999997,0.9017926467554163 
1540353600,XMR,none,0.0,0.01661508,0.9017926467554163 
1540360800,XMR,none,0.0,0.016745,0.9017926467554163 
1540368000,XMR,none,0.0,0.01665501,0.9017926467554163 
1540375200,XMR,none,0.0,0.016630000000000002,0.9017926467554163 
1540382400,XMR,none,0.0,0.01675,0.9017926467554163 
1540389600,XMR,none,0.0,0.01658,0.9017926467554163 
1540396800,XMR,none,0.0,0.01655958,0.9017926467554163 
1540404000,XMR,none,0.0,0.01652019,0.9017926467554163 
1540411200,XMR,none,0.0,0.01647,0.9017926467554163 
1540418400,XMR,none,0.0,0.01646601,0.9017926467554163 
1540425600,XMR,none,0.0,0.01639519,0.9017926467554163 
1540432800,XMR,none,0.0,0.0164,0.9017926467554163 
1540440000,XMR,none,0.0,0.0164,0.9017926467554163 
1540447200,XMR,none,0.0,0.01641031,0.9017926467554163 
1540454400,XMR,none,0.0,0.01640538,0.9017926467554163 
1540461600,XMR,none,0.0,0.016337200000000003,0.9017926467554163 
1540468800,XMR,none,0.0,0.016241,0.9017926467554163 
1540476000,XMR,none,0.0,0.01633,0.9017926467554163 
1540483200,XMR,none,0.0,0.01636463,0.9017926467554163 
1540490400,XMR,none,0.0,0.01637613,0.9017926467554163 
1540497600,XMR,none,0.0,0.01638023,0.9017926467554163 
1540504800,XMR,none,0.0,0.01646,0.9017926467554163 
1540512000,XMR,none,0.0,0.0163501,0.9017926467554163 
1540519200,XMR,none,0.0,0.01628065,0.9017926467554163 
1540526400,XMR,none,0.0,0.01626131,0.9017926467554163 
1540533600,XMR,none,0.0,0.01631901,0.9017926467554163 
1540540800,XMR,none,0.0,0.01627283,0.9017926467554163 
1540548000,XMR,none,0.0,0.0163701,0.9017926467554163 
1540555200,XMR,none,0.0,0.016390000000000002,0.9017926467554163 
1540562400,XMR,none,0.0,0.01637,0.9017926467554163 
1540569600,XMR,none,0.0,0.01633,0.9017926467554163 
1540576800,XMR,none,0.0,0.01640007,0.9017926467554163 
1540584000,XMR,none,0.0,0.01624,0.9017926467554163 
1540591200,XMR,none,0.0,0.01620082,0.9017926467554163 
1540598400,XMR,none,0.0,0.01617501,0.9017926467554163 
1540605600,XMR,none,0.0,0.016184999999999998,0.9017926467554163 
1540612800,XMR,none,0.0,0.016115,0.9017926467554163 
1540620000,XMR,none,0.0,0.016145,0.9017926467554163 
1540627200,XMR,none,0.0,0.01613111,0.9017926467554163 
1540634400,XMR,none,0.0,0.01612001,0.9017926467554163 
1540641600,XMR,none,0.0,0.01611001,0.9017926467554163 
1540648800,XMR,none,0.0,0.01615,0.9017926467554163 
1540656000,XMR,none,0.0,0.016225,0.9017926467554163 
1540663200,XMR,none,0.0,0.01608101,0.9017926467554163 
1540670400,XMR,none,0.0,0.0161,0.9017926467554163 
1540677600,XMR,none,0.0,0.01606665,0.9017926467554163 
1540684800,XMR,none,0.0,0.01600057,0.9017926467554163 
1540692000,XMR,none,0.0,0.01598372,0.9017926467554163 
1540699200,XMR,none,0.0,0.01592,0.9017926467554163 
1540706400,XMR,none,0.0,0.015875,0.9017926467554163 
1540713600,XMR,none,0.0,0.01591892,0.9017926467554163 
1540720800,XMR,none,0.0,0.015899100000000003,0.9017926467554163 
1540728000,XMR,none,0.0,0.01580982,0.9017926467554163 
1540735200,XMR,none,0.0,0.01581446,0.9017926467554163 
1540742400,XMR,none,0.0,0.01588135,0.9017926467554163 
1540749600,XMR,none,0.0,0.01602018,0.9017926467554163 
1540756800,XMR,none,0.0,0.01602482,0.9017926467554163 
1540764000,XMR,none,0.0,0.01616877,0.9017926467554163 
1540771200,XMR,none,0.0,0.01613509,0.9017926467554163 
1540778400,XMR,none,0.0,0.01608752,0.9017926467554163 
1540785600,XMR,none,0.0,0.01610099,0.9017926467554163 
1540792800,XMR,none,0.0,0.01599764,0.9017926467554163 
1540800000,XMR,none,0.0,0.0161999,0.9017926467554163 
1540807200,XMR,none,0.0,0.01606921,0.9017926467554163 
1540814400,XMR,none,0.0,0.015969999999999998,0.9017926467554163 
1540821600,XMR,none,0.0,0.01613519,0.9017926467554163 
1540828800,XMR,none,0.0,0.01598482,0.9017926467554163 
1540836000,XMR,none,0.0,0.01600001,0.9017926467554163 
1540843200,XMR,none,0.0,0.01597519,0.9017926467554163 
1540850400,XMR,none,0.0,0.01599513,0.9017926467554163 
1540857600,XMR,none,0.0,0.0160504,0.9017926467554163 
1540864800,XMR,none,0.0,0.0160143,0.9017926467554163 
1540872000,XMR,none,0.0,0.01603264,0.9017926467554163 
1540879200,XMR,none,0.0,0.016105,0.9017926467554163 
1540886400,XMR,none,0.0,0.01605758,0.9017926467554163 
1540893600,XMR,none,0.0,0.01624001,0.9017926467554163 
1540900800,XMR,none,0.0,0.01625531,0.9017926467554163 
1540908000,XMR,none,0.0,0.01625516,0.9017926467554163 
1540915200,XMR,none,0.0,0.01609501,0.9017926467554163 
1540922400,XMR,none,0.0,0.016163,0.9017926467554163 
1540929600,XMR,none,0.0,0.01621027,0.9017926467554163 
1540936800,XMR,none,0.0,0.01630842,0.9017926467554163 
1540944000,XMR,none,0.0,0.01645,0.9017926467554163 
1540951200,XMR,none,0.0,0.016375999999999998,0.9017926467554163 
1540958400,XMR,none,0.0,0.01637412,0.9017926467554163 
1540965600,XMR,none,0.0,0.01635,0.9017926467554163 
1540972800,XMR,none,0.0,0.016345,0.9017926467554163 
1540980000,XMR,none,0.0,0.01649548,0.9017926467554163 
1540987200,XMR,none,0.0,0.01651799,0.9017926467554163 
1540994400,XMR,none,0.0,0.01651999,0.9017926467554163 
1541001600,XMR,none,0.0,0.01661999,0.9017926467554163 
1541008800,XMR,none,0.0,0.016459,0.9017926467554163 
1541016000,XMR,none,0.0,0.01634425,0.9017926467554163 
1541023200,XMR,none,0.0,0.01648503,0.9017926467554163 
1541030400,XMR,none,0.0,0.01636001,0.9017926467554163 
1541037600,XMR,none,0.0,0.01640272,0.9017926467554163 
1541044800,XMR,none,0.0,0.016313,0.9017926467554163 
1541052000,XMR,none,0.0,0.01637518,0.9017926467554163 
1541059200,XMR,none,0.0,0.01635572,0.9017926467554163 
1541066400,XMR,none,0.0,0.01628575,0.9017926467554163 
1541073600,XMR,none,0.0,0.016269,0.9017926467554163 
1541080800,XMR,none,0.0,0.01617,0.9017926467554163 
1541088000,XMR,none,0.0,0.01620001,0.9017926467554163 
1541095200,XMR,none,0.0,0.016215,0.9017926467554163 
1541102400,XMR,none,0.0,0.01628018,0.9017926467554163 
1541109600,XMR,none,0.0,0.016361,0.9017926467554163 
1541116800,XMR,none,0.0,0.01630387,0.9017926467554163 
1541124000,XMR,none,0.0,0.01633952,0.9017926467554163 
1541131200,XMR,none,0.0,0.01631528,0.9017926467554163 
1541138400,XMR,none,0.0,0.01627482,0.9017926467554163 
1541145600,XMR,none,0.0,0.01631518,0.9017926467554163 
1541152800,XMR,none,0.0,0.01634501,0.9017926467554163 
1541160000,XMR,none,0.0,0.01660001,0.9017926467554163 
1541167200,XMR,none,0.0,0.01659469,0.9017926467554163 
1541174400,XMR,none,0.0,0.016569999999999998,0.9017926467554163 
1541181600,XMR,none,0.0,0.01658427,0.9017926467554163 
1541188800,XMR,none,0.0,0.01652603,0.9017926467554163 
1541196000,XMR,none,0.0,0.01656701,0.9017926467554163 
1541203200,XMR,none,0.0,0.01653601,0.9017926467554163 
1541210400,XMR,none,0.0,0.01645151,0.9017926467554163 
1541217600,XMR,none,0.0,0.016455,0.9017926467554163 
1541224800,XMR,none,0.0,0.01646503,0.9017926467554163 
1541232000,XMR,none,0.0,0.01647334,0.9017926467554163 
1541239200,XMR,none,0.0,0.01652501,0.9017926467554163 
1541246400,XMR,none,0.0,0.01653279,0.9017926467554163 
1541253600,XMR,none,0.0,0.016495,0.9017926467554163 
1541260800,XMR,none,0.0,0.016528,0.9017926467554163 
1541268000,XMR,none,0.0,0.016630000000000002,0.9017926467554163 
1541275200,XMR,none,0.0,0.01671018,0.9017926467554163 
1541282400,XMR,none,0.0,0.01677001,0.9017926467554163 
1541289600,XMR,none,0.0,0.0168219,0.9017926467554163 
1541296800,XMR,none,0.0,0.01672018,0.9017926467554163 
1541304000,XMR,none,0.0,0.016635,0.9017926467554163 
1541311200,XMR,none,0.0,0.01668001,0.9017926467554163 
1541318400,XMR,none,0.0,0.01672553,0.9017926467554163 
1541325600,XMR,none,0.0,0.016843599999999997,0.9017926467554163 
1541332800,XMR,none,0.0,0.01684101,0.9017926467554163 
1541340000,XMR,none,0.0,0.01692007,0.9017926467554163 
1541347200,XMR,none,0.0,0.017130000000000003,0.9017926467554163 
1541354400,XMR,none,0.0,0.01733783,0.9017926467554163 
1541361600,XMR,none,0.0,0.01738445,0.9017926467554163 
1541368800,XMR,none,0.0,0.01744,0.9017926467554163 
1541376000,XMR,none,0.0,0.01734064,0.9017926467554163 
1541383200,XMR,none,0.0,0.0171112,0.9017926467554163 
1541390400,XMR,none,0.0,0.01716018,0.9017926467554163 
1541397600,XMR,none,0.0,0.01731001,0.9017926467554163 
1541404800,XMR,none,0.0,0.01742518,0.9017926467554163 
1541412000,XMR,none,0.0,0.01741947,0.9017926467554163 
1541419200,XMR,none,0.0,0.01720839,0.9017926467554163 
1541426400,XMR,none,0.0,0.017355000000000002,0.9017926467554163 
1541433600,XMR,none,0.0,0.01718347,0.9017926467554163 
1541440800,XMR,none,0.0,0.0171,0.9017926467554163 
1541448000,XMR,none,0.0,0.01712437,0.9017926467554163 
1541455200,XMR,none,0.0,0.01738601,0.9017926467554163 
1541462400,XMR,none,0.0,0.017519999999999997,0.9017926467554163 
1541469600,XMR,none,0.0,0.01752482,0.9017926467554163 
1541476800,XMR,none,0.0,0.01765438,0.9017926467554163 
1541484000,XMR,none,0.0,0.01747472,0.9017926467554163 
1541491200,XMR,none,0.0,0.01743591,0.9017926467554163 
1541498400,XMR,none,0.0,0.017320500000000003,0.9017926467554163 
