date,symbol,type,amnt,price,current_balance 
1525194000000,CLOAKBTC,none,0.0,0.0015782,1.0 
1525194000000,BATBTC,none,0.0,5.6e-05,1.0 
1525194000000,ADXBTC,none,0.0,0.00011259,1.0 
1525194000000,AEBTC,none,0.0,0.0004907,1.0 
1525194000000,AIONBTC,none,0.0,0.0004082,1.0 
1525194000000,AMBBTC,none,0.0,7.853e-05,1.0 
1525194000000,APPCBTC,none,0.0,7.338e-05,1.0 
1525194000000,ARKBTC,none,0.0,0.0003902,1.0 
1525194000000,ARNBTC,none,0.0,0.00022711,1.0 
1525194000000,ASTBTC,none,0.0,6.042e-05,1.0 
1525194000000,BCDBTC,none,0.0,0.003459,1.0 
1525194000000,CDTBTC,none,0.0,7.74e-06,1.0 
1525194000000,BCPTBTC,none,0.0,6.65e-05,1.0 
1525194000000,BLZBTC,none,0.0,7.138e-05,1.0 
1525194000000,BNBBTC,none,0.0,0.001558,1.0 
1525194000000,BNTBTC,none,0.0,0.0004945,1.0 
1525194000000,BQXBTC,none,0.0,0.00038445,1.0 
1525194000000,BRDBTC,none,0.0,8.647e-05,1.0 
1525194000000,BTGBTC,none,0.0,0.007715,1.0 
1525194000000,BTSBTC,none,0.0,3.95e-05,1.0 
1525194000000,ADABTC,none,0.0,3.945e-05,1.0 
1525195800000,CLOAKBTC,none,0.0,0.0015799,1.0 
1525195800000,BATBTC,none,0.0,5.514e-05,1.0 
1525195800000,ADXBTC,none,0.0,0.00011453,1.0 
1525195800000,AEBTC,none,0.0,0.0004926,1.0 
1525195800000,AIONBTC,none,0.0,0.0004135,1.0 
1525195800000,AMBBTC,none,0.0,7.893e-05,1.0 
1525195800000,APPCBTC,none,0.0,7.35e-05,1.0 
1525195800000,ARKBTC,none,0.0,0.0003915,1.0 
1525195800000,ARNBTC,none,0.0,0.00022721,1.0 
1525195800000,ASTBTC,none,0.0,6.097e-05,1.0 
1525195800000,BCDBTC,none,0.0,0.00346,1.0 
1525195800000,CDTBTC,none,0.0,7.78e-06,1.0 
1525195800000,BCPTBTC,none,0.0,6.625e-05,1.0 
1525195800000,BLZBTC,none,0.0,7.156e-05,1.0 
1525195800000,BNBBTC,none,0.0,0.0015592,1.0 
1525195800000,BNTBTC,none,0.0,0.00049563,1.0 
1525195800000,BQXBTC,none,0.0,0.00038457,1.0 
1525195800000,BRDBTC,none,0.0,8.655e-05,1.0 
1525195800000,BTGBTC,none,0.0,0.007741,1.0 
1525195800000,BTSBTC,none,0.0,3.982e-05,1.0 
1525195800000,ADABTC,none,0.0,3.923e-05,1.0 
1525197600000,CLOAKBTC,none,0.0,0.0015965,1.0 
1525197600000,BATBTC,none,0.0,5.539e-05,1.0 
1525197600000,ADXBTC,none,0.0,0.00011668,1.0 
1525197600000,AEBTC,none,0.0,0.0004908,1.0 
1525197600000,AIONBTC,none,0.0,0.000415,1.0 
1525197600000,AMBBTC,none,0.0,7.96e-05,1.0 
1525197600000,APPCBTC,none,0.0,7.379e-05,1.0 
1525197600000,ARKBTC,none,0.0,0.000391,1.0 
1525197600000,ARNBTC,none,0.0,0.00022761,1.0 
1525197600000,ASTBTC,none,0.0,6.069e-05,1.0 
1525197600000,BCDBTC,none,0.0,0.003457,1.0 
1525197600000,CDTBTC,none,0.0,7.64e-06,1.0 
1525197600000,BCPTBTC,none,0.0,6.621e-05,1.0 
1525197600000,BLZBTC,none,0.0,7.158e-05,1.0 
1525197600000,BNBBTC,none,0.0,0.001557,1.0 
1525197600000,BNTBTC,none,0.0,0.00049563,1.0 
1525197600000,BQXBTC,none,0.0,0.00038599,1.0 
1525197600000,BRDBTC,none,0.0,8.611e-05,1.0 
1525197600000,BTGBTC,none,0.0,0.007748,1.0 
1525197600000,BTSBTC,none,0.0,3.974e-05,1.0 
1525197600000,ADABTC,none,0.0,3.95e-05,1.0 
1525199400000,CLOAKBTC,none,0.0,0.001623,1.0 
1525199400000,BATBTC,none,0.0,5.436e-05,1.0 
1525199400000,ADXBTC,none,0.0,0.00011715,1.0 
1525199400000,AEBTC,none,0.0,0.0004892,1.0 
1525199400000,AIONBTC,none,0.0,0.000413,1.0 
1525199400000,AMBBTC,none,0.0,7.969e-05,1.0 
1525199400000,APPCBTC,none,0.0,7.49e-05,1.0 
1525199400000,ARKBTC,none,0.0,0.0003885,1.0 
1525199400000,ARNBTC,none,0.0,0.00022662,1.0 
1525199400000,ASTBTC,none,0.0,6.073e-05,1.0 
1525199400000,BCDBTC,none,0.0,0.003468,1.0 
1525199400000,CDTBTC,none,0.0,7.62e-06,1.0 
1525199400000,BCPTBTC,none,0.0,6.613e-05,1.0 
1525199400000,BLZBTC,none,0.0,7.176e-05,1.0 
1525199400000,BNBBTC,none,0.0,0.0015584,1.0 
1525199400000,BNTBTC,none,0.0,0.00049531,1.0 
1525199400000,BQXBTC,none,0.0,0.00038607,1.0 
1525199400000,BRDBTC,none,0.0,8.816e-05,1.0 
1525199400000,BTGBTC,none,0.0,0.007754,1.0 
1525199400000,BTSBTC,none,0.0,3.957e-05,1.0 
1525199400000,ADABTC,none,0.0,3.903e-05,1.0 
1525201200000,CLOAKBTC,none,0.0,0.0016177,1.0 
1525201200000,BATBTC,none,0.0,5.442e-05,1.0 
1525201200000,ADXBTC,none,0.0,0.00011527,1.0 
1525201200000,AEBTC,none,0.0,0.0004881,1.0 
1525201200000,AIONBTC,none,0.0,0.0004155,1.0 
1525201200000,AMBBTC,none,0.0,7.892e-05,1.0 
1525201200000,APPCBTC,none,0.0,7.46e-05,1.0 
1525201200000,ARKBTC,none,0.0,0.0003876,1.0 
1525201200000,ARNBTC,none,0.0,0.00022631,1.0 
1525201200000,ASTBTC,none,0.0,6.067e-05,1.0 
1525201200000,BCDBTC,none,0.0,0.003454,1.0 
1525201200000,CDTBTC,none,0.0,7.65e-06,1.0 
1525201200000,BCPTBTC,none,0.0,6.635e-05,1.0 
1525201200000,BLZBTC,none,0.0,7.1e-05,1.0 
1525201200000,BNBBTC,none,0.0,0.001556,1.0 
1525201200000,BNTBTC,none,0.0,0.00049682,1.0 
1525201200000,BQXBTC,none,0.0,0.00038657,1.0 
1525201200000,BRDBTC,none,0.0,8.95e-05,1.0 
1525201200000,BTGBTC,none,0.0,0.007746,1.0 
1525201200000,BTSBTC,none,0.0,3.932e-05,1.0 
1525201200000,ADABTC,none,0.0,3.909e-05,1.0 
1525203000000,CLOAKBTC,none,0.0,0.0016188,1.0 
1525203000000,BATBTC,none,0.0,5.413e-05,1.0 
1525203000000,ADXBTC,none,0.0,0.00011556,1.0 
1525203000000,AEBTC,none,0.0,0.000489,1.0 
1525203000000,AIONBTC,none,0.0,0.0004171,1.0 
1525203000000,AMBBTC,none,0.0,7.973e-05,1.0 
1525203000000,APPCBTC,none,0.0,7.517e-05,1.0 
1525203000000,ARKBTC,none,0.0,0.0003868,1.0 
1525203000000,ARNBTC,none,0.0,0.00022628,1.0 
1525203000000,ASTBTC,none,0.0,6.043e-05,1.0 
1525203000000,BCDBTC,none,0.0,0.003472,1.0 
1525203000000,CDTBTC,none,0.0,7.58e-06,1.0 
1525203000000,BCPTBTC,none,0.0,6.632e-05,1.0 
1525203000000,BLZBTC,none,0.0,7.119e-05,1.0 
1525203000000,BNBBTC,none,0.0,0.0015587,1.0 
1525203000000,BNTBTC,none,0.0,0.00049954,1.0 
1525203000000,BQXBTC,none,0.0,0.00038433,1.0 
1525203000000,BRDBTC,none,0.0,9e-05,1.0 
1525203000000,BTGBTC,none,0.0,0.007736,1.0 
1525203000000,BTSBTC,none,0.0,3.927e-05,1.0 
1525203000000,ADABTC,none,0.0,3.933e-05,1.0 
1525204800000,CLOAKBTC,none,0.0,0.001647,1.0 
1525204800000,BATBTC,none,0.0,5.435e-05,1.0 
1525204800000,ADXBTC,none,0.0,0.00011502,1.0 
1525204800000,AEBTC,none,0.0,0.000489,1.0 
1525204800000,AIONBTC,none,0.0,0.0004168,1.0 
1525204800000,AMBBTC,none,0.0,8.095e-05,1.0 
1525204800000,APPCBTC,none,0.0,7.47e-05,1.0 
1525204800000,ARKBTC,none,0.0,0.0003865,1.0 
1525204800000,ARNBTC,none,0.0,0.00023023,1.0 
1525204800000,ASTBTC,none,0.0,6.038e-05,1.0 
1525204800000,BCDBTC,none,0.0,0.003464,1.0 
1525204800000,CDTBTC,none,0.0,7.54e-06,1.0 
1525204800000,BCPTBTC,none,0.0,6.641e-05,1.0 
1525204800000,BLZBTC,none,0.0,7.189e-05,1.0 
1525204800000,BNBBTC,none,0.0,0.0015579,1.0 
1525204800000,BNTBTC,none,0.0,0.00049798,1.0 
1525204800000,BQXBTC,none,0.0,0.00039021,1.0 
1525204800000,BRDBTC,none,0.0,9.064e-05,1.0 
1525204800000,BTGBTC,none,0.0,0.007739,1.0 
1525204800000,BTSBTC,none,0.0,3.923e-05,1.0 
1525204800000,ADABTC,none,0.0,3.96e-05,1.0 
1525206600000,CLOAKBTC,none,0.0,0.0016101,1.0 
1525206600000,BATBTC,none,0.0,5.49e-05,1.0 
1525206600000,ADXBTC,none,0.0,0.00011674,1.0 
1525206600000,AEBTC,none,0.0,0.0004878,1.0 
1525206600000,AIONBTC,none,0.0,0.0004155,1.0 
1525206600000,AMBBTC,none,0.0,8.2e-05,1.0 
1525206600000,APPCBTC,none,0.0,7.527e-05,1.0 
1525206600000,ARKBTC,none,0.0,0.0003873,1.0 
1525206600000,ARNBTC,none,0.0,0.0002287,1.0 
1525206600000,ASTBTC,none,0.0,6.037e-05,1.0 
1525206600000,BCDBTC,none,0.0,0.003453,1.0 
1525206600000,CDTBTC,none,0.0,7.6e-06,1.0 
1525206600000,BCPTBTC,none,0.0,6.664e-05,1.0 
1525206600000,BLZBTC,none,0.0,7.169e-05,1.0 
1525206600000,BNBBTC,none,0.0,0.0015649,1.0 
