date,symbol,type,amnt,price,current_balance 
1525201200000,BATBTC,buy,0.2,5.442e-05,0.9466304823867171 
1525201200000,ASTBTC,buy,0.2,6.067e-05,0.787290134750503 
1525201200000,ARNBTC,buy,0.2,0.00022631,0.6712395179456384 
1525201200000,ARKBTC,buy,0.2,0.0003876,0.5243293870563884 
1525201200000,APPCBTC,buy,0.2,7.46e-05,0.36239194644905687 
1525203000000,BATBTC,sell,0.0,5.413e-05,0.4128639311227172 
1525203000000,ASTBTC,sell,0.0,6.043e-05,0.5666778558281925 
1525203000000,ARNBTC,sell,0.0,0.00022628,0.6779500620501845 
1525203000000,ARKBTC,sell,0.0,0.0003868,0.8197039044313267 
1525203000000,APPCBTC,sell,0.0,7.517e-05,0.978383763747017 
1525370400000,BCPTBTC,buy,0.2,6.658e-05,0.8229233733583236 
1525370400000,BCDBTC,buy,0.2,0.003393,0.6377556658183388 
1525370400000,BATBTC,buy,0.2,5.133e-05,0.5366549002420733 
1525370400000,ASTBTC,buy,0.2,5.893e-05,0.3785269027689847 
1525372200000,BCPTBTC,sell,0.0,6.746e-05,0.531820726918597 
1525372200000,BCDBTC,sell,0.0,0.003424,0.7140234844887838 
1525372200000,BATBTC,sell,0.0,5.147e-05,0.8109053936265123 
1525372200000,ASTBTC,sell,0.0,5.934e-05,0.9656421153285484 
1525573800000,BLZBTC,buy,0.19999962206009245,6.684e-05,0.8183021789650736 
1525573800000,BCPTBTC,none,0.0,6.092e-05,0.8183021789650736 
1525575600000,BLZBTC,sell,0.0,6.683e-05,0.9608603690569733 
1525577400000,BLZBTC,buy,0.19623676436276927,6.648e-05,0.8138080394432006 
1525579200000,BLZBTC,buy,0.19942197502319192,6.851e-05,0.6679714219791233 
1525581000000,BLZBTC,buy,0.19999354820262075,6.785e-05,0.5202697588704577 
1525582800000,BLZBTC,buy,0.19999709554257597,6.772e-05,0.3722450990269904 
1525584600000,BLZBTC,sell,0.0,6.523e-05,0.9143579326671423 
1525588200000,BLZBTC,buy,0.19999924239549902,6.357e-05,0.7697494719986192 
1525588200000,BCPTBTC,none,0.0,5.961e-05,0.7697494719986192 
1525590000000,BLZBTC,buy,0.19999717680352924,6.452e-05,0.6243180119477195 
1525591800000,BLZBTC,buy,0.19999954043756427,6.418e-05,0.47917924824843244 
1525591800000,BCPTBTC,none,0.0,5.976e-05,0.47917924824843244 
1525593600000,BLZBTC,sell,0.0,6.436e-05,0.9025955182960733 
1525595400000,BLZBTC,buy,0.19999945301597818,6.334e-05,0.758187871802497 
1525595400000,BCPTBTC,none,0.0,5.917e-05,0.758187871802497 
1525597200000,BLZBTC,buy,0.1999993490288885,6.349e-05,0.6136480033420778 
1525597200000,BCPTBTC,none,0.0,5.939e-05,0.6136480033420778 
1525599000000,BLZBTC,buy,0.2,6.281e-05,0.46971296241352856 
1525599000000,BCPTBTC,buy,0.1999999999999892,5.956e-05,0.3195493493833202 
1525602600000,BATBTC,none,0.0,4.509e-05,0.3195493493833202 
1525606200000,BLZBTC,sell,0.0,6.367e-05,0.7424273273493873 
1525606200000,BCPTBTC,sell,0.0,6.003e-05,0.8893823592998624 
1525608000000,BLZBTC,buy,0.19999973103714955,6.301e-05,0.7452676259792124 
1525608000000,BCPTBTC,none,0.0,5.931e-05,0.7452676259792124 
1525609800000,BLZBTC,buy,0.19999946098738902,6.371e-05,0.6005346649672746 
1525609800000,BCPTBTC,none,0.0,5.981e-05,0.6005346649672746 
1525611600000,BLZBTC,buy,0.19999995981745639,6.38e-05,0.455723372696325 
1525611600000,BCPTBTC,buy,0.17367977923952332,6.035e-05,0.304902180262863 
1525613400000,ARNBTC,none,0.0,0.00017596,0.304902180262863 
1525635000000,BCPTBTC,none,0.0,5.98e-05,0.304902180262863 
1525636800000,BCPTBTC,none,0.0,5.969e-05,0.304902180262863 
1525642200000,BCPTBTC,none,0.0,5.969e-05,0.304902180262863 
1525644000000,BCPTBTC,none,0.0,5.968e-05,0.304902180262863 
1525651200000,BCPTBTC,none,0.0,5.963e-05,0.304902180262863 
1525771800000,BCPTBTC,sell,0.0,6.007e-05,0.45006317187630185 
1525773600000,BLZBTC,buy,0.19999926338585536,6.878e-05,0.32081368324398574 
1525773600000,BCPTBTC,none,0.0,6e-05,0.32081368324398574 
1525775400000,BCPTBTC,none,0.0,5.97e-05,0.32081368324398574 
1525777200000,BCPTBTC,none,0.0,5.906e-05,0.32081368324398574 
1525779000000,BCPTBTC,none,0.0,5.852e-05,0.32081368324398574 
1525780800000,BCPTBTC,none,0.0,5.902e-05,0.32081368324398574 
1525782600000,BCPTBTC,none,0.0,5.888e-05,0.32081368324398574 
1525788000000,BCPTBTC,none,0.0,5.886e-05,0.32081368324398574 
1525789800000,BLZBTC,sell,0.0,7.068e-05,0.9363487907554183 
1525791600000,BLZBTC,buy,0.1999999999999764,7.072e-05,0.7860983070007013 
1525791600000,BCPTBTC,buy,0.19999998597427024,5.899e-05,0.636420110830534 
1525791600000,BCDBTC,buy,0.19901744282646622,0.003321,0.45158265565587835 
1525793400000,BLZBTC,buy,0.19999953947221838,6.972e-05,0.3027855268843874 
1525793400000,BCPTBTC,none,0.0,5.89e-05,0.3027855268843874 
1525793400000,BCDBTC,sell,0.0,0.003349,0.4845200495443501 
1525795200000,BLZBTC,sell,0.0,6.911e-05,0.7679286477533325 
1525795200000,BCPTBTC,sell,0.0,5.892e-05,0.9126222051443147 
1525797000000,BLZBTC,buy,0.1999995412315303,6.875e-05,0.7638085064051762 
1525797000000,BCPTBTC,none,0.0,5.878e-05,0.7638085064051762 
1525798800000,BLZBTC,buy,0.19999956447993417,6.86e-05,0.6151076033838062 
1525798800000,BCPTBTC,none,0.0,5.868e-05,0.6151076033838062 
1525800600000,BLZBTC,buy,0.2,6.886e-05,0.46621148053196015 
1525800600000,BCPTBTC,buy,0.2,5.889e-05,0.3166194141016798 
1525822200000,AIONBTC,none,0.0,0.0003441,0.3166194141016798 
1525827600000,BCPTBTC,none,0.0,5.879e-05,0.3166194141016798 
1525829400000,BCPTBTC,none,0.0,5.819e-05,0.3166194141016798 
1525831200000,BCPTBTC,none,0.0,5.798e-05,0.3166194141016798 
1525942800000,ARNBTC,none,0.0,0.00016109,0.3166194141016798 
1525950000000,AIONBTC,none,0.0,0.0003429,0.3166194141016798 
1526065200000,BLZBTC,sell,0.0,7.36e-05,0.7903021781707735 
1526065200000,BCPTBTC,sell,0.0,5.113e-05,0.9093610800670762 
1526068800000,BLZBTC,buy,0.2,7.38e-05,0.7570171051817828 
1526068800000,BCPTBTC,buy,0.2,5.032e-05,0.6160781387255186 
1526068800000,BCDBTC,buy,0.2,0.00294,0.4332574476768219 
1526068800000,BATBTC,buy,0.2,4.202e-05,0.35415753580081755 
1526070600000,BLZBTC,sell,0.0,7.217e-05,0.4974278231710179 
1526070600000,BCPTBTC,sell,0.0,4.95e-05,0.6304260995487352 
1526070600000,BCDBTC,sell,0.0,0.002932,0.8079619411328935 
1526070600000,BATBTC,sell,0.0,4.118e-05,0.8783982896892152 
1526144400000,ADABTC,buy,0.1999999999987495,3.063e-05,0.7501465427123627 
1526144400000,ADXBTC,buy,0.19999999319358733,9.111e-05,0.6136666653807347 
1526144400000,AEBTC,buy,0.19991484297524362,0.0004569,0.487204463989214 
1526146200000,AEBTC,sell,0.0,0.0004637,0.6118259940223277 
1526146200000,ADXBTC,sell,0.0,9.31e-05,0.7478266764736541 
1526146200000,ADABTC,sell,0.0,3.074e-05,0.8720285674560923 
1526151600000,BCDBTC,buy,0.2,0.002936,0.6893096585526 
1526151600000,BATBTC,buy,0.2,4.181e-05,0.6108190032780316 
1526151600000,ASTBTC,buy,0.2,4.164e-05,0.4702434295246908 
1526151600000,ARNBTC,buy,0.2,0.00014196,0.4043116523402099 
1526153400000,BCDBTC,sell,0.0,0.002938,0.582413327663599 
1526153400000,BATBTC,sell,0.0,4.237e-05,0.6587719959437253 
1526153400000,ASTBTC,sell,0.0,4.194e-05,0.7960046587489107 
1526153400000,ARNBTC,sell,0.0,0.00014309,0.8587413127777963 
1526158800000,BLZBTC,buy,0.2,7.347e-05,0.7066131877398943 
1526158800000,BCPTBTC,buy,0.2,5.005e-05,0.5659949900959541 
1526158800000,BCDBTC,buy,0.2,0.002927,0.383252375923365 
1526158800000,BATBTC,buy,0.2,4.228e-05,0.303406531622757 
1526160600000,BLZBTC,sell,0.0,7.255e-05,0.4483322600469674 
1526160600000,BCPTBTC,sell,0.0,5.026e-05,0.5850188811486381 
1526160600000,BCDBTC,sell,0.0,0.002935,0.7635437587816012 
1526160600000,BATBTC,sell,0.0,4.23e-05,0.838729676332675 
1526166000000,BLZBTC,buy,0.2,7.303e-05,0.6868923855407449 
1526166000000,BCPTBTC,buy,0.2,5.058e-05,0.5456477672710888 
1526166000000,BCDBTC,buy,0.2,0.002965,0.3626788527067824 
1526166000000,BATBTC,buy,0.2,4.23e-05,0.282776008805371 
1526167800000,BLZBTC,sell,0.0,7.425e-05,0.4331292069349882 
1526167800000,BCPTBTC,sell,0.0,5.062e-05,0.5697760731874497 
1526167800000,BCDBTC,sell,0.0,0.002965,0.7479925125042314 
1526167800000,BATBTC,sell,0.0,4.379e-05,0.8300344842758767 
1526173200000,BLZBTC,buy,0.2,7.315e-05,0.6781175280689777 
1526173200000,BCPTBTC,buy,0.2,5.202e-05,0.5352353905818726 
1526173200000,BCDBTC,buy,0.2,0.002981,0.35217291769251724 
1526173200000,BATBTC,buy,0.2,4.276e-05,0.2709737994270892 
1526175000000,BLZBTC,sell,0.0,7.252e-05,0.4164532777809396 
1526175000000,BCPTBTC,sell,0.0,5.144e-05,0.5524015566226647 
1526175000000,BCDBTC,sell,0.0,0.002979,0.7305802912488948 
1526175000000,BATBTC,sell,0.0,4.289e-05,0.8076217466666535 
1526238000000,ADABTC,buy,0.1999552591463743,3.197e-05,0.676345956554017 
1526238000000,ADXBTC,none,0.0,9.453e-05,0.676345956554017 
1526239800000,ADABTC,buy,0.1999999999989714,3.196e-05,0.5451211569086047 
1526239800000,ADXBTC,buy,0.19999999439891328,9.422e-05,0.40653141350279687 
1526239800000,AEBTC,buy,0.19992988522767938,0.0004644,0.2788751255572417 
1526241600000,ADABTC,sell,0.0,3.201e-05,0.5324226302527002 
1526241600000,ADXBTC,sell,0.0,9.503e-05,0.6679418607868165 
1526241600000,AEBTC,sell,0.0,0.0004646,0.7909299318088435 
1526243400000,BATBTC,buy,0.2,4.44e-05,0.7053579079274795 
1526243400000,ASTBTC,buy,0.2,4.531e-05,0.5599367008851244 
1526243400000,ARNBTC,buy,0.2,0.0001562,0.48174610492411984 
1526493600000,BATBTC,sell,0.0,4.769e-05,0.5770595426003753 
1526493600000,ASTBTC,sell,0.0,4.098e-05,0.6990314352387674 
1526493600000,ARNBTC,sell,0.0,0.00014782,0.7619732290801233 
1526547600000,ADABTC,buy,0.19999999999897078,3.011e-05,0.6349674831518274 
1526547600000,ADXBTC,buy,0.19999999439626648,9.775e-05,0.4941456148787682 
1526547600000,AEBTC,buy,0.19992986060521103,0.0004775,0.3644936357215419 
1526551200000,AEBTC,sell,0.0,0.0004732,0.4876312877584036 
1526551200000,ADXBTC,sell,0.0,0.00010236,0.6329276382172543 
1526551200000,ADABTC,sell,0.0,3.002e-05,0.7545961105842518 
1526554800000,BATBTC,buy,0.2,4.732e-05,0.6619426833702006 
1526554800000,ASTBTC,buy,0.2,4.217e-05,0.5206152256730435 
1526554800000,ARNBTC,buy,0.2,0.0001495,0.4479015729030842 
1526558400000,BATBTC,sell,0.0,4.74e-05,0.5361348405960715 
1526558400000,ASTBTC,sell,0.0,4.22e-05,0.6728490079103604 
1526558400000,ARNBTC,sell,0.0,0.00014965,0.7410064872970951 
1526562000000,BLZBTC,buy,0.2,6.46e-05,0.5955064045334008 
1526562000000,BCPTBTC,buy,0.2,5.554e-05,0.44897891457878764 
1526562000000,BCDBTC,buy,0.2,0.003021,0.26568688158204207 
1526565600000,BLZBTC,sell,0.0,6.422e-05,0.40528362130555007 
1526565600000,BCPTBTC,sell,0.0,5.535e-05,0.5463893340734419 
1526565600000,BCDBTC,sell,0.0,0.003049,0.7267422419362242 
1526569200000,BLZBTC,buy,0.2,6.499e-05,0.5809127089844677 
1526569200000,BCPTBTC,buy,0.2,5.405e-05,0.4358703261522899 
1526569200000,BCDBTC,buy,0.2,0.003083,0.252234247111366 
1526572800000,BLZBTC,sell,0.0,6.518e-05,0.39388328557729907 
1526572800000,BCPTBTC,sell,0.0,5.428e-05,0.5350057358204733 
1526572800000,BCDBTC,sell,0.0,0.003073,0.7132547384956355 
1526576400000,BLZBTC,buy,0.2,6.507e-05,0.5673581141444036 
1526576400000,BCPTBTC,buy,0.2,5.6e-05,0.42038810000013205 
1526576400000,BCDBTC,buy,0.2,0.003022,0.23709040586275007 
1526580000000,BLZBTC,sell,0.0,6.474e-05,0.3772423360765183 
1526580000000,BCPTBTC,sell,0.0,5.448e-05,0.5141494421585551 
1526580000000,BCDBTC,sell,0.0,0.00307,0.6958022325865059 
1526589000000,AEBTC,buy,0.2,0.0004688,0.5674631929487537 
1526589000000,ADXBTC,buy,0.2,9.858e-05,0.42613970315607386 
1526589000000,ADABTC,buy,0.2,2.978e-05,0.2999472582299157 
1526625000000,AEBTC,sell,0.0,0.0004733,0.4254118385360692 
1526625000000,ADXBTC,sell,0.0,9.91e-05,0.5630148749200483 
1526625000000,ADABTC,sell,0.0,2.945e-05,0.6822868230013575 
1526628600000,BLZBTC,buy,0.2,6.217e-05,0.5389325790487332 
1526628600000,BCPTBTC,buy,0.2,5.213e-05,0.395929072582606 
1526628600000,BCDBTC,buy,0.2,0.003046,0.21249662619942528 
1526632200000,BLZBTC,sell,0.0,6.186e-05,0.3501228322107294 
1526632200000,BCPTBTC,sell,0.0,5.22e-05,0.48863657831006596 
1526632200000,BCDBTC,sell,0.0,0.003038,0.6668027017116379 
1534242600000,ARNBTC,buy,0.2,4.038e-05,0.9391394256069101 
1534242600000,ARKBTC,buy,0.2,8.75e-05,0.9756842629477871 
1534242600000,APPCBTC,buy,0.2,1.084e-05,1.0399804742663359 
1534242600000,BCPTBTC,none,0.0,1.162e-05,1.0399804742663359 
1534248000000,BCPTBTC,none,0.0,1.153e-05,1.0399804742663359 
1534312800000,APPCBTC,sell,0.0,1.195e-05,0.9909658054562814 
1534312800000,ARKBTC,sell,0.0,9.85e-05,0.9742641816939052 
1534312800000,ARNBTC,sell,0.0,3.816e-05,0.6864187293329186 
1534314600000,BCPTBTC,buy,0.2,1.27e-05,0.7216155173581777 
1534314600000,BCDBTC,buy,0.2,0.001561,0.5543245297328296 
1534314600000,BATBTC,buy,0.2,3.035e-05,0.5218662003414062 
1534316400000,BATBTC,sell,0.0,3.055e-05,0.5508613297719769 
1534316400000,BCDBTC,sell,0.0,0.001588,0.7167838800539109 
1534316400000,BCPTBTC,sell,0.0,1.269e-05,0.6766805636120306 
1534318200000,AIONBTC,buy,0.2,6.17e-05,0.676546943572555 
1534318200000,AEBTC,buy,0.2,0.0001421,0.7138821878922015 
1534318200000,ADXBTC,buy,0.2,2.797e-05,0.7216967884012334 
1534339800000,ADXBTC,sell,0.0,2.878e-05,0.7147955866185596 
1534339800000,AEBTC,sell,0.0,0.0001432,0.6742223799101337 
1534339800000,AIONBTC,sell,0.0,6.1e-05,0.6673838607259625 
1534343400000,ADABTC,buy,0.199629516073884,1.501e-05,0.6142124410123722 
1534345200000,BLZBTC,buy,0.2,1.8e-05,0.6108483871870478 
1534345200000,BCPTBTC,buy,0.2,1.252e-05,0.6494323494810408 
1534347000000,BCPTBTC,sell,0.0,1.24e-05,0.6042206960473268 
1534347000000,BLZBTC,sell,0.0,1.858e-05,0.6091335982032037 
1534348800000,ADXBTC,buy,0.2,2.798e-05,0.6168737832009743 
1534348800000,ADABTC,buy,0.2,1.51e-05,0.5628248421479286 
1534366800000,ARKBTC,none,0.0,9.39e-05,0.5628248421479286 
1534372200000,AIONBTC,none,0.0,5.94e-05,0.5628248421479286 
1534395600000,ADXBTC,sell,0.0,2.744e-05,0.5465562825685968 
1534395600000,ADABTC,sell,0.0,1.483e-05,0.6384271534565424 
1534397400000,ARNBTC,buy,0.2,3.726e-05,0.9503489170338664 
1534397400000,ARKBTC,buy,0.2,9.29e-05,0.9731208574787181 
1534397400000,APPCBTC,buy,0.2,1.116e-05,1.0298272132755881 
1534397400000,BCPTBTC,none,0.0,1.158e-05,1.0298272132755881 
1534399200000,BCPTBTC,none,0.0,1.147e-05,1.0298272132755881 
1534401000000,BCPTBTC,none,0.0,1.148e-05,1.0298272132755881 
1534402800000,ARNBTC,sell,0.0,3.707e-05,0.7121553085971976 
1534402800000,ARKBTC,sell,0.0,9.45e-05,0.6880004950534105 
1534402800000,APPCBTC,sell,0.0,1.128e-05,0.6286454008343112 
1534404600000,BLZBTC,buy,0.2,1.753e-05,0.6305577028003891 
1534404600000,BCPTBTC,buy,0.2,1.164e-05,0.6872091811440998 
1534404600000,BCDBTC,buy,0.2,0.001475,0.5218486172911043 
1534410000000,BCDBTC,sell,0.0,0.001477,0.6827219906759004 
1534410000000,BCPTBTC,sell,0.0,1.181e-05,0.6241754322056204 
1534410000000,BLZBTC,sell,0.0,1.785e-05,0.6210820872750065 
1534411800000,BLZBTC,buy,0.2,1.8e-05,0.6177117902453034 
1534411800000,BCPTBTC,buy,0.2,1.186e-05,0.6695950286871915 
1534411800000,BCDBTC,buy,0.2,0.001475,0.504234464834196 
1534483800000,BLZBTC,sell,0.0,1.982e-05,0.5226344252302355 
1534483800000,BCPTBTC,sell,0.0,1.278e-05,0.4811754166649608 
1534483800000,BCDBTC,sell,0.0,0.001564,0.6535886779504114 
1534485600000,ADABTC,buy,0.19999999999597884,1.512e-05,0.5993461508405575 
1534485600000,ADXBTC,buy,0.19999997813610862,2.825e-05,0.6050970314152251 
1534485600000,AEBTC,buy,0.19972704762485474,0.0001585,0.6178338011132064 
1534492800000,AEBTC,sell,0.0,0.0001588,0.6007148674191584 
1534494600000,ADABTC,none,0.0,1.527e-05,0.6007148674191584 
1534494600000,ADXBTC,sell,0.0,2.866e-05,0.5930509977969519 
1534496400000,ADABTC,sell,0.0,1.54e-05,0.646164151969512 
1534500000000,ADABTC,none,0.0,1.544e-05,0.646164151969512 
1534503600000,ADABTC,none,0.0,1.548e-05,0.646164151969512 
1534512600000,ADABTC,buy,0.18254915611177702,1.563e-05,0.5872331077976221 
1534514400000,ADABTC,sell,0.0,1.538e-05,0.6382930745477213 
1536768000000,ADABTC,buy,0.1999999999990528,1.001e-05,0.6568850942661557 
1536768000000,ADXBTC,buy,0.19999999469132854,2.35e-05,0.7043047698505109 
1536768000000,AEBTC,buy,0.19993149151776332,0.0001331,0.7577152734502608 
1536805800000,AEBTC,sell,0.0,0.0001365,0.7045500525540895 
1536805800000,ADXBTC,sell,0.0,2.469e-05,0.6622851593585871 
1536805800000,ADABTC,sell,0.0,1.054e-05,0.6488104348066825 
1538519400000,BLZBTC,buy,0.2,1.961e-05,0.6292705038109221 
1538519400000,BCPTBTC,buy,0.2,1.375e-05,0.6464762643869797 
1538519400000,BCDBTC,buy,0.2,0.000304,0.6160866864818207 
1538553600000,BLZBTC,sell,0.0,1.919e-05,0.6266868964667481 
1538553600000,BCPTBTC,sell,0.0,1.329e-05,0.5981833616332648 
1538553600000,BCDBTC,sell,0.0,0.000299,0.620602577370628 
1538753400000,BLZBTC,buy,0.2,1.919e-05,0.6050141799482907 
1538753400000,BCPTBTC,buy,0.2,1.44e-05,0.6123974582761234 
1538753400000,BCDBTC,buy,0.2,0.000299,0.5848508640180353 
1538892000000,BLZBTC,sell,0.0,2.039e-05,0.607921128543185 
1538892000000,BCPTBTC,sell,0.0,1.407e-05,0.5913017858589167 
1538892000000,BCDBTC,sell,0.0,0.000298,0.6134415653218128 
1538895600000,BLZBTC,buy,0.2,2.04e-05,0.5868913032367807 
1538895600000,BCPTBTC,buy,0.2,1.392e-05,0.6014395221966077 
1538895600000,BCDBTC,buy,0.2,0.000298,0.5744729729242308 
1538899200000,BLZBTC,sell,0.0,2.01e-05,0.593393590280084 
1538899200000,BCPTBTC,sell,0.0,1.398e-05,0.5749362043690791 
1538899200000,BCDBTC,sell,0.0,0.000295,0.5951806724400474 
1538902800000,BLZBTC,buy,0.2,2.004e-05,0.5717534595391165 
1538902800000,BCPTBTC,buy,0.2,1.38e-05,0.5881707934464203 
1538906400000,BLZBTC,sell,0.0,2.01e-05,0.6074313021320195 
1538906400000,BCPTBTC,sell,0.0,1.41e-05,0.5905147000370272 
1538910000000,BLZBTC,buy,0.2,1.986e-05,0.5686914701007405 
1538910000000,BCPTBTC,buy,0.2,1.402e-05,0.5817065348597128 
