date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,none,0.0,0.0448,1.0 
1485360000,XRP,none,0.0,7.24e-06,1.0 
1485360000,XPM,none,0.0,5.313e-05,1.0 
1485360000,XMR,none,0.0,0.01309001,1.0 
1485360000,XEM,none,0.0,4.58e-06,1.0 
1485360000,XCP,none,0.0,0.00209441,1.0 
1485360000,VTC,none,0.0,3.485e-05,1.0 
1485360000,VIA,none,0.0,3.758e-05,1.0 
1485367200,ZEC,none,0.0,0.04489253,1.0 
1485367200,XRP,none,0.0,7.24e-06,1.0 
1485367200,XPM,none,0.0,5.317e-05,1.0 
1485367200,XMR,none,0.0,0.01312991,1.0 
1485367200,XEM,none,0.0,4.63e-06,1.0 
1485367200,XCP,none,0.0,0.00210493,1.0 
1485367200,VTC,none,0.0,3.489e-05,1.0 
1485367200,VIA,none,0.0,3.744e-05,1.0 
1485374400,ZEC,none,0.0,0.04419999,1.0 
1485374400,XRP,none,0.0,7.19e-06,1.0 
1485374400,XPM,none,0.0,5.317e-05,1.0 
1485374400,XMR,none,0.0,0.01316934,1.0 
1485374400,XEM,none,0.0,4.79e-06,1.0 
1485374400,XCP,none,0.0,0.00210465,1.0 
1485374400,VTC,none,0.0,3.489e-05,1.0 
1485374400,VIA,none,0.0,3.787e-05,1.0 
1485381600,ZEC,none,0.0,0.04439,1.0 
1485381600,XRP,none,0.0,7.2000000000000005e-06,1.0 
1485381600,XPM,none,0.0,5.169e-05,1.0 
1485381600,XMR,none,0.0,0.01314425,1.0 
1485381600,XEM,none,0.0,5.06e-06,1.0 
1485381600,XCP,none,0.0,0.00210918,1.0 
1485381600,VTC,none,0.0,3.492e-05,1.0 
1485381600,VIA,none,0.0,3.724e-05,1.0 
1485388800,ZEC,none,0.0,0.04428947,1.0 
1485388800,XRP,none,0.0,7.12e-06,1.0 
1485388800,XPM,none,0.0,5.233e-05,1.0 
1485388800,XMR,none,0.0,0.01297002,1.0 
