date,symbol,type,amnt,price,current_balance 
1525194000000,BLZBTC,buy,0.2,7.138e-05,0.9246426355664426 
1525194000000,BCPTBTC,buy,0.2,6.65e-05,0.7692363078660033 
1525194000000,BCDBTC,buy,0.2,0.003459,0.5837779581455151 
1525194000000,BATBTC,buy,0.2,5.6e-05,0.4743963456985562 
1525194000000,ASTBTC,buy,0.2,6.042e-05,0.3152258906987364 
1525366800000,ADABTC,none,0.0,3.87e-05,0.3152258906987364 
1525377600000,BATBTC,none,0.0,5.153e-05,0.3152258906987364 
1525377600000,ASTBTC,sell,0.0,5.959e-05,0.46695622653271707 
1525379400000,BLZBTC,sell,0.0,7.136e-05,0.5399099440507282 
1525379400000,BCPTBTC,sell,0.0,6.697e-05,0.6919465684830963 
1525379400000,BCDBTC,sell,0.0,0.003453,0.8723130717075732 
1525379400000,BATBTC,sell,0.0,5.129e-05,0.9604868545930046 
1525381200000,BLZBTC,buy,0.2,7.155e-05,0.8096540754660353 
1525381200000,BCPTBTC,buy,0.2,6.559e-05,0.6548719929522495 
1525381200000,BCDBTC,buy,0.2,0.003449,0.4694569649200174 
1525381200000,BATBTC,buy,0.2,5.134e-05,0.36833685784892856 
1525384800000,BLZBTC,sell,0.0,7.064e-05,0.5119288424058749 
1525384800000,BCPTBTC,sell,0.0,6.558e-05,0.6619286208072552 
1525384800000,BCDBTC,sell,0.0,0.003439,0.8420239148945069 
1525384800000,BATBTC,sell,0.0,5.182e-05,0.940220740560712 
1525386600000,BLZBTC,buy,0.1989857896847001,7.138e-05,0.7895060116935972 
1525386600000,BCPTBTC,buy,0.1971354457689428,6.543e-05,0.6356198237129826 
1525386600000,BCDBTC,buy,0.19063674859104693,0.00342,0.45298569831696084 
1525386600000,BATBTC,buy,0.16663736715680882,5.154e-05,0.3562324385537461 
1525386600000,ASTBTC,none,0.0,6.001e-05,0.3562324385537461 
1525388400000,BLZBTC,sell,0.0,7.145e-05,0.5023865572158225 
1525388400000,BCPTBTC,sell,0.0,6.46e-05,0.6490751055846862 
1525388400000,BCDBTC,sell,0.0,0.003405,0.8261790115852924 
1525388400000,BATBTC,sell,0.0,5.041e-05,0.9143135913935998 
1525390200000,BLZBTC,buy,0.2,7.109e-05,0.7889089360817326 
1525390200000,BCPTBTC,buy,0.2,6.426e-05,0.635071015258838 
1525390200000,BCDBTC,buy,0.2,0.003396,0.4498898516301076 
1525390200000,BATBTC,buy,0.2,5.041e-05,0.3506013315541365 
1525395600000,BLZBTC,sell,0.0,7.257e-05,0.47543995978095577 
1525395600000,BCPTBTC,sell,0.0,6.547e-05,0.6282094001423588 
1525395600000,BCDBTC,sell,0.0,0.003387,0.8081195880162699 
1525395600000,BATBTC,sell,0.0,5.175e-05,0.9078563407036394 
1525399200000,BLZBTC,buy,0.2,7.302e-05,0.756025700515545 
1525399200000,BCPTBTC,buy,0.2,6.521e-05,0.6015094485284386 
1525399200000,BCDBTC,buy,0.2,0.003414,0.41624804498913903 
1525399200000,BATBTC,buy,0.2,5.245e-05,0.31302687631364423 
1525401000000,BLZBTC,sell,0.0,7.201e-05,0.4573988785590618 
1525401000000,BCPTBTC,sell,0.0,6.455e-05,0.6051824779280465 
1525401000000,BCDBTC,sell,0.0,0.003319,0.780247201518156 
1525401000000,BATBTC,sell,0.0,5.183e-05,0.8764031882664971 
1525404600000,BLZBTC,buy,0.2,7.131e-05,0.7257372319274892 
1525404600000,BCPTBTC,buy,0.2,6.54e-05,0.5710876785317827 
1525404600000,BCDBTC,buy,0.2,0.003281,0.38643993952441646 
1525404600000,BATBTC,buy,0.2,5.144e-05,0.28512683110626513 
1525406400000,BLZBTC,sell,0.0,7.158e-05,0.43178108953168703 
1525406400000,BCPTBTC,sell,0.0,6.531e-05,0.5814089279669067 
1525406400000,BCDBTC,sell,0.0,0.003349,0.765359062706074 
1525406400000,BATBTC,sell,0.0,5.171e-05,0.8629466171769177 
1525408200000,BLZBTC,buy,0.19999997036778774,7.087e-05,0.7125894371778397 
1525408200000,BCPTBTC,buy,0.1999999147983421,6.553e-05,0.5578491458653665 
1525408200000,BCDBTC,buy,0.1999997090391672,0.003346,0.37289547938428175 
1525408200000,BATBTC,buy,0.19999879919493246,5.139e-05,0.2716789249996235 
1525408200000,AIONBTC,none,0.0,0.0004008,0.2716789249996235 
1525411800000,AMBBTC,none,0.0,8.961e-05,0.2716789249996235 
1525413600000,AIONBTC,none,0.0,0.0004019,0.2716789249996235 
1525415400000,BLZBTC,sell,0.0,7.156e-05,0.41918848077529414 
1525415400000,BCPTBTC,sell,0.0,6.51e-05,0.5678924821441148 
1525415400000,BCDBTC,sell,0.0,0.003398,0.7511342214133446 
1525415400000,BATBTC,sell,0.0,5.152e-05,0.8480932314032211 
1525417200000,BLZBTC,buy,0.1999993515675555,7.185e-05,0.6970543978664252 
1525417200000,BCPTBTC,buy,0.199998141671315,6.496e-05,0.5427152308949128 
1525417200000,BCDBTC,buy,0.19999367892145378,0.003384,0.3575897549069397 
1525417200000,BATBTC,buy,0.1999740377709476,5.168e-05,0.2558197072295156 
1525419000000,BLZBTC,sell,0.0,7.117e-05,0.4002544654090072 
1525419000000,BCPTBTC,sell,0.0,6.479e-05,0.5493291655928091 
1525419000000,BCDBTC,sell,0.0,0.003347,0.7275630582592871 
1525419000000,BATBTC,sell,0.0,5.157e-05,0.8241643616295673 
1525422600000,BLZBTC,buy,0.2,7.158e-05,0.6733303907836404 
1525422600000,BCPTBTC,buy,0.2,6.405e-05,0.5196451325154248 
1525422600000,BCDBTC,buy,0.2,0.003292,0.3349447583710845 
1525422600000,BATBTC,buy,0.2,5.06e-05,0.2352765706827504 
1525428000000,BLZBTC,sell,0.0,7.027e-05,0.3777785632409561 
1525428000000,BCPTBTC,sell,0.0,6.362e-05,0.5253978656114742 
1525428000000,BCDBTC,sell,0.0,0.003314,0.7066532510042054 
1525428000000,BATBTC,sell,0.0,5.026e-05,0.800254335808338 
1525429800000,BLZBTC,buy,0.2,7.022e-05,0.6503603832800746 
1525429800000,BCPTBTC,buy,0.2,6.384e-05,0.4968287919254505 
1525429800000,BCDBTC,buy,0.2,0.00333,0.31194926289146596 
1525431600000,AMBBTC,none,0.0,9.085e-05,0.31194926289146596 
1525433400000,BLZBTC,sell,0.0,7.033e-05,0.4573972230506263 
1525433400000,BCPTBTC,sell,0.0,6.359e-05,0.6054101756052802 
1525433400000,BCDBTC,sell,0.0,0.003323,0.7851259583186867 
1525437000000,BLZBTC,buy,0.1999999883330398,7.059e-05,0.6349672765431568 
1525437000000,BCPTBTC,buy,0.19999996630216138,6.367e-05,0.4815608335982765 
1525437000000,BCDBTC,buy,0.19999988430158308,0.003309,0.29677983370040306 
1525437000000,AIONBTC,none,0.0,0.0003732,0.29677983370040306 
1525438800000,ARKBTC,none,0.0,0.0003719,0.29677983370040306 
1525442400000,BLZBTC,sell,0.0,6.845e-05,0.43625480771714176 
1525442400000,BCPTBTC,sell,0.0,6.371e-05,0.5850316891601406 
1525442400000,BCDBTC,sell,0.0,0.003269,0.7626951799567969 
1525444200000,BLZBTC,buy,0.19999999997620868,6.844e-05,0.6141148838735061 
1525444200000,BCPTBTC,buy,0.1999999999296041,6.348e-05,0.46084908691506493 
1525444200000,BCDBTC,buy,0.19999999975123756,0.003252,0.27634182016476533 
1525444200000,ADABTC,none,0.0,3.653e-05,0.27634182016476533 
1525446000000,ADXBTC,none,0.0,0.00010878,0.27634182016476533 
1525447800000,BLZBTC,sell,0.0,6.843e-05,0.4201410570444278 
1525447800000,BCPTBTC,sell,0.0,6.363e-05,0.5691166838710541 
1525447800000,BCDBTC,sell,0.0,0.003203,0.7459235268178459 
1525449600000,BLZBTC,buy,0.2,6.888e-05,0.5970121253402494 
1525449600000,BCPTBTC,buy,0.2,6.383e-05,0.443487876678504 
1525449600000,BCDBTC,buy,0.2,0.0032,0.25923886677751384 
1525471200000,BLZBTC,sell,0.0,6.875e-05,0.4030285395555092 
1525471200000,BCPTBTC,sell,0.0,6.45e-05,0.5538539529757484 
1525471200000,BCDBTC,sell,0.0,0.003256,0.736774319312382 
1525473000000,BLZBTC,buy,0.19999861094789007,6.875e-05,0.5879602779082416 
1525473000000,BCPTBTC,buy,0.1999960182559755,6.434e-05,0.43406553090026967 
1525473000000,BCDBTC,buy,0.1999864529409054,0.003282,0.2494166684965996 
1525473000000,APPCBTC,none,0.0,7.406e-05,0.2494166684965996 
1525474800000,BLZBTC,sell,0.0,6.905e-05,0.39433196930668063 
1525474800000,BCPTBTC,sell,0.0,6.484e-05,0.5449946825754679 
1525474800000,BCDBTC,sell,0.0,0.00327,0.7241758311492847 
1525480200000,BLZBTC,buy,0.2,6.884e-05,0.5753044318552676 
1525480200000,BCPTBTC,buy,0.2,6.5e-05,0.42093641966943357 
1525480200000,BCDBTC,buy,0.2,0.003267,0.23635618346399478 
1525487400000,AIONBTC,none,0.0,0.0003748,0.23635618346399478 
1525491000000,BLZBTC,sell,0.0,6.9e-05,0.38093012848532204 
1525491000000,BCPTBTC,sell,0.0,6.406e-05,0.5277163012195186 
1525491000000,BCDBTC,sell,0.0,0.003274,0.7079632640976246 
1525498200000,BLZBTC,buy,0.2,6.931e-05,0.558732426606142 
1525498200000,BCPTBTC,buy,0.2,6.377e-05,0.405252282461886 
1525498200000,BCDBTC,buy,0.2,0.003287,0.2205757897076516 
1525528800000,BLZBTC,sell,0.0,6.648e-05,0.35706565829918546 
1525528800000,BCPTBTC,sell,0.0,6.1e-05,0.49729491660215236 
1525528800000,BCDBTC,sell,0.0,0.003563,0.6936468978544303 
1525530600000,BLZBTC,buy,0.2,6.66e-05,0.5464981689274836 
1525530600000,BCPTBTC,buy,0.2,6.092e-05,0.3952130607186981 
1525530600000,BCDBTC,buy,0.2,0.003501,0.20957546240873856 
1525548600000,APPCBTC,none,0.0,7.214e-05,0.20957546240873856 
1525550400000,BLZBTC,sell,0.0,6.748e-05,0.35455684854735237 
1525550400000,BCPTBTC,sell,0.0,6.198e-05,0.5044937227469194 
1525550400000,BCDBTC,sell,0.0,0.003954,0.7106939925425365 
1525552200000,BLZBTC,buy,0.19999999994530804,6.771e-05,0.5626722919586544 
1525552200000,BCPTBTC,buy,0.19999999983733663,6.208e-05,0.41046944418972153 
1525552200000,BCDBTC,buy,0.19999999942164334,0.003825,0.22358138377095782 
1525552200000,ADABTC,none,0.0,3.71e-05,0.22358138377095782 
1525554000000,APPCBTC,none,0.0,7.275e-05,0.22358138377095782 
1525555800000,BLZBTC,sell,0.0,6.637e-05,0.3629786894031604 
1525555800000,BCPTBTC,sell,0.0,6.184e-05,0.5096726926293516 
1525555800000,BCDBTC,sell,0.0,0.003829,0.6920128765229848 
1525563000000,BLZBTC,buy,0.2,6.622e-05,0.5451697276493048 
1525563000000,BCPTBTC,buy,0.2,6.236e-05,0.3927504718430314 
1525563000000,BCDBTC,buy,0.2,0.003724,0.2062288736466919 
1525575600000,BLZBTC,sell,0.0,6.683e-05,0.35012179720736786 
1525575600000,BCPTBTC,sell,0.0,6.083e-05,0.4929883739035237 
1525575600000,BCDBTC,sell,0.0,0.003583,0.6673497898195513 
1525577400000,BLZBTC,buy,0.2,6.648e-05,0.5202971823205342 
1525577400000,BCPTBTC,buy,0.2,6.095e-05,0.36898789943162186 
1525577400000,BCDBTC,buy,0.2,0.003596,0.18296030441405553 
1525642200000,ADABTC,none,0.0,3.595e-05,0.18296030441405553 
1525645800000,BLZBTC,sell,0.0,6.389e-05,0.31763818803274235 
1525645800000,BCPTBTC,sell,0.0,5.98e-05,0.4605035329429512 
1525645800000,BCDBTC,sell,0.0,0.003349,0.6283401269583038 
1525647600000,BLZBTC,buy,0.2,6.374e-05,0.4835807710352624 
1525647600000,BCPTBTC,buy,0.2,5.974e-05,0.3332657929288143 
1525647600000,BCDBTC,buy,0.2,0.003353,0.14827980077755623 
