date,symbol,type,amnt,price,current_balance 
1493136000,ZEC,buy,0.19999999929488876,0.05450101,0.9346254060242222 
1493136000,ETC,buy,0.19999999929488876,0.00307293,0.8144713277704464 
1493136000,LTC,buy,0.19999999929488876,0.01145032,0.7400568251565249 
1493136000,LSK,buy,0.19999999929488876,0.00030815,0.7555154383850632 
1493136000,LBC,buy,0.19999999929488876,6.077e-05,0.573395693907981 
1493143200,ZEC,sell,0.0,0.05451,0.6364101863944233 
1493143200,ETC,sell,0.0,0.00304482,0.7500220799540174 
1493143200,LTC,sell,0.0,0.01149,0.8203621053105716 
1493143200,LSK,sell,0.0,0.00031464,0.8042715829105432 
1493143200,LBC,sell,0.0,6.2e-05,0.9855988069799122 
1493150400,ZEC,buy,0.1999991754607889,0.05451,0.8548381324080856 
1493150400,ETC,buy,0.1999991754607889,0.0030298,0.7358268661790118 
1493150400,LTC,buy,0.1999991754607889,0.01175306,0.6581674988628473 
1493150400,LSK,buy,0.1999991754607889,0.00031605,0.6682304590631244 
1493157600,ZEC,sell,0.0,0.05454892,0.7943783502338737 
1493157600,ETC,sell,0.0,0.00310123,0.9132496913642356 
1493157600,LTC,sell,0.0,0.012159999999999999,0.9929307091299042 
1493157600,LSK,sell,0.0,0.00031120000000000003,0.9751129626848193 
1493193600,ZEC,buy,0.1999481274489884,0.05740993,0.8408351716032897 
1493193600,ETC,buy,0.1999481274489884,0.0030502,0.7213100915498039 
1493193600,LTC,buy,0.1999481274489884,0.0124,0.6372685281194627 
1493193600,LSK,buy,0.1999481274489884,0.0003549,0.6242960459609278 
1493200800,ZEC,sell,0.0,0.0559,0.7486757062556608 
1493200800,ETC,sell,0.0,0.00308909,0.865943399429062 
1493200800,LTC,sell,0.0,0.01222,0.9423944121146246 
1493200800,LSK,sell,0.0,0.00036787,0.9577638349331752 
1493208000,ZEC,buy,0.19999999940788246,0.0562,0.8249434812056305 
1493208000,ETC,buy,0.19999999940788246,0.00333621,0.698456724154734 
1493208000,LTC,buy,0.19999999940788246,0.012037200000000001,0.6178997325201817 
1493208000,LSK,buy,0.19999999940788246,0.00036537,0.5995530803676078 
1493229600,ZEC,sell,0.0,0.056397,0.7283078243073823 
1493229600,ETC,sell,0.0,0.00343772,0.8559950228113714 
1493229600,LTC,sell,0.0,0.01171362,0.9265402076509781 
1493229600,LSK,sell,0.0,0.00036477,0.9398130978894615 
1493236800,ZEC,buy,0.19996522992113047,0.056014999999999995,0.8071813675664354 
1493236800,ETC,buy,0.19996522992113047,0.00350601,0.6771375209364063 
1493236800,LTC,buy,0.19996522992113047,0.01159929,0.6011182011475916 
1493236800,LSK,buy,0.19996522992113047,0.0003615,0.5847233525390931 
1493244000,ZEC,sell,0.0,0.056321,0.7136713953176232 
1493244000,ETC,sell,0.0,0.00355,0.8414179608093688 
1493244000,LTC,sell,0.0,0.01157884,0.9123407573317441 
1493244000,LSK,sell,0.0,0.0003647,0.9257155287971441 
1493251200,ZEC,buy,0.19999999938930801,0.05569334,0.7934981875446038 
1493251200,ETC,buy,0.19999999938930801,0.00359112,0.6617648153527534 
1493251200,LTC,buy,0.19999999938930801,0.01156554,0.5860952006264206 
1493251200,LSK,buy,0.19999999938930801,0.00038846,0.5569273267597823 
1493258400,ZEC,sell,0.0,0.056995000000000004,0.6889648813146744 
1493258400,ETC,sell,0.0,0.00365699,0.8195344365238887 
1493258400,LTC,sell,0.0,0.01149902,0.8893262958048883 
1493258400,LSK,sell,0.0,0.00040899,0.9240816101850603 
1493265600,ZEC,buy,0.19999999940815558,0.056569100000000004,0.7907860828916214 
1493265600,ETC,buy,0.19999999940815558,0.00390219,0.6535788286559986 
1493265600,LTC,buy,0.19999999940815558,0.01144059,0.5792714742224804 
1493265600,LSK,buy,0.19999999940815558,0.00042360000000000005,0.535898933470679 
1493323200,ZEC,sell,0.0,0.05861,0.6715005569428486 
1493323200,ETC,sell,0.0,0.00369353,0.7934935664273691 
1493323200,LTC,sell,0.0,0.01074002,0.8510678759181509 
1493323200,LSK,sell,0.0,0.0003968,0.8773098638919914 
1493330400,ZEC,buy,0.19999999940335322,0.05839999,0.7419105535729299 
1493330400,ETC,buy,0.19999999940335322,0.00375302,0.6072149997304166 
1493330400,LTC,buy,0.19999999940335322,0.01108372,0.5369675351380684 
1493330400,LSK,buy,0.19999999940335322,0.00039336,0.5056666599090146 
1493337600,ZEC,sell,0.0,0.059903,0.6413487730025057 
1493337600,ETC,sell,0.0,0.0037998000000000003,0.7737305253146144 
1493337600,LTC,sell,0.0,0.01101368,0.837989183135758 
1493337600,LSK,sell,0.0,0.00039674,0.8662187114406232 
1493344800,ZEC,buy,0.19999999940229746,0.05882999,0.7303442982681384 
1493344800,ETC,buy,0.19999999940229746,0.00371546,0.5963129580029073 
1493344800,LTC,buy,0.19999999940229746,0.010939,0.5277873761093097 
1493344800,LSK,buy,0.19999999940229746,0.00037351,0.5054731882912493 
1493784000,ZEC,sell,0.0,0.06349989,0.6521255448674792 
1493784000,ETC,sell,0.0,0.004454,0.8202942169485483 
1493784000,LTC,sell,0.0,0.01144002,0.8930282270331353 
1493784000,LSK,sell,0.0,0.00037297,0.9103070833006384 
1493791200,ZEC,buy,0.19999999938052876,0.06200167,0.7711318798222249 
1493791200,ETC,buy,0.19999999938052876,0.00444221,0.6262425605427331 
1493791200,LTC,buy,0.19999999938052876,0.012531,0.5409630027050263 
1493791200,LSK,buy,0.19999999938052876,0.00036879,0.520928066036607 
1493798400,ZEC,sell,0.0,0.06225497,0.6561500875567297 
1493798400,ETC,sell,0.0,0.00443846,0.79612177097041 
1493798400,LTC,sell,0.0,0.01192313,0.8671581297302142 
1493798400,LSK,sell,0.0,0.00037952,0.8881329850325057 
1493805600,ZEC,buy,0.19999999940817073,0.06290148,0.7480819566504439 
1493805600,ETC,buy,0.19999999940817073,0.00456111,0.6017455729598514 
1493805600,LTC,buy,0.19999999940817073,0.01210399,0.520527285794609 
1493805600,LSK,buy,0.19999999940817073,0.00036724,0.5012536110971723 
1502589600,ZEC,sell,0.0,0.05238989,0.6038571218031842 
1502589600,ETC,sell,0.0,0.00356885,0.7028783180397322 
1502589600,LTC,sell,0.0,0.011467,0.7690478957195604 
1502589600,LSK,sell,0.0,0.00051996,0.8649308474212571 
1503309600,ZEC,buy,0.1999999993989176,0.06150108,0.7262539851157219 
1503309600,ETC,buy,0.1999999993989176,0.00344923,0.5973453325602861 
1503309600,LTC,buy,0.1999999993989176,0.011532500000000001,0.5220330637578633 
1503309600,LSK,buy,0.1999999993989176,0.00067412,0.42030515758280534 
1503316800,ZEC,sell,0.0,0.06373108,0.5613236311149373 
1503316800,ETC,sell,0.0,0.0035984000000000003,0.6939410421558498 
1503316800,LTC,sell,0.0,0.01151702,0.7642382193214701 
1503316800,LSK,sell,0.0,0.00063001,0.848411756993698 
1503324000,ZEC,buy,0.19999999940769092,0.06136987,0.7098668599866464 
1503324000,ETC,buy,0.19999999940769092,0.00353998,0.5791254739846263 
1503324000,LTC,buy,0.19999999940769092,0.01158601,0.5032354873567637 
1503324000,LSK,buy,0.19999999940769092,0.00072668,0.394370732468031 
1503331200,ZEC,sell,0.0,0.06229362,0.5311080749406617 
1503331200,ETC,sell,0.0,0.00359163,0.6599515765892757 
1503331200,LTC,sell,0.0,0.01166833,0.7324791872663512 
1503331200,LSK,sell,0.0,0.0007006,0.8295698240658606 
1503338400,ZEC,buy,0.19999999940358992,0.06132109,0.6910741318515169 
1503338400,ETC,buy,0.19999999940358992,0.00368923,0.5575146651007996 
1503338400,LTC,buy,0.19999999940358992,0.01167,0.48072856913661277 
1503338400,LSK,buy,0.19999999940358992,0.00073179,0.37122463484143464 
1503345600,ZEC,sell,0.0,0.05965327,0.49964660176355874 
1503345600,ETC,sell,0.0,0.0035902,0.6232018268368522 
1503345600,LTC,sell,0.0,0.011662,0.695101327585394 
1503345600,LSK,sell,0.0,0.0007092,0.7938132431019693 
1503352800,ZEC,buy,0.19999999940619712,0.05931139,0.6574151089844765 
1503352800,ETC,buy,0.19999999940619712,0.00367124,0.5241831776648472 
1503352800,LTC,buy,0.19999999940619712,0.012,0.4439976993550642 
1503475200,ZEC,sell,0.0,0.05558547,0.5633528517571962 
1503475200,ETC,sell,0.0,0.00383201,0.7004000540166567 
1503475200,LTC,sell,0.0,0.011345000000000001,0.7651539630653255 
1503518400,ZEC,buy,0.1999999994080086,0.05517388,0.6335553528809018 
1503518400,ETC,buy,0.1999999994080086,0.00374948,0.4989218326338553 
1503518400,LTC,buy,0.1999999994080086,0.01282005,0.4110466871204075 
1503547200,ZEC,sell,0.0,0.05463478,0.5359811642311322 
1503547200,ETC,sell,0.0,0.00368654,0.6625780057894494 
1503547200,LTC,sell,0.0,0.012428,0.7397175783551431 
1503554400,ZEC,buy,0.1999999994069337,0.05504202,0.6082837904486282 
1503554400,ETC,buy,0.1999999994069337,0.00377303,0.4732397776845664 
1503554400,LTC,buy,0.1999999994069337,0.01224028,0.3906944558799874 
1505599200,ZEC,sell,0.0,0.04823422,0.493177361316765 
1505599200,ETC,sell,0.0,0.00305463,0.5862168278685285 
1505599200,LTC,sell,0.0,0.01410486,0.693812951866435 
1505606400,ZEC,buy,0.19999999940469695,0.04796547,0.5725540427638551 
1505606400,ETC,buy,0.19999999940469695,0.00305176,0.45295662884410953 
1505606400,LTC,buy,0.19999999940469695,0.01416976,0.35436317049224403 
1506931200,ZEC,sell,0.0,0.05751018,0.509801754519469 
1506931200,ETC,sell,0.0,0.00287525,0.6133306839222519 
1506931200,LTC,sell,0.0,0.01224891,0.6806497254692377 
1513778400,ZEC,buy,0.19999867273156643,0.03859416,0.5786076017821979 
1513778400,ETC,buy,0.19999867273156643,0.00234533,0.4833491305486697 
1513778400,LTC,buy,0.19999867273156643,0.01867,0.36021691381975834 
1513785600,ZEC,sell,0.0,0.03824004,0.455711402040391 
1513785600,ETC,sell,0.0,0.0023245,0.5444798016430402 
1513785600,LTC,sell,0.0,0.01877622,0.663972672797644 
1513792800,ZEC,buy,0.19999999940790625,0.0405,0.5573027536377182 
1513792800,ETC,buy,0.19999999940790625,0.00236325,0.46124639044378735 
1513792800,LTC,buy,0.19999999940790625,0.01896012,0.3369310494229323 
1513800000,LTC,sell,0.0,0.01856239,0.4523897803319963 
1513800000,ETC,sell,0.0,0.00238188,0.5452359991399692 
1513800000,ZEC,sell,0.0,0.03980485,0.643795364115864 
1513807200,ZEC,buy,0.1999999994081635,0.0405,0.5371247373689528 
1513807200,ETC,buy,0.1999999994081635,0.00237473,0.4405639526433035 
1513807200,LTC,buy,0.1999999994081635,0.018536,0.31798949559481 
1520812800,ZEC,sell,0.0,0.03235991,0.38058447537869633 
1520812800,ETC,sell,0.0,0.00223928,0.4612334290075639 
1520812800,LTC,sell,0.0,0.01965742,0.5908920015950749 
1520820000,ZEC,buy,0.19999999940553448,0.0315,0.5110011956080069 
1520820000,ETC,buy,0.19999999940553448,0.00221969,0.4216933299146545 
1521115200,ZEC,sell,0.0,0.029894,0.4868567424516685 
1521115200,ETC,sell,0.0,0.00218157,0.5680521666003819 
1523505600,ZEC,buy,0.19999999015124342,0.02678509,0.5093742817260725 
1523505600,ETC,buy,0.19999999015124342,0.00207228,0.42796887093075114 
1523512800,ZEC,sell,0.0,0.02689502,0.4826972471598686 
1523512800,ETC,sell,0.0,0.00204472,0.5567481959917395 
1523520000,ZEC,none,0.0,0.02692504,0.5567481959917395 
1523520000,ETC,none,0.0,0.00202611,0.5567481959917395 
1523520000,LTC,none,0.0,0.0166437,0.5567481959917395 
1523520000,LSK,none,0.0,0.00127518,0.5567481959917395 
1523520000,LBC,none,0.0,2.916e-05,0.5567481959917395 
1523520000,HUC,none,0.0,1.435e-05,0.5567481959917395 
1523520000,GAME,none,0.0,0.00019084,0.5567481959917395 
1523520000,FCT,none,0.0,0.00323197,0.5567481959917395 
1523520000,ETH,none,0.0,0.06191,0.5567481959917395 
1523520000,DOGE,none,0.0,4.7e-07,0.5567481959917395 
1523520000,XRP,none,0.0,7.458e-05,0.5567481959917395 
1523520000,DGB,none,0.0,3.15e-06,0.5567481959917395 
1523520000,DCR,none,0.0,0.00764167,0.5567481959917395 
1523520000,DASH,none,0.0,0.04505421,0.5567481959917395 
1523520000,CLAM,none,0.0,0.00049784,0.5567481959917395 
1523520000,BURST,none,0.0,2.39e-06,0.5567481959917395 
1523520000,BTS,none,0.0,2.242e-05,0.5567481959917395 
1523520000,BCN,none,0.0,3.7e-07,0.5567481959917395 
1523520000,MAID,none,0.0,4.121e-05,0.5567481959917395 
1523520000,NAV,none,0.0,0.00013455,0.5567481959917395 
1523520000,NMC,none,0.0,0.00021879,0.5567481959917395 
1523520000,NXT,none,0.0,2.052e-05,0.5567481959917395 
1523520000,XPM,none,0.0,9.398e-05,0.5567481959917395 
1523520000,XMR,none,0.0,0.02465434,0.5567481959917395 
1523520000,XEM,none,0.0,3.525e-05,0.5567481959917395 
1523520000,XCP,none,0.0,0.00193089,0.5567481959917395 
1523520000,VTC,none,0.0,0.0002867,0.5567481959917395 
1523520000,VIA,none,0.0,0.00023894,0.5567481959917395 
1523520000,SYS,none,0.0,4.204e-05,0.5567481959917395 
1523520000,STRAT,none,0.0,0.0005676,0.5567481959917395 
1523520000,STR,none,0.0,3.04e-05,0.5567481959917395 
1523520000,STEEM,none,0.0,0.0002663,0.5567481959917395 
1523520000,SC,none,0.0,1.81e-06,0.5567481959917395 
1523520000,SBD,none,0.0,0.00028967,0.5567481959917395 
1523520000,REP,none,0.0,0.00360671,0.5567481959917395 
1523520000,PPC,none,0.0,0.00024019999999999996,0.5567481959917395 
1523520000,OMNI,none,0.0,0.0034490000000000002,0.5567481959917395 
1523520000,ARDR,none,0.0,3.718e-05,0.5567481959917395 
1523635200,ZEC,buy,0.19999999940651073,0.02958031,0.4846781461829639 
1523635200,ETC,buy,0.19999999940651073,0.0020399999999999997,0.4051556459336001 
