date,symbol,type,amnt,price,current_balance 
1494259200,DCR,buy,0.15992461618935938,0.0105492,0.951515338181526 
1494259200,VIA,buy,0.15992461618935933,0.000162,0.8792382083974993 
1494259200,BTS,buy,0.15992461618935927,3.289999999999999e-05,0.7771805258981891 
1494259200,SBD,buy,0.15992461618935927,0.00116502,0.6417496719520297 
1494259200,LTC,buy,0.15992461618935927,0.01824,0.5447461973316792 
1494259200,MAID,buy,0.15992461618935927,0.00021349999999999999,0.41375221009070196 
1494288000,LTC,sell,0.0,0.017192,0.49796681150255284 
1494288000,DCR,sell,0.0,0.00993612,0.5383900849524096 
1494288000,BTS,sell,0.0,3.381e-05,0.6409747606687418 
1494288000,MAID,sell,0.0,0.00020009999999999998,0.7583495739731801 
1494288000,VIA,sell,0.0,0.00015199,0.8171598036972434 
1494288000,SBD,sell,0.0,0.00110551,0.9407991905719464 
1494295200,ZEC,buy,0.199994870574921,0.0596,0.8314842701756257 
1494295200,ETC,buy,0.199994870574921,0.00355,0.7005496280800366 
1494295200,LTC,buy,0.199994870574921,0.0153,0.5944382487798396 
1494295200,LSK,buy,0.199994870574921,0.00032202,0.6005992723146018 
1494302400,ZEC,sell,0.0,0.05723102,0.6998956588080927 
1494302400,ETC,sell,0.0,0.00345,0.8205668910095172 
1494302400,LTC,sell,0.0,0.01573989,0.9275508308308787 
1494302400,LSK,sell,0.0,0.00033154,0.9224213079394603 
1494309600,ZEC,buy,0.199994870574921,0.05290076,0.7937823590026716 
1494309600,ETC,buy,0.199994870574921,0.0031,0.6729306518100557 
1494309600,LTC,buy,0.199994870574921,0.01347,0.5796283868572271 
1494309600,LSK,buy,0.199994870574921,0.00031501,0.5903859525519026 
1494316800,ZEC,sell,0.0,0.05181754,0.7102664832556137 
1494316800,ETC,sell,0.0,0.00304697,0.8230190880093656 
1494316800,LTC,sell,0.0,0.01377941,0.9160629675364613 
1494316800,LSK,sell,0.0,0.00027859,0.877933766226001 
1494324000,ZEC,buy,0.199994870574921,0.05300850000000001,0.7491489730964506 
1494324000,ETC,buy,0.199994870574921,0.00314336,0.627200035195474 
1494324000,LTC,buy,0.199994870574921,0.01484501,0.523978383893265 
1494324000,LSK,buy,0.199994870574921,0.00029110000000000003,0.5520793178665973 
1494331200,ZEC,sell,0.0,0.05579989,0.6864141532421573 
1494331200,ETC,sell,0.0,0.00353017,0.8276857651789731 
1494331200,LTC,sell,0.0,0.0165,0.9479661897276304 
1494331200,LSK,sell,0.0,0.00032825,0.9400806768132388 
1494338400,ZEC,buy,0.199994870574921,0.055,0.8087029482509256 
1494338400,ETC,buy,0.199994870574921,0.00343,0.6801984012534293 
1494338400,LTC,buy,0.199994870574921,0.01695,0.5649089839782357 
1494338400,LSK,buy,0.199994870574921,0.00030866,0.5800105459962712 
1494345600,ZEC,sell,0.0,0.05402172,0.7031560457128467 
1494345600,ETC,sell,0.0,0.00341172,0.8258655731614724 
1494345600,LTC,sell,0.0,0.01605241,0.9260423563792117 
1494345600,LSK,sell,0.0,0.0003018,0.9018402663177776 
1494352800,ZEC,buy,0.199994870574921,0.05315799,0.772854092568988 
1494352800,ETC,buy,0.199994870574921,0.00348038,0.6433089023127125 
1494352800,LTC,buy,0.199994870574921,0.01669162,0.5293368852882377 
1494352800,LSK,buy,0.199994870574921,0.00030643,0.5460066913483221 
1494360000,ZEC,sell,0.0,0.0567217,0.6833563793320547 
1494360000,ETC,sell,0.0,0.00361281,0.8155935002419965 
1494360000,LTC,sell,0.0,0.01873001,0.9487051366299404 
1494360000,LSK,sell,0.0,0.00032381,0.9383793671548124 
1494367200,ZEC,buy,0.199994870574921,0.05477261,0.8072881651171524 
1494367200,ETC,buy,0.199994870574921,0.00348601,0.6776285507363229 
1494367200,LTC,buy,0.199994870574921,0.01939998,0.5515913577757272 
1494367200,LSK,buy,0.199994870574921,0.00031389,0.5631023425571278 
1494374400,ZEC,sell,0.0,0.05585996,0.6933251010927938 
1494374400,ETC,sell,0.0,0.00344521,0.8159425768621515 
1494374400,LTC,sell,0.0,0.017688,0.9199626533515418 
1494374400,LSK,sell,0.0,0.00030267,0.8967060725834044 
1494381600,ZEC,buy,0.199994870574921,0.05541501,0.7648114660154908 
1494381600,ETC,buy,0.199994870574921,0.0037018,0.6310284633585885 
1494381600,LTC,buy,0.199994870574921,0.018509,0.5085706747126713 
1494381600,LSK,buy,0.199994870574921,0.00031066,0.5222848909357276 
1494388800,ZEC,sell,0.0,0.05570302,0.6504439624825262 
1494388800,ETC,sell,0.0,0.00363768,0.7760858286072589 
1494388800,LTC,sell,0.0,0.0191,0.9000382097901611 
1494388800,LSK,sell,0.0,0.00032137,0.8883164134300381 
1494396000,ZEC,buy,0.199994870574921,0.05785453,0.7535333945109447 
1494396000,ETC,buy,0.199994870574921,0.00366099,0.6204929314160382 
1494396000,LTC,buy,0.199994870574921,0.02216,0.4851945178302413 
1494396000,LSK,buy,0.199994870574921,0.00031459,0.4962339870149341 
1494403200,ZEC,sell,0.0,0.05843435,0.6282253882047864 
1494403200,ETC,sell,0.0,0.0037082,0.7590363900406462 
1494403200,LTC,sell,0.0,0.02054774,0.8753483984492488 
1494403200,LSK,sell,0.0,0.00032496,0.866005645477876 
1494410400,ZEC,buy,0.199994870574921,0.05785454,0.7312226152179541 
1494410400,ETC,buy,0.199994870574921,0.00383792,0.5950770812772924 
1494410400,LTC,buy,0.199994870574921,0.02108462,0.4630987852409132 
1494410400,LSK,buy,0.199994870574921,0.00032092,0.46996780912540714 
1494417600,ZEC,sell,0.0,0.05469998,0.5893309389883278 
1494417600,ETC,sell,0.0,0.00366725,0.7120240146520261 
1494417600,LTC,sell,0.0,0.019625,0.8257062597892955 
1494417600,LSK,sell,0.0,0.00029961,0.8010936641000407 
1494424800,ZEC,buy,0.199994870574921,0.05449513,0.6703553445878301 
1494424800,ETC,buy,0.199994870574921,0.00359003,0.5386461985088855 
1494424800,LTC,buy,0.199994870574921,0.019178,0.413469674804707 
1494432000,ZEC,sell,0.0,0.056389999999999996,0.5462583977747248 
1494432000,ETC,sell,0.0,0.003677,0.6779547132356096 
1494432000,LTC,sell,0.0,0.01763336,0.7826213884318018 
1494439200,ZEC,buy,0.199994870574921,0.05510499,0.6511121634539585 
1494439200,ETC,buy,0.199994870574921,0.00365367,0.5182066425370974 
1494439200,LTC,buy,0.199994870574921,0.01823912,0.39690207054320825 
1494446400,ZEC,sell,0.0,0.05325661,0.5170965292649072 
1494446400,ETC,sell,0.0,0.00359182,0.6419378243603973 
1494446400,LTC,sell,0.0,0.01862008,0.7625764226796183 
1494453600,ZEC,buy,0.199994870574921,0.05409,0.6323598253780912 
1494453600,ETC,buy,0.199994870574921,0.0036025,0.500412924724119 
1494453600,LTC,buy,0.199994870574921,0.01786086,0.38078333884292265 
1494460800,ZEC,sell,0.0,0.0548,0.5088156393554991 
1494460800,ETC,sell,0.0,0.0036465000000000004,0.6383997134517897 
1494460800,LTC,sell,0.0,0.01796284,0.7543940043260474 
1494468000,ZEC,buy,0.19999487057492096,0.05509,0.6229035231433341 
1494468000,ETC,buy,0.19999487057492096,0.00360079,0.49098912813701767 
1494468000,LTC,buy,0.19999487057492096,0.01601697,0.38065732341403785 
1494475200,ZEC,sell,0.0,0.05236357,0.4977130115879853 
1494475200,ETC,sell,0.0,0.00339913,0.6139182165530657 
1494475200,LTC,sell,0.0,0.01714477,0.7332734082303305 
1494482400,ZEC,buy,0.1999948705746788,0.05210308,0.6057330172941249 
1494482400,ETC,buy,0.1999948705746788,0.00334747,0.4790008857502983 
1494482400,LTC,buy,0.1999948705746788,0.01665335,0.36522747154237784 
1494489600,ZEC,sell,0.0,0.05184379,0.4870418978533989 
1494489600,ETC,sell,0.0,0.003396,0.6118580064186538 
1494489600,LTC,sell,0.0,0.01710334,0.7261655214455712 
1494496800,ZEC,buy,0.19999485813406875,0.05270011,0.5977997754229024 
1494496800,ETC,buy,0.19999485813406875,0.003452,0.46883707106728034 
1494496800,LTC,buy,0.19999485813406875,0.0172,0.3523106633220949 
1494504000,ZEC,sell,0.0,0.05268202,0.4758568991427597 
1494504000,ETC,sell,0.0,0.00344909,0.5999023258510096 
1494504000,LTC,sell,0.0,0.01722922,0.7120087452814858 
1494511200,ZEC,buy,0.19999471599557,0.052901,0.5833694788062993 
1494511200,ETC,buy,0.19999471599557,0.00338914,0.45573175128287413 
1494511200,LTC,buy,0.19999471599557,0.01645782,0.34298754541004794 
1494518400,ZEC,sell,0.0,0.05200541,0.4635623198836825 
1494518400,ETC,sell,0.0,0.0033510999999999997,0.5842517910262415 
1494518400,LTC,sell,0.0,0.01643569,0.6919805768094917 
1494525600,ZEC,buy,0.19999380661292795,0.052374000000000004,0.5640634234594877 
1494525600,ETC,buy,0.19999380661292795,0.00336001,0.4370570485773967 
1494525600,LTC,buy,0.19999380661292795,0.0163,0.3251620019170074 
1494532800,ZEC,sell,0.0,0.052120299999999994,0.4473791127237735 
1494532800,ETC,sell,0.0,0.00341947,0.5730953044552324 
1494532800,LTC,sell,0.0,0.0166,0.6838387862183329 
1494540000,ZEC,buy,0.19999477636655721,0.05151001,0.5571378926972529 
1494540000,ETC,buy,0.19999477636655721,0.00340825,0.42909217937928634 
1494540000,LTC,buy,0.19999477636655721,0.01674481,0.31484569343630325 
1494547200,ZEC,sell,0.0,0.05200001,0.4386553402190333 
