date,symbol,type,amnt,price,current_balance 
1525194000000,ASTBTC,buy,0.2,6.042e-05,0.9204147725000901 
1525194000000,ARNBTC,buy,0.2,0.00022711,0.8040670331266194 
1525194000000,ARKBTC,buy,0.2,0.0003902,0.6568004858875798 
1525194000000,APPCBTC,buy,0.2,7.338e-05,0.49550251546911517 
1525194000000,AMBBTC,buy,0.2,7.853e-05,0.3543596827495768 
1525197600000,ARNBTC,sell,0.0,0.00022761,0.4663856798347769 
1525197600000,ASTBTC,sell,0.0,6.069e-05,0.5440318166133008 
1525199400000,BLZBTC,buy,0.2,7.176e-05,0.3930539829101981 
1525201200000,BLZBTC,sell,0.0,7.1e-05,0.5372072661314967 
1525203000000,BLZBTC,buy,0.2,7.119e-05,0.3866251429887147 
1525204800000,BLZBTC,sell,0.0,7.189e-05,0.5343785620221477 
1525206600000,BLZBTC,buy,0.2,7.169e-05,0.38344898542102274 
1525208400000,BLZBTC,sell,0.0,7.171e-05,0.5296806683131228 
1525210200000,BLZBTC,buy,0.2,7.12e-05,0.3790915482775237 
1525212000000,BLZBTC,sell,0.0,7.196e-05,0.5270165655208211 
1525213800000,BLZBTC,buy,0.2,7.187e-05,0.3759630891532873 
1525215600000,BLZBTC,sell,0.0,7.17e-05,0.5218013091517167 
1525217400000,BLZBTC,buy,0.2,7.193e-05,0.37070667066242646 
1525219200000,BLZBTC,sell,0.0,7.375e-05,0.5219991813954962 
1525221000000,BLZBTC,buy,0.2,7.364e-05,0.36975961938389035 
1525222800000,BLZBTC,sell,0.0,7.337e-05,0.5165293673146856 
1525224600000,BLZBTC,buy,0.2,7.389e-05,0.3641268589030649 
1525226400000,BLZBTC,sell,0.0,7.367e-05,0.5111943713546755 
1525228200000,BLZBTC,buy,0.2,7.392e-05,0.35877238344159845 
1525251600000,BLZBTC,sell,0.0,7.36e-05,0.5055949371255383 
1525251600000,ARKBTC,sell,0.0,0.0004001,0.6530729006984205 
1525251600000,APPCBTC,sell,0.0,7.565e-05,0.8156707245854699 
1525251600000,AMBBTC,sell,0.0,8.132e-05,0.9590120128362866 
1526065200000,ADXBTC,buy,0.2,9.12e-05,0.8224690564353833 
1526065200000,ADABTC,buy,0.2,3.127e-05,0.6927406582933625 
1526065200000,AEBTC,buy,0.19999983017609851,0.0004614,0.5655573427706528 
1526067000000,ADXBTC,buy,0.2,9.144e-05,0.4288468986643791 
1526079600000,AEBTC,sell,0.0,0.000466,0.5532282777645778 
1526079600000,ADXBTC,sell,0.0,8.933e-05,0.8084504895795017 
1526079600000,ADABTC,sell,0.0,3.085e-05,0.9307985915467181 
1526092200000,ADXBTC,buy,0.2,9.147e-05,0.7940671427245646 
1526092200000,ADABTC,buy,0.2,3.121e-05,0.6644746079632384 
1526092200000,AEBTC,buy,0.1999999999999999,0.0004686,0.5361663241771133 
1526094000000,ADXBTC,buy,0.2,9.153e-05,0.39939313916933034 
1526101200000,APPCBTC,none,0.0,5.581e-05,0.39939313916933034 
1526110200000,AEBTC,sell,0.0,0.0004369,0.5097137224952686 
1526110200000,ADXBTC,sell,0.0,8.961e-05,0.7656309591169308 
1526110200000,ADABTC,sell,0.0,2.974e-05,0.8812559637961875 
1526115600000,ADXBTC,buy,0.2,9.265e-05,0.7437136257091678 
1526115600000,ADABTC,buy,0.2,2.916e-05,0.6190989820225768 
1526115600000,AEBTC,buy,0.1999999609302,0.0004189,0.4993439527025047 
1526117400000,AEBTC,sell,0.0,0.0004398,0.6241078657326237 
1526117400000,ADXBTC,sell,0.0,9.338e-05,0.7584392579090783 
1526117400000,ADABTC,sell,0.0,3.04e-05,0.8866211427642305 
1526121000000,ADXBTC,buy,0.2,9.382e-05,0.7482949533742408 
1526121000000,ADABTC,buy,0.2,3.161e-05,0.6178064051331466 
1526121000000,AEBTC,buy,0.19999994875311264,0.00046,0.49084592299797647 
1526122800000,AEBTC,sell,0.0,0.0004457,0.6069718437900556 
1526122800000,ADXBTC,sell,0.0,9.376e-05,0.7404204378931867 
1526122800000,ADABTC,sell,0.0,3.081e-05,0.8612049759357288 
1526124600000,ADABTC,buy,0.2,3.122e-05,0.7315897942244525 
1526124600000,ADXBTC,buy,0.19999999838240384,9.404e-05,0.5931183605391869 
1526126400000,ADXBTC,buy,0.2,9.38e-05,0.4548053805942948 
1526126400000,ADABTC,buy,0.2,3.173e-05,0.32405243354415325 
1526130000000,ADXBTC,sell,0.0,9.301e-05,0.5875412335910007 
1526130000000,ADABTC,sell,0.0,3.17e-05,0.8412274656709422 
1526131800000,ADABTC,buy,0.2,3.111e-05,0.7118625344622957 
1526131800000,ADXBTC,buy,0.19999999999426651,9.249e-05,0.5744289348973441 
1526133600000,ADABTC,buy,0.2,3.12e-05,0.44485909484012937 
1526133600000,ADXBTC,buy,0.19999999999999937,9.121e-05,0.308309137338075 
1526140800000,ADXBTC,sell,0.0,9.16e-05,0.5717416527972524 
1526140800000,ADABTC,sell,0.0,3.097e-05,0.8188487548427307 
1526142600000,ADXBTC,buy,0.2,9.163e-05,0.6820061309885089 
1526142600000,ADABTC,buy,0.2,3.063e-05,0.5537543840116564 
1526142600000,AEBTC,buy,0.19999993224502516,0.0004464,0.42903130654261923 
1526144400000,ADXBTC,buy,0.2,9.111e-05,0.29255147544609117 
1526182200000,AEBTC,sell,0.0,0.0004587,0.41791290328242314 
1526182200000,ADXBTC,sell,0.0,9.1e-05,0.6801490278033134 
1526182200000,ADABTC,sell,0.0,3.12e-05,0.8072891447533043 
1526184000000,ADXBTC,buy,0.2,9.186e-05,0.6702873852958432 
1526184000000,ADABTC,buy,0.2,3.13e-05,0.5404912507942141 
1526184000000,AEBTC,buy,0.19999995217248162,0.0004553,0.41428887481754323 
1526185800000,ADXBTC,buy,0.2,9.22e-05,0.27705335857105406 
1526187600000,AEBTC,sell,0.0,0.0004401,0.39197164854632877 
1526187600000,ADXBTC,sell,0.0,9.201e-05,0.6566202734814631 
1526187600000,ADABTC,sell,0.0,3.106e-05,0.7801637600218104 
1526194800000,ADXBTC,buy,0.2,9.181e-05,0.643196527435356 
1526194800000,ADABTC,buy,0.2,3.123e-05,0.5135586468749657 
1526194800000,AEBTC,buy,0.19999995358195444,0.0004459,0.3889204280317762 
1526229000000,AEBTC,sell,0.0,0.0004777,0.5227590563260924 
1526230800000,ADABTC,buy,0.2,3.214e-05,0.39111767400071357 
1526266800000,ADXBTC,none,0.0,9.546e-05,0.39111767400071357 
1526268600000,ADXBTC,sell,0.0,9.239e-05,0.5245684139597983 
1526270400000,ADABTC,buy,0.2,3.107e-05,0.3952949344007061 
1526281200000,AEBTC,none,0.0,0.0004507,0.3952949344007061 
1526283000000,ADABTC,sell,0.0,3.111e-05,0.764820392124774 
1526502600000,ADXBTC,buy,0.2,9.908e-05,0.6231987770282623 
1526502600000,ADABTC,buy,0.2,2.945e-05,0.4978378598839163 
1526502600000,AEBTC,buy,0.1999999528459249,0.000467,0.36977657127111496 
1526504400000,AEBTC,sell,0.0,0.0004655,0.4924569664626684 
1526504400000,ADXBTC,sell,0.0,9.91e-05,0.6293655991507252 
1526504400000,ADABTC,sell,0.0,2.963e-05,0.7511698493482407 
1526506200000,ADXBTC,buy,0.2,9.927e-05,0.6094357674857847 
1526506200000,ADABTC,buy,0.2,2.968e-05,0.48349334801472704 
1526506200000,AEBTC,buy,0.19999995595383693,0.0004664,0.3555251194937617 
1526508000000,ADXBTC,sell,0.0,9.867e-05,0.4913242099815305 
1526508000000,AEBTC,sell,0.0,0.0004663,0.614498014814844 
1526509800000,ADABTC,sell,0.0,2.994e-05,0.7374018524492814 
1526515200000,ADABTC,buy,0.18109701219359942,3.019e-05,0.6102016482698804 
1526517000000,ADABTC,buy,0.18813653191818394,3.018e-05,0.4950457002610733 
1526518800000,ADABTC,sell,0.0,3.007e-05,0.7269227207040656 
1526520600000,ADXBTC,buy,0.2,0.00010015,0.5931109869242894 
1526520600000,ADABTC,buy,0.2,3.052e-05,0.4651192762460131 
1526520600000,AEBTC,buy,0.19999995143450916,0.0004872,0.33405872250591 
1526526000000,AEBTC,sell,0.0,0.000493,0.46269593819792254 
1526526000000,ADXBTC,sell,0.0,0.00010089,0.5933969736441906 
1526526000000,ADABTC,sell,0.0,3.079e-05,0.7183670358011272 
1526527800000,ADXBTC,buy,0.2,0.0001,0.5762046940844313 
1526527800000,ADABTC,buy,0.2,3.04e-05,0.44849880560084604 
1526527800000,AEBTC,buy,0.19999995045094612,0.0004866,0.31752375056143334 
1526529600000,AEBTC,sell,0.0,0.0004844,0.44286177516537345 
1526529600000,ADXBTC,sell,0.0,9.991e-05,0.5800955600590565 
