date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,buy,0.2,0.0448,0.9421665134370579 
1485360000,ETC,buy,0.2,0.001466,0.9099725837030204 
1485360000,LTC,buy,0.2,0.00417376,1.0552020059567537 
1485360000,LSK,buy,0.2,0.00016680000000000002,1.2535839704841418 
1485360000,LBC,buy,0.2,2.362e-05,1.1002157693456538 
1485367200,ZEC,sell,0.0,0.04489253,1.1558750636583304 
1485367200,ETC,sell,0.0,0.00145758,1.182192812716183 
1485367200,LTC,sell,0.0,0.00413181,1.0302444835889168 
1485367200,LSK,sell,0.0,0.00016672,0.8270162080707176 
1485367200,LBC,sell,0.0,2.3800000000000003e-05,0.9771228973171191 
1485374400,ZEC,buy,0.2,0.04419999,0.8626061657061028 
1485374400,ETC,buy,0.2,0.00143104,0.8345214741600252 
1485374400,LTC,buy,0.2,0.00410208,0.9857904463462679 
1485374400,LSK,buy,0.2,0.00016669,1.1844355701279483 
1485381600,ZEC,sell,0.0,0.04439,1.295040889717432 
1485381600,ETC,sell,0.0,0.00142552,1.3176184280638426 
1485381600,LTC,sell,0.0,0.00410109,1.161549762865062 
1485381600,LSK,sell,0.0,0.00016123,0.9517436481171663 
1485388800,ZEC,buy,0.2,0.04428947,0.8370534026922469 
1485388800,ETC,buy,0.2,0.00142656,0.8095098538824534 
1485388800,LTC,buy,0.2,0.00407486,0.9631279692105241 
1485388800,LSK,buy,0.2,0.00016204,1.17322433852161 
1485396000,ZEC,sell,0.0,0.04388001,1.2813533303260605 
1485396000,ETC,sell,0.0,0.0014305,1.3046847605838239 
1485396000,LTC,sell,0.0,0.00412032,1.1484968551741597 
1485396000,LSK,sell,0.0,0.00016178,0.933334085927598 
1485403200,ZEC,buy,0.2,0.04380002,0.8196016172200585 
1485403200,ETC,buy,0.2,0.00143121,0.7914964579561496 
1485403200,LTC,buy,0.2,0.0041329999999999995,0.9401345071760245 
1485403200,LSK,buy,0.2,0.00016009,1.155230988425124 
1485410400,ZEC,sell,0.0,0.04420887,1.2660372479575068 
1485410400,ETC,sell,0.0,0.00142601,1.2886790879127727 
1485410400,LTC,sell,0.0,0.00414511,1.1358618253676456 
1485410400,LSK,sell,0.0,0.00016328,0.919911398472873 
1485417600,ZEC,buy,0.2,0.04394201,0.8058988806103627 
1485417600,ETC,buy,0.2,0.00142785,0.778199163560183 
1485417600,LTC,buy,0.2,0.00415424,0.9250526340928779 
1485417600,LSK,buy,0.2,0.00016235,1.1343651791077733 
1485424800,ZEC,sell,0.0,0.04384,1.2431710321215095 
1485424800,ETC,sell,0.0,0.001436,1.2672350070030822 
1485424800,LTC,sell,0.0,0.00416274,1.1160293760723647 
1485424800,LSK,sell,0.0,0.00016045,0.899674671196272 
1485432000,ZEC,buy,0.2,0.04573031,0.7822839401900836 
1485432000,ETC,buy,0.2,0.00143801,0.7533640404744356 
1485432000,LTC,buy,0.2,0.00415101,0.9004877172243694 
1485432000,LSK,buy,0.2,0.00016005,1.115688040143259 
1485439200,ZEC,sell,0.0,0.04484502,1.2245387686101086 
1485439200,ETC,sell,0.0,0.00147221,1.253359252060113 
1485439200,LTC,sell,0.0,0.004142100000000001,1.1010631493890726 
1485439200,LSK,sell,0.0,0.00016025,0.8813548342276596 
1485446400,ZEC,buy,0.2,0.043726999999999995,0.7677670921909407 
1485446400,ETC,buy,0.2,0.00145375,0.7369905480876912 
1485446400,LTC,buy,0.2,0.0042,0.8800606093795346 
1485446400,LSK,buy,0.2,0.00015955,1.0965633463470577 
1485453600,ZEC,sell,0.0,0.043476,1.2042755649346173 
1485453600,ETC,sell,0.0,0.00144698,1.2293885185761897 
1485453600,LTC,sell,0.0,0.00418841,1.0810260880339926 
1485453600,LSK,sell,0.0,0.00015900000000000002,0.8590964406035648 
1485460800,ZEC,buy,0.2,0.04317602,0.7466165315234874 
1485460800,ETC,buy,0.2,0.00145476,0.7157222225033748 
1485460800,LTC,buy,0.2,0.00421001,0.8579756265156556 
1485460800,LSK,buy,0.2,0.00016049,1.0720365379940549 
1485468000,ZEC,sell,0.0,0.04195992,1.1742533445188685 
1485468000,ETC,sell,0.0,0.00145274,1.2001235128621073 
1485468000,LTC,sell,0.0,0.004185,1.051955369238545 
1485468000,LSK,sell,0.0,0.00015941,0.8318253937735549 
1485475200,ZEC,buy,0.2,0.04212019,0.7215493842864276 
1485475200,ETC,buy,0.2,0.00145904,0.690157841223798 
1485475200,LTC,buy,0.2,0.0041833,0.8345990568731042 
1485475200,LSK,buy,0.2,0.0001594,1.051494111347184 
1485482400,ZEC,sell,0.0,0.04305798,1.1613736632647131 
1485482400,ETC,sell,0.0,0.00144183,1.1857049849584023 
1485482400,LTC,sell,0.0,0.00417492,1.0361193723114157 
1485482400,LSK,sell,0.0,0.00015916,0.8141772666428816 
1485489600,ZEC,buy,0.2,0.04278645,0.7024978687017203 
1485489600,ETC,buy,0.2,0.001439,0.6734599944903936 
1485489600,LTC,buy,0.2,0.00418088,0.8181008130323615 
1485489600,LSK,buy,0.2,0.00015759,1.039788710000242 
1485496800,ZEC,sell,0.0,0.04290201,1.1472440483011654 
1485496800,ETC,sell,0.0,0.00144152,1.1718720683646033 
1485496800,LTC,sell,0.0,0.00415106,1.021083324529159 
1485496800,LSK,sell,0.0,0.00015924,0.7966914224948665 
1485504000,ZEC,buy,0.2,0.04247501,0.6856625516355164 
1485504000,ETC,buy,0.2,0.00143159,0.6575116585794745 
1485504000,LTC,buy,0.2,0.00413989,0.8055688053697859 
1485511200,ZEC,sell,0.0,0.04236311,0.9113297694838952 
1485511200,ETC,sell,0.0,0.00140728,0.9314058734129269 
1485511200,LTC,sell,0.0,0.004121,0.7777035267513508 
1485518400,ZEC,buy,0.2,0.0422,0.6672570718688957 
1485518400,ETC,buy,0.2,0.00142346,0.6400899684799005 
1485518400,LTC,buy,0.2,0.00417409,0.7852920655659104 
1485525600,ZEC,sell,0.0,0.04216005,0.8908008291199434 
1485525600,ETC,sell,0.0,0.00140018,0.9100157365975121 
1485525600,LTC,sell,0.0,0.00416407,0.7595915078363442 
1485532800,ZEC,buy,0.2,0.04143597,0.6508036893289072 
1485532800,ETC,buy,0.2,0.00139478,0.6271986670385825 
1485532800,LTC,buy,0.2,0.0041726,0.772524175696432 
1485540000,ZEC,sell,0.0,0.04138213,0.876305303531131 
