date,symbol,type,amnt,price,current_balance 
1539943200,FCT,buy,0.2,0.00063552,1.1203709147198708 
1539943200,CLAM,buy,0.2,0.00026341,1.095513240221545 
1539943200,ARDR,buy,0.2,1.75e-05,1.0397242727533698 
1539943200,BCN,buy,0.2,2.2e-07,1.0103413744635408 
1539943200,XMR,buy,0.2,0.016130000000000002,0.9912144465940643 
1539943200,SYS,none,0.0,1.447e-05,0.9912144465940643 
1539943200,PPC,none,0.0,0.0001381,0.9912144465940643 
1539943200,BTS,none,0.0,1.505e-05,0.9912144465940643 
1539943200,HUC,none,0.0,4.52e-06,0.9912144465940643 
1539943200,REP,none,0.0,0.0019,0.9912144465940643 
1539943200,LBC,none,0.0,6.3e-06,0.9912144465940643 
1539943200,DASH,none,0.0,0.02378673,0.9912144465940643 
1539950400,SYS,none,0.0,1.439e-05,0.9912144465940643 
1539950400,PPC,none,0.0,0.0001381,0.9912144465940643 
1539950400,BTS,none,0.0,1.503e-05,0.9912144465940643 
1539950400,HUC,none,0.0,4.52e-06,0.9912144465940643 
1539950400,REP,none,0.0,0.0019,0.9912144465940643 
1539950400,LBC,none,0.0,6.31e-06,0.9912144465940643 
1539950400,DASH,none,0.0,0.0236525,0.9912144465940643 
1539957600,SYS,none,0.0,1.443e-05,0.9912144465940643 
1539957600,PPC,none,0.0,0.00013821,0.9912144465940643 
1539957600,BTS,none,0.0,1.499e-05,0.9912144465940643 
1539957600,HUC,none,0.0,4.52e-06,0.9912144465940643 
1539957600,REP,none,0.0,0.00191316,0.9912144465940643 
1539957600,LBC,none,0.0,6.37e-06,0.9912144465940643 
1539957600,DASH,none,0.0,0.02374692,0.9912144465940643 
1539964800,SYS,none,0.0,1.456e-05,0.9912144465940643 
1539964800,PPC,none,0.0,0.00013763,0.9912144465940643 
1539964800,BTS,none,0.0,1.521e-05,0.9912144465940643 
1539964800,HUC,none,0.0,4.56e-06,0.9912144465940643 
1539964800,REP,none,0.0,0.00190349,0.9912144465940643 
1539964800,LBC,none,0.0,6.33e-06,0.9912144465940643 
1539964800,DASH,none,0.0,0.02378865,0.9912144465940643 
1539972000,SYS,none,0.0,1.462e-05,0.9912144465940643 
1539972000,PPC,none,0.0,0.00013743,0.9912144465940643 
1539972000,BTS,none,0.0,1.52e-05,0.9912144465940643 
1539972000,HUC,none,0.0,4.56e-06,0.9912144465940643 
1539972000,REP,none,0.0,0.00191643,0.9912144465940643 
1539972000,LBC,none,0.0,6.37e-06,0.9912144465940643 
1539972000,DASH,none,0.0,0.02375006,0.9912144465940643 
1539979200,SYS,none,0.0,1.463e-05,0.9912144465940643 
1539979200,PPC,none,0.0,0.00013802,0.9912144465940643 
1539979200,BTS,none,0.0,1.514e-05,0.9912144465940643 
1539979200,HUC,none,0.0,4.58e-06,0.9912144465940643 
1539979200,REP,none,0.0,0.00191441,0.9912144465940643 
1539979200,LBC,none,0.0,6.32e-06,0.9912144465940643 
1539979200,DASH,none,0.0,0.02370103,0.9912144465940643 
1539986400,SYS,none,0.0,1.456e-05,0.9912144465940643 
1539986400,PPC,none,0.0,0.00014012,0.9912144465940643 
1539986400,BTS,none,0.0,1.515e-05,0.9912144465940643 
1539986400,HUC,none,0.0,4.59e-06,0.9912144465940643 
1539986400,REP,none,0.0,0.00191501,0.9912144465940643 
1539986400,LBC,none,0.0,6.33e-06,0.9912144465940643 
