date,symbol,type,amnt,price,current_balance 
1494604800,ZEC,buy,0.2,0.05573502,0.933854348630003 
1494604800,ETC,buy,0.2,0.00355306,0.8028565256295193 
1494604800,LTC,buy,0.2,0.016700200000000002,0.688837183192048 
1494604800,LSK,buy,0.2,0.00034296,0.6823864241623312 
1494604800,LBC,buy,0.2,8.702e-05,0.4947523525593538 
1494640800,ZEC,sell,0.0,0.05666976,0.5601623826298233 
1494640800,ETC,sell,0.0,0.00349204,0.6830476936931694 
1494640800,LTC,sell,0.0,0.01610023,0.7852857441368648 
1494640800,LSK,sell,0.0,0.00033916,0.7848162515193036 
1494640800,LBC,sell,0.0,7.730000000000001e-05,0.9458443206328111 
1494648000,ZEC,buy,0.2,0.05558,0.8137429820930557 
1494648000,ETC,buy,0.2,0.0035,0.6837972960958846 
1494648000,LTC,buy,0.2,0.01573582,0.575071848640699 
1494648000,LSK,buy,0.2,0.00034046,0.5700452601520903 
1494943200,ZEC,sell,0.0,0.05189823,0.684433900572642 
1494943200,ETC,sell,0.0,0.00348331,0.8086941521256831 
1494943200,LTC,sell,0.0,0.01428442,0.8946214923023634 
1494943200,LSK,sell,0.0,0.0003029,0.8733115104083272 
1494964800,ZEC,buy,0.2,0.051556899999999996,0.7465396688887711 
1494964800,ETC,buy,0.2,0.00343712,0.6178829013071624 
1494964800,LTC,buy,0.2,0.01369987,0.5227812915419413 
1494964800,LSK,buy,0.2,0.00029661,0.546638166506266 
1495116000,ZEC,sell,0.0,0.04903417,0.6590843063019418 
1495116000,LTC,sell,0.0,0.01395011,0.7530071124379861 
1495116000,LSK,sell,0.0,0.00030558,0.7303144821513913 
1495116000,ETC,sell,0.0,0.00328355,0.8454772727700165 
1495130400,ZEC,buy,0.2,0.05,0.7209980648492244 
1495130400,ETC,buy,0.2,0.00332002,0.594871743625226 
1495130400,LTC,buy,0.2,0.014384899999999999,0.4947556703418346 
1495130400,LSK,buy,0.2,0.000312,0.5075506436853227 
1503093600,ZEC,sell,0.0,0.04873946,0.6223449457415603 
1503093600,ETC,sell,0.0,0.00327001,0.7407717213049426 
1503093600,LTC,sell,0.0,0.01144469,0.7961458297543349 
1503093600,LSK,sell,0.0,0.00047877,0.883175745595919 
1504360800,ZEC,buy,0.2,0.05779891,0.7484524098091437 
1504360800,ETC,buy,0.2,0.00430122,0.6053826786653986 
1504360800,LTC,buy,0.2,0.01695956,0.49004232982531926 
1504360800,LSK,buy,0.2,0.00141,0.33681738775664427 
1506024000,ZEC,sell,0.0,0.04882,0.43639491533381564 
1506024000,ETC,sell,0.0,0.00282671,0.5076418442709936 
1506024000,LTC,sell,0.0,0.01275496,0.5697249463615601 
1506024000,LSK,sell,0.0,0.0014995,0.7306161745056512 
1506139200,ZEC,buy,0.2,0.05720124,0.5965790646101383 
1506139200,ETC,buy,0.2,0.00280343,0.4841392059405446 
1506139200,LTC,buy,0.2,0.01289528,0.39560759944776136 
1506153600,ZEC,sell,0.0,0.05636793,0.5220420329663424 
1506153600,ETC,sell,0.0,0.002806,0.6299087731544494 
1506153600,LTC,sell,0.0,0.01295105,0.7145340482954159 
1506312000,ZEC,buy,0.2,0.05981369,0.5775984425496475 
1506312000,ETC,buy,0.2,0.00281747,0.46472026141902356 
1506312000,LTC,buy,0.2,0.01288546,0.37627390975022346 
1506427200,ZEC,sell,0.0,0.05863323,0.5045958158854607 
1506427200,ETC,sell,0.0,0.00291679,0.6196183874524592 
1506427200,LTC,sell,0.0,0.01351304,0.7128411804653161 
1506470400,ZEC,buy,0.2,0.05899524,0.5767860259809949 
1506470400,ETC,buy,0.2,0.00295442,0.4598508343054379 
1506470400,LTC,buy,0.2,0.0134016,0.36709277686645614 
1506513600,ZEC,sell,0.0,0.06800001,0.528258220649432 
1506513600,ETC,sell,0.0,0.003,0.6434593346574351 
1506513600,LTC,sell,0.0,0.01331828,0.7302485432992879 
1506535200,ZEC,buy,0.2,0.06945,0.5845071409085089 
1506535200,ETC,buy,0.2,0.00313148,0.4628526858297285 
1506535200,LTC,buy,0.2,0.01347031,0.3695455632338671 
1506643200,ZEC,sell,0.0,0.07094639,0.5147499691325477 
1506643200,ETC,sell,0.0,0.00318256,0.634843307543247 
1506643200,LTC,sell,0.0,0.01297355,0.7161828377639126 
1506751200,ZEC,buy,0.2,0.06710008,0.5723556407167614 
1506751200,ETC,buy,0.2,0.00309874,0.45153317836428947 
1506751200,LTC,buy,0.2,0.01282123,0.3636476763824782 
1506758400,ZEC,sell,0.0,0.06640999,0.5007102634669681 
1506758400,ETC,sell,0.0,0.00310335,0.6170713156787359 
1506758400,LTC,sell,0.0,0.01278053,0.6995832745234809 
