date,symbol,type,amnt,price,current_balance 
1496642400,ZEC,none,0.0,0.09289996,1.0 
1496642400,XRP,none,0.0,0.00011371,1.0 
1496642400,XPM,none,0.0,0.00018562,1.0 
1496642400,XMR,none,0.0,0.0178822,1.0 
1496642400,XEM,none,0.0,8.882e-05,1.0 
1496642400,XCP,none,0.0,0.00481922,1.0 
1496642400,VTC,none,0.0,0.0002492,1.0 
1496642400,VIA,none,0.0,0.00024995,1.0 
1496642400,SYS,none,0.0,8.665e-05,1.0 
1496642400,STRAT,none,0.0,0.00408403,1.0 
1496642400,STR,none,0.0,1.633e-05,1.0 
1496642400,STEEM,none,0.0,0.00054581,1.0 
1496642400,SC,none,0.0,6.34e-06,1.0 
1496642400,SBD,none,0.0,0.00072082,1.0 
1496642400,REP,none,0.0,0.011769,1.0 
1496642400,PPC,none,0.0,0.00085277,1.0 
1496642400,OMNI,none,0.0,0.02010003,1.0 
1496642400,NXT,none,0.0,3.385e-05,1.0 
1496642400,NMC,none,0.0,0.0008269999999999999,1.0 
1496642400,NAV,none,0.0,0.00015916,1.0 
1496642400,MAID,none,0.0,0.00016982,1.0 
1496642400,LTC,none,0.0,0.01116128,1.0 
1496642400,LSK,none,0.0,0.0006156000000000001,1.0 
1496642400,LBC,none,0.0,0.00013012,1.0 
1496642400,HUC,none,0.0,9.023e-05,1.0 
1496642400,GAME,none,0.0,0.00172993,1.0 
1496642400,FCT,none,0.0,0.00765075,1.0 
1496642400,ETH,none,0.0,0.09500011,1.0 
1496642400,ETC,none,0.0,0.00654207,1.0 
1496642400,DOGE,none,0.0,1.28e-06,1.0 
1496642400,DGB,none,0.0,1.926e-05,1.0 
1496642400,DCR,none,0.0,0.012459999999999999,1.0 
1496642400,DASH,none,0.0,0.05589601,1.0 
1496642400,CLAM,none,0.0,0.00216808,1.0 
1496642400,BURST,none,0.0,6.39e-06,1.0 
1496642400,BTS,none,0.0,4.495e-05,1.0 
1496642400,BCN,none,0.0,1.65e-06,1.0 
1496642400,ARDR,none,0.0,5.536e-05,1.0 
1496649600,ZEC,none,0.0,0.10533483,1.0 
1496649600,XRP,none,0.0,0.00011312,1.0 
1496649600,XPM,none,0.0,0.00018244,1.0 
1496649600,XMR,none,0.0,0.01816,1.0 
1496649600,XEM,none,0.0,8.8e-05,1.0 
1496649600,XCP,none,0.0,0.00476775,1.0 
1496649600,VTC,none,0.0,0.00023236,1.0 
1496649600,VIA,none,0.0,0.00024339,1.0 
1496649600,SYS,none,0.0,8.465e-05,1.0 
1496649600,STRAT,none,0.0,0.00404473,1.0 
1496649600,STR,none,0.0,1.681e-05,1.0 
1496649600,STEEM,none,0.0,0.00055938,1.0 
1496649600,SC,none,0.0,6.23e-06,1.0 
1496649600,SBD,none,0.0,0.00073445,1.0 
1496649600,REP,none,0.0,0.0123201,1.0 
1496649600,PPC,none,0.0,0.00085,1.0 
1496649600,OMNI,none,0.0,0.0200002,1.0 
1496649600,NXT,none,0.0,3.252e-05,1.0 
1496649600,NMC,none,0.0,0.00084,1.0 
1496649600,NAV,none,0.0,0.00015741,1.0 
1496649600,MAID,none,0.0,0.00017027,1.0 
1496649600,LTC,none,0.0,0.01107903,1.0 
1496649600,LSK,none,0.0,0.0006412000000000001,1.0 
1496649600,LBC,none,0.0,0.00013152,1.0 
1496649600,HUC,none,0.0,9.179e-05,1.0 
1496649600,GAME,none,0.0,0.00174649,1.0 
1496649600,FCT,none,0.0,0.00780387,1.0 
1496649600,ETH,none,0.0,0.09481,1.0 
1496649600,ETC,none,0.0,0.00649165,1.0 
1496649600,DOGE,none,0.0,1.3e-06,1.0 
1496649600,DGB,none,0.0,2.037e-05,1.0 
1496649600,DCR,none,0.0,0.011901,1.0 
1496649600,DASH,none,0.0,0.05568251,1.0 
1496649600,CLAM,none,0.0,0.00215747,1.0 
1496649600,BURST,none,0.0,6.47e-06,1.0 
1496649600,BTS,none,0.0,4.475e-05,1.0 
1496649600,BCN,none,0.0,1.62e-06,1.0 
1496649600,ARDR,none,0.0,5.6000000000000006e-05,1.0 
1496656800,ZEC,none,0.0,0.10321634,1.0 
1496656800,XRP,none,0.0,0.00011285,1.0 
1496656800,XPM,none,0.0,0.00018308,1.0 
1496656800,XMR,none,0.0,0.01782002,1.0 
1496656800,XEM,none,0.0,8.73e-05,1.0 
1496656800,XCP,none,0.0,0.00477777,1.0 
1496656800,VTC,none,0.0,0.00023601,1.0 
1496656800,VIA,none,0.0,0.00025216,1.0 
1496656800,SYS,none,0.0,8.463e-05,1.0 
1496656800,STRAT,none,0.0,0.004225,1.0 
1496656800,STR,none,0.0,1.617e-05,1.0 
1496656800,STEEM,none,0.0,0.00055846,1.0 
1496656800,SC,none,0.0,6.43e-06,1.0 
1496656800,SBD,none,0.0,0.00071708,1.0 
1496656800,REP,none,0.0,0.01221995,1.0 
1496656800,PPC,none,0.0,0.0008862999999999999,1.0 
1496656800,OMNI,none,0.0,0.0200727,1.0 
1496656800,NXT,none,0.0,3.14e-05,1.0 
1496656800,NMC,none,0.0,0.00084784,1.0 
1496656800,NAV,none,0.0,0.00015424,1.0 
1496656800,MAID,none,0.0,0.00016893,1.0 
1496656800,LTC,none,0.0,0.01118626,1.0 
1496656800,LSK,none,0.0,0.0006341000000000001,1.0 
1496656800,LBC,none,0.0,0.00012981,1.0 
1496656800,HUC,none,0.0,9.302e-05,1.0 
1496656800,GAME,none,0.0,0.00173,1.0 
1496656800,FCT,none,0.0,0.008,1.0 
1496656800,ETH,none,0.0,0.09495499,1.0 
1496656800,ETC,none,0.0,0.00654951,1.0 
1496656800,DOGE,none,0.0,1.3e-06,1.0 
1496656800,DGB,none,0.0,2.09e-05,1.0 
1496656800,DCR,none,0.0,0.01275846,1.0 
1496656800,DASH,none,0.0,0.0556,1.0 
1496656800,CLAM,none,0.0,0.002132,1.0 
1496656800,BURST,none,0.0,6.5000000000000004e-06,1.0 
1496656800,BTS,none,0.0,4.444e-05,1.0 
1496656800,BCN,none,0.0,1.6e-06,1.0 
1496656800,ARDR,none,0.0,5.745e-05,1.0 
1496664000,ARDR,none,0.0,5.769e-05,1.0 
1496664000,BCN,none,0.0,1.66e-06,1.0 
1496664000,BTS,none,0.0,4.451e-05,1.0 
1496664000,BURST,none,0.0,6.72e-06,1.0 
1496664000,CLAM,none,0.0,0.00216875,1.0 
1496664000,DASH,none,0.0,0.05520599999999999,1.0 
1496664000,DCR,none,0.0,0.01274534,1.0 
1496664000,DGB,none,0.0,2.069e-05,1.0 
1496664000,DOGE,none,0.0,1.3e-06,1.0 
1496664000,ETC,none,0.0,0.00656,1.0 
1496664000,ETH,none,0.0,0.09529995,1.0 
1496664000,FCT,none,0.0,0.00911,1.0 
1496664000,GAME,none,0.0,0.0017544000000000001,1.0 
1496664000,HUC,none,0.0,9.7e-05,1.0 
1496664000,LBC,none,0.0,0.00013023,1.0 
1496664000,LSK,none,0.0,0.0006131,1.0 
1496664000,LTC,none,0.0,0.0112,1.0 
1496664000,MAID,none,0.0,0.0001727,1.0 
1496664000,NAV,none,0.0,0.00015336,1.0 
1496664000,NMC,none,0.0,0.00085634,1.0 
1496664000,NXT,none,0.0,3.075e-05,1.0 
1496664000,OMNI,none,0.0,0.02027,1.0 
1496664000,PPC,none,0.0,0.00083066,1.0 
1496664000,REP,none,0.0,0.01200001,1.0 
1496664000,SBD,none,0.0,0.00074347,1.0 
1496664000,SC,none,0.0,6.43e-06,1.0 
1496664000,STEEM,none,0.0,0.000572,1.0 
1496664000,STR,none,0.0,1.6100000000000002e-05,1.0 
1496664000,STRAT,none,0.0,0.00408828,1.0 
1496664000,SYS,none,0.0,8.451e-05,1.0 
1496664000,VIA,none,0.0,0.0002765,1.0 
1496664000,VTC,none,0.0,0.00022468,1.0 
1496664000,XCP,none,0.0,0.00497077,1.0 
1496664000,XEM,none,0.0,8.758e-05,1.0 
1496664000,XMR,none,0.0,0.01744602,1.0 
1496664000,XPM,none,0.0,0.00022159999999999997,1.0 
1496664000,XRP,none,0.0,0.00011198,1.0 
1496664000,ZEC,none,0.0,0.10022526,1.0 
1496671200,ARDR,none,0.0,5.978e-05,1.0 
1496671200,BCN,none,0.0,1.64e-06,1.0 
1496671200,BTS,none,0.0,4.158e-05,1.0 
1496671200,BURST,none,0.0,6.5000000000000004e-06,1.0 
1496671200,CLAM,none,0.0,0.00246998,1.0 
1496671200,DASH,none,0.0,0.05510002,1.0 
1496671200,DCR,none,0.0,0.012699,1.0 
1496671200,DGB,none,0.0,2.0300000000000002e-05,1.0 
1496671200,DOGE,none,0.0,1.39e-06,1.0 
1496671200,ETC,none,0.0,0.00645332,1.0 
1496671200,ETH,none,0.0,0.0945888,1.0 
1496671200,FCT,none,0.0,0.008495,1.0 
1496671200,GAME,none,0.0,0.00178109,1.0 
1496671200,HUC,none,0.0,9.423e-05,1.0 
1496671200,LBC,none,0.0,0.0001339,1.0 
1496671200,LSK,none,0.0,0.00061654,1.0 
1496671200,LTC,none,0.0,0.01114995,1.0 
1496671200,MAID,none,0.0,0.000174,1.0 
1496671200,NAV,none,0.0,0.00015013,1.0 
1496671200,NMC,none,0.0,0.00087886,1.0 
1496671200,NXT,none,0.0,3.102e-05,1.0 
1496671200,OMNI,none,0.0,0.02027967,1.0 
1496671200,PPC,none,0.0,0.000875,1.0 
1496671200,REP,none,0.0,0.01183898,1.0 
1496671200,SBD,none,0.0,0.00073998,1.0 
1496671200,SC,none,0.0,6.69e-06,1.0 
1496671200,STEEM,none,0.0,0.00059121,1.0 
1496671200,STR,none,0.0,1.595e-05,1.0 
1496671200,STRAT,none,0.0,0.00415329,1.0 
1496671200,SYS,none,0.0,8.196e-05,1.0 
1496671200,VIA,none,0.0,0.00027252,1.0 
1496671200,VTC,none,0.0,0.00023097,1.0 
1496671200,XCP,none,0.0,0.00482699,1.0 
1496671200,XEM,none,0.0,8.72e-05,1.0 
1496671200,XMR,none,0.0,0.01740691,1.0 
1496671200,XPM,none,0.0,0.00020048,1.0 
1496671200,XRP,none,0.0,0.00011049,1.0 
1496671200,ZEC,none,0.0,0.09640117,1.0 
1496678400,ARDR,none,0.0,5.934e-05,1.0 
1496678400,BCN,none,0.0,1.6e-06,1.0 
1496678400,BTS,none,0.0,4.225e-05,1.0 
1496678400,BURST,none,0.0,6.47e-06,1.0 
1496678400,CLAM,none,0.0,0.00257773,1.0 
1496678400,DASH,none,0.0,0.05539782,1.0 
1496678400,DCR,none,0.0,0.01262003,1.0 
1496678400,DGB,none,0.0,2.024e-05,1.0 
1496678400,DOGE,none,0.0,1.41e-06,1.0 
1496678400,ETC,none,0.0,0.00644988,1.0 
1496678400,ETH,none,0.0,0.09447798,1.0 
1496678400,FCT,none,0.0,0.009000000000000001,1.0 
1496678400,GAME,none,0.0,0.0018,1.0 
1496678400,HUC,none,0.0,9.401e-05,1.0 
1496678400,LBC,none,0.0,0.00013252,1.0 
1496678400,LSK,none,0.0,0.00062351,1.0 
1496678400,LTC,none,0.0,0.011562000000000001,1.0 
1496678400,MAID,none,0.0,0.0001835,1.0 
1496678400,NAV,none,0.0,0.00015633,1.0 
1496678400,NMC,none,0.0,0.00086856,1.0 
1496678400,NXT,none,0.0,3.272e-05,1.0 
1496678400,OMNI,none,0.0,0.020600200000000003,1.0 
1496678400,PPC,none,0.0,0.00084878,1.0 
1496678400,REP,none,0.0,0.01158999,1.0 
1496678400,SBD,none,0.0,0.00073411,1.0 
1496678400,SC,none,0.0,6.51e-06,1.0 
1496678400,STEEM,none,0.0,0.00060687,1.0 
1496678400,STR,none,0.0,1.598e-05,1.0 
