date,symbol,type,amnt,price,current_balance 
1492444800,ZEC,buy,0.19875942144529066,0.05841921,0.932289651982288 
1492444800,ETC,buy,0.19875942144529066,0.0021618,0.8464921931756149 
1492444800,LTC,buy,0.19875942144529066,0.01006701,0.7897435870391879 
1492444800,LSK,buy,0.19875942144529066,0.00025964,0.8451862265869394 
1492444800,LBC,buy,0.19875942144529066,6.872e-05,0.6620944834873507 
1492452000,ZEC,sell,0.0,0.05864418,0.7278053092087035 
1492452000,ETC,sell,0.0,0.00215896,0.8086243400917782 
1492452000,LTC,sell,0.0,0.00994871,0.8583651072477183 
1492452000,LSK,sell,0.0,0.00025656,0.795892983532885 
1492452000,LBC,sell,0.0,6.992e-05,0.9776569681533873 
1492610400,ZEC,buy,0.19942370381030944,0.05847853,0.8430107667181304 
1492610400,ETC,buy,0.19942370381030944,0.00243826,0.74403043673072 
1492610400,LTC,buy,0.19942370381030944,0.00869292,0.7096778895144651 
1492610400,LSK,buy,0.19942370381030944,0.00029779,0.732579958666332 
1492617600,ZEC,sell,0.0,0.05862029,0.8629744985719369 
1492617600,ETC,sell,0.0,0.00245863,0.9588458393785432 
1492617600,LTC,sell,0.0,0.008549700000000002,0.9852455074252454 
1492617600,LSK,sell,0.0,0.00031989,0.9720824815657322 
1492624800,ZEC,buy,0.19657715325583963,0.05889981,0.8365233191119087 
1492624800,ETC,buy,0.19657715325583963,0.00254536,0.734773294111635 
1492624800,LTC,buy,0.19657715325583963,0.00870005,0.7007774182392792 
1492624800,LSK,buy,0.19657715325583963,0.00030869999999999997,0.7155934633797959 
1492632000,ZEC,sell,0.0,0.05896105,0.8466166795343335 
1492632000,ETC,sell,0.0,0.00267619,0.953579627832214 
1492632000,LTC,sell,0.0,0.00865946,0.9820071935048521 
1492632000,LSK,sell,0.0,0.00033,0.9757884637520926 
1492689600,ZEC,buy,0.16996944006031472,0.05588440000000001,0.8455822852662778 
1492689600,NXT,buy,0.16996944006031472,1.632e-05,0.7566320406004907 
1492689600,BCN,buy,0.16996944006031472,1.7e-07,0.7744076564850979 
1492689600,BTS,buy,0.16996944006031472,1.01e-05,0.8055423056134015 
1492689600,CLAM,buy,0.16996944006031472,0.00147036,0.6619587611412568 
1492696800,ZEC,sell,0.0,0.05446123,0.7825966472679592 
1492696800,CLAM,sell,0.0,0.00141,0.9153157151576771 
1492696800,BTS,sell,0.0,9.55e-06,0.8710878540243508 
1492696800,BCN,sell,0.0,1.5e-07,0.8297121249259177 
1492696800,NXT,sell,0.0,1.581e-05,0.9094275386469426 
1492711200,ZEC,buy,0.19886207615364715,0.05477702,0.7980124484001901 
1492711200,ETC,buy,0.19886207615364715,0.0026629,0.6908278650532697 
1492711200,LTC,buy,0.19886207615364715,0.00890013,0.6527304926205536 
1492711200,LSK,buy,0.19886207615364715,0.000299,0.6746692750516818 
1492718400,ZEC,sell,0.0,0.0543,0.7805975380925683 
1492718400,ETC,sell,0.0,0.00258196,0.8771437296070795 
1492718400,LTC,sell,0.0,0.00895698,0.9117582639941512 
1492718400,LSK,sell,0.0,0.00028839,0.8781910039132151 
1493064000,REP,buy,0.1995126792523847,0.0113818,0.7099053125759676 
1493064000,ZEC,buy,0.1995126792523847,0.05481432,0.5790775655818376 
1493064000,ETC,buy,0.1995126792523847,0.00313246,0.4576949584383958 
1493064000,LSK,buy,0.1995126792523847,0.000315,0.46843327453367806 
1493071200,ZEC,sell,0.0,0.0547,0.5941130805948914 
1493071200,ETC,sell,0.0,0.00319478,0.7146376974653982 
1493071200,LSK,sell,0.0,0.00031014,0.6961472792500686 
1493071200,REP,sell,0.0,0.01109868,0.8548685316727657 
1493121600,ZEC,buy,0.19755039178578915,0.05476,0.7241093135423637 
1493121600,PPC,buy,0.19755039178578915,0.00069849,0.5778255764522698 
1493121600,BCN,buy,0.19755039178578915,1.5e-07,0.6276330504789484 
1493121600,CLAM,buy,0.19755039178578915,0.00127082,0.46562754893269076 
1493128800,PPC,sell,0.0,0.00072,0.6131681909113358 
1493128800,ZEC,sell,0.0,0.05475002,0.7391509438488192 
1493128800,CLAM,sell,0.0,0.0012702,0.8963678964165983 
1493128800,BCN,sell,0.0,1.4e-07,0.8289827405988255 
1493136000,ZEC,buy,0.1995995746984247,0.05450101,0.6998349740713077 
1493136000,ETC,buy,0.1995995746984247,0.00307293,0.5799214590598714 
1493136000,LTC,buy,0.1995995746984247,0.01145032,0.5056559434323765 
1493136000,LSK,buy,0.1995995746984247,0.00030815,0.521083606615986 
1493150400,ZEC,sell,0.0,0.05451,0.6455689834047793 
1493150400,ETC,sell,0.0,0.0030298,0.7579990321796579 
1493150400,LTC,sell,0.0,0.01175306,0.832684041157031 
1493150400,LSK,sell,0.0,0.00031605,0.817519164749597 
1493157600,ZEC,buy,0.1992616869724999,0.05454892,0.6869707017868372 
1493157600,ETC,buy,0.1992616869724999,0.00310123,0.5665306059101811 
1493157600,LTC,buy,0.1992616869724999,0.012159999999999999,0.4850652064674183 
1493157600,LSK,buy,0.1992616869724999,0.00031120000000000003,0.49835898219510494 
1493164800,ZEC,sell,0.0,0.054621,0.6244224926241453 
1493164800,ETC,sell,0.0,0.00310577,0.7404130153178317 
1493164800,LTC,sell,0.0,0.011958799999999999,0.8139182396566239 
1493164800,LSK,sell,0.0,0.0003221,0.8027169284569597 
1493172000,SC,buy,0.17841335663075872,6.7e-07,0.8150685617933875 
