date,symbol,type,amnt,price,current_balance 
1539943200,SC,buy,0.2,9.8e-07,0.9725419680743583 
1539943200,BTS,buy,0.2,1.505e-05,0.9312156827547966 
1539943200,SBD,buy,0.2,0.00014677,0.9771362881068764 
1539943200,NMC,buy,0.2,9.25e-05,0.9590643587517786 
1539943200,OMNI,buy,0.2,0.00056,1.0091947689356542 
1539943200,NAV,none,0.0,5.278e-05,1.0091947689356542 
1539943200,XPM,none,0.0,7.971e-05,1.0091947689356542 
1539943200,GAME,none,0.0,2.57e-05,1.0091947689356542 
1539943200,STEEM,none,0.0,0.00011862,1.0091947689356542 
1539943200,DCR,none,0.0,0.00594225,1.0091947689356542 
1539943200,CLAM,none,0.0,0.00026341,1.0091947689356542 
1539943200,XRP,none,0.0,7.009e-05,1.0091947689356542 
1539950400,NAV,none,0.0,5.283e-05,1.0091947689356542 
1539950400,XPM,none,0.0,7.983e-05,1.0091947689356542 
1539950400,GAME,none,0.0,2.597e-05,1.0091947689356542 
1539950400,STEEM,none,0.0,0.00011745,1.0091947689356542 
1539950400,DCR,none,0.0,0.00604819,1.0091947689356542 
1539950400,CLAM,none,0.0,0.00024361,1.0091947689356542 
1539950400,XRP,none,0.0,7.017e-05,1.0091947689356542 
1539957600,NAV,none,0.0,5.259e-05,1.0091947689356542 
1539957600,XPM,none,0.0,7.996e-05,1.0091947689356542 
1539957600,GAME,none,0.0,2.609e-05,1.0091947689356542 
1539957600,STEEM,none,0.0,0.00011744,1.0091947689356542 
1539957600,DCR,none,0.0,0.00595021,1.0091947689356542 
1539957600,CLAM,none,0.0,0.00024289,1.0091947689356542 
1539957600,XRP,none,0.0,6.998e-05,1.0091947689356542 
1539964800,NAV,none,0.0,5.264e-05,1.0091947689356542 
1539964800,XPM,none,0.0,8.004e-05,1.0091947689356542 
1539964800,GAME,none,0.0,2.6000000000000002e-05,1.0091947689356542 
1539964800,STEEM,none,0.0,0.00011744,1.0091947689356542 
1539964800,DCR,none,0.0,0.00601068,1.0091947689356542 
1539964800,CLAM,none,0.0,0.00024299,1.0091947689356542 
1539964800,XRP,none,0.0,7.031e-05,1.0091947689356542 
1539972000,NAV,none,0.0,5.217e-05,1.0091947689356542 
1539972000,XPM,none,0.0,7.982e-05,1.0091947689356542 
1539972000,GAME,none,0.0,2.601e-05,1.0091947689356542 
1539972000,STEEM,none,0.0,0.00011744,1.0091947689356542 
1539972000,DCR,none,0.0,0.00595058,1.0091947689356542 
1539972000,CLAM,none,0.0,0.00024300000000000002,1.0091947689356542 
1539972000,XRP,none,0.0,7.072e-05,1.0091947689356542 
1539979200,NAV,none,0.0,5.238e-05,1.0091947689356542 
1539979200,XPM,none,0.0,7.939e-05,1.0091947689356542 
1539979200,GAME,none,0.0,2.602e-05,1.0091947689356542 
1539979200,STEEM,none,0.0,0.00011744,1.0091947689356542 
1539979200,DCR,none,0.0,0.00599281,1.0091947689356542 
