date,symbol,type,amnt,price,current_balance 
1539943200,NAV,buy,0.2,5.278e-05,0.9751548261230063 
1539943200,ETC,buy,0.2,0.001475,0.941934554265312 
1539943200,LTC,buy,0.2,0.008159999999999999,0.9183206152243492 
1539943200,LSK,buy,0.2,0.00044213,0.8683669357254875 
1539943200,LBC,buy,0.2,6.3e-06,0.8442988546316638 
1539943200,XRP,none,0.0,7.009e-05,0.8442988546316638 
1539943200,ZEC,none,0.0,0.01821499,0.8442988546316638 
1539950400,XRP,none,0.0,7.017e-05,0.8442988546316638 
1539950400,ZEC,none,0.0,0.018125,0.8442988546316638 
1539957600,XRP,none,0.0,6.998e-05,0.8442988546316638 
1539957600,ZEC,none,0.0,0.01812002,0.8442988546316638 
1539964800,XRP,none,0.0,7.031e-05,0.8442988546316638 
1539964800,ZEC,none,0.0,0.018369999999999997,0.8442988546316638 
1539972000,XRP,none,0.0,7.072e-05,0.8442988546316638 
1539972000,ZEC,none,0.0,0.01866812,0.8442988546316638 
1539979200,XRP,none,0.0,7.077e-05,0.8442988546316638 
1539979200,ZEC,none,0.0,0.018619999999999998,0.8442988546316638 
1539986400,XRP,none,0.0,7.049999999999999e-05,0.8442988546316638 
1539986400,ZEC,none,0.0,0.01863,0.8442988546316638 
1539993600,XRP,none,0.0,7.183e-05,0.8442988546316638 
1539993600,ZEC,none,0.0,0.01851001,0.8442988546316638 
1540000800,XRP,none,0.0,7.109e-05,0.8442988546316638 
1540000800,ZEC,none,0.0,0.01849999,0.8442988546316638 
1540008000,XRP,none,0.0,7.169e-05,0.8442988546316638 
1540008000,ZEC,none,0.0,0.018695,0.8442988546316638 
1540015200,XRP,none,0.0,7.138e-05,0.8442988546316638 
1540015200,ZEC,none,0.0,0.019,0.8442988546316638 
1540022400,XRP,none,0.0,7.118e-05,0.8442988546316638 
1540022400,ZEC,none,0.0,0.018994999999999998,0.8442988546316638 
1540029600,XRP,none,0.0,7.125e-05,0.8442988546316638 
1540029600,ZEC,none,0.0,0.01891401,0.8442988546316638 
1540036800,XRP,none,0.0,7.128e-05,0.8442988546316638 
1540036800,ZEC,none,0.0,0.019305000000000003,0.8442988546316638 
1540044000,XRP,none,0.0,7.085e-05,0.8442988546316638 
1540044000,ZEC,none,0.0,0.019175,0.8442988546316638 
1540051200,XRP,none,0.0,7.098e-05,0.8442988546316638 
1540051200,ZEC,none,0.0,0.019344999999999998,0.8442988546316638 
1540058400,XRP,none,0.0,7.104e-05,0.8442988546316638 
1540058400,ZEC,none,0.0,0.01941,0.8442988546316638 
1540065600,XRP,none,0.0,7.112e-05,0.8442988546316638 
1540065600,ZEC,none,0.0,0.01929544,0.8442988546316638 
1540072800,XRP,none,0.0,7.107e-05,0.8442988546316638 
1540072800,ZEC,none,0.0,0.01935266,0.8442988546316638 
1540080000,XRP,none,0.0,7.13e-05,0.8442988546316638 
1540080000,ZEC,none,0.0,0.019181,0.8442988546316638 
