date,symbol,type,amnt,price,current_balance 
1490385600,ETH,none,0.0,0.05210001,1.0 
1490385600,FCT,none,0.0,0.00393933,1.0 
1490385600,GAME,none,0.0,0.00028199999999999997,1.0 
1490385600,HUC,none,0.0,2.6000000000000002e-05,1.0 
1490385600,LBC,none,0.0,3.234e-05,1.0 
1490385600,LSK,none,0.0,0.00027436,1.0 
1490385600,LTC,none,0.0,0.00435347,1.0 
1490385600,MAID,none,0.0,0.0001608,1.0 
1490385600,NAV,none,0.0,6.912e-05,1.0 
1490385600,NMC,none,0.0,0.00056976,1.0 
1490385600,NXT,none,0.0,1.0800000000000002e-05,1.0 
1490385600,OMNI,none,0.0,0.00380147,1.0 
1490385600,PPC,none,0.0,0.00056445,1.0 
1490385600,REP,none,0.0,0.00985,1.0 
1490385600,SBD,none,0.0,0.00104604,1.0 
1490385600,SC,none,0.0,5.2e-07,1.0 
1490385600,STEEM,none,0.0,0.00016095,1.0 
1490385600,STR,none,0.0,2.26e-06,1.0 
1490385600,STRAT,none,0.0,0.00012381,1.0 
1490385600,SYS,none,0.0,1.443e-05,1.0 
1490385600,VIA,none,0.0,6.862e-05,1.0 
1490385600,VTC,none,0.0,5.409e-05,1.0 
1490385600,XCP,none,0.0,0.00307452,1.0 
1490385600,XEM,none,0.0,1.529e-05,1.0 
1490385600,XMR,none,0.0,0.02293502,1.0 
1490385600,XPM,none,0.0,6.575e-05,1.0 
1490385600,XRP,none,0.0,1.082e-05,1.0 
1490385600,ZEC,none,0.0,0.0681,1.0 
1490385600,ETC,none,0.0,0.00249289,1.0 
1490385600,DOGE,none,0.0,2.8e-07,1.0 
1490385600,DGB,none,0.0,3.4e-07,1.0 
1490385600,DCR,none,0.0,0.00760001,1.0 
1490385600,DASH,none,0.0,0.10707114,1.0 
1490385600,CLAM,none,0.0,0.00086215,1.0 
1490392800,ETH,none,0.0,0.0564,1.0 
1490392800,FCT,none,0.0,0.00398943,1.0 
1490392800,GAME,none,0.0,0.00027761,1.0 
1490392800,HUC,none,0.0,2.2e-05,1.0 
1490392800,LBC,none,0.0,3.35e-05,1.0 
1490392800,LSK,none,0.0,0.00027402,1.0 
1490392800,LTC,none,0.0,0.00438539,1.0 
1490392800,MAID,none,0.0,0.00015524,1.0 
1490392800,NAV,none,0.0,6.755e-05,1.0 
1490392800,NMC,none,0.0,0.00054501,1.0 
1490392800,NXT,none,0.0,1.033e-05,1.0 
1490392800,OMNI,none,0.0,0.0036,1.0 
1490392800,PPC,none,0.0,0.00055454,1.0 
1490392800,REP,none,0.0,0.0096304,1.0 
1490392800,SBD,none,0.0,0.00106016,1.0 
1490392800,SC,none,0.0,5.2e-07,1.0 
1490392800,STEEM,none,0.0,0.00015863,1.0 
1490392800,STR,none,0.0,2.21e-06,1.0 
1490392800,STRAT,none,0.0,0.00012256,1.0 
1490392800,SYS,none,0.0,1.399e-05,1.0 
1490392800,VIA,none,0.0,6.789e-05,1.0 
1490392800,VTC,none,0.0,5.264e-05,1.0 
1490392800,XCP,none,0.0,0.00296625,1.0 
1490392800,XEM,none,0.0,1.4800000000000002e-05,1.0 
1490392800,XMR,none,0.0,0.022484999999999998,1.0 
1490392800,XPM,none,0.0,7.125e-05,1.0 
1490392800,XRP,none,0.0,1.139e-05,1.0 
1490392800,ZEC,none,0.0,0.0682849,1.0 
1490392800,ETC,none,0.0,0.00255,1.0 
1490392800,DOGE,none,0.0,2.8e-07,1.0 
1490392800,DGB,none,0.0,3.4e-07,1.0 
1490392800,DCR,none,0.0,0.00774406,1.0 
1490392800,DASH,none,0.0,0.10400009,1.0 
1490392800,CLAM,none,0.0,0.0008576,1.0 
1490400000,ETH,none,0.0,0.05357002,1.0 
1490400000,FCT,none,0.0,0.004,1.0 
1490400000,GAME,none,0.0,0.00027034,1.0 
1490400000,HUC,none,0.0,2.427e-05,1.0 
1490400000,LBC,none,0.0,3.434e-05,1.0 
1490400000,LSK,none,0.0,0.0002765,1.0 
1490400000,LTC,none,0.0,0.00441361,1.0 
1490400000,MAID,none,0.0,0.00015427,1.0 
1490400000,NAV,none,0.0,6.821e-05,1.0 
1490400000,NMC,none,0.0,0.000547,1.0 
1490400000,NXT,none,0.0,1.07e-05,1.0 
1490400000,OMNI,none,0.0,0.00369277,1.0 
1490400000,PPC,none,0.0,0.00055031,1.0 
1490400000,REP,none,0.0,0.00955945,1.0 
1490400000,SBD,none,0.0,0.00105599,1.0 
1490400000,SC,none,0.0,5.3e-07,1.0 
1490400000,STEEM,none,0.0,0.0001595,1.0 
1490400000,STR,none,0.0,2.26e-06,1.0 
1490400000,STRAT,none,0.0,0.00012256,1.0 
1490400000,SYS,none,0.0,1.434e-05,1.0 
1490400000,VIA,none,0.0,6.635e-05,1.0 
1490400000,VTC,none,0.0,5.285e-05,1.0 
1490400000,XCP,none,0.0,0.00297439,1.0 
1490400000,XEM,none,0.0,1.456e-05,1.0 
1490400000,XMR,none,0.0,0.02229999,1.0 
1490400000,XPM,none,0.0,6.881e-05,1.0 
1490400000,XRP,none,0.0,1.121e-05,1.0 
1490400000,ZEC,none,0.0,0.06979999,1.0 
1490400000,ETC,none,0.0,0.00253215,1.0 
1490400000,DOGE,none,0.0,2.7e-07,1.0 
1490400000,DGB,none,0.0,3.4e-07,1.0 
1490400000,DCR,none,0.0,0.00798,1.0 
1490400000,DASH,none,0.0,0.10304001,1.0 
1490400000,CLAM,none,0.0,0.00089089,1.0 
1490407200,ETH,none,0.0,0.05433997,1.0 
1490407200,FCT,none,0.0,0.00396768,1.0 
