date,symbol,type,amnt,price,current_balance 
1540332000,SC,buy,0.199977639610617,1.12e-06,0.9634492220650636 
1540332000,LTC,buy,0.19748323860791797,0.00813001,0.9404899790364398 
1540332000,NXT,none,0.0,9.29e-06,0.9404899790364398 
1540339200,SC,sell,0.0,1.12e-06,0.9746645193476138 
1540339200,LTC,sell,0.0,0.00813397,0.9929671046424364 
1540346400,SC,buy,0.19999999890595468,1.11e-06,0.9219178459471884 
1540346400,LTC,buy,0.19999987461069532,0.00813812,0.8987792107901513 
1540346400,NXT,buy,0.19998006418755096,9.35e-06,0.8654782945155194 
1540346400,DASH,buy,0.19541112912263264,0.02405283,0.8483670512485297 
1540353600,SC,sell,0.0,1.13e-06,0.9182044593610225 
1540353600,LTC,sell,0.0,0.00811998,0.9361545178284292 
1540353600,NXT,sell,0.0,9.26e-06,0.9628197248096003 
1540353600,DASH,sell,0.0,0.02432001,0.9773520120985477 
1540360800,SC,buy,0.1999999988405263,1.14e-06,0.9037456599605875 
1540360800,LTC,buy,0.1999998671266015,0.008065000000000001,0.8822141358976571 
1540360800,NXT,buy,0.19997887689448549,9.24e-06,0.8509024941052612 
1540360800,DASH,buy,0.19514505798760487,0.02418624,0.8327804576836157 
1540368000,SC,sell,0.0,1.15e-06,0.903420206160956 
1540368000,LTC,sell,0.0,0.00808628,0.9207154830637518 
1540368000,NXT,sell,0.0,9.3e-06,0.9485450903943919 
1540368000,DASH,sell,0.0,0.024074,0.961007316695808 
1540375200,SC,buy,0.19999527215159635,1.13e-06,0.8885810913041139 
1540375200,LTC,buy,0.1994617693278187,0.008125,0.8657292324314441 
1540375200,NXT,none,0.0,9.22e-06,0.8657292324314441 
1540382400,SC,sell,0.0,1.13e-06,0.9335183475343237 
1540382400,LTC,sell,0.0,0.008135,0.9518586347656653 
1540389600,SC,buy,0.19997769264573428,1.13e-06,0.8778303031679455 
1540389600,LTC,buy,0.19748919760919784,0.008095,0.8556383694483055 
1540389600,NXT,none,0.0,9.18e-06,0.8556383694483055 
1540396800,SC,sell,0.0,1.12e-06,0.9232002808607251 
1540396800,LTC,sell,0.0,0.00808,0.9402777758270054 
1540404000,SC,buy,0.19999999222903264,1.12e-06,0.86809393776338 
1540404000,LTC,buy,0.19999910798079001,0.008085,0.8461199444830686 
1540404000,NXT,buy,0.19985819814515987,9.26e-06,0.8144432215774268 
1540404000,DASH,buy,0.17137659116499931,0.02428002,0.7956285907975709 
1540411200,SC,sell,0.0,1.12e-06,0.8631196162447403 
1540411200,LTC,sell,0.0,0.00808741,0.8803994536355084 
1540411200,NXT,sell,0.0,9.17e-06,0.905422189153932 
1540411200,DASH,sell,0.0,0.02432858,0.919878731530885 
1540418400,SC,buy,0.19999046514795582,1.12e-06,0.8572392542617023 
1540418400,LTC,buy,0.19891826491363493,0.00808956,0.835165735651101 
1540418400,NXT,none,0.0,9.16e-06,0.835165735651101 
1540425600,SC,sell,0.0,1.16e-06,0.8997202917866189 
1540425600,LTC,sell,0.0,0.0081,0.9172940430396772 
1540432800,SC,buy,0.19999889782720165,1.16e-06,0.8402220101672436 
1540432800,LTC,buy,0.19987408573596732,0.00812,0.8174790637556205 
1540432800,NXT,buy,0.1818756223567287,9.26e-06,0.785822142413327 
1540440000,SC,sell,0.0,1.16e-06,0.8581674046343475 
1540440000,LTC,sell,0.0,0.008105,0.8757964861391236 
1540440000,NXT,sell,0.0,9.3e-06,0.9035485218831443 
1540598400,SC,buy,0.16841834569866476,1.12e-06,0.8370715670377529 
1540605600,SC,sell,0.0,1.11e-06,0.8976381751248718 
1540612800,SC,buy,0.19999964625071762,1.12e-06,0.8360799595868594 
1540612800,LTC,buy,0.1999595141879966,0.008065000000000001,0.8145484734829088 
1540612800,NXT,buy,0.1937832700947801,9.35e-06,0.7812542774077755 
1540620000,SC,sell,0.0,1.12e-06,0.8388104728499781 
1540620000,LTC,sell,0.0,0.008055,0.8553469041660142 
1540620000,NXT,sell,0.0,9.36e-06,0.8840987933642791 
1540627200,SC,buy,0.19930259417602209,1.11e-06,0.8143806857171264 
1540627200,LTC,none,0.0,0.008065000000000001,0.8143806857171264 
1540634400,SC,sell,0.0,1.11e-06,0.8794940423917299 
1540670400,SC,buy,0.1807231136391165,1.1e-06,0.8089538401531307 
1540677600,SC,sell,0.0,1.12e-06,0.8783029627299017 
1540684800,SC,buy,0.19987111302046823,1.11e-06,0.8132835547858724 
1540684800,LTC,buy,0.18632876710291957,0.00802709,0.7926101143225278 
1540692000,SC,sell,0.0,1.11e-06,0.8533351116454296 
1540692000,LTC,sell,0.0,0.008015999999999999,0.8689890126394186 
1540728000,SC,buy,0.1996651740611519,1.07e-06,0.8064263057908581 
1540728000,LTC,buy,0.16798074850414824,0.00803998,0.7854865256999577 
1540735200,SC,sell,0.0,1.1e-06,0.8487320989452868 
1540735200,LTC,sell,0.0,0.00802633,0.8645957525320337 
1540742400,SC,buy,0.19999998869001645,1.09e-06,0.8061401915207824 
1540742400,LTC,buy,0.1999987015506982,0.008025,0.785500224765945 
1540742400,NXT,buy,0.19979366304207827,9.23e-06,0.7543719585631843 
1540742400,DASH,buy,0.16089405670759666,0.02414,0.7366154944529099 
1540749600,SC,sell,0.0,1.1e-06,0.7925870033345419 
1540749600,LTC,sell,0.0,0.008015000000000001,0.808230697585761 
