date,symbol,type,amnt,price,current_balance 
1485360000,LSK,buy,0.1,0.00016680000000000002,1.100782926233863 
1485360000,HUC,buy,0.1,2.065e-05,1.0213646074235418 
1485360000,ARDR,buy,0.1,2.4e-05,0.974308319998392 
1485360000,BURST,buy,0.1,6.4e-07,1.0456402561261364 
1485360000,XEM,buy,0.1,4.58e-06,1.3156605142997457 
1485360000,DOGE,buy,0.1,2.3e-07,1.4237396082856868 
1485360000,FCT,buy,0.1,0.00374267,1.3612924444122032 
1485360000,SBD,buy,0.1,0.00110667,1.2775567552566605 
1485360000,BCN,buy,0.1,6e-08,1.4933913527283837 
1490140800,BURST,sell,0.0,1.17e-06,1.5035779607623159 
1490140800,HUC,sell,0.0,2.464e-05,1.601404286609411 
1490140800,SBD,sell,0.0,0.00089509,1.6653373618741183 
1490140800,LSK,sell,0.0,0.00024968,1.613146945775859 
1490140800,ARDR,sell,0.0,2.0600000000000003e-05,1.6453229371264912 
1490140800,BCN,sell,0.0,4e-08,1.395556070859026 
1490140800,DOGE,sell,0.0,2.2e-07,1.2823567651226726 
1490140800,FCT,sell,0.0,0.00322096,1.3301494265285332 
1490140800,XEM,sell,0.0,1.441e-05,1.2726752404029678 
1490148000,XCP,buy,0.1,0.00276604,1.189975055886749 
1490148000,REP,buy,0.1,0.00746726,1.1137054682171676 
1490148000,ETH,buy,0.1,0.03899998,1.0914777432200948 
1490148000,MAID,buy,0.1,0.00016167,1.0156244231515044 
1490148000,LBC,buy,0.1,2.787e-05,0.9355134163169495 
1490148000,DASH,buy,0.1,0.08755999,0.8606889928735585 
1490148000,CLAM,buy,0.1,0.00085895,0.7876202475654088 
1490148000,DCR,buy,0.1,0.00541831,0.7889115202398609 
1490148000,SBD,buy,0.1,0.00092812,0.708343204593431 
1490148000,XMR,buy,0.1,0.01956201,0.6834749174674599 
1490148000,BTS,buy,0.1,5.05e-06,0.822203001892669 
1490148000,DGB,buy,0.1,3e-07,1.6068998748134942 
1490155200,REP,sell,0.0,0.00736336,1.6809879782251653 
1490155200,DGB,sell,0.0,2.9e-07,0.8921793155505146 
1490155200,ETH,sell,0.0,0.03855676,0.9124789758583397 
1490155200,DCR,sell,0.0,0.00521177,0.9066002207747278 
1490155200,LBC,sell,0.0,2.97e-05,0.9924397322791677 
1490155200,MAID,sell,0.0,0.00016392,1.0688780449159712 
1490155200,XMR,sell,0.0,0.01947545,1.0925080864078256 
1490155200,SBD,sell,0.0,0.00091448,1.1708171556717888 
1490155200,DASH,sell,0.0,0.08589012,1.242947472821794 
1490155200,BTS,sell,0.0,4.99e-06,1.1022399761320052 
1490155200,CLAM,sell,0.0,0.00088129,1.1770956045526773 
1490155200,XCP,sell,0.0,0.00283702,1.261548153521925 
