date,symbol,type,amnt,price,current_balance 
1525195800000,BLZBTC,buy,0.2,7.156e-05,0.9245801471035867 
1525195800000,BCPTBTC,buy,0.2,6.625e-05,0.7693436068457873 
1525195800000,BCDBTC,buy,0.2,0.00346,0.5838809387292646 
1525195800000,BATBTC,buy,0.2,5.514e-05,0.4759189094033724 
1525195800000,ASTBTC,buy,0.2,6.097e-05,0.3163765296905774 
1528790400000,BLZBTC,sell,0.0,4.819e-05,0.35747294922912154 
1528790400000,BCPTBTC,sell,0.0,3.256e-05,0.4084647107086657 
1528790400000,BCDBTC,sell,0.0,0.002331,0.5253350031598761 
1528790400000,BATBTC,sell,0.0,3.271e-05,0.5489585220514824 
1528790400000,ASTBTC,sell,0.0,2.981e-05,0.6037586467679068 
1528792200000,BLZBTC,buy,0.2,4.853e-05,0.4764378689699539 
1528792200000,BCPTBTC,buy,0.2,3.281e-05,0.3672319929541292 
1528792200000,BCDBTC,buy,0.2,0.00232,0.18910922067690145 
1528794000000,BLZBTC,sell,0.0,4.845e-05,0.31135500515644154 
1528794000000,BCPTBTC,sell,0.0,3.3e-05,0.4169413845807296 
1528794000000,BCDBTC,sell,0.0,0.002306,0.5891310499955469 
1528795800000,BLZBTC,buy,0.2,4.841e-05,0.4619914229239779 
1528795800000,BCPTBTC,buy,0.2,3.26e-05,0.35337299371909425 
1528797600000,BLZBTC,sell,0.0,4.798e-05,0.4740223137802059 
1528797600000,BCPTBTC,sell,0.0,3.36e-05,0.5838897255520579 
1528813800000,BLZBTC,buy,0.2,4.692e-05,0.45907656812378306 
1528813800000,BCPTBTC,buy,0.2,3.265e-05,0.3503175852117093 
1528884000000,BLZBTC,sell,0.0,4.289e-05,0.45357392969526256 
1528884000000,BCPTBTC,sell,0.0,2.915e-05,0.5366075020877239 
1529056800000,BLZBTC,buy,0.2,4.589e-05,0.41349088961148384 
1529056800000,BCPTBTC,buy,0.2,2.994e-05,0.31302673489941946 
1529076600000,BLZBTC,sell,0.0,4.606e-05,0.4321156504939643 
1529076600000,BCPTBTC,sell,0.0,2.961e-05,0.5256708943149396 
1530595800000,BLZBTC,buy,0.2,5.607e-05,0.38852280538084555 
1530595800000,BCPTBTC,buy,0.2,2.898e-05,0.291369154860514 
1530730800000,BLZBTC,sell,0.0,5.684e-05,0.42645156351871527 
1530730800000,BCPTBTC,sell,0.0,3.063e-05,0.5299920906149032 
1530736200000,BLZBTC,buy,0.2,5.727e-05,0.3915186604327021 
1530736200000,BCPTBTC,buy,0.2,2.983e-05,0.29142302543172294 
1530738000000,BLZBTC,sell,0.0,5.693e-05,0.4239824619725483 
1530738000000,BCPTBTC,sell,0.0,2.987e-05,0.5195879717424324 
1530747000000,BLZBTC,buy,0.2,5.596e-05,0.3825642164433857 
1530747000000,BCPTBTC,buy,0.2,2.959e-05,0.28328213492668386 
1530867600000,BLZBTC,sell,0.0,5.108e-05,0.39849194391330084 
1530867600000,BCPTBTC,sell,0.0,2.574e-05,0.46756555253810383 
1531085400000,BLZBTC,buy,0.2,4.956e-05,0.33872597734571774 
1531085400000,BCPTBTC,buy,0.2,2.817e-05,0.2445410716986035 
1531087200000,BLZBTC,sell,0.0,4.897e-05,0.36629903444403056 
1531087200000,BCPTBTC,sell,0.0,2.802e-05,0.45468967823684436 
1531117800000,BLZBTC,buy,0.2,4.684e-05,0.33000561874635215 
1531117800000,BCPTBTC,buy,0.2,2.694e-05,0.24067017731802223 
1531143000000,BLZBTC,sell,0.0,4.798e-05,0.3653634647680311 
1531143000000,BCPTBTC,sell,0.0,2.698e-05,0.4502369246752691 
1531204200000,BLZBTC,buy,0.2,4.323e-05,0.3318756629002366 
1531204200000,BCPTBTC,buy,0.2,2.57e-05,0.24789897838353592 
1531242000000,BLZBTC,sell,0.0,4.269e-05,0.3590638680022688 
1531242000000,BCPTBTC,sell,0.0,2.407e-05,0.4258793043007625 
1531377000000,BLZBTC,buy,0.2,3.886e-05,0.3167437060883422 
1531377000000,BCPTBTC,buy,0.2,2.777e-05,0.22408872617911607 
1531396800000,ADABTC,none,0.0,2.029e-05,0.22408872617911607 
1531400400000,BLZBTC,sell,0.0,4.029e-05,0.33567143639043573 
1531400400000,BCPTBTC,sell,0.0,2.857e-05,0.4292101679085282 
1531571400000,BLZBTC,buy,0.2,4.009e-05,0.3172744895215326 
