date,symbol,type,amnt,price,current_balance 
1539943200,FCT,none,0.0,0.00063552,1.0 
1539943200,ARDR,none,0.0,1.75e-05,1.0 
1539943200,LSK,none,0.0,0.00044213,1.0 
1539943200,STR,none,0.0,3.707e-05,1.0 
1539943200,BURST,none,0.0,1.29e-06,1.0 
1539943200,ETH,none,0.0,0.03129749,1.0 
1539943200,NAV,none,0.0,5.278e-05,1.0 
1539943200,XPM,none,0.0,7.971e-05,1.0 
1539943200,GAME,none,0.0,2.57e-05,1.0 
1539943200,STEEM,none,0.0,0.00011862,1.0 
1539943200,DCR,none,0.0,0.00594225,1.0 
1539943200,CLAM,none,0.0,0.00026341,1.0 
1539943200,XRP,none,0.0,7.009e-05,1.0 
1539943200,XEM,none,0.0,1.454e-05,1.0 
1539943200,XCP,none,0.0,0.00053984,1.0 
1539943200,DGB,none,0.0,3.58e-06,1.0 
1539943200,ETC,none,0.0,0.001475,1.0 
1539943200,XMR,none,0.0,0.016130000000000002,1.0 
1539943200,BCN,none,0.0,2.2e-07,1.0 
1539943200,VIA,none,0.0,0.00010026,1.0 
1539943200,STRAT,none,0.0,0.00021397,1.0 
1539943200,MAID,none,0.0,2.99e-05,1.0 
1539943200,VTC,none,0.0,0.00010217,1.0 
1539943200,SBD,none,0.0,0.00014677,1.0 
1539943200,NMC,none,0.0,9.25e-05,1.0 
1539943200,OMNI,none,0.0,0.00056,1.0 
1539943200,DOGE,none,0.0,6.8e-07,1.0 
1539943200,ZEC,none,0.0,0.01821499,1.0 
1539943200,SYS,none,0.0,1.447e-05,1.0 
1539943200,PPC,none,0.0,0.0001381,1.0 
1539943200,BTS,none,0.0,1.505e-05,1.0 
1539943200,HUC,none,0.0,4.52e-06,1.0 
1539943200,REP,none,0.0,0.0019,1.0 
1539943200,LBC,none,0.0,6.3e-06,1.0 
1539943200,DASH,none,0.0,0.02378673,1.0 
1539943200,NXT,none,0.0,9.36e-06,1.0 
1539943200,LTC,none,0.0,0.008159999999999999,1.0 
1539943200,SC,none,0.0,9.8e-07,1.0 
1539950400,FCT,none,0.0,0.0006456000000000001,1.0 
1539950400,ARDR,none,0.0,1.742e-05,1.0 
1539950400,LSK,none,0.0,0.00043419,1.0 
1539950400,STR,none,0.0,3.686e-05,1.0 
1539950400,BURST,none,0.0,1.28e-06,1.0 
1539950400,ETH,none,0.0,0.03137778,1.0 
1539950400,NAV,none,0.0,5.283e-05,1.0 
1539950400,XPM,none,0.0,7.983e-05,1.0 
1539950400,GAME,none,0.0,2.597e-05,1.0 
1539950400,STEEM,none,0.0,0.00011745,1.0 
1539950400,DCR,none,0.0,0.00604819,1.0 
1539950400,CLAM,none,0.0,0.00024361,1.0 
1539950400,XRP,none,0.0,7.017e-05,1.0 
1539950400,XEM,none,0.0,1.456e-05,1.0 
1539950400,XCP,none,0.0,0.00053096,1.0 
1539950400,DGB,none,0.0,3.6000000000000003e-06,1.0 
1539950400,ETC,none,0.0,0.001477,1.0 
1539950400,XMR,none,0.0,0.01617,1.0 
1539950400,BCN,none,0.0,2.1e-07,1.0 
1539950400,VIA,none,0.0,9.971e-05,1.0 
1539950400,STRAT,none,0.0,0.00021318,1.0 
1539950400,MAID,none,0.0,3.037e-05,1.0 
1539950400,VTC,none,0.0,0.0001022,1.0 
1539950400,SBD,none,0.0,0.00014677,1.0 
1539950400,NMC,none,0.0,9.202e-05,1.0 
1539950400,OMNI,none,0.0,0.00056825,1.0 
1539950400,DOGE,none,0.0,6.7e-07,1.0 
1539950400,ZEC,none,0.0,0.018125,1.0 
1539950400,SYS,none,0.0,1.439e-05,1.0 
1539950400,PPC,none,0.0,0.0001381,1.0 
1539950400,BTS,none,0.0,1.503e-05,1.0 
1539950400,HUC,none,0.0,4.52e-06,1.0 
1539950400,REP,none,0.0,0.0019,1.0 
1539950400,LBC,none,0.0,6.31e-06,1.0 
1539950400,DASH,none,0.0,0.0236525,1.0 
1539950400,NXT,none,0.0,9.38e-06,1.0 
1539950400,LTC,none,0.0,0.00820437,1.0 
1539950400,SC,none,0.0,1.03e-06,1.0 
1539957600,FCT,none,0.0,0.00064183,1.0 
1539957600,ARDR,none,0.0,1.737e-05,1.0 
1539957600,LSK,none,0.0,0.00043606,1.0 
1539957600,STR,none,0.0,3.762e-05,1.0 
1539957600,BURST,none,0.0,1.31e-06,1.0 
1539957600,ETH,none,0.0,0.03136505,1.0 
1539957600,NAV,none,0.0,5.259e-05,1.0 
1539957600,XPM,none,0.0,7.996e-05,1.0 
1539957600,GAME,none,0.0,2.609e-05,1.0 
1539957600,STEEM,none,0.0,0.00011744,1.0 
1539957600,DCR,none,0.0,0.00595021,1.0 
1539957600,CLAM,none,0.0,0.00024289,1.0 
1539957600,XRP,none,0.0,6.998e-05,1.0 
1539957600,XEM,none,0.0,1.451e-05,1.0 
1539957600,XCP,none,0.0,0.00051132,1.0 
1539957600,DGB,none,0.0,3.61e-06,1.0 
1539957600,ETC,none,0.0,0.00149084,1.0 
1539957600,XMR,none,0.0,0.01616501,1.0 
1539957600,BCN,none,0.0,2.1e-07,1.0 
1539957600,VIA,none,0.0,0.00010372,1.0 
1539957600,STRAT,none,0.0,0.00021622,1.0 
1539957600,MAID,none,0.0,2.9600000000000005e-05,1.0 
1539957600,VTC,none,0.0,0.00010183,1.0 
1539957600,SBD,none,0.0,0.0001484,1.0 
1539957600,NMC,none,0.0,9.300000000000001e-05,1.0 
1539957600,OMNI,none,0.0,0.00054211,1.0 
1539957600,DOGE,none,0.0,6.7e-07,1.0 
1539957600,ZEC,none,0.0,0.01812002,1.0 
1539957600,SYS,none,0.0,1.443e-05,1.0 
1539957600,PPC,none,0.0,0.00013821,1.0 
1539957600,BTS,none,0.0,1.499e-05,1.0 
1539957600,HUC,none,0.0,4.52e-06,1.0 
1539957600,REP,none,0.0,0.00191316,1.0 
1539957600,LBC,none,0.0,6.37e-06,1.0 
1539957600,DASH,none,0.0,0.02374692,1.0 
1539957600,NXT,none,0.0,9.34e-06,1.0 
1539957600,LTC,none,0.0,0.00822,1.0 
1539957600,SC,none,0.0,1.02e-06,1.0 
1539964800,FCT,none,0.0,0.00064227,1.0 
1539964800,ARDR,none,0.0,1.73e-05,1.0 
1539964800,LSK,none,0.0,0.00043886,1.0 
1539964800,STR,none,0.0,3.8e-05,1.0 
