date,symbol,type,amnt,price,current_balance 
1539943200,ZEC,none,0.0,0.01821499,1.0 
1539943200,XRP,none,0.0,7.009e-05,1.0 
1539943200,XPM,none,0.0,7.971e-05,1.0 
1539943200,XMR,none,0.0,0.016130000000000002,1.0 
1539943200,XEM,none,0.0,1.454e-05,1.0 
1539943200,XCP,none,0.0,0.00053984,1.0 
1539943200,VTC,none,0.0,0.00010217,1.0 
1539943200,VIA,none,0.0,0.00010026,1.0 
1539943200,SYS,none,0.0,1.447e-05,1.0 
1539943200,STR,none,0.0,3.707e-05,1.0 
1539943200,STRAT,none,0.0,0.00021397,1.0 
1539943200,STEEM,none,0.0,0.00011862,1.0 
1539943200,SC,none,0.0,9.8e-07,1.0 
1539943200,SBD,none,0.0,0.00014677,1.0 
1539943200,REP,none,0.0,0.0019,1.0 
1539943200,PPC,none,0.0,0.0001381,1.0 
1539943200,OMNI,none,0.0,0.00056,1.0 
1539943200,NXT,none,0.0,9.36e-06,1.0 
1539950400,ZEC,none,0.0,0.018125,1.0 
1539950400,XRP,none,0.0,7.017e-05,1.0 
1539950400,XPM,none,0.0,7.983e-05,1.0 
1539950400,XMR,none,0.0,0.01617,1.0 
1539950400,XEM,none,0.0,1.456e-05,1.0 
1539950400,XCP,none,0.0,0.00053096,1.0 
1539950400,VTC,none,0.0,0.0001022,1.0 
1539950400,VIA,none,0.0,9.971e-05,1.0 
1539950400,SYS,none,0.0,1.439e-05,1.0 
1539950400,STR,none,0.0,3.686e-05,1.0 
1539950400,STRAT,none,0.0,0.00021318,1.0 
1539950400,STEEM,none,0.0,0.00011745,1.0 
1539950400,SC,none,0.0,1.03e-06,1.0 
1539950400,SBD,none,0.0,0.00014677,1.0 
1539950400,REP,none,0.0,0.0019,1.0 
1539950400,PPC,none,0.0,0.0001381,1.0 
1539950400,OMNI,none,0.0,0.00056825,1.0 
1539950400,NXT,none,0.0,9.38e-06,1.0 
1539957600,ZEC,none,0.0,0.01812002,1.0 
1539957600,XRP,none,0.0,6.998e-05,1.0 
1539957600,XPM,none,0.0,7.996e-05,1.0 
1539957600,XMR,none,0.0,0.01616501,1.0 
1539957600,XEM,none,0.0,1.451e-05,1.0 
1539957600,XCP,none,0.0,0.00051132,1.0 
1539957600,VTC,none,0.0,0.00010183,1.0 
1539957600,VIA,none,0.0,0.00010372,1.0 
1539957600,SYS,none,0.0,1.443e-05,1.0 
1539957600,STR,none,0.0,3.762e-05,1.0 
1539957600,STRAT,none,0.0,0.00021622,1.0 
1539957600,STEEM,none,0.0,0.00011744,1.0 
1539957600,SC,none,0.0,1.02e-06,1.0 
1539957600,SBD,none,0.0,0.0001484,1.0 
1539957600,REP,none,0.0,0.00191316,1.0 
1539957600,PPC,none,0.0,0.00013821,1.0 
1539957600,OMNI,none,0.0,0.00054211,1.0 
1539957600,NXT,none,0.0,9.34e-06,1.0 
1539964800,ZEC,none,0.0,0.018369999999999997,1.0 
1539964800,XRP,none,0.0,7.031e-05,1.0 
1539964800,XPM,none,0.0,8.004e-05,1.0 
1539964800,XMR,none,0.0,0.01616002,1.0 
1539964800,XEM,none,0.0,1.458e-05,1.0 
1539964800,XCP,none,0.0,0.00052925,1.0 
1539964800,VTC,none,0.0,0.00010208,1.0 
1539964800,VIA,none,0.0,0.00010270000000000002,1.0 
1539964800,SYS,none,0.0,1.456e-05,1.0 
1539964800,STR,none,0.0,3.8e-05,1.0 
1539964800,STRAT,none,0.0,0.00021566,1.0 
1539964800,STEEM,none,0.0,0.00011744,1.0 
1539964800,SC,none,0.0,1.02e-06,1.0 
1539964800,SBD,none,0.0,0.00014678,1.0 
1539964800,REP,none,0.0,0.00190349,1.0 
1539964800,PPC,none,0.0,0.00013763,1.0 
1539964800,OMNI,none,0.0,0.00055109,1.0 
1539964800,NXT,none,0.0,9.35e-06,1.0 
1539972000,ZEC,none,0.0,0.01866812,1.0 
1539972000,XRP,none,0.0,7.072e-05,1.0 
1539972000,XPM,none,0.0,7.982e-05,1.0 
1539972000,XMR,none,0.0,0.016105,1.0 
1539972000,XEM,none,0.0,1.457e-05,1.0 
1539972000,XCP,none,0.0,0.00053999,1.0 
1539972000,VTC,none,0.0,0.00010249,1.0 
1539972000,VIA,none,0.0,0.00010107,1.0 
1539972000,SYS,none,0.0,1.462e-05,1.0 
1539972000,STR,none,0.0,3.781e-05,1.0 
1539972000,STRAT,none,0.0,0.0002144,1.0 
1539972000,STEEM,none,0.0,0.00011744,1.0 
1539972000,SC,none,0.0,1.01e-06,1.0 
1539972000,SBD,none,0.0,0.00014678,1.0 
1539972000,REP,none,0.0,0.00191643,1.0 
1539972000,PPC,none,0.0,0.00013743,1.0 
1539972000,OMNI,none,0.0,0.00055111,1.0 
1539972000,NXT,none,0.0,9.32e-06,1.0 
1539979200,ZEC,none,0.0,0.018619999999999998,1.0 
1539979200,XRP,none,0.0,7.077e-05,1.0 
1539979200,XPM,none,0.0,7.939e-05,1.0 
1539979200,XMR,none,0.0,0.01617322,1.0 
1539979200,XEM,none,0.0,1.454e-05,1.0 
1539979200,XCP,none,0.0,0.00054986,1.0 
1539979200,VTC,none,0.0,0.00010239,1.0 
1539979200,VIA,none,0.0,0.00010124,1.0 
1539979200,SYS,none,0.0,1.463e-05,1.0 
1539979200,STR,none,0.0,3.859e-05,1.0 
1539979200,STRAT,none,0.0,0.00021476,1.0 
1539979200,STEEM,none,0.0,0.00011744,1.0 
1539979200,SC,none,0.0,1e-06,1.0 
1539979200,SBD,none,0.0,0.00014677,1.0 
1539979200,REP,none,0.0,0.00191441,1.0 
1539979200,PPC,none,0.0,0.00013802,1.0 
1539979200,OMNI,none,0.0,0.00055111,1.0 
1539979200,NXT,none,0.0,9.4e-06,1.0 
1539986400,ZEC,none,0.0,0.01863,1.0 
1539986400,XRP,none,0.0,7.049999999999999e-05,1.0 
1539986400,XPM,none,0.0,7.951e-05,1.0 
1539986400,XMR,none,0.0,0.01608969,1.0 
1539986400,XEM,none,0.0,1.462e-05,1.0 
1539986400,XCP,none,0.0,0.00053244,1.0 
1539986400,VTC,none,0.0,0.00010157,1.0 
1539986400,VIA,none,0.0,0.00010093,1.0 
1539986400,SYS,none,0.0,1.456e-05,1.0 
1539986400,STR,none,0.0,3.8299999999999996e-05,1.0 
1539986400,STRAT,none,0.0,0.0002141,1.0 
1539986400,STEEM,none,0.0,0.00011742,1.0 
1539986400,SC,none,0.0,1.01e-06,1.0 
1539986400,SBD,none,0.0,0.00014677,1.0 
1539986400,REP,none,0.0,0.00191501,1.0 
1539986400,PPC,none,0.0,0.00014012,1.0 
1539986400,OMNI,none,0.0,0.00054773,1.0 
1539986400,NXT,none,0.0,9.35e-06,1.0 
1539993600,ZEC,none,0.0,0.01851001,1.0 
1539993600,XRP,none,0.0,7.183e-05,1.0 
1539993600,XPM,none,0.0,7.951e-05,1.0 
1539993600,XMR,none,0.0,0.016225,1.0 
1539993600,XEM,none,0.0,1.4599999999999999e-05,1.0 
1539993600,XCP,none,0.0,0.00054063,1.0 
1539993600,VTC,none,0.0,0.00010133,1.0 
1539993600,VIA,none,0.0,0.00010174,1.0 
1539993600,SYS,none,0.0,1.457e-05,1.0 
1539993600,STR,none,0.0,3.8299999999999996e-05,1.0 
1539993600,STRAT,none,0.0,0.00021315,1.0 
1539993600,STEEM,none,0.0,0.000117,1.0 
1539993600,SC,none,0.0,1.01e-06,1.0 
1539993600,SBD,none,0.0,0.00014677,1.0 
1539993600,REP,none,0.0,0.0019148,1.0 
1539993600,PPC,none,0.0,0.00014012,1.0 
1539993600,OMNI,none,0.0,0.0005507999999999999,1.0 
1539993600,NXT,none,0.0,9.34e-06,1.0 
1540000800,ZEC,none,0.0,0.01849999,1.0 
1540000800,XRP,none,0.0,7.109e-05,1.0 
1540000800,XPM,none,0.0,7.963e-05,1.0 
1540000800,XMR,none,0.0,0.01616,1.0 
1540000800,XEM,none,0.0,1.458e-05,1.0 
1540000800,XCP,none,0.0,0.00054063,1.0 
1540000800,VTC,none,0.0,0.00010161,1.0 
1540000800,VIA,none,0.0,0.00010309,1.0 
1540000800,SYS,none,0.0,1.457e-05,1.0 
1540000800,STR,none,0.0,3.818e-05,1.0 
1540000800,STRAT,none,0.0,0.00021387,1.0 
1540000800,STEEM,none,0.0,0.00011692,1.0 
