date,symbol,type,amnt,price,current_balance 
1489658400,STRAT,none,0.0,7.773e-05,1.0 
1489658400,BTS,none,0.0,3.52e-06,1.0 
1489658400,LSK,none,0.0,0.00016295,1.0 
1489658400,XEM,none,0.0,8.99e-06,1.0 
1489658400,MAID,none,0.0,0.00016202,1.0 
1489658400,CLAM,none,0.0,0.00070853,1.0 
1489658400,VIA,none,0.0,4e-05,1.0 
1489658400,FCT,none,0.0,0.00338894,1.0 
1489658400,STR,none,0.0,1.54e-06,1.0 
1489658400,PPC,none,0.0,0.00062,1.0 
1489658400,ARDR,none,0.0,1.535e-05,1.0 
1489658400,STEEM,none,0.0,6.259e-05,1.0 
1489658400,REP,none,0.0,0.00777434,1.0 
1489658400,ETC,none,0.0,0.00153512,1.0 
1489658400,NAV,none,0.0,5.168e-05,1.0 
1489658400,NXT,none,0.0,8.1e-06,1.0 
1489658400,XRP,none,0.0,5.06e-06,1.0 
1489658400,OMNI,none,0.0,0.004229999999999999,1.0 
1489658400,GAME,none,0.0,0.00019124,1.0 
1489658400,HUC,none,0.0,2.744e-05,1.0 
1489658400,BCN,none,0.0,4e-08,1.0 
1489658400,DCR,none,0.0,0.00420039,1.0 
1489658400,SBD,none,0.0,0.0008300000000000001,1.0 
1489658400,DOGE,none,0.0,2e-07,1.0 
1489658400,ETH,none,0.0,0.03318407,1.0 
1489658400,VTC,none,0.0,4.021e-05,1.0 
1489658400,LBC,none,0.0,2.605e-05,1.0 
1489658400,LTC,none,0.0,0.00355899,1.0 
1489658400,SC,none,0.0,3.6e-07,1.0 
1489658400,BURST,none,0.0,8.2e-07,1.0 
1489658400,XMR,none,0.0,0.01825201,1.0 
1489658400,XPM,none,0.0,5e-05,1.0 
1489658400,SYS,none,0.0,1.025e-05,1.0 
1489658400,DGB,none,0.0,2e-07,1.0 
1489658400,NMC,none,0.0,0.00070981,1.0 
1489658400,DASH,none,0.0,0.07124013,1.0 
1489658400,ZEC,none,0.0,0.03887547,1.0 
1489658400,XCP,none,0.0,0.00282081,1.0 
1489672800,XEM,none,0.0,9.21e-06,1.0 
1489672800,SBD,none,0.0,0.00082161,1.0 
1489672800,CLAM,none,0.0,0.00070812,1.0 
