date,symbol,type,amnt,price,current_balance 
1493906400,ZEC,buy,0.2,0.06410001,0.9294102887032342 
1493906400,ETC,buy,0.2,0.00459059,0.78272671709477 
1493906400,LTC,buy,0.2,0.01441663,0.6823899258630982 
1493906400,LSK,buy,0.2,0.0003635,0.6649798342074402 
1493906400,LBC,buy,0.2,5.261e-05,0.48569542229162393 
1493913600,ZEC,sell,0.0,0.06337000000000001,0.5527948193089097 
1493913600,ETC,sell,0.0,0.00452371,0.6918755399108625 
1493913600,LTC,sell,0.0,0.01571881,0.8051316900047966 
1493913600,LSK,sell,0.0,0.00036343,0.817751630135811 
1493913600,LBC,sell,0.0,5.099e-05,0.9862590659468697 
1493920800,ZEC,buy,0.2,0.06316000000000001,0.8459610229443427 
1493920800,ETC,buy,0.2,0.00456682,0.699557041839307 
1493920800,LTC,buy,0.2,0.01522,0.5939385305006568 
1493920800,LSK,buy,0.2,0.00036738,0.5745958327031945 
1493928000,ZEC,sell,0.0,0.06419,0.7133319791550784 
1493928000,ETC,sell,0.0,0.00461984,0.8572549193503508 
1493928000,LTC,sell,0.0,0.01538001,0.9601778253781152 
1493928000,LSK,sell,0.0,0.00037514,0.9789006212637793 
1493949600,ZEC,buy,0.2,0.06453843,0.8373189037035659 
1493949600,ETC,buy,0.2,0.00464539,0.6900016586519988 
1493949600,LTC,buy,0.2,0.01634034,0.5778846599497528 
1493949600,LSK,buy,0.2,0.00037341,0.5556181638279787 
1493978400,ZEC,sell,0.0,0.06942691,0.7072667782853256 
1493978400,ETC,sell,0.0,0.00460583,0.8481654197171089 
1493978400,LTC,sell,0.0,0.01683513,0.961454204158583 
1493978400,LSK,sell,0.0,0.0003945,0.9900182941178319 
1493992800,ZEC,buy,0.2,0.0704942,0.8434672576348361 
1493992800,ETC,buy,0.2,0.0047799999999999995,0.6946551444569912 
1493992800,LTC,buy,0.2,0.01714875,0.5783763927943768 
1493992800,LSK,buy,0.2,0.00040987,0.5402640246853868 
1503223200,ZEC,sell,0.0,0.05579795,0.6412750468659631 
1503223200,ETC,sell,0.0,0.00331709,0.7254571282197889 
1503223200,LTC,sell,0.0,0.01093405,0.7660808215265349 
1503223200,LSK,sell,0.0,0.00064014,0.9093578967256984 
1503900000,ZEC,buy,0.2,0.061108,0.7710780709084633 
1503900000,ETC,buy,0.2,0.00369001,0.6375044749046316 
1503900000,LTC,buy,0.2,0.01423958,0.5384118349128441 
1503900000,LSK,buy,0.2,0.00143673,0.38430921276614166 
1507550400,ETC,sell,0.0,0.00257955,0.45425278296387733 
1507550400,LSK,sell,0.0,0.0010534000000000001,0.5514027491308601 
1507550400,LTC,sell,0.0,0.01123,0.6043921944336397 
1507557600,ZEC,buy,0.19999999999999762,0.05064027,0.4789530823586131 
1507557600,XRP,buy,0.19999999999994078,5.894e-05,0.6044424748268711 
1507586400,ZEC,sell,0.0,0.04780993,0.8051455039351962 
1507586400,XRP,sell,0.0,5.22e-05,0.6525306413630908 
1514419200,ZEC,buy,0.2,0.033658,0.5649133261322771 
1514419200,ETC,buy,0.2,0.00187478,0.49604347847543245 
1514419200,LTC,buy,0.2,0.01704698,0.38026692834313586 
1521921600,ZEC,sell,0.0,0.02803283,0.43043372961908916 
1521921600,ETC,sell,0.0,0.00213,0.5211852464439279 
1521921600,LTC,sell,0.0,0.01860001,0.6500333860818899 
1524096000,NAV,buy,0.2,0.00015449,0.501121867184515 
1524096000,MAID,buy,0.2,4.432e-05,0.4769380447589511 
1524096000,LSK,buy,0.2,0.00139883,0.3240898070768655 
1530446400,LSK,sell,0.0,0.00084469,0.39468071233340135 
1530446400,MAID,sell,0.0,5.175e-05,0.4469112722576248 
1530446400,NAV,sell,0.0,7.625e-05,0.49198647658691264 
1531195200,NAV,buy,0.2,6.908e-05,0.40673493410782396 
1531195200,MAID,buy,0.2,5.321e-05,0.35310999500049467 
1531447200,MAID,sell,0.0,5.488e-05,0.4081228716837654 
1531447200,NAV,sell,0.0,7.032e-05,0.4921338516352637 
