date,symbol,type,amnt,price,current_balance 
1485360000,LTC,buy,0.1,0.00417376,1.0739944692995362 
1485360000,CLAM,buy,0.1,0.0009599999999999999,0.9980698768178329 
1485360000,REP,buy,0.1,0.00480736,0.9350409251226078 
1485360000,SC,buy,0.1,3.8e-07,1.023936418346686 
1485360000,DGB,buy,0.1,2.8e-07,1.8718402107618557 
1485360000,DOGE,buy,0.1,2.3e-07,1.9799193047477965 
1485360000,NXT,buy,0.1,6.59e-06,1.9992071878586615 
1485360000,ARDR,buy,0.1,2.4e-05,1.9521509004335118 
1485360000,DASH,buy,0.1,0.01605,1.9903861172273385 
1490097600,LTC,sell,0.0,0.00371423,1.904649152170065 
1490097600,DASH,sell,0.0,0.092254,2.3375656432750826 
1490104800,XMR,buy,0.1,0.01998887,2.311088656159697 
1490104800,NXT,buy,0.1,8.900000000000001e-06,2.2993633920811125 
1490104800,ETC,buy,0.1,0.00197785,2.261999017188054 
1490104800,BTS,buy,0.1,5.39e-06,2.385655571241357 
1490104800,MAID,buy,0.1,0.00016451,2.3093819449846618 
1490104800,LTC,buy,0.1,0.0036894,2.406245399254633 
1490104800,DASH,buy,0.1,0.08350001,2.3326548000144762 
1490112000,ARDR,sell,0.0,2.009e-05,2.3627185074329726 
1490112000,SC,sell,0.0,4.9e-07,2.301798757459236 
1490112000,CLAM,sell,0.0,0.00082987,2.3634508532135605 
1490112000,DOGE,sell,0.0,2.1e-07,2.245929738920408 
1490112000,LTC,sell,0.0,0.00361848,2.14635712056196 
1490112000,ETC,sell,0.0,0.00199,2.1835337196604487 
1490112000,REP,sell,0.0,0.00743,2.2999924940174794 
1490112000,XMR,sell,0.0,0.0188,2.3197590090531564 
1490112000,DGB,sell,0.0,2.8e-07,1.4710568134443747 
1490112000,BTS,sell,0.0,4.98e-06,1.3390406957724825 
1490112000,DASH,sell,0.0,0.08212157,1.4101919442658248 
1490112000,NXT,sell,0.0,8.95e-06,1.4371884917277544 
1490112000,MAID,sell,0.0,0.00015807,1.5087724845711965 
1491415200,DOGE,buy,0.1,3.8e-07,1.5346361467205818 
1491415200,REP,buy,0.1,0.009540100000000001,1.4531670416565303 
1491415200,XRP,buy,0.1,3.3e-05,1.6463197302187997 
1491415200,NMC,buy,0.1,0.00067327,1.5587446800903222 
1491415200,XCP,buy,0.1,0.0033853999999999998,1.4728428988002995 
1491415200,DASH,buy,0.1,0.06486,1.4068995320032123 
1491415200,PPC,buy,0.1,0.00065693,1.334727138671659 
1491415200,GAME,buy,0.1,0.00029851,1.2395487526745663 
1491415200,ZEC,buy,0.1,0.05207885,1.1760848490494789 
1491415200,ARDR,buy,0.1,2.125e-05,1.1359059832516627 
1491415200,BCN,buy,0.1,1.2e-07,1.1937232819875243 
1491415200,DGB,buy,0.1,3.9e-07,1.7742131842343132 
1491415200,XPM,buy,0.1,0.00013000000000000002,1.7122827988512328 
1491415200,SYS,buy,0.1,1.648e-05,1.6735496709323132 
1491415200,LTC,buy,0.1,0.00971099,1.64821803226145 
1491422400,SYS,sell,0.0,1.681e-05,1.6881432015830011 
1491422400,STR,buy,0.1,2.8999999999999998e-06,3.1365700857457104 
1491422400,XRP,sell,0.0,3.2500000000000004e-05,2.941112909189731 
1491422400,ZEC,sell,0.0,0.05231001,3.004219618924364 
1491422400,NXT,buy,0.1,1.4000000000000001e-05,2.960264272474407 
1491422400,GAME,buy,0.1,0.0002963,2.8651233409725774 
1491422400,XPM,sell,0.0,0.00014299,2.936187836566006 
1491422400,BCN,buy,0.1,1.3e-07,2.9818499584760323 
1491429600,DASH,sell,0.0,0.06596799,3.0486929790521478 
1491429600,ARDR,buy,0.1,1.952e-05,3.013833609267128 
1491429600,NMC,sell,0.0,0.00071322,3.106508475033093 
1491436800,VTC,buy,0.1,6.364e-05,3.1116132645740615 
1491451200,LTC,sell,0.0,0.01064996,3.145757787608327 
1491451200,XCP,sell,0.0,0.00338729,3.230916659595551 
1491451200,ARDR,sell,0.0,2e-05,3.3009552375986577 
1491451200,VTC,sell,0.0,5.979e-05,3.289038591883175 
1491451200,BCN,sell,0.0,1.2e-07,3.1763160881726473 
1491451200,REP,sell,0.0,0.00928814,3.25436153178255 
1491451200,STR,sell,0.0,2.74e-06,1.7996520183955305 
1491451200,NXT,sell,0.0,1.367e-05,1.8404659240128671 
1491451200,DGB,sell,0.0,4e-07,1.2617263774649374 
1491451200,DOGE,sell,0.0,3.9e-07,1.2376801436168443 
1491451200,PPC,sell,0.0,0.00066675,1.3105400206539046 
1491451200,GAME,sell,0.0,0.0003249,1.5176448235374442 
1491465600,DCR,buy,0.1,0.00889975,1.479234331966862 
1491465600,SBD,buy,0.1,0.00092012,1.398836704355502 
1491465600,ZEC,buy,0.1,0.0508,1.3362976030305926 
1491465600,CLAM,buy,0.1,0.00147839,1.2518609612902973 
1491465600,REP,buy,0.1,0.009459799999999999,1.170550854393581 
1491465600,NXT,buy,0.1,1.4000000000000001e-05,1.1265955079436236 
1491465600,STR,buy,0.1,2.91e-06,2.5697006502363577 
1491465600,BCN,buy,0.1,1.1e-07,2.641883157948207 
1491465600,OMNI,buy,0.1,0.00484452,2.5562787386939427 
1491465600,PPC,buy,0.1,0.00069194,2.4826882361195897 
1491465600,SYS,buy,0.1,1.656e-05,2.4436581667896506 
1491465600,DASH,buy,0.1,0.06137000000000001,2.379662912260417 
1491465600,STRAT,buy,0.1,0.00041989999999999996,2.3210967201388257 
1491465600,LBC,buy,0.1,4.6500000000000005e-05,2.232937155397341 
1491465600,STEEM,buy,0.1,0.00014814,2.197330528392137 
1491472800,STEEM,sell,0.0,0.00014528,2.230219698829445 
1491472800,REP,buy,0.1,0.00908077,2.149698053283797 
1491472800,SBD,sell,0.0,0.00091275,2.228501088325742 
1491480000,STR,buy,0.1,2.71e-06,3.785503289090265 
1491480000,OMNI,sell,0.0,0.00428212,3.858769780483062 
1491480000,LBC,sell,0.0,4.57e-05,3.944420807032115 
1491480000,DGB,buy,0.1,3.8e-07,4.542823601443292 
1491494400,ZEC,sell,0.0,0.04745553,4.598020093699175 
1491494400,BCN,buy,0.1,1.1e-07,4.670202601411023 
1491494400,DCR,sell,0.0,0.00868,4.705360294900697 
1491494400,DOGE,buy,0.1,3.9e-07,4.7279915554565095 
1491494400,SYS,sell,0.0,1.574e-05,4.761301161847591 
1491494400,STRAT,sell,0.0,0.00038302,4.810338465207055 
1491494400,LTC,buy,0.1,0.01025011,4.781069012116662 
1491494400,PPC,buy,0.1,0.00072,4.706441478295416 
1492027200,LTC,sell,0.0,0.00972844,4.729853574580382 
1492027200,PPC,sell,0.0,0.00072666,4.882382018934493 
1492027200,DOGE,sell,0.0,3.5e-07,4.848757319615181 
1492027200,DGB,sell,0.0,6.3e-07,4.314951909383015 
1492027200,DASH,sell,0.0,0.05662003,4.370455187266096 
1492027200,REP,sell,0.0,0.00872405,4.519054232288296 
1492027200,BCN,sell,0.0,1.2e-07,4.3911654280785335 
1492027200,CLAM,sell,0.0,0.00140847,4.470102498700174 
1492027200,STR,sell,0.0,2.49e-06,1.4459822247124472 
1492027200,NXT,sell,0.0,1.238e-05,1.4776369831954812 
1492034400,SC,buy,0.1,7e-07,1.4800888223742665 
1492034400,NAV,buy,0.1,7.095e-05,1.436393149871492 
1492034400,DASH,buy,0.1,0.05674206,1.3753507911263374 
1492034400,VTC,buy,0.1,9.416e-05,1.3463232295968899 
1492034400,ZEC,buy,0.1,0.0515,1.2832722325618338 
1492034400,REP,buy,0.1,0.00881786,1.2033373094374524 
1492034400,BCN,buy,0.1,1.1e-07,1.2755198171493012 
1492034400,STR,buy,0.1,2.51e-06,2.9645700020384864 
1492034400,NMC,buy,0.1,0.00070082,2.8764986513350252 
1492034400,XRP,buy,0.1,2.856e-05,3.115256589799832 
1492034400,XCP,buy,0.1,0.00330985,3.0296811769021956 
1492034400,XPM,buy,0.1,0.00011831,2.971532143855112 
1492034400,DOGE,buy,0.1,3.4e-07,3.0122268250808966 
1492034400,CLAM,buy,0.1,0.00140792,2.9285791797726155 
1492041600,XCP,sell,0.0,0.00325432,3.011688509469793 
1492041600,BCN,sell,0.0,1.2e-07,2.9477441073649118 
1492041600,DOGE,sell,0.0,3.4e-07,2.9062510229455154 
1492041600,VTC,sell,0.0,9.381e-05,2.9341106978607656 
1492041600,XPM,sell,0.0,0.00012107,2.993780222204859 
1492041600,NAV,sell,0.0,7.045e-05,3.0359769869558364 
1492041600,XRP,sell,0.0,2.833e-05,2.7956201422419027 
1492041600,CLAM,sell,0.0,0.00139483,2.8775452076262202 
1492041600,NMC,sell,0.0,0.00068943,2.963202641612447 
1492041600,REP,sell,0.0,0.00877791,3.041888814884002 
1492041600,DASH,sell,0.0,0.05498932,3.099062294059 
1492041600,SC,sell,0.0,7e-07,3.0958120516866017 
1492041600,ZEC,sell,0.0,0.05172748,3.1585037110667153 
1492041600,STR,sell,0.0,2.46e-06,1.46667501149375 
1492048800,VTC,buy,0.1,9.328e-05,1.438318888063081 
1492048800,XPM,buy,0.1,0.00012027,1.3794845644595193 
1492048800,BTS,buy,0.1,7.26e-06,1.4454810970142442 
1492048800,PPC,buy,0.1,0.00071236,1.3711278257029726 
1492048800,BCN,buy,0.1,1.2e-07,1.4289451244388345 
1492048800,NAV,buy,0.1,7.042e-05,1.3856747188144114 
1492048800,XRP,buy,0.1,2.812e-05,1.629736408805695 
1492048800,DOGE,buy,0.1,3.4e-07,1.6704310900314785 
1492048800,STRAT,buy,0.1,0.00034076,1.6215341652989506 
1492048800,NXT,buy,0.1,1.252e-05,1.5842275478628958 
1492048800,ARDR,buy,0.1,1.941e-05,1.5497384753124792 
1492048800,REP,buy,0.1,0.0088312,1.4697729407054543 
1492048800,SYS,buy,0.1,1.975e-05,1.4208627661179205 
1492048800,SC,buy,0.1,7e-07,1.4233146052967058 
1492056000,STRAT,sell,0.0,0.0003429,1.4720373767979573 
1492056000,ARDR,sell,0.0,1.952e-05,1.5062913730815366 
1492056000,BTS,sell,0.0,7.43e-06,1.4418240229333479 
1492056000,SC,sell,0.0,7e-07,1.4385737805609498 
1492056000,XPM,sell,0.0,0.00011821,1.4949071376598393 
1492056000,NXT,sell,0.0,1.287e-05,1.5341941505350476 
1492056000,XRP,sell,0.0,2.851e-05,1.2907126712461146 
1492056000,PPC,sell,0.0,0.0007019999999999999,1.3628219212171702 
1492056000,REP,sell,0.0,0.00886,1.4423132176351146 
1492056000,DOGE,sell,0.0,3.5e-07,1.4037437095923762 
1492056000,NAV,sell,0.0,7.002e-05,1.4456510906269557 
1492056000,BCN,sell,0.0,1.1e-07,1.378751922296949 
1492056000,SYS,sell,0.0,1.962e-05,1.4262094046992333 
1492056000,VTC,sell,0.0,9.065e-05,1.4509645284568637 
1492063200,SYS,buy,0.1,1.981e-05,1.4018990086131589 
1492063200,XCP,buy,0.1,0.0032670000000000004,1.316515411925298 
1492063200,NMC,buy,0.1,0.00068884,1.2286549973152288 
1492063200,SC,buy,0.1,7e-07,1.231106836494014 
1492063200,PPC,buy,0.1,0.0007107,1.1568139360419283 
1492063200,VTC,buy,0.1,9.690000000000001e-05,1.125773861804438 
1492063200,REP,buy,0.1,0.00896162,1.0455138515360314 
1492063200,GAME,buy,0.1,0.00045925,0.9485778733019714 
1492063200,NXT,buy,0.1,1.286e-05,0.9096084448183476 
1492063200,ARDR,buy,0.1,2.02e-05,0.872549489461734 
1492063200,BTS,buy,0.1,7.66e-06,0.929867351909163 
1492063200,DOGE,buy,0.1,3.5e-07,0.96653647081421 
1492063200,DASH,buy,0.1,0.057879999999999994,0.9047242598525812 
1492063200,LTC,buy,0.1,0.00951,0.8809749336889253 
1492070400,DASH,sell,0.0,0.0605,0.9464882608700849 
1492070400,NMC,sell,0.0,0.00068848,1.033498323249246 
1492070400,REP,sell,0.0,0.00903038,1.1137226109327252 
1492070400,PPC,sell,0.0,0.00071068,1.1872143109041065 
