date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,buy,0.2,0.0448,0.9421665134370579 
1485360000,XRP,buy,0.2,7.24e-06,3.3947942471496555 
1485360000,XPM,buy,0.2,5.313e-05,3.380189224162885 
1485360000,XMR,buy,0.2,0.01309001,3.403160684800833 
1485360000,XEM,buy,0.2,4.58e-06,3.9373363257710436 
1485734400,XRP,sell,0.0,6.900000000000001e-06,1.4707682496264125 
1485734400,XPM,sell,0.0,5.722e-05,1.4956819375169408 
1485734400,XMR,sell,0.0,0.01384,1.4791675948318637 
1485734400,XEM,sell,0.0,5.64e-06,0.9855203467882818 
1485734400,ZEC,sell,0.0,0.04202005,1.0349073910797422 
1485741600,ZEC,buy,0.2,0.04181,0.9253000149486825 
1485741600,XRP,buy,0.2,6.900000000000001e-06,3.508656651481901 
1485741600,XPM,buy,0.2,5.555e-05,3.485957589892574 
1485741600,XMR,buy,0.2,0.0138995,3.4959201679324563 
1485741600,XEM,buy,0.2,5.64e-06,3.8920372664508185 
1485748800,XRP,sell,0.0,6.95e-06,1.3053458903566875 
1485748800,XPM,sell,0.0,5.556e-05,1.3233276967749532 
1485748800,XMR,sell,0.0,0.0139513,1.3093417734405786 
1485748800,XEM,sell,0.0,5.55e-06,0.905350164705237 
1485748800,ZEC,sell,0.0,0.04181,1.010205065588772 
1485756000,NAV,buy,0.2,4.663e-05,0.980391714646129 
1485756000,MAID,buy,0.2,0.00014612,0.8334402568723746 
1485756000,LSK,buy,0.2,0.00017499,1.013158158942026 
1485756000,LBC,buy,0.2,3.205e-05,0.8474193473697611 
1485756000,HUC,buy,0.2,2.769e-05,0.6777699847303552 
1485828000,REP,none,0.0,0.00455,0.6777699847303552 
1485849600,REP,none,0.0,0.00453507,0.6777699847303552 
1489989600,REP,none,0.0,0.00780133,0.6777699847303552 
1490126400,SBD,none,0.0,0.0009,0.6777699847303552 
1490140800,SBD,none,0.0,0.00089509,0.6777699847303552 
1490364000,STEEM,none,0.0,0.00015645,0.6777699847303552 
1490385600,SC,none,0.0,5.2e-07,0.6777699847303552 
1490450400,STR,none,0.0,2.18e-06,0.6777699847303552 
1490572800,SBD,none,0.0,0.00105802,0.6777699847303552 
1490716800,REP,none,0.0,0.00856814,0.6777699847303552 
1490760000,STR,none,0.0,1.95e-06,0.6777699847303552 
1490846400,STEEM,none,0.0,0.000151,0.6777699847303552 
1490918400,STR,none,0.0,2.31e-06,0.6777699847303552 
1490925600,STR,none,0.0,2.4e-06,0.6777699847303552 
1490932800,STR,none,0.0,2.54e-06,0.6777699847303552 
1491062400,STR,none,0.0,2.27e-06,0.6777699847303552 
1491069600,STR,none,0.0,2.26e-06,0.6777699847303552 
1491076800,STR,none,0.0,2.3e-06,0.6777699847303552 
1491084000,STR,none,0.0,2.43e-06,0.6777699847303552 
1491091200,STR,none,0.0,2.39e-06,0.6777699847303552 
1491098400,STR,none,0.0,2.37e-06,0.6777699847303552 
1491105600,STR,none,0.0,2.38e-06,0.6777699847303552 
1491112800,STR,none,0.0,2.55e-06,0.6777699847303552 
1491120000,STR,none,0.0,2.66e-06,0.6777699847303552 
1491127200,STR,none,0.0,2.95e-06,0.6777699847303552 
1491148800,SC,none,0.0,5.9e-07,0.6777699847303552 
1491372000,SC,none,0.0,5.4e-07,0.6777699847303552 
1491393600,STEEM,none,0.0,0.00014961,0.6777699847303552 
1491508800,STEEM,none,0.0,0.00013209,0.6777699847303552 
1491976800,STEEM,none,0.0,0.00012745,0.6777699847303552 
1492020000,STR,none,0.0,2.47e-06,0.6777699847303552 
1492027200,STR,none,0.0,2.49e-06,0.6777699847303552 
1492034400,STR,none,0.0,2.51e-06,0.6777699847303552 
1492041600,STR,none,0.0,2.46e-06,0.6777699847303552 
1492048800,STR,none,0.0,2.5e-06,0.6777699847303552 
1492056000,STR,none,0.0,2.49e-06,0.6777699847303552 
1492063200,STR,none,0.0,2.5e-06,0.6777699847303552 
1492070400,STR,none,0.0,2.54e-06,0.6777699847303552 
