date,symbol,type,amnt,price,current_balance 
1494028800,ZEC,buy,0.19999998892967652,0.067987,0.9277173930601467 
1494028800,ETC,buy,0.19999998892967652,0.00460698,0.7808427255911107 
1494028800,LTC,buy,0.19999998892967652,0.01701151,0.665242626733131 
1494028800,LSK,buy,0.19999998892967652,0.00038105,0.6394045798315106 
1494028800,LBC,buy,0.19999998892967652,5.3700000000000004e-05,0.45969157467852384 
1494036000,ZEC,buy,0.1999999889646741,0.06877504,0.3929420717684434 
1494064800,ZEC,sell,0.0,0.06610501,0.5212137379732908 
1494064800,ETC,sell,0.0,0.00449199,0.6584525778871918 
1494064800,LTC,sell,0.0,0.01682584,0.7671648314196764 
1494064800,LSK,sell,0.0,0.00039,0.7928457195672752 
1494064800,LBC,sell,0.0,5.796e-05,0.9833268905051104 
1494079200,ZEC,buy,0.1999999889807785,0.06548347,0.8432710913293718 
1494079200,ETC,buy,0.1999999889807785,0.0044555,0.7006347167338991 
1494079200,LTC,buy,0.1999999889807785,0.01690393,0.5874927162546046 
1494079200,LSK,buy,0.1999999889807785,0.00040969,0.5500859152047963 
1494086400,ZEC,buy,0.19999998898086815,0.06631966,0.4713348092683391 
1494532800,ZEC,sell,0.0,0.052120299999999994,0.6205516374053881 
1494532800,ETC,sell,0.0,0.00341947,0.7137797043513829 
1494532800,LTC,sell,0.0,0.0166,0.8187894080718134 
1494532800,LSK,sell,0.0,0.00029792,0.7990371345076144 
1494583200,ZEC,buy,0.19999998898086685,0.055,0.6940587641293401 
1494583200,ETC,buy,0.19999998898086685,0.0034576999999999997,0.5909160373116757 
1494583200,LTC,buy,0.19999998898086685,0.01651336,0.5005912940072215 
1494583200,LSK,buy,0.19999998898086685,0.00030989,0.5119748475931002 
1494590400,ZEC,buy,0.1999999889808668,0.055058,0.4446738095174368 
1501279200,ZEC,sell,0.0,0.06296554,0.6477497019904093 
1501279200,ETC,sell,0.0,0.00499,0.816373415195357 
1501279200,LTC,sell,0.0,0.01418985,0.8809044160173695 
1501279200,LSK,sell,0.0,0.00064574,1.0351490800416872 
1501372800,ZEC,buy,0.19990204088154273,0.06661423,0.886693613464923 
1501372800,ETC,buy,0.19990204088154273,0.00519719,0.7284418110642832 
1501372800,LTC,buy,0.19990204088154273,0.01523186,0.619088099618381 
1501372800,LSK,buy,0.19990204088154273,0.0006906000000000001,0.5113999158512406 
1501380000,ZEC,buy,0.1999999889334291,0.06641848,0.43817947918565936 
1501380000,ETC,buy,0.1999999889334291,0.00519989,0.35994663721831455 
1501495200,ZEC,sell,0.0,0.0611592,0.5497703008712096 
1501495200,ETC,sell,0.0,0.00481615,0.7566825407573059 
1501495200,LTC,sell,0.0,0.01418503,0.8472072008868756 
1501495200,LSK,sell,0.0,0.00064183,0.9356830594691155 
1501596000,ZEC,buy,0.1991395711806966,0.06800009,0.8004057884467092 
1501596000,ETC,buy,0.1991395711806966,0.00511059,0.6586548353261402 
1501596000,LTC,buy,0.1991395711806966,0.0152,0.5603707341709274 
1501596000,LSK,buy,0.1991395711806966,0.0007247000000000001,0.45917905354130367 
1501596000,LBC,buy,0.1991395711806966,0.00015900000000000002,0.2789841134588488 
1502236800,ZEC,sell,0.0,0.07639976,0.43242745201134763 
1502236800,ETC,sell,0.0,0.00478245,0.5580471426456257 
1502236800,LTC,sell,0.0,0.014284999999999999,0.6409309980241581 
1502236800,LSK,sell,0.0,0.00072527,0.7378383652645234 
1502236800,LBC,sell,0.0,0.00014666,0.8994591344530034 
1502244000,ZEC,buy,0.19999998788395962,0.07598312,0.7647257368970689 
1502244000,ETC,buy,0.19999998788395962,0.004775,0.630923918127565 
1502244000,LTC,buy,0.19999998788395962,0.01419997,0.5420483224214137 
1502244000,LSK,buy,0.19999998788395962,0.000704,0.44678133675670406 
1502251200,ZEC,buy,0.1999999878948526,0.07391,0.38019318337297614 
1502251200,ETC,buy,0.1999999878948526,0.0047416,0.31389337159346176 
1502452800,ZEC,sell,0.0,0.0651,0.4733190781187085 
1502452800,ETC,sell,0.0,0.00427277,0.6398707386655236 
1502452800,LTC,sell,0.0,0.01310102,0.7108526442838059 
1502452800,LSK,sell,0.0,0.00062231,0.7814251484435006 
1503957600,ZEC,buy,0.19999455750571377,0.063,0.6719120126415988 
1503957600,ETC,buy,0.19999455750571377,0.0036097,0.5686988613267451 
1503957600,LTC,buy,0.19999455750571377,0.0141701,0.4916556410247565 
1503957600,LSK,buy,0.19999455750571377,0.00144167,0.3711152902780887 
1503964800,ZEC,buy,0.19999998755026932,0.06233083,0.3193466641783827 
1503964800,ETC,buy,0.19999998755026932,0.00360337,0.27037176572826266 
1504029600,LSK,sell,0.0,0.0013,0.37217533091068156 
1504029600,LTC,sell,0.0,0.01383301,0.4418681196310856 
1504029600,ETC,sell,0.0,0.00347492,0.5802823206786123 
1504029600,ZEC,sell,0.0,0.05877643,0.721696925498499 
1504173600,ZEC,buy,0.19999998573185768,0.05870688,0.6237344393129403 
1504173600,ETC,buy,0.19999998573185768,0.00346002,0.5305405692678801 
1504173600,LTC,buy,0.19999998573185768,0.01413005,0.4595924625040441 
1504173600,LSK,buy,0.19999998573185768,0.00145016,0.3480676454879365 
1504180800,ZEC,buy,0.1999999859546367,0.05879999,0.3007856204576129 
1504180800,ETC,buy,0.1999999859546367,0.00346877,0.255776518717448 
1504188000,ZEC,sell,0.0,0.0586,0.3954483231194591 
1504188000,ETC,sell,0.0,0.00345002,0.527791082428666 
1504188000,LTC,sell,0.0,0.01473897,0.6013941344516651 
1504188000,LSK,sell,0.0,0.00139,0.7036314863754156 
1504209600,ZEC,buy,0.19999998846433936,0.05959984,0.6074395177475908 
1504209600,ETC,buy,0.19999998846433936,0.003483,0.5162476094546623 
1504209600,LTC,buy,0.19999998846433936,0.015676,0.4399911187013755 
1504209600,LSK,buy,0.19999998846433936,0.001469,0.3308440539196796 
1504216800,ZEC,buy,0.19999998839419084,0.06068518,0.2852381937384899 
1504216800,ETC,buy,0.19999998839419084,0.00355369,0.24189427484685896 
1504576800,ZEC,sell,0.0,0.04937414,0.34309172741293387 
1504576800,ETC,sell,0.0,0.00382413,0.49112015932899233 
1504576800,LTC,sell,0.0,0.01572949,0.564502398401164 
1504576800,LSK,sell,0.0,0.00128602,0.6531579479162066 
1504605600,ZEC,buy,0.19999998302281977,0.0519,0.5700379985885659 
1504605600,ETC,buy,0.19999998302281977,0.00387,0.4807633143980575 
1504605600,LTC,buy,0.19999998302281977,0.01640001,0.4073234109896329 
1504605600,LSK,buy,0.19999998302281977,0.00138721,0.30774954310287117 
1504612800,ZEC,sell,0.0,0.05329288,0.3911949394833831 
1504612800,ETC,sell,0.0,0.00391052,0.4787034912296349 
1504612800,LTC,sell,0.0,0.01637066,0.5488105829951468 
1504612800,LSK,sell,0.0,0.00137001,0.6436958833114246 
1504663200,ZEC,buy,0.1999999886258807,0.05345766,0.5604082145084437 
1504663200,ETC,buy,0.1999999886258807,0.00405455,0.4705599365792353 
1504663200,LTC,buy,0.1999999886258807,0.01706412,0.39598033812742833 
1504663200,LSK,buy,0.1999999886258807,0.00145641,0.29638242314708496 
1504670400,ZEC,buy,0.1999999885831208,0.0531029,0.25817416690258715 
1504670400,ETC,buy,0.1999999885831208,0.00402121,0.21695400217318578 
1505001600,ZEC,sell,0.0,0.05078282,0.3251472984205592 
1505001600,ETC,sell,0.0,0.00372858,0.4374033880254827 
1505001600,LTC,sell,0.0,0.0163334,0.5035309404425264 
1505001600,LSK,sell,0.0,0.00161318,0.6136257945766919 
1505239200,ZEC,buy,0.19999997927440935,0.0503,0.5369642914736705 
1505239200,ETC,buy,0.19999997927440935,0.00361807,0.4558154479512516 
1505239200,LTC,buy,0.19999997927440935,0.0161849,0.3875378482185741 
1505239200,LSK,buy,0.19999997927440935,0.00166882,0.2890255153307738 
1505246400,ZEC,buy,0.1999999749358563,0.050326300000000004,0.2529055800040897 
1505246400,ETC,buy,0.1999999749358563,0.0036229999999999995,0.2146566436592761 
1505275200,ZEC,sell,0.0,0.04989891,0.32171072660042016 
1505275200,ETC,sell,0.0,0.0035859999999999998,0.4351770469097072 
1505275200,LTC,sell,0.0,0.01562701,0.49640015789837233 
1505275200,LSK,sell,0.0,0.00167493,0.5924358010549107 
1513800000,ZEC,buy,0.16319227440833656,0.03980485,0.5302100599105851 
1513800000,ETC,buy,0.16319227440833656,0.00238188,0.48338143880629075 
1513800000,LTC,buy,0.16319227440833656,0.01856239,0.42407488062332654 
1513800000,LSK,buy,0.16319227440833656,0.00117921,0.35446844801838767 
1513800000,LBC,buy,0.16319227440833656,4.2e-05,0.2703800928346091 
1513807200,ZEC,buy,0.19999996901596914,0.0405,0.2468464498641549 
1521352800,ZEC,sell,0.0,0.02756024,0.27929565666948036 
1521352800,ETC,sell,0.0,0.00201488,0.30925449684519885 
1521352800,LTC,sell,0.0,0.01918401,0.3694308922153644 
1521352800,LSK,sell,0.0,0.00150393,0.46278368299578826 
1521352800,LBC,sell,0.0,2.773e-05,0.512441028331776 
1521604800,ZEC,buy,0.19986440924855978,0.03073499,0.4730387933425425 
1521604800,ETC,buy,0.19986440924855978,0.00233513,0.4244923998122827 
1521604800,LTC,buy,0.19986440924855978,0.01918499,0.3603746223539106 
1521604800,LSK,buy,0.19986440924855978,0.00154399,0.2798126324533443 
1521612000,ZEC,buy,0.19986463982196495,0.02996916,0.25919459776672354 
1521763200,ZEC,sell,0.0,0.02820002,0.3039520132035524 
1521763200,ETC,sell,0.0,0.00221782,0.3450314538867835 
1521763200,LTC,sell,0.0,0.01886506,0.40504474741064006 
1521763200,LSK,sell,0.0,0.00140698,0.47428241622212824 
1522051200,ZEC,buy,0.19986360357150854,0.02806845,0.44340014411912665 
1522051200,ETC,buy,0.19986360357150854,0.00204002,0.405709180497028 
1522051200,LTC,buy,0.19986360357150854,0.01882433,0.34704893747167903 
1522051200,LSK,buy,0.19986360357150854,0.00136747,0.2751219963685567 
1522058400,ZEC,buy,0.19986285686113048,0.02790728,0.25742262198446997 
1522108800,ZEC,sell,0.0,0.02769639,0.30080950739682033 
1522108800,ETC,sell,0.0,0.00199211,0.3340702486777726 
1522108800,LTC,sell,0.0,0.01785956,0.3857255436980825 
1522108800,LSK,sell,0.0,0.00130246,0.4509916424462732 
1522785600,ZEC,buy,0.19986420099331864,0.02778502,0.42224793338624506 
1522785600,ETC,buy,0.19986420099331864,0.00202474,0.3868188878527069 
1522785600,LTC,buy,0.19986420099331864,0.01794017,0.33274127446747603 
1522785600,LSK,buy,0.19986420099331864,0.0012980000000000001,0.2655195757453281 
1522792800,ZEC,buy,0.1998637967967779,0.02760504,0.24883306600291882 
1522908000,ZEC,sell,0.0,0.0268,0.2862205520344948 
1522908000,ETC,sell,0.0,0.00197785,0.31746571168310045 
1522908000,LTC,sell,0.0,0.01745,0.36699228046080584 
1522908000,LSK,sell,0.0,0.0011353,0.42101960266838334 
1522936800,ZEC,buy,0.19986387432704628,0.026910000000000003,0.3960551115413587 
1522936800,ETC,buy,0.19986387432704628,0.00199405,0.3637692974887679 
1522936800,LTC,buy,0.19986387432704628,0.0175854,0.3139681771815312 
1522936800,LSK,buy,0.19986387432704628,0.00117104,0.2535515441721145 
1522944000,ZEC,buy,0.19986595545595356,0.0269125,0.2385137986863489 
1522965600,ZEC,sell,0.0,0.02690316,0.27527420811727565 
1522965600,ETC,sell,0.0,0.00201833,0.30656278930154257 
1522965600,LTC,sell,0.0,0.017516999999999998,0.35404421313463313 
1522965600,LSK,sell,0.0,0.00126351,0.41896127415401135 
1522972800,ZEC,buy,0.19986412237323478,0.02686409,0.39421949735648665 
1522972800,ETC,buy,0.19986412237323478,0.00201976,0.3614324325556034 
1522972800,LTC,buy,0.19986412237323478,0.0174798,0.3120822117076398 
1522972800,LSK,buy,0.19986412237323478,0.00124338,0.25057726742481035 
