date,symbol,type,amnt,price,current_balance 
1525194000000,BCPTBTC,buy,0.2,6.65e-05,0.9222968361497803 
1525194000000,BCDBTC,buy,0.2,0.003459,0.7368384864292922 
1525194000000,BATBTC,buy,0.2,5.6e-05,0.6274568739823332 
1525194000000,ASTBTC,buy,0.2,6.042e-05,0.46828641898251344 
1525194000000,ARNBTC,buy,0.2,0.00022711,0.35193867960904274 
1525195800000,BCPTBTC,sell,0.0,6.625e-05,0.42689784733032626 
1525195800000,BCDBTC,sell,0.0,0.00346,0.6076602836780374 
1525195800000,BATBTC,sell,0.0,5.514e-05,0.7092848338902015 
1525195800000,ASTBTC,sell,0.0,6.097e-05,0.8654837825040301 
1525195800000,ARNBTC,sell,0.0,0.00022721,0.9771651932218268 
1525197600000,BLZBTC,buy,0.2,7.158e-05,0.8263116399033767 
1525197600000,BCPTBTC,buy,0.2,6.621e-05,0.6711023846235216 
1525197600000,BCDBTC,buy,0.2,0.003457,0.4856526791901492 
1525197600000,BATBTC,buy,0.2,5.539e-05,0.377273435698008 
1526778000000,ADABTC,none,0.0,2.922e-05,0.377273435698008 
1526779800000,ADABTC,none,0.0,2.918e-05,0.377273435698008 
1526826600000,ADABTC,none,0.0,2.932e-05,0.377273435698008 
1526922000000,ADABTC,none,0.0,2.922e-05,0.377273435698008 
1526925600000,ADABTC,none,0.0,2.934e-05,0.377273435698008 
1526927400000,ADABTC,none,0.0,2.927e-05,0.377273435698008 
1526929200000,ADABTC,none,0.0,2.929e-05,0.377273435698008 
1527600600000,ADABTC,none,0.0,2.673e-05,0.377273435698008 
1527946200000,ADABTC,none,0.0,2.918e-05,0.377273435698008 
1527953400000,ADABTC,none,0.0,2.923e-05,0.377273435698008 
1528027200000,ADABTC,none,0.0,3.009e-05,0.377273435698008 
1528927200000,BLZBTC,sell,0.0,4.357e-05,0.4468155983132637 
1528927200000,BCPTBTC,sell,0.0,2.94e-05,0.48850051025710867 
1528927200000,BCDBTC,sell,0.0,0.002145,0.5949456280694395 
1528927200000,BATBTC,sell,0.0,3.036e-05,0.6101618972247898 
1528929000000,ADABTC,buy,0.2,2.497e-05,0.49826413951950377 
1528929000000,ADXBTC,buy,0.19999999999999746,6.051e-05,0.394108766461127 
1528929000000,AEBTC,buy,0.19972121719024383,0.0004031,0.2775147158975507 
1528988400000,AEBTC,sell,0.0,0.0003933,0.38459978974355963 
1528990200000,ADABTC,buy,0.2,2.491e-05,0.2730708835538007 
1529816400000,AEBTC,none,0.0,0.0002854,0.2730708835538007 
1529818200000,AEBTC,none,0.0,0.0002865,0.2730708835538007 
1529861400000,AEBTC,none,0.0,0.0002978,0.2730708835538007 
1529868600000,AEBTC,none,0.0,0.0002936,0.2730708835538007 
1529870400000,ADXBTC,none,0.0,5.361e-05,0.2730708835538007 
1529872200000,AEBTC,none,0.0,0.0002965,0.2730708835538007 
1529874000000,ADXBTC,none,0.0,5.449e-05,0.2730708835538007 
1529875800000,ADXBTC,none,0.0,5.356e-05,0.2730708835538007 
1529877600000,ADXBTC,none,0.0,5.369e-05,0.2730708835538007 
1529879400000,ADXBTC,none,0.0,5.402e-05,0.2730708835538007 
1529881200000,ADXBTC,none,0.0,5.38e-05,0.2730708835538007 
1529883000000,ADXBTC,none,0.0,5.416e-05,0.2730708835538007 
1529884800000,ADXBTC,none,0.0,5.469e-05,0.2730708835538007 
1529886600000,ADXBTC,none,0.0,5.474e-05,0.2730708835538007 
1529888400000,ADXBTC,none,0.0,5.499e-05,0.2730708835538007 
1529890200000,ADXBTC,none,0.0,5.436e-05,0.2730708835538007 
1529892000000,ADXBTC,none,0.0,5.5e-05,0.2730708835538007 
1529893800000,ADXBTC,none,0.0,5.471e-05,0.2730708835538007 
1529895600000,ADXBTC,none,0.0,5.494e-05,0.2730708835538007 
1529897400000,ADXBTC,none,0.0,5.466e-05,0.2730708835538007 
1529899200000,ADXBTC,none,0.0,5.537e-05,0.2730708835538007 
1529901000000,ADXBTC,none,0.0,5.442e-05,0.2730708835538007 
1529902800000,ADXBTC,none,0.0,5.45e-05,0.2730708835538007 
1529904600000,ADXBTC,none,0.0,5.45e-05,0.2730708835538007 
1529906400000,ADXBTC,none,0.0,5.438e-05,0.2730708835538007 
1529908200000,ADXBTC,none,0.0,5.438e-05,0.2730708835538007 
1529910000000,ADXBTC,none,0.0,5.471e-05,0.2730708835538007 
1529911800000,ADXBTC,none,0.0,5.537e-05,0.2730708835538007 
1529913600000,ADXBTC,none,0.0,5.559e-05,0.2730708835538007 
1529915400000,ADXBTC,none,0.0,5.554e-05,0.2730708835538007 
1529917200000,ADXBTC,none,0.0,5.565e-05,0.2730708835538007 
1529919000000,ADXBTC,none,0.0,5.621e-05,0.2730708835538007 
1529920800000,ADXBTC,none,0.0,5.622e-05,0.2730708835538007 
1529922600000,ADXBTC,none,0.0,5.653e-05,0.2730708835538007 
1529924400000,ADXBTC,none,0.0,5.682e-05,0.2730708835538007 
1529926200000,ADXBTC,none,0.0,5.676e-05,0.2730708835538007 
1529928000000,ADXBTC,none,0.0,5.7e-05,0.2730708835538007 
1529929800000,ADXBTC,none,0.0,5.64e-05,0.2730708835538007 
1529931600000,ADXBTC,none,0.0,5.618e-05,0.2730708835538007 
1529933400000,AEBTC,none,0.0,0.0003047,0.2730708835538007 
1529935200000,ADXBTC,none,0.0,5.598e-05,0.2730708835538007 
1529937000000,ADXBTC,none,0.0,5.647e-05,0.2730708835538007 
1529938800000,ADXBTC,none,0.0,5.7e-05,0.2730708835538007 
1529940600000,ADXBTC,none,0.0,5.713e-05,0.2730708835538007 
1529942400000,ADXBTC,none,0.0,5.676e-05,0.2730708835538007 
1529944200000,ADXBTC,none,0.0,5.7e-05,0.2730708835538007 
1529946000000,ADXBTC,none,0.0,5.706e-05,0.2730708835538007 
1529947800000,ADXBTC,none,0.0,5.752e-05,0.2730708835538007 
1529949600000,ADXBTC,none,0.0,5.722e-05,0.2730708835538007 
1529951400000,ADXBTC,none,0.0,5.739e-05,0.2730708835538007 
1529953200000,ADXBTC,none,0.0,5.751e-05,0.2730708835538007 
1529955000000,ADXBTC,none,0.0,5.726e-05,0.2730708835538007 
1529956800000,ADXBTC,none,0.0,5.723e-05,0.2730708835538007 
1529958600000,ADXBTC,none,0.0,5.723e-05,0.2730708835538007 
1529960400000,ADXBTC,none,0.0,5.716e-05,0.2730708835538007 
1529962200000,ADXBTC,none,0.0,5.755e-05,0.2730708835538007 
1529964000000,ADXBTC,none,0.0,5.74e-05,0.2730708835538007 
