date,symbol,type,amnt,price,current_balance 
1539943200,VIA,buy,0.2,0.00010026,0.9886778285368931 
1539943200,STRAT,buy,0.2,0.00021397,0.9503899410427177 
1539943200,VTC,buy,0.2,0.00010217,0.8801360671361922 
1539943200,SBD,buy,0.2,0.00014677,0.926056672488272 
1539943200,NMC,buy,0.2,9.25e-05,0.9079847431331745 
1539943200,ETH,none,0.0,0.03129749,0.9079847431331745 
1539950400,ETH,none,0.0,0.03137778,0.9079847431331745 
1539957600,ETH,none,0.0,0.03136505,0.9079847431331745 
1539964800,ETH,none,0.0,0.03135815,0.9079847431331745 
1539972000,ETH,none,0.0,0.03134,0.9079847431331745 
1539979200,ETH,none,0.0,0.03136546,0.9079847431331745 
1539986400,ETH,none,0.0,0.031415,0.9079847431331745 
1539993600,ETH,none,0.0,0.03145872,0.9079847431331745 
1540000800,ETH,none,0.0,0.03144658,0.9079847431331745 
1540008000,ETH,none,0.0,0.03147301,0.9079847431331745 
1540015200,ETH,none,0.0,0.03162898,0.9079847431331745 
1540022400,ETH,none,0.0,0.03165499,0.9079847431331745 
1540029600,ETH,none,0.0,0.03163,0.9079847431331745 
1540036800,ETH,none,0.0,0.031625,0.9079847431331745 
1540044000,ETH,none,0.0,0.03155522,0.9079847431331745 
1540051200,ETH,none,0.0,0.031545,0.9079847431331745 
1540058400,ETH,none,0.0,0.03164999,0.9079847431331745 
1540065600,ETH,none,0.0,0.03162711,0.9079847431331745 
1540072800,ETH,none,0.0,0.03158499,0.9079847431331745 
1540080000,ETH,none,0.0,0.03176528,0.9079847431331745 
1540087200,ETH,none,0.0,0.03168,0.9079847431331745 
1540094400,ETH,none,0.0,0.03173,0.9079847431331745 
1540101600,ETH,none,0.0,0.03172,0.9079847431331745 
1540108800,ETH,none,0.0,0.03167486,0.9079847431331745 
1540116000,ETH,none,0.0,0.03154485,0.9079847431331745 
1540123200,ETH,none,0.0,0.0316399,0.9079847431331745 
1540130400,ETH,none,0.0,0.03165,0.9079847431331745 
1540137600,ETH,none,0.0,0.031439999999999996,0.9079847431331745 
1540144800,ETH,none,0.0,0.03150499,0.9079847431331745 
1540152000,ETH,none,0.0,0.031475,0.9079847431331745 
1540159200,ETH,none,0.0,0.03145751,0.9079847431331745 
1540166400,ETH,none,0.0,0.03149501,0.9079847431331745 
1540173600,ETH,none,0.0,0.03142352,0.9079847431331745 
1540180800,ETH,none,0.0,0.0314743,0.9079847431331745 
1540188000,ETH,none,0.0,0.03145999,0.9079847431331745 
1540195200,ETH,none,0.0,0.03146021,0.9079847431331745 
1540202400,ETH,none,0.0,0.03151499,0.9079847431331745 
1540209600,ETH,none,0.0,0.03141,0.9079847431331745 
1540216800,ETH,none,0.0,0.03141,0.9079847431331745 
1540224000,ETH,none,0.0,0.031385,0.9079847431331745 
1540231200,ETH,none,0.0,0.031325,0.9079847431331745 
1540238400,ETH,none,0.0,0.03144007,0.9079847431331745 
1540245600,ETH,none,0.0,0.03142999,0.9079847431331745 
1540252800,ETH,none,0.0,0.0314003,0.9079847431331745 
1540260000,ETH,none,0.0,0.03135984,0.9079847431331745 
1540267200,ETH,none,0.0,0.03132985,0.9079847431331745 
1540274400,ETH,none,0.0,0.0313,0.9079847431331745 
1540281600,ETH,none,0.0,0.03122305,0.9079847431331745 
1540288800,ETH,none,0.0,0.03113983,0.9079847431331745 
1540296000,ETH,none,0.0,0.031137099999999997,0.9079847431331745 
1540303200,ETH,none,0.0,0.031111,0.9079847431331745 
1540310400,ETH,none,0.0,0.031164999999999998,0.9079847431331745 
