date,symbol,type,amnt,price,current_balance 
1539943200,SC,buy,0.2,9.8e-07,0.9725419680743583 
1539943200,LTC,buy,0.19999999999999996,0.008159999999999999,0.9489280290333956 
1539943200,NXT,buy,0.19999999999999987,9.36e-06,0.9154485672410624 
1539943200,DASH,buy,0.19999999999999965,0.02378673,0.9003860338549148 
1539943200,LBC,buy,0.19999999999999918,6.3e-06,0.8763179527610913 
1539943200,CLAM,none,0.0,0.00026341,0.8763179527610913 
1539950400,CLAM,none,0.0,0.00024361,0.8763179527610913 
1539957600,CLAM,none,0.0,0.00024289,0.8763179527610913 
1539964800,CLAM,none,0.0,0.00024299,0.8763179527610913 
1539972000,CLAM,none,0.0,0.00024300000000000002,0.8763179527610913 
1539979200,CLAM,none,0.0,0.00024300000000000002,0.8763179527610913 
1539986400,CLAM,none,0.0,0.00024365,0.8763179527610913 
1539993600,CLAM,none,0.0,0.00024392,0.8763179527610913 
1540000800,CLAM,none,0.0,0.00024392,0.8763179527610913 
1540008000,CLAM,none,0.0,0.00024429,0.8763179527610913 
1540015200,CLAM,none,0.0,0.00025001,0.8763179527610913 
1540022400,CLAM,none,0.0,0.00025121,0.8763179527610913 
1540029600,CLAM,none,0.0,0.00025126,0.8763179527610913 
1540036800,CLAM,none,0.0,0.00025126,0.8763179527610913 
1540044000,CLAM,none,0.0,0.00024704,0.8763179527610913 
1540051200,CLAM,none,0.0,0.00025012,0.8763179527610913 
1540058400,CLAM,none,0.0,0.00025015,0.8763179527610913 
1540065600,CLAM,none,0.0,0.00025015,0.8763179527610913 
1540072800,CLAM,none,0.0,0.00025015,0.8763179527610913 
1540080000,CLAM,none,0.0,0.00025097,0.8763179527610913 
1540087200,CLAM,none,0.0,0.00025092,0.8763179527610913 
1540094400,CLAM,none,0.0,0.00025093,0.8763179527610913 
1540101600,CLAM,none,0.0,0.00025092,0.8763179527610913 
1540108800,CLAM,none,0.0,0.00025471,0.8763179527610913 
1540116000,CLAM,none,0.0,0.00025386,0.8763179527610913 
1540123200,CLAM,none,0.0,0.00025372,0.8763179527610913 
