date,symbol,type,amnt,price,current_balance 
1490479200,ZEC,buy,0.2,0.06488804,0.929050687830611 
1490479200,ETC,buy,0.2,0.002337,0.834166348510928 
1490479200,LTC,buy,0.2,0.00423278,0.9745764679656935 
1490479200,LSK,buy,0.2,0.00027633,1.0148916696563108 
1490479200,LBC,buy,0.2,3.206e-05,0.8491420467339438 
1490745600,ZEC,sell,0.0,0.06195014,0.9132860087422654 
1490745600,ETC,sell,0.0,0.0021844,0.9906426001241251 
1490745600,LTC,sell,0.0,0.00406028,0.8375067117425502 
1490745600,LSK,sell,0.0,0.00028671,0.7997882958579697 
1490745600,LBC,sell,0.0,5.5e-05,1.1007777772140905 
1490760000,ZEC,buy,0.2,0.06009069999999999,0.9635496091940874 
1490760000,ETC,buy,0.2,0.00221004,0.8747268200182811 
1490760000,LTC,buy,0.2,0.0041,1.0261741998782181 
1490760000,LSK,buy,0.2,0.0002935,1.052407357231432 
1490760000,LBC,buy,0.2,5.751e-05,0.8713238428706064 
1491285600,ZEC,sell,0.0,0.05147696,0.9757543155031732 
1491285600,ETC,sell,0.0,0.0022760000000000002,1.0656638498675886 
1491285600,LTC,sell,0.0,0.00786675,1.0892091932629038 
1491285600,LSK,sell,0.0,0.00022968,1.0156810563020187 
1491285600,LBC,sell,0.0,4.339e-05,1.1439762225322567 
1491300000,ZEC,buy,0.2,0.05072997,1.018404565698247 
1491300000,ETC,buy,0.2,0.00224433,0.9278770439032797 
1491300000,LTC,buy,0.2,0.00739862,0.922455872039573 
1491300000,LSK,buy,0.2,0.00022571,1.0167562915299293 
1491300000,LBC,buy,0.2,4.251e-05,0.8424887565760104 
1491321600,ZEC,sell,0.0,0.051907,0.9678473259456817 
1491321600,ETC,sell,0.0,0.00231349,1.0596513356188149 
1491321600,LTC,sell,0.0,0.00774999,1.0696115853587247 
1491321600,LSK,sell,0.0,0.00023846,0.9816105090630663 
1491321600,LBC,sell,0.0,4.335e-05,1.1549915749043012 
1491343200,ZEC,buy,0.2,0.05106646,1.0289268549288102 
1491343200,ETC,buy,0.2,0.00233695,0.9340447731597956 
1491343200,LTC,buy,0.2,0.008,0.9139665553380133 
1491343200,LSK,buy,0.2,0.00023384,0.9980210185742787 
1491343200,LBC,buy,0.2,4.252e-05,0.8237473376972541 
1491789600,ZEC,sell,0.0,0.05300009,0.9524677701728558 
1491789600,ETC,sell,0.0,0.00214551,1.0265701779358727 
1491789600,LTC,sell,0.0,0.00760503,1.0322365576536945 
1491789600,LSK,sell,0.0,0.000225,0.9360334332358815 
1491789600,LBC,sell,0.0,4.210000000000001e-05,1.1036220904082779 
