date,symbol,type,amnt,price,current_balance 
1539943200,ARDR,buy,0.1588287094159869,1.75e-05,0.9721055162659122 
1539943200,BCN,none,0.0,2.2e-07,0.9721055162659122 
1539943200,BTS,none,0.0,1.505e-05,0.9721055162659122 
1539943200,BURST,none,0.0,1.29e-06,0.9721055162659122 
1539943200,CLAM,none,0.0,0.00026341,0.9721055162659122 
1539950400,ARDR,buy,0.1588287094159869,1.742e-05,0.9283284703627819 
1539950400,BCN,none,0.0,2.1e-07,0.9283284703627819 
1539950400,BTS,none,0.0,1.503e-05,0.9283284703627819 
1539950400,BURST,none,0.0,1.28e-06,0.9283284703627819 
1539950400,CLAM,none,0.0,0.00024361,0.9283284703627819 
1539957600,ARDR,buy,0.1588287094159869,1.737e-05,0.8848835180720052 
1539957600,BCN,none,0.0,2.1e-07,0.8848835180720052 
1539957600,BTS,none,0.0,1.499e-05,0.8848835180720052 
1539957600,BURST,none,0.0,1.31e-06,0.8848835180720052 
1539957600,CLAM,none,0.0,0.00024289,0.8848835180720052 
1539964800,ARDR,buy,0.1588287094159869,1.73e-05,0.8419067217938343 
1539964800,BCN,none,0.0,2.1e-07,0.8419067217938343 
1539964800,BTS,none,0.0,1.521e-05,0.8419067217938343 
1539964800,BURST,none,0.0,1.32e-06,0.8419067217938343 
1539964800,CLAM,none,0.0,0.00024299,0.8419067217938343 
1539972000,ARDR,buy,0.1588287094159869,1.742e-05,0.7981296758907039 
1539972000,BCN,none,0.0,2.1e-07,0.7981296758907039 
1539972000,BTS,none,0.0,1.52e-05,0.7981296758907039 
1539972000,BURST,none,0.0,1.31e-06,0.7981296758907039 
1539972000,CLAM,none,0.0,0.00024300000000000002,0.7981296758907039 
1539979200,ARDR,buy,0.1588287094159869,1.743e-05,0.7542864399009804 
1539979200,BCN,none,0.0,2.2e-07,0.7542864399009804 
1539979200,BTS,none,0.0,1.514e-05,0.7542864399009804 
1539979200,BURST,none,0.0,1.31e-06,0.7542864399009804 
1539979200,CLAM,none,0.0,0.00024300000000000002,0.7542864399009804 
1539986400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1539986400,BTS,none,0.0,1.515e-05,0.7542864399009804 
1539986400,BURST,none,0.0,1.32e-06,0.7542864399009804 
1539986400,CLAM,none,0.0,0.00024365,0.7542864399009804 
1539993600,BCN,none,0.0,2.1e-07,0.7542864399009804 
1539993600,BTS,none,0.0,1.517e-05,0.7542864399009804 
1539993600,BURST,none,0.0,1.31e-06,0.7542864399009804 
1539993600,CLAM,none,0.0,0.00024392,0.7542864399009804 
1540000800,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540000800,BTS,none,0.0,1.517e-05,0.7542864399009804 
1540000800,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540000800,CLAM,none,0.0,0.00024392,0.7542864399009804 
1540008000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540008000,BTS,none,0.0,1.518e-05,0.7542864399009804 
1540008000,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540008000,CLAM,none,0.0,0.00024429,0.7542864399009804 
1540015200,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540015200,BTS,none,0.0,1.544e-05,0.7542864399009804 
1540015200,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540015200,CLAM,none,0.0,0.00025001,0.7542864399009804 
1540022400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540022400,BTS,none,0.0,1.544e-05,0.7542864399009804 
1540022400,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540022400,CLAM,none,0.0,0.00025121,0.7542864399009804 
1540029600,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540029600,BTS,none,0.0,1.548e-05,0.7542864399009804 
1540029600,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540029600,CLAM,none,0.0,0.00025126,0.7542864399009804 
1540036800,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540036800,BTS,none,0.0,1.53e-05,0.7542864399009804 
1540036800,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540036800,CLAM,none,0.0,0.00025126,0.7542864399009804 
1540044000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540044000,BTS,none,0.0,1.537e-05,0.7542864399009804 
1540044000,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540044000,CLAM,none,0.0,0.00024704,0.7542864399009804 
1540051200,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540051200,BTS,none,0.0,1.545e-05,0.7542864399009804 
1540051200,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540051200,CLAM,none,0.0,0.00025012,0.7542864399009804 
1540058400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540058400,BTS,none,0.0,1.555e-05,0.7542864399009804 
1540058400,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540058400,CLAM,none,0.0,0.00025015,0.7542864399009804 
1540065600,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540065600,BTS,none,0.0,1.543e-05,0.7542864399009804 
1540065600,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540065600,CLAM,none,0.0,0.00025015,0.7542864399009804 
1540072800,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540072800,BTS,none,0.0,1.55e-05,0.7542864399009804 
1540072800,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540072800,CLAM,none,0.0,0.00025015,0.7542864399009804 
1540080000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540080000,BTS,none,0.0,1.557e-05,0.7542864399009804 
1540080000,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540080000,CLAM,none,0.0,0.00025097,0.7542864399009804 
1540087200,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540087200,BTS,none,0.0,1.557e-05,0.7542864399009804 
1540087200,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540087200,CLAM,none,0.0,0.00025092,0.7542864399009804 
1540094400,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540094400,BTS,none,0.0,1.557e-05,0.7542864399009804 
1540094400,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540094400,CLAM,none,0.0,0.00025093,0.7542864399009804 
1540101600,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540101600,BTS,none,0.0,1.586e-05,0.7542864399009804 
1540101600,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540101600,CLAM,none,0.0,0.00025092,0.7542864399009804 
1540108800,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540108800,BTS,none,0.0,1.581e-05,0.7542864399009804 
1540108800,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540108800,CLAM,none,0.0,0.00025471,0.7542864399009804 
1540116000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540116000,BTS,none,0.0,1.58e-05,0.7542864399009804 
1540116000,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540116000,CLAM,none,0.0,0.00025386,0.7542864399009804 
1540123200,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540123200,BTS,none,0.0,1.584e-05,0.7542864399009804 
1540123200,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540123200,CLAM,none,0.0,0.00025372,0.7542864399009804 
1540130400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540130400,BTS,none,0.0,1.585e-05,0.7542864399009804 
1540130400,BURST,none,0.0,1.29e-06,0.7542864399009804 
1540130400,CLAM,none,0.0,0.00025109,0.7542864399009804 
1540137600,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540137600,BTS,none,0.0,1.589e-05,0.7542864399009804 
1540137600,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540137600,CLAM,none,0.0,0.00025093,0.7542864399009804 
1540144800,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540144800,BTS,none,0.0,1.593e-05,0.7542864399009804 
1540144800,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540144800,CLAM,none,0.0,0.00025377,0.7542864399009804 
1540152000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540152000,BTS,none,0.0,1.593e-05,0.7542864399009804 
1540152000,BURST,none,0.0,1.29e-06,0.7542864399009804 
1540152000,CLAM,none,0.0,0.00025091,0.7542864399009804 
1540159200,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540159200,BTS,none,0.0,1.588e-05,0.7542864399009804 
1540159200,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540159200,CLAM,none,0.0,0.00025361,0.7542864399009804 
1540166400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540166400,BTS,none,0.0,1.566e-05,0.7542864399009804 
1540166400,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540166400,CLAM,none,0.0,0.00025361,0.7542864399009804 
1540173600,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540173600,BTS,none,0.0,1.556e-05,0.7542864399009804 
1540173600,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540173600,CLAM,none,0.0,0.00025359,0.7542864399009804 
1540180800,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540180800,BTS,none,0.0,1.575e-05,0.7542864399009804 
1540180800,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540180800,CLAM,none,0.0,0.00024900000000000004,0.7542864399009804 
1540188000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540188000,BTS,none,0.0,1.563e-05,0.7542864399009804 
1540188000,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540188000,CLAM,none,0.0,0.00024900000000000004,0.7542864399009804 
1540195200,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540195200,BTS,none,0.0,1.553e-05,0.7542864399009804 
1540195200,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540195200,CLAM,none,0.0,0.00024923,0.7542864399009804 
1540202400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540202400,BTS,none,0.0,1.551e-05,0.7542864399009804 
1540202400,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540202400,CLAM,none,0.0,0.00025299999999999997,0.7542864399009804 
1540209600,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540209600,BTS,none,0.0,1.55e-05,0.7542864399009804 
1540209600,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540209600,CLAM,none,0.0,0.00025054,0.7542864399009804 
1540216800,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540216800,BTS,none,0.0,1.55e-05,0.7542864399009804 
1540216800,BURST,none,0.0,1.3e-06,0.7542864399009804 
1540216800,CLAM,none,0.0,0.00024940000000000004,0.7542864399009804 
1540224000,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540224000,BTS,none,0.0,1.544e-05,0.7542864399009804 
1540224000,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540224000,CLAM,none,0.0,0.00024940000000000004,0.7542864399009804 
1540231200,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540231200,BTS,none,0.0,1.545e-05,0.7542864399009804 
1540231200,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540231200,CLAM,none,0.0,0.00024998,0.7542864399009804 
1540238400,BCN,none,0.0,2.2e-07,0.7542864399009804 
1540238400,BTS,none,0.0,1.546e-05,0.7542864399009804 
1540238400,BURST,none,0.0,1.32e-06,0.7542864399009804 
1540238400,CLAM,none,0.0,0.00025383,0.7542864399009804 
1540245600,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540245600,BTS,none,0.0,1.552e-05,0.7542864399009804 
1540245600,BURST,none,0.0,1.31e-06,0.7542864399009804 
1540245600,CLAM,none,0.0,0.00024825,0.7542864399009804 
1540252800,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540252800,BTS,none,0.0,1.551e-05,0.7542864399009804 
1540252800,BURST,none,0.0,1.35e-06,0.7542864399009804 
1540252800,CLAM,none,0.0,0.00024825,0.7542864399009804 
1540260000,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540260000,BTS,none,0.0,1.55e-05,0.7542864399009804 
1540260000,BURST,none,0.0,1.27e-06,0.7542864399009804 
1540260000,CLAM,none,0.0,0.00024745,0.7542864399009804 
1540267200,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540267200,BTS,none,0.0,1.544e-05,0.7542864399009804 
1540267200,BURST,none,0.0,1.29e-06,0.7542864399009804 
1540267200,CLAM,none,0.0,0.00024362,0.7542864399009804 
1540274400,BCN,none,0.0,2.1e-07,0.7542864399009804 
1540274400,BTS,none,0.0,1.534e-05,0.7542864399009804 
