date,symbol,type,amnt,price,current_balance 
1525194000000,BLZBTC,buy,0.2,7.138e-05,0.9246426355664426 
1525194000000,BCPTBTC,buy,0.2,6.65e-05,0.7692363078660033 
1525194000000,BCDBTC,buy,0.2,0.003459,0.5837779581455151 
1525194000000,BATBTC,buy,0.2,5.6e-05,0.4743963456985562 
1525194000000,ASTBTC,buy,0.2,6.042e-05,0.3152258906987364 
1525199400000,BATBTC,sell,0.0,5.436e-05,0.4141253503875625 
1525199400000,BLZBTC,sell,0.0,7.176e-05,0.48762725374124893 
1525199400000,BCPTBTC,sell,0.0,6.613e-05,0.6371925410188489 
1525199400000,BCDBTC,sell,0.0,0.003468,0.818407472364542 
1525201200000,ARKBTC,buy,0.2,0.0003876,0.671497341475292 
1525201200000,APPCBTC,buy,0.2,7.46e-05,0.5095599008679605 
1525201200000,AMBBTC,buy,0.2,7.892e-05,0.36812423622699064 
1525201200000,ASTBTC,sell,0.0,6.067e-05,0.5233517472799827 
1525203000000,APPCBTC,buy,0.2,7.517e-05,0.36112265230450136 
1525203000000,ARKBTC,sell,0.0,0.0003868,0.5028764946856434 
1525204800000,APPCBTC,buy,0.2,7.47e-05,0.3408875647083084 
1525212000000,APPCBTC,sell,0.0,7.53e-05,0.8165312607080616 
1525212000000,AMBBTC,sell,0.0,8.357e-05,0.9647420855563853 
1525219200000,APPCBTC,buy,0.2,7.55e-05,0.8023461508635783 
1525219200000,AMBBTC,buy,0.2,8.523e-05,0.6565450637643719 
1525219200000,AIONBTC,buy,0.2,0.0004158,0.4858623212044017 
1525219200000,AEBTC,buy,0.2,0.000515,0.3510587837632789 
1525221000000,APPCBTC,sell,0.0,7.54e-05,0.5084431074141871 
1525221000000,AMBBTC,sell,0.0,8.359e-05,0.6457270596320066 
1525221000000,AIONBTC,sell,0.0,0.0004173,0.8123631260957958 
1525221000000,AEBTC,sell,0.0,0.0005237,0.9457193018143386 
1525226400000,ADABTC,buy,0.1746754285509141,3.88e-05,0.8022755128993646 
1525228200000,ARKBTC,buy,0.2,0.0003959,0.6729881493536418 
1525228200000,APPCBTC,buy,0.2,7.473e-05,0.5109837994365144 
1525228200000,AMBBTC,buy,0.2,8.342e-05,0.36636736868291403 
1525230000000,ARKBTC,sell,0.0,0.0003959,0.49150402897594175 
1525231800000,ADABTC,buy,0.1746754285509141,3.901e-05,0.3477536313881183 
1525231800000,APPCBTC,sell,0.0,7.6e-05,0.5083304405744565 
1525231800000,AMBBTC,sell,0.0,8.349e-05,0.6483585692612164 
1525233600000,ADABTC,buy,0.1746754285509141,3.907e-05,0.5227342764798492 
1525235400000,APPCBTC,buy,0.2,7.599e-05,0.38068735058959347 
1525242600000,APPCBTC,sell,0.0,7.723e-05,0.5213718855634168 
1525244400000,APPCBTC,buy,0.2,7.589e-05,0.35878064733299214 
1525251600000,APPCBTC,sell,0.0,7.565e-05,0.5160006804971993 
1525251600000,ADABTC,sell,0.0,3.906e-05,0.9166815766426348 
1525413600000,BLZBTC,buy,0.2,7.184e-05,0.7656487071196023 
1525413600000,BCPTBTC,buy,0.2,6.576e-05,0.6107486950746022 
1525413600000,BCDBTC,buy,0.19999999988712924,0.003382,0.4256305307685204 
1525415400000,BLZBTC,buy,0.2,7.156e-05,0.2747908250608211 
1526031000000,BCDBTC,sell,0.0,0.002896,0.42704158300474093 
1526032800000,BLZBTC,buy,0.2,7.11e-05,0.27652252046557557 
1526040000000,BCPTBTC,sell,0.0,4.869e-05,0.3758838156644385 
1526041800000,BLZBTC,buy,0.2,6.888e-05,0.22697241400162416 
1526047200000,BLZBTC,none,0.0,7.075e-05,0.22697241400162416 
1526050800000,BLZBTC,sell,0.0,7.133e-05,0.8148397051705993 
1526054400000,BLZBTC,buy,0.2,7.132e-05,0.6641667754659631 
1526054400000,BCPTBTC,buy,0.2,5.135e-05,0.5220351144712365 
1526054400000,BCDBTC,buy,0.2,0.002929,0.33928044336056107 
1526054400000,BATBTC,buy,0.2,3.996e-05,0.26643373923068864 
1526058000000,BLZBTC,sell,0.0,7.322e-05,0.4175663403090802 
1526058000000,BCPTBTC,sell,0.0,5.131e-05,0.5547931229211291 
1526058000000,BCDBTC,sell,0.0,0.002945,0.7338640659321254 
1526058000000,BATBTC,sell,0.0,4.039e-05,0.8040636110217695 
1526061600000,BLZBTC,buy,0.2,7.329e-05,0.6520540415507003 
1526061600000,BCPTBTC,buy,0.2,5.064e-05,0.5107393339661979 
1526061600000,BCDBTC,buy,0.2,0.002949,0.3278649929410475 
1526061600000,BATBTC,buy,0.2,4.124e-05,0.25105931163576856 
1526067000000,BLZBTC,sell,0.0,7.371e-05,0.39943759511290877 
1526067000000,BCPTBTC,sell,0.0,5.081e-05,0.5366566220629971 
1526067000000,BCDBTC,sell,0.0,0.002929,0.7134516141563062 
1526067000000,BATBTC,sell,0.0,4.234e-05,0.7907233526395628 
1526068800000,BLZBTC,buy,0.2,7.38e-05,0.6383793777542695 
1526068800000,BCPTBTC,buy,0.2,5.032e-05,0.4974404112980053 
1526068800000,BCDBTC,buy,0.2,0.00294,0.31461972024930857 
1526070600000,BLZBTC,sell,0.0,7.217e-05,0.45789000761950893 
1526070600000,BCPTBTC,sell,0.0,4.95e-05,0.5908882839972263 
1526070600000,BCDBTC,sell,0.0,0.002932,0.7684241255813846 
1526072400000,BLZBTC,buy,0.2,7.152e-05,0.617612138073909 
1526072400000,BCPTBTC,buy,0.2,4.945e-05,0.4777193010247845 
1526072400000,BCDBTC,buy,0.2,0.002893,0.295184205385943 
1526074200000,BLZBTC,sell,0.0,7.132e-05,0.4406966048809261 
1526074200000,BCPTBTC,sell,0.0,4.956e-05,0.5762721785677184 
1526074200000,BCDBTC,sell,0.0,0.002889,0.7537842873451361 
1526079600000,BLZBTC,buy,0.2,7.067e-05,0.6035687312883277 
1526079600000,BCPTBTC,buy,0.2,5.043e-05,0.462500065968494 
1526079600000,BCDBTC,buy,0.2,0.002943,0.27966145513493357 
1526085000000,BCDBTC,sell,0.0,0.002958,0.4587447748430512 
1526086800000,BLZBTC,sell,0.0,7.161e-05,0.6068102141250578 
1526086800000,BCPTBTC,sell,0.0,5.061e-05,0.7438247296872624 
1526103000000,BLZBTC,buy,0.1994300653154295,6.781e-05,0.595725786367182 
1526104800000,BLZBTC,buy,0.19999993753852968,6.541e-05,0.4499624195195032 
1526106600000,BLZBTC,buy,0.1999999434184896,6.71e-05,0.30241693137350456 
1526121000000,BLZBTC,sell,0.0,7.075e-05,0.7646328813797971 
1526128200000,BLZBTC,buy,0.2,7.155e-05,0.6138001449245601 
1526128200000,BCPTBTC,buy,0.2,5.225e-05,0.4706648187603648 
1526128200000,BCDBTC,buy,0.2,0.002986,0.28757331451282014 
1526131800000,BLZBTC,sell,0.0,7.026e-05,0.43012618034206673 
1526131800000,BCPTBTC,sell,0.0,5.103e-05,0.5639408019726507 
1526131800000,BCDBTC,sell,0.0,0.002974,0.7414935716635516 
1526140800000,BLZBTC,buy,0.2,7.122e-05,0.5908904637369207 
1526140800000,BCPTBTC,buy,0.2,4.999e-05,0.4503440186063103 
1526140800000,BCDBTC,buy,0.2,0.002965,0.267375104042004 
1526142600000,BLZBTC,sell,0.0,7.051e-05,0.4112753050646336 
1526142600000,BCPTBTC,sell,0.0,4.981e-05,0.5463648029642135 
1526142600000,BCDBTC,sell,0.0,0.00292,0.7216118869306203 
1526149800000,BLZBTC,buy,0.2,7.1e-05,0.5711630792329491 
1526149800000,BCPTBTC,buy,0.1999999998812182,5.018e-05,0.4303900064533714 
1526151600000,BLZBTC,buy,0.2,7.075e-05,0.2801177048248152 
1526153400000,BLZBTC,sell,0.0,7.218e-05,0.5785399009415074 
1526153400000,BCPTBTC,sell,0.0,5.003e-05,0.7139756613130808 
1526157000000,BLZBTC,buy,0.2,7.364e-05,0.561736099301475 
1526157000000,BCPTBTC,buy,0.19999999988109818,5.012e-05,0.42103440752016585 
1526158800000,BLZBTC,sell,0.0,7.347e-05,0.5680698365003262 
1526158800000,BCPTBTC,sell,0.0,5.005e-05,0.703745802301216 
1526182200000,BLZBTC,buy,0.2,7.141e-05,0.5530102002827965 
1526182200000,BCPTBTC,buy,0.2,5.143e-05,0.41078790216731503 
1526182200000,BCDBTC,buy,0.2,0.00301,0.22755838998021596 
1526184000000,BLZBTC,sell,0.0,7.154e-05,0.3738976878532598 
1526184000000,BCPTBTC,sell,0.0,5.152e-05,0.5117098843791539 
1526184000000,BCDBTC,sell,0.0,0.003011,0.6902519204963868 
1526189400000,BLZBTC,buy,0.2,7.156e-05,0.5394122147035605 
1526189400000,BCPTBTC,buy,0.2,5.141e-05,0.3972125494228912 
1526189400000,BCDBTC,buy,0.2,0.003015,0.21395456213162473 
1526193000000,BLZBTC,sell,0.0,7.166e-05,0.3603151961491909 
1526193000000,BCPTBTC,sell,0.0,5.109e-05,0.4965445840442146 
1526193000000,BCDBTC,sell,0.0,0.002994,0.6736873770100784 
1526234400000,BLZBTC,buy,0.2,7.22e-05,0.5224083555899308 
1526234400000,BCPTBTC,buy,0.2,5.298e-05,0.3784839918285263 
1526234400000,BCDBTC,buy,0.19999999988712924,0.003036,0.1951074333031086 
1526508000000,BCDBTC,sell,0.0,0.002985,0.3704449474893098 
1526509800000,BLZBTC,buy,0.2,6.455e-05,0.2249873899178803 
1526517000000,BLZBTC,sell,0.0,6.484e-05,0.4931538681720205 
1526517000000,BCPTBTC,sell,0.0,5.121e-05,0.625789401102437 
1526558400000,BLZBTC,buy,0.2,6.48e-05,0.48011987414974167 
1526558400000,BCPTBTC,buy,0.2,5.417e-05,0.3349548604506608 
1526558400000,BCDBTC,buy,0.19999999988824751,0.003014,0.15170256062213783 
1526601600000,BCDBTC,sell,0.0,0.003018,0.33046203686173253 
1526603400000,BLZBTC,buy,0.2,6.125e-05,0.18796464352854408 
1526610600000,BLZBTC,sell,0.0,6.1e-05,0.45435489468122814 
1526610600000,BCPTBTC,sell,0.0,5.159e-05,0.585449164462646 
1526709600000,BLZBTC,none,0.0,5.937e-05,0.585449164462646 
1526711400000,BLZBTC,none,0.0,5.919e-05,0.585449164462646 
1526715000000,BLZBTC,none,0.0,5.903e-05,0.585449164462646 
1526716800000,BLZBTC,buy,0.19971189849574844,5.892e-05,0.4452415380788264 
1526718600000,BLZBTC,buy,0.19999654374110365,5.9e-05,0.30515438262714795 
1526731200000,BLZBTC,sell,0.0,6.27e-05,0.6007545319058507 
1526763600000,BLZBTC,none,0.0,6.2e-05,0.6007545319058507 
1526765400000,BLZBTC,buy,0.18314640965301057,6.19e-05,0.4576515873996495 
1526767200000,BLZBTC,buy,0.19898169874865165,6.144e-05,0.3269981857486352 
1526769000000,BLZBTC,buy,0.19814774821572192,6.135e-05,0.1851324184694378 
1526787000000,BLZBTC,sell,0.0,6.065e-05,0.5784464336048036 
1526792400000,BLZBTC,none,0.0,6.075e-05,0.5784464336048036 
1526794200000,BLZBTC,buy,0.19627709213912034,6.057e-05,0.43791277915740046 
1526796000000,BLZBTC,buy,0.19920307524991762,6.064e-05,0.29863953034000457 
1526810400000,BLZBTC,none,0.0,6.106e-05,0.29863953034000457 
1526812200000,BLZBTC,none,0.0,6.1e-05,0.29863953034000457 
1526833800000,BLZBTC,sell,0.0,6.24e-05,0.5805030350394321 
1526837400000,BLZBTC,buy,0.2,6.273e-05,0.43721277709276074 
1526837400000,BCPTBTC,buy,0.1999999998812214,5.176e-05,0.2946195624080774 
1526841000000,BLZBTC,sell,0.0,6.243e-05,0.4322443453333577 
1526841000000,BCPTBTC,sell,0.0,5.2e-05,0.5709922603103268 
1526848200000,BLZBTC,buy,0.2,6.272e-05,0.427137774641063 
1526848200000,BCPTBTC,buy,0.2,5.19e-05,0.2843886264314443 
1526855400000,BLZBTC,sell,0.0,6.284e-05,0.42386496247712113 
1526855400000,BCPTBTC,sell,0.0,5.161e-05,0.5607684219097696 
