date,symbol,type,amnt,price,current_balance 
1492329600,ZEC,none,0.0,0.06050001,1.0 
1492329600,ETC,none,0.0,0.00220676,1.0 
1492329600,LTC,none,0.0,0.009756,1.0 
1492329600,LSK,none,0.0,0.00026916,1.0 
1492329600,LBC,none,0.0,6.95e-05,1.0 
1492329600,HUC,none,0.0,3.923e-05,1.0 
1492329600,GAME,none,0.0,0.00048599,1.0 
1492329600,FCT,none,0.0,0.00508502,1.0 
1492329600,ETH,none,0.0,0.04090809,1.0 
1492329600,DOGE,none,0.0,3.7e-07,1.0 
1492329600,XRP,none,0.0,2.839e-05,1.0 
1492329600,DGB,none,0.0,6.6e-07,1.0 
1492329600,DCR,none,0.0,0.00987705,1.0 
1492329600,DASH,none,0.0,0.06415,1.0 
1492329600,CLAM,none,0.0,0.00146699,1.0 
1492329600,BURST,none,0.0,1.93e-06,1.0 
1492329600,BTS,none,0.0,9.53e-06,1.0 
1492329600,BCN,none,0.0,1.1e-07,1.0 
1492329600,MAID,none,0.0,0.00017135,1.0 
1492329600,NAV,none,0.0,8.475e-05,1.0 
1492329600,NMC,none,0.0,0.00069897,1.0 
1492329600,NXT,none,0.0,1.47e-05,1.0 
1492329600,XPM,none,0.0,0.00012452,1.0 
1492329600,XMR,none,0.0,0.01724394,1.0 
1492329600,XEM,none,0.0,1.998e-05,1.0 
1492329600,XCP,none,0.0,0.00340103,1.0 
1492329600,VTC,none,0.0,8.781e-05,1.0 
1492329600,VIA,none,0.0,0.00014077,1.0 
1492329600,SYS,none,0.0,2.446e-05,1.0 
1492329600,STRAT,none,0.0,0.0006,1.0 
1492329600,STR,none,0.0,2.86e-06,1.0 
1492329600,STEEM,none,0.0,0.00017788,1.0 
1492329600,SC,none,0.0,7.3e-07,1.0 
1492329600,SBD,none,0.0,0.00090904,1.0 
1492329600,REP,none,0.0,0.00982385,1.0 
1492329600,PPC,none,0.0,0.00070513,1.0 
1492329600,OMNI,none,0.0,0.00572642,1.0 
1492329600,ARDR,none,0.0,2.159e-05,1.0 
1492336800,ZEC,none,0.0,0.05992022,1.0 
1492336800,ETC,none,0.0,0.00221824,1.0 
1492336800,LTC,none,0.0,0.00986901,1.0 
1492336800,LSK,none,0.0,0.00026774,1.0 
1492336800,LBC,none,0.0,7.049e-05,1.0 
1492336800,HUC,none,0.0,4.11e-05,1.0 
1492336800,GAME,none,0.0,0.00047327,1.0 
1492336800,FCT,none,0.0,0.00519182,1.0 
1492336800,ETH,none,0.0,0.040530000000000004,1.0 
1492336800,DOGE,none,0.0,3.7e-07,1.0 
1492336800,XRP,none,0.0,2.839e-05,1.0 
1492336800,DGB,none,0.0,7.1e-07,1.0 
1492336800,DCR,none,0.0,0.01010396,1.0 
1492336800,DASH,none,0.0,0.06325274,1.0 
1492336800,CLAM,none,0.0,0.001478,1.0 
1492336800,BURST,none,0.0,1.95e-06,1.0 
1492336800,BTS,none,0.0,9.57e-06,1.0 
1492336800,BCN,none,0.0,1.3e-07,1.0 
1492336800,MAID,none,0.0,0.00017144,1.0 
1492336800,NAV,none,0.0,8.378e-05,1.0 
1492336800,NMC,none,0.0,0.00070062,1.0 
1492336800,NXT,none,0.0,1.472e-05,1.0 
1492336800,XPM,none,0.0,0.00012841,1.0 
1492336800,XMR,none,0.0,0.01725102,1.0 
1492336800,XEM,none,0.0,2.027e-05,1.0 
1492336800,XCP,none,0.0,0.00345732,1.0 
1492336800,VTC,none,0.0,8.722e-05,1.0 
1492336800,VIA,none,0.0,0.0001473,1.0 
1492336800,SYS,none,0.0,2.56e-05,1.0 
1492336800,STRAT,none,0.0,0.00059007,1.0 
1492336800,STR,none,0.0,2.89e-06,1.0 
1492336800,STEEM,none,0.0,0.000184,1.0 
1492336800,SC,none,0.0,7.2e-07,1.0 
1492336800,SBD,none,0.0,0.00092735,1.0 
1492336800,REP,none,0.0,0.00991645,1.0 
1492336800,PPC,none,0.0,0.00069446,1.0 
1492336800,OMNI,none,0.0,0.00560004,1.0 
1492336800,ARDR,none,0.0,2.2e-05,1.0 
1492344000,ZEC,buy,0.17131490439026664,0.06037539,0.9312369779140175 
1492344000,ETC,buy,0.17131490439026664,0.00221151,0.855090111167226 
1492344000,LTC,buy,0.17131490439026664,0.00989999,0.808248092431705 
1492344000,LSK,buy,0.17131490439026664,0.0002717,0.8462947293799792 
1492344000,LBC,buy,0.17131490439026664,7.198e-05,0.6878569923967345 
1492344000,HUC,buy,0.17131490439026664,4.007e-05,0.5344016165215647 
1492502400,ZEC,none,0.0,0.05815889,0.5344016165215647 
1492502400,ETC,none,0.0,0.00216774,0.5344016165215647 
1492502400,LTC,none,0.0,0.0092399,0.5344016165215647 
1492502400,LSK,none,0.0,0.00026364,0.5344016165215647 
1492502400,LBC,none,0.0,6.493e-05,0.5344016165215647 
1492502400,HUC,none,0.0,3.9e-05,0.5344016165215647 
1492502400,GAME,none,0.0,0.00055229,0.5344016165215647 
1492502400,FCT,none,0.0,0.00523673,0.5344016165215647 
1492502400,ETH,none,0.0,0.04046936,0.5344016165215647 
1492502400,DOGE,none,0.0,3.7e-07,0.5344016165215647 
1492502400,XRP,none,0.0,2.795e-05,0.5344016165215647 
1492502400,DGB,none,0.0,1.02e-06,0.5344016165215647 
1492502400,DCR,none,0.0,0.009942,0.5344016165215647 
1492502400,DASH,none,0.0,0.06079999,0.5344016165215647 
1492502400,CLAM,none,0.0,0.0013878,0.5344016165215647 
1492502400,BURST,none,0.0,1.73e-06,0.5344016165215647 
1492502400,BTS,none,0.0,8.86e-06,0.5344016165215647 
1492502400,BCN,none,0.0,1.7e-07,0.5344016165215647 
1492502400,MAID,none,0.0,0.00017042,0.5344016165215647 
1492502400,NAV,none,0.0,8.435e-05,0.5344016165215647 
1492502400,NMC,none,0.0,0.00066388,0.5344016165215647 
1492502400,NXT,none,0.0,1.375e-05,0.5344016165215647 
1492502400,XPM,none,0.0,0.00014647,0.5344016165215647 
1492502400,XMR,none,0.0,0.01701537,0.5344016165215647 
1492502400,XEM,none,0.0,2.232e-05,0.5344016165215647 
1492502400,XCP,none,0.0,0.00333314,0.5344016165215647 
1492502400,VTC,none,0.0,9.054e-05,0.5344016165215647 
1492502400,VIA,none,0.0,0.00013748,0.5344016165215647 
1492502400,SYS,none,0.0,2.6000000000000002e-05,0.5344016165215647 
1492502400,STRAT,none,0.0,0.00056301,0.5344016165215647 
1492502400,STR,none,0.0,2.8999999999999998e-06,0.5344016165215647 
1492502400,STEEM,none,0.0,0.00019862,0.5344016165215647 
1492502400,SC,none,0.0,6.9e-07,0.5344016165215647 
1492502400,SBD,none,0.0,0.00099991,0.5344016165215647 
1492502400,REP,none,0.0,0.00991189,0.5344016165215647 
1492502400,PPC,none,0.0,0.00067411,0.5344016165215647 
1492502400,OMNI,none,0.0,0.00606672,0.5344016165215647 
1492502400,ARDR,none,0.0,2.077e-05,0.5344016165215647 
1492531200,ZEC,none,0.0,0.05850012,0.5344016165215647 
1492531200,ETC,none,0.0,0.002264,0.5344016165215647 
1492531200,LTC,none,0.0,0.00882001,0.5344016165215647 
1492531200,LSK,none,0.0,0.00027487,0.5344016165215647 
1492531200,LBC,none,0.0,6.687e-05,0.5344016165215647 
1492531200,HUC,none,0.0,4.412e-05,0.5344016165215647 
1492531200,GAME,none,0.0,0.00068899,0.5344016165215647 
1492531200,FCT,none,0.0,0.0061,0.5344016165215647 
1492531200,ETH,none,0.0,0.04093213,0.5344016165215647 
1492531200,DOGE,none,0.0,3.7e-07,0.5344016165215647 
1492531200,XRP,none,0.0,2.725e-05,0.5344016165215647 
1492531200,DGB,none,0.0,9.6e-07,0.5344016165215647 
1492531200,DCR,none,0.0,0.010001600000000001,0.5344016165215647 
1492531200,DASH,none,0.0,0.05966402,0.5344016165215647 
1492531200,CLAM,none,0.0,0.00143792,0.5344016165215647 
1492531200,BURST,none,0.0,1.79e-06,0.5344016165215647 
1492531200,BTS,none,0.0,9.24e-06,0.5344016165215647 
1492531200,BCN,none,0.0,1.7e-07,0.5344016165215647 
1492531200,MAID,none,0.0,0.00017351,0.5344016165215647 
1492531200,NAV,none,0.0,8.189e-05,0.5344016165215647 
1492531200,NMC,none,0.0,0.00065939,0.5344016165215647 
1492531200,NXT,none,0.0,1.471e-05,0.5344016165215647 
1492531200,XPM,none,0.0,0.00015616,0.5344016165215647 
1492531200,XMR,none,0.0,0.01721,0.5344016165215647 
1492531200,XEM,none,0.0,2.24e-05,0.5344016165215647 
1492531200,XCP,none,0.0,0.00364274,0.5344016165215647 
1492531200,VTC,none,0.0,9.042e-05,0.5344016165215647 
1492531200,VIA,none,0.0,0.00013527,0.5344016165215647 
1492531200,SYS,none,0.0,2.54e-05,0.5344016165215647 
1492531200,STRAT,none,0.0,0.0005675,0.5344016165215647 
1492531200,STR,none,0.0,2.88e-06,0.5344016165215647 
1492531200,STEEM,none,0.0,0.00019883,0.5344016165215647 
1492531200,SC,none,0.0,6.7e-07,0.5344016165215647 
1492531200,SBD,none,0.0,0.00099179,0.5344016165215647 
1492531200,REP,none,0.0,0.01008614,0.5344016165215647 
1492531200,PPC,none,0.0,0.0006755,0.5344016165215647 
1492531200,OMNI,none,0.0,0.00618478,0.5344016165215647 
1492531200,ARDR,none,0.0,2.274e-05,0.5344016165215647 
1492567200,ZEC,sell,0.0,0.05855,0.597830796608824 
1492567200,ETC,sell,0.0,0.00231535,0.6777757369005544 
1492567200,LTC,sell,0.0,0.00895731,0.7045892523037536 
1492567200,LSK,sell,0.0,0.0002816,0.6685781635708782 
1492567200,LBC,sell,0.0,6.606e-05,0.8091618730258567 
1492567200,HUC,sell,0.0,4.396e-05,0.9748157334685464 
1492574400,ZEC,buy,0.19996503193199863,0.05800054,0.8592195878198594 
1492574400,ETC,buy,0.19996503193199863,0.00233428,0.7644747678434408 
1492574400,LTC,buy,0.19996503193199863,0.008935,0.7255336488528483 
