date,symbol,type,amnt,price,current_balance 
1525222800000,BLZBTC,buy,0.2,7.337e-05,0.9239688336749716 
1525222800000,BCPTBTC,buy,0.2,6.732e-05,0.768014454707663 
1525222800000,BCDBTC,buy,0.2,0.003474,0.5824915900895951 
1525222800000,BATBTC,buy,0.2,5.658e-05,0.47217695069352394 
1525222800000,ASTBTC,buy,0.2,6.031e-05,0.3130816946648536 
1525228200000,BLZBTC,sell,0.0,7.392e-05,0.3874699349281603 
1525228200000,BCPTBTC,sell,0.0,6.821e-05,0.5412583849496331 
1525228200000,BCDBTC,sell,0.0,0.003503,0.7236619862424047 
1525228200000,BATBTC,sell,0.0,5.76e-05,0.8327512001478886 
1525228200000,ASTBTC,sell,0.0,5.966e-05,0.984985360615834 
1525230000000,BLZBTC,buy,0.2,7.408e-05,0.8324597484865864 
1525230000000,BCPTBTC,buy,0.2,6.882e-05,0.6755366332282428 
1525230000000,BCDBTC,buy,0.2,0.003487,0.489958304669835 
1525230000000,BATBTC,buy,0.2,5.705e-05,0.3789015071758875 
1525231800000,BLZBTC,sell,0.0,7.431e-05,0.5272820810270091 
1525231800000,BCPTBTC,sell,0.0,6.853e-05,0.6786282836333203 
1525231800000,BCDBTC,sell,0.0,0.003492,0.8597346754081445 
1525231800000,BATBTC,sell,0.0,5.688e-05,0.9654559988954451 
1525233600000,BLZBTC,buy,0.2,7.333e-05,0.8134200334442702 
1525233600000,BCPTBTC,buy,0.2,6.921e-05,0.6562519249038973 
1525233600000,BCDBTC,buy,0.2,0.003495,0.4706396697728047 
1525233600000,BATBTC,buy,0.2,5.68e-05,0.3599761082053804 
1525235400000,BLZBTC,sell,0.0,7.382e-05,0.5085669390217226 
1525235400000,BCPTBTC,sell,0.0,6.955e-05,0.6619437073877658 
1525235400000,BCDBTC,sell,0.0,0.003485,0.8422436946397098 
1525235400000,BATBTC,sell,0.0,5.696e-05,0.9487059007476446 
1525248000000,BLZBTC,buy,0.2,7.376e-05,0.796387986613498 
1525248000000,BCPTBTC,buy,0.2,6.932e-05,0.6391512758218186 
1525248000000,BCDBTC,buy,0.2,0.003508,0.4534842200398437 
1525248000000,BATBTC,buy,0.2,5.696e-05,0.34256858982513677 
1525249800000,BLZBTC,sell,0.0,7.37e-05,0.48997487942372786 
1525249800000,BCPTBTC,sell,0.0,6.966e-05,0.6434187248700151 
1525249800000,BCDBTC,sell,0.0,0.003502,0.8239986745183436 
1525249800000,BATBTC,sell,0.0,5.725e-05,0.9311579281894973 
1525251600000,BLZBTC,buy,0.2,7.36e-05,0.7789445403289721 
1525251600000,BCPTBTC,buy,0.2,6.945e-05,0.621627034323512 
1525251600000,BCDBTC,buy,0.2,0.003494,0.4360190115177969 
1525251600000,BATBTC,buy,0.2,5.725e-05,0.32465009803256184 
1526153400000,BLZBTC,sell,0.0,7.218e-05,0.4683362893799574 
1526153400000,BCPTBTC,sell,0.0,5.003e-05,0.5661932577809011 
1526153400000,BCDBTC,sell,0.0,0.002938,0.7159154270441928 
1526153400000,BATBTC,sell,0.0,4.237e-05,0.7716805959663251 
1526155200000,BLZBTC,buy,0.2,7.25e-05,0.6201983153244678 
1526155200000,BCPTBTC,buy,0.2,5e-05,0.4796398994828836 
1526155200000,BCDBTC,buy,0.2,0.002943,0.29680128864932315 
1526157000000,BLZBTC,sell,0.0,7.364e-05,0.44660748270872913 
1526157000000,BCPTBTC,sell,0.0,5.012e-05,0.5828829773621945 
1526157000000,BCDBTC,sell,0.0,0.002937,0.7605702392993974 
1526158800000,BLZBTC,buy,0.2,7.347e-05,0.6084421142614954 
1526158800000,BCPTBTC,buy,0.2,5.005e-05,0.4678239166175552 
1526158800000,BCDBTC,buy,0.2,0.002927,0.28508130244496604 
1526166000000,BLZBTC,sell,0.0,7.303e-05,0.4312852507123939 
1526166000000,BCPTBTC,sell,0.0,5.058e-05,0.5692227650792152 
1526166000000,BCDBTC,sell,0.0,0.002965,0.7497529128667989 
1526171400000,BLZBTC,buy,0.2,7.369e-05,0.5974806731255226 
1526171400000,BCPTBTC,buy,0.2,5.143e-05,0.4552583750100411 
1526171400000,BCDBTC,buy,0.2,0.002955,0.2723484488905256 
1526175000000,BLZBTC,sell,0.0,7.252e-05,0.416761854258746 
1526175000000,BCPTBTC,sell,0.0,5.144e-05,0.5542697186442512 
1526175000000,BCDBTC,sell,0.0,0.002979,0.7340161849457036 
1526178600000,BLZBTC,buy,0.2,7.194e-05,0.5829146927781382 
1526178600000,BCPTBTC,buy,0.2,5.15e-05,0.44061331817465843 
1526178600000,BCDBTC,buy,0.2,0.00301,0.25738380598755933 
1526220000000,BLZBTC,sell,0.0,7.244e-05,0.4050926194377116 
1526220000000,BCPTBTC,sell,0.0,5.281e-05,0.5476181839863995 
1526220000000,BCDBTC,sell,0.0,0.003014,0.7263552176366084 
1526279400000,BLZBTC,buy,0.2,7.038e-05,0.5763464460177585 
1526279400000,BCPTBTC,buy,0.2,5.289e-05,0.43251818373605666 
1526279400000,BCDBTC,buy,0.2,0.003009,0.24929437792576478 
1526544000000,BLZBTC,sell,0.0,6.51e-05,0.37987294012981127 
1526544000000,BCPTBTC,sell,0.0,5.418e-05,0.5237206180116096 
1526544000000,BCDBTC,sell,0.0,0.003003,0.7018018238988983 
1526547600000,BLZBTC,buy,0.2,6.534e-05,0.5556799789871344 
1526547600000,BCPTBTC,buy,0.2,5.454e-05,0.4101402504928328 
1526547600000,BCDBTC,buy,0.2,0.00304,0.2267412927023169 
1526549400000,BLZBTC,sell,0.0,6.523e-05,0.36778128942926236 
1526549400000,BCPTBTC,sell,0.0,5.484e-05,0.509644711679078 
1526549400000,BCDBTC,sell,0.0,0.003037,0.6880981210068529 
1526628600000,BLZBTC,buy,0.2,6.217e-05,0.5447438770542286 
1526628600000,BCPTBTC,buy,0.2,5.213e-05,0.4017403705881014 
1526628600000,BCDBTC,buy,0.2,0.003046,0.21830792420492068 
1526630400000,BLZBTC,sell,0.0,6.177e-05,0.3556509023373809 
1526630400000,BCPTBTC,sell,0.0,5.242e-05,0.4949903237761678 
