date,symbol,type,amnt,price,current_balance 
1539943200,STR,buy,0.1994585370263195,3.707e-05,1.0199900605490815 
1539943200,STRAT,buy,0.19932258771129974,0.00021397,0.9818058304219989 
1539943200,SYS,buy,0.19917951163227868,1.447e-05,0.9205153737585101 
1539943200,VIA,buy,0.19888173996657524,0.00010026,0.8979639279321248 
1539943200,STEEM,buy,0.1987742422556099,0.00011862,0.8578479838673114 
1539943200,CLAM,none,0.0,0.00026341,0.8578479838673114 
1539943200,DASH,none,0.0,0.02378673,0.8578479838673114 
1539943200,DCR,none,0.0,0.00594225,0.8578479838673114 
1539943200,DGB,none,0.0,3.58e-06,0.8578479838673114 
1539950400,CLAM,none,0.0,0.00024361,0.8578479838673114 
1539950400,DASH,none,0.0,0.0236525,0.8578479838673114 
1539950400,DCR,none,0.0,0.00604819,0.8578479838673114 
1539950400,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1539957600,CLAM,none,0.0,0.00024289,0.8578479838673114 
1539957600,DASH,none,0.0,0.02374692,0.8578479838673114 
1539957600,DCR,none,0.0,0.00595021,0.8578479838673114 
1539957600,DGB,none,0.0,3.61e-06,0.8578479838673114 
1539964800,CLAM,none,0.0,0.00024299,0.8578479838673114 
1539964800,DASH,none,0.0,0.02378865,0.8578479838673114 
1539964800,DCR,none,0.0,0.00601068,0.8578479838673114 
1539964800,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1539972000,CLAM,none,0.0,0.00024300000000000002,0.8578479838673114 
1539972000,DASH,none,0.0,0.02375006,0.8578479838673114 
1539972000,DCR,none,0.0,0.00595058,0.8578479838673114 
1539972000,DGB,none,0.0,3.61e-06,0.8578479838673114 
1539979200,CLAM,none,0.0,0.00024300000000000002,0.8578479838673114 
1539979200,DASH,none,0.0,0.02370103,0.8578479838673114 
1539979200,DCR,none,0.0,0.00599281,0.8578479838673114 
1539979200,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1539986400,CLAM,none,0.0,0.00024365,0.8578479838673114 
1539986400,DASH,none,0.0,0.02377216,0.8578479838673114 
1539986400,DCR,none,0.0,0.00595,0.8578479838673114 
1539986400,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1539993600,CLAM,none,0.0,0.00024392,0.8578479838673114 
1539993600,DASH,none,0.0,0.02390449,0.8578479838673114 
1539993600,DCR,none,0.0,0.00594098,0.8578479838673114 
1539993600,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1540000800,CLAM,none,0.0,0.00024392,0.8578479838673114 
1540000800,DASH,none,0.0,0.02398722,0.8578479838673114 
1540000800,DCR,none,0.0,0.00591259,0.8578479838673114 
1540000800,DGB,none,0.0,3.61e-06,0.8578479838673114 
1540008000,CLAM,none,0.0,0.00024429,0.8578479838673114 
1540008000,DASH,none,0.0,0.02403996,0.8578479838673114 
1540008000,DCR,none,0.0,0.00590821,0.8578479838673114 
1540008000,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1540015200,CLAM,none,0.0,0.00025001,0.8578479838673114 
1540015200,DASH,none,0.0,0.0241,0.8578479838673114 
1540015200,DCR,none,0.0,0.0059127,0.8578479838673114 
1540015200,DGB,none,0.0,3.59e-06,0.8578479838673114 
1540022400,CLAM,none,0.0,0.00025121,0.8578479838673114 
1540022400,DASH,none,0.0,0.02414209,0.8578479838673114 
1540022400,DCR,none,0.0,0.00594357,0.8578479838673114 
1540022400,DGB,none,0.0,3.61e-06,0.8578479838673114 
1540029600,CLAM,none,0.0,0.00025126,0.8578479838673114 
1540029600,DASH,none,0.0,0.02403618,0.8578479838673114 
1540029600,DCR,none,0.0,0.00594,0.8578479838673114 
1540029600,DGB,none,0.0,3.59e-06,0.8578479838673114 
1540036800,CLAM,none,0.0,0.00025126,0.8578479838673114 
1540036800,DASH,none,0.0,0.02373874,0.8578479838673114 
1540036800,DCR,none,0.0,0.00593466,0.8578479838673114 
1540036800,DGB,none,0.0,3.58e-06,0.8578479838673114 
1540044000,CLAM,none,0.0,0.00024704,0.8578479838673114 
1540044000,DASH,none,0.0,0.02378997,0.8578479838673114 
1540044000,DCR,none,0.0,0.0059,0.8578479838673114 
1540044000,DGB,none,0.0,3.58e-06,0.8578479838673114 
1540051200,CLAM,none,0.0,0.00025012,0.8578479838673114 
1540051200,DASH,none,0.0,0.02386,0.8578479838673114 
1540051200,DCR,none,0.0,0.00591512,0.8578479838673114 
1540051200,DGB,none,0.0,3.59e-06,0.8578479838673114 
1540058400,CLAM,none,0.0,0.00025015,0.8578479838673114 
1540058400,DASH,none,0.0,0.0238242,0.8578479838673114 
1540058400,DCR,none,0.0,0.00592346,0.8578479838673114 
1540058400,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1540065600,CLAM,none,0.0,0.00025015,0.8578479838673114 
1540065600,DASH,none,0.0,0.02388011,0.8578479838673114 
1540065600,DCR,none,0.0,0.00593747,0.8578479838673114 
1540065600,DGB,none,0.0,3.61e-06,0.8578479838673114 
1540072800,CLAM,none,0.0,0.00025015,0.8578479838673114 
1540072800,DASH,none,0.0,0.02388036,0.8578479838673114 
1540072800,DCR,none,0.0,0.00599015,0.8578479838673114 
1540072800,DGB,none,0.0,3.6000000000000003e-06,0.8578479838673114 
1540080000,CLAM,none,0.0,0.00025097,0.8578479838673114 
1540080000,DASH,none,0.0,0.02400525,0.8578479838673114 
1540080000,DCR,none,0.0,0.00597274,0.8578479838673114 
1540080000,DGB,none,0.0,3.62e-06,0.8578479838673114 
1540087200,CLAM,none,0.0,0.00025092,0.8578479838673114 
1540087200,DASH,none,0.0,0.02403499,0.8578479838673114 
1540087200,DCR,none,0.0,0.00596216,0.8578479838673114 
1540087200,DGB,none,0.0,3.62e-06,0.8578479838673114 
1540094400,CLAM,none,0.0,0.00025093,0.8578479838673114 
1540094400,DASH,none,0.0,0.02395999,0.8578479838673114 
1540094400,DCR,none,0.0,0.00596213,0.8578479838673114 
1540094400,DGB,none,0.0,3.59e-06,0.8578479838673114 
1540101600,CLAM,none,0.0,0.00025092,0.8578479838673114 
1540101600,DASH,none,0.0,0.023924,0.8578479838673114 
1540101600,DCR,none,0.0,0.00593509,0.8578479838673114 
1540101600,DGB,none,0.0,3.58e-06,0.8578479838673114 
1540108800,CLAM,none,0.0,0.00025471,0.8578479838673114 
1540108800,DASH,none,0.0,0.02389243,0.8578479838673114 
1540108800,DCR,none,0.0,0.00588701,0.8578479838673114 
1540108800,DGB,none,0.0,3.57e-06,0.8578479838673114 
1540116000,CLAM,none,0.0,0.00025386,0.8578479838673114 
1540116000,DASH,none,0.0,0.02386001,0.8578479838673114 
1540116000,DCR,none,0.0,0.00587798,0.8578479838673114 
1540116000,DGB,none,0.0,3.56e-06,0.8578479838673114 
1540123200,CLAM,none,0.0,0.00025372,0.8578479838673114 
1540123200,DASH,none,0.0,0.02384001,0.8578479838673114 
1540123200,DCR,none,0.0,0.00589154,0.8578479838673114 
1540123200,DGB,none,0.0,3.59e-06,0.8578479838673114 
1540130400,CLAM,none,0.0,0.00025109,0.8578479838673114 
1540130400,DASH,none,0.0,0.02392905,0.8578479838673114 
1540130400,DCR,none,0.0,0.00590335,0.8578479838673114 
