date,symbol,type,amnt,price,current_balance 
1494165600,ZEC,buy,0.2,0.06685503,0.9281900822717482 
1494165600,ETC,buy,0.2,0.00465324,0.7807832867937373 
1494165600,LTC,buy,0.2,0.019119999999999998,0.6558317312197699 
1494165600,LSK,buy,0.2,0.00041237,0.6167354916367942 
1494165600,LBC,buy,0.2,6.518e-05,0.43337892657249394 
1502172000,ZEC,sell,0.0,0.06206015,0.49579663193667467 
1502172000,ETC,sell,0.0,0.00442216,0.6287350918161361 
1502172000,LTC,sell,0.0,0.0134,0.6904036364948718 
1502172000,LSK,sell,0.0,0.00061288,0.8198786790225259 
1502172000,LBC,sell,0.0,0.00014475,1.2373240321801182 
1502193600,ZEC,buy,0.2,0.06499971,1.0953249020295435 
1502193600,ETC,buy,0.2,0.00458989,0.9486495226653106 
1502193600,LTC,buy,0.2,0.01357873,0.8544873120186405 
1502193600,LSK,buy,0.2,0.00061456,0.7623221982513407 
1502193600,LBC,buy,0.2,0.00014605,0.5695284364513333 
1502193600,HUC,buy,0.2,2.734e-05,0.4002727359580946 
1503072000,ZEC,sell,0.0,0.04956979,0.4910757120335202 
1503072000,ETC,sell,0.0,0.00331975,0.5788579402104762 
1503072000,LTC,sell,0.0,0.01079563,0.6281677085185449 
1503072000,LSK,sell,0.0,0.00049109,0.6762732006552358 
1503072000,LBC,sell,0.0,8.489e-05,0.782384993103909 
1503072000,HUC,sell,0.0,2.222e-05,0.9102490330265552 
1503086400,ZEC,buy,0.2,0.04964339,0.7863151970810325 
1503086400,ETC,buy,0.2,0.00330154,0.6606046144468378 
1503086400,LTC,buy,0.2,0.0108435,0.5932404661022759 
1503086400,LSK,buy,0.2,0.00048600000000000005,0.5297063749153793 
1503093600,ZEC,sell,0.0,0.04873946,0.645325294227938 
1503093600,ETC,sell,0.0,0.00327001,0.7644149503901957 
1503093600,LTC,sell,0.0,0.01144469,0.8378737978687463 
1503093600,LSK,sell,0.0,0.00047877,0.8937448549522324 
1504382400,ZEC,buy,0.2,0.05515174,0.7621738638640164 
1504382400,ETC,buy,0.2,0.00418435,0.6207053822623103 
1504382400,LTC,buy,0.2,0.01669541,0.5067108228849571 
1504382400,LSK,buy,0.2,0.00143361,0.3527089588376696 
1504396800,ZEC,sell,0.0,0.05680741,0.48540086575010094 
1504396800,ETC,sell,0.0,0.00435683,0.6301815141799469 
1504396800,LTC,sell,0.0,0.01744,0.7481491815961664 
1504396800,LSK,sell,0.0,0.00147739,0.9033733115275223 
1504418400,ZEC,buy,0.2,0.05686,0.7697344723428652 
1504418400,ETC,buy,0.2,0.00428892,0.6268291560884004 
1504418400,LTC,buy,0.2,0.01747225,0.5089928932960148 
1504418400,LSK,buy,0.2,0.00147786,0.3536017789030198 
1505217600,ZEC,sell,0.0,0.05070012,0.4612928337516492 
1505217600,ETC,sell,0.0,0.00365997,0.5707548829757932 
1505217600,LTC,sell,0.0,0.01617995,0.6693679929469227 
1505217600,LSK,sell,0.0,0.00171263,0.8510868219521488 
1505224800,ZEC,buy,0.2,0.05085,0.7253385349110553 
1505224800,ETC,buy,0.2,0.0036520000000000003,0.5924604678272384 
1505224800,LTC,buy,0.2,0.01613346,0.481475525565984 
1505224800,LSK,buy,0.2,0.00168967,0.3204422845681372 
1505916000,ZEC,sell,0.0,0.048,0.4304726008741041 
1505916000,ETC,sell,0.0,0.00288993,0.5177720401397174 
1505916000,LTC,sell,0.0,0.01330047,0.589649354498746 
1505916000,LSK,sell,0.0,0.00156628,0.7316427457444559 
1505923200,ZEC,buy,0.2,0.04829994,0.6098357958385221 
1505923200,ETC,buy,0.2,0.00292096,0.4938567050635375 
1505923200,LTC,buy,0.2,0.01334464,0.40155810438384454 
1505944800,ZEC,sell,0.0,0.04854606,0.5196095320155301 
1505944800,ETC,sell,0.0,0.00290797,0.6299660701210004 
1505944800,LTC,sell,0.0,0.01329991,0.7168564031314788 
1506016800,ZEC,buy,0.2,0.04900118,0.5939247335667948 
1506016800,ETC,buy,0.2,0.00277672,0.4823309866315262 
1506016800,LTC,buy,0.2,0.01271597,0.3953768548921262 
1506031200,ZEC,sell,0.0,0.04874209,0.5125215778518994 
1506031200,ETC,sell,0.0,0.00279558,0.6206917240091007 
1506031200,LTC,sell,0.0,0.01284801,0.7049249438947489 
1507197600,ZEC,buy,0.2,0.05657962,0.5716169392803735 
1507197600,ETC,buy,0.2,0.00275857,0.46060749272288215 
1507197600,LTC,buy,0.2,0.01192001,0.38122872151595716 
1507204800,ZEC,sell,0.0,0.05569797,0.5067355799974603 
1507204800,ETC,sell,0.0,0.00277508,0.6141634988032902 
1507204800,LTC,sell,0.0,0.01194901,0.6892657824688938 
1514412000,ZEC,buy,0.2,0.03344301,0.6023734961573565 
1514412000,ETC,buy,0.2,0.00188187,0.5330081048231522 
1514412000,LTC,buy,0.2,0.01713844,0.41677995812052016 
1522000800,ZEC,sell,0.0,0.02791243,0.4665648977945009 
1522000800,ETC,sell,0.0,0.0021124000000000004,0.5551447318304481 
1522000800,LTC,sell,0.0,0.01877988,0.6853586124241761 
1522036800,ZEC,buy,0.2,0.02822627,0.6194446640335596 
1522036800,ETC,buy,0.2,0.00211978,0.5353728202619894 
1522036800,LTC,buy,0.2,0.01897114,0.4110132826393554 
1522058400,ZEC,sell,0.0,0.02790728,0.4699637089838161 
1522058400,ETC,sell,0.0,0.00201515,0.5396261317328983 
1522058400,LTC,sell,0.0,0.01866498,0.6560757957556568 
1522072800,ZEC,buy,0.2,0.02755561,0.5934350253267094 
1522072800,ETC,buy,0.2,0.00201393,0.5154772646348785 
1522072800,LTC,buy,0.2,0.018200900000000002,0.3943356670999073 
1522080000,ZEC,sell,0.0,0.027190699999999998,0.4496330656088401 
