date,symbol,type,amnt,price,current_balance 
1539964800,ZEC,buy,0.2,0.018369999999999997,1.0031217094164506 
1539964800,ETC,buy,0.2,0.0014880000000000002,0.968440861976868 
1539964800,LTC,buy,0.2,0.0082499,0.9429004672358097 
1539964800,LSK,buy,0.2,0.00043886,0.8940677818308247 
1539964800,LBC,buy,0.2,6.33e-06,0.8691640044388673 
1539972000,ZEC,sell,0.0,0.01866812,0.8652536033997216 
1539972000,ETC,sell,0.0,0.0014894,0.8953660525639928 
1539972000,LTC,sell,0.0,0.00826087,0.9164141271317133 
1539972000,LSK,sell,0.0,0.00043885,0.9604898792040267 
1539972000,LBC,sell,0.0,6.37e-06,0.9818775006201967 
1539979200,ZEC,buy,0.2,0.018619999999999998,0.985346437460175 
1539979200,ETC,buy,0.2,0.0014895,0.9504987026564832 
1539979200,LTC,buy,0.2,0.00822105,0.9255719399468223 
1539979200,LSK,buy,0.2,0.00043734,0.8772660353489541 
1539993600,ZEC,sell,0.0,0.01851001,0.8678889158904777 
1539993600,ETC,sell,0.0,0.0014865,0.8975901220231756 
1539993600,LTC,sell,0.0,0.00821623,0.9176497013799836 
1539993600,LSK,sell,0.0,0.00043424,0.9598163210931279 
1540231200,ZEC,buy,0.2,0.018865,0.9606376094027168 
1540231200,ETC,buy,0.2,0.00154225,0.9201274450388983 
1540231200,LTC,buy,0.2,0.008065000000000001,0.8985959208511416 
1540231200,LSK,buy,0.2,0.00045975,0.842876359531225 
1540238400,ZEC,sell,0.0,0.018825,0.8368877589218929 
1540238400,ETC,sell,0.0,0.0015415,0.8725503041616657 
1540238400,LTC,sell,0.0,0.00807001,0.8894508898779683 
1540238400,LSK,sell,0.0,0.00045714,0.9393072852715044 
1540245600,ZEC,buy,0.2,0.018865,0.9401285735810934 
1540245600,ETC,buy,0.2,0.0015475,0.8990759719719825 
1540245600,LTC,buy,0.2,0.0080794,0.8772256486095722 
1540245600,LSK,buy,0.2,0.00046280000000000003,0.8205525969310249 
