date,symbol,type,amnt,price,current_balance 
1532345400000,BNTBTC,none,0.0,0.00029538,1.0 
1532345400000,ARKBTC,none,0.0,0.000171,1.0 
1532345400000,ARNBTC,none,0.0,7.878e-05,1.0 
1532345400000,CLOAKBTC,none,0.0,0.0005056,1.0 
1532345400000,BATBTC,none,0.0,5e-05,1.0 
1532345400000,ADXBTC,none,0.0,7.479e-05,1.0 
1532345400000,AEBTC,none,0.0,0.0002469,1.0 
1532345400000,AIONBTC,none,0.0,0.0001153,1.0 
1532345400000,AMBBTC,none,0.0,3.725e-05,1.0 
1532345400000,ASTBTC,none,0.0,1.866e-05,1.0 
1532345400000,ADABTC,none,0.0,2.241e-05,1.0 
1532345400000,BCPTBTC,none,0.0,2.382e-05,1.0 
1532345400000,BLZBTC,none,0.0,3.91e-05,1.0 
1532345400000,BNBBTC,none,0.0,0.0015603,1.0 
1532345400000,BRDBTC,none,0.0,5.12e-05,1.0 
1532345400000,BTGBTC,none,0.0,0.003992,1.0 
1532345400000,CDTBTC,none,0.0,2.99e-06,1.0 
1532345400000,APPCBTC,none,0.0,2.41e-05,1.0 
1532345400000,BQXBTC,none,0.0,0.00015403,1.0 
1532345400000,BCDBTC,none,0.0,0.002267,1.0 
1532345400000,BTSBTC,none,0.0,2.661e-05,1.0 
1532347200000,AIONBTC,none,0.0,0.0001157,1.0 
1532347200000,BNTBTC,none,0.0,0.0002973,1.0 
1532347200000,ARKBTC,none,0.0,0.0001715,1.0 
1532347200000,BLZBTC,none,0.0,3.896e-05,1.0 
1532347200000,BCDBTC,none,0.0,0.002245,1.0 
1532347200000,APPCBTC,none,0.0,2.417e-05,1.0 
1532347200000,BQXBTC,none,0.0,0.00015498,1.0 
1532347200000,BATBTC,none,0.0,4.823e-05,1.0 
1532347200000,AEBTC,none,0.0,0.0002483,1.0 
1532347200000,CLOAKBTC,none,0.0,0.0005057,1.0 
1532347200000,BRDBTC,none,0.0,5.231e-05,1.0 
1532347200000,CDTBTC,none,0.0,3.03e-06,1.0 
1532347200000,ASTBTC,none,0.0,1.892e-05,1.0 
1532347200000,ARNBTC,none,0.0,7.907e-05,1.0 
1532347200000,BNBBTC,none,0.0,0.0015582,1.0 
1532347200000,BCPTBTC,none,0.0,2.397e-05,1.0 
1532347200000,AMBBTC,none,0.0,3.805e-05,1.0 
1532347200000,BTGBTC,none,0.0,0.003984,1.0 
1532347200000,ADXBTC,none,0.0,7.288e-05,1.0 
1532347200000,ADABTC,none,0.0,2.238e-05,1.0 
1532347200000,BTSBTC,none,0.0,2.651e-05,1.0 
1532349000000,BLZBTC,none,0.0,3.865e-05,1.0 
1532349000000,AIONBTC,none,0.0,0.0001155,1.0 
1532349000000,ADABTC,none,0.0,2.246e-05,1.0 
1532349000000,BTGBTC,none,0.0,0.003965,1.0 
1532349000000,AMBBTC,none,0.0,3.786e-05,1.0 
1532349000000,BCPTBTC,none,0.0,2.37e-05,1.0 
1532349000000,APPCBTC,none,0.0,2.526e-05,1.0 
1532349000000,BATBTC,none,0.0,4.835e-05,1.0 
1532349000000,CLOAKBTC,none,0.0,0.0005035,1.0 
1532349000000,BQXBTC,none,0.0,0.00015536,1.0 
1532349000000,BCDBTC,none,0.0,0.002234,1.0 
1532349000000,BNBBTC,none,0.0,0.0015587,1.0 
1532349000000,BNTBTC,none,0.0,0.00029544,1.0 
1532349000000,ARNBTC,none,0.0,7.903e-05,1.0 
