date,symbol,type,amnt,price,current_balance 
1539205200000,LRCBTC,buy,0.2,1.836e-05,0.9845192562393493 
1539205200000,GNTBTC,buy,0.2,2.454e-05,0.961965891758647 
1539205200000,IOSTBTC,buy,0.2,2.05e-06,0.9257774348641771 
1539205200000,FUELBTC,buy,0.2,2.8e-06,0.9057168973818573 
1539205200000,CLOAKBTC,buy,0.2,0.0003697,0.894713169981798 
1539217800000,IOSTBTC,sell,0.0,1.99e-06,0.9204228826115975 
1539217800000,LRCBTC,sell,0.0,1.8e-05,0.9316092757607164 
1539217800000,FUELBTC,sell,0.0,2.79e-06,0.946218596835681 
1539217800000,CLOAKBTC,sell,0.0,0.0003563,0.945378486175981 
1539217800000,GNTBTC,sell,0.0,2.601e-05,0.9748990926620574 
1539289800000,LRCBTC,buy,0.2,1.612e-05,0.9674824108449923 
1539289800000,GNTBTC,buy,0.2,2.471e-05,0.9437054960592199 
1539289800000,IOSTBTC,buy,0.2,1.84e-06,0.9262585739757072 
1539289800000,FUELBTC,buy,0.2,2.56e-06,0.92310486110442 
1539291600000,IOSTBTC,sell,0.0,1.83e-06,0.9347360061754489 
1539291600000,LRCBTC,sell,0.0,1.61e-05,0.9371574738805322 
1539291600000,FUELBTC,sell,0.0,2.57e-06,0.9363229596478588 
1539291600000,GNTBTC,sell,0.0,2.427e-05,0.9518635905705222 
1539464400000,LRCBTC,buy,0.2,1.694e-05,0.9351053313679785 
1539464400000,GNTBTC,buy,0.2,2.354e-05,0.9201070491098462 
1539464400000,IOSTBTC,buy,0.2,1.81e-06,0.9056924984835129 
1539464400000,FUELBTC,buy,0.2,2.69e-06,0.8930064371636262 
1539466200000,IOSTBTC,sell,0.0,1.81e-06,0.9026685125424347 
1539466200000,LRCBTC,sell,0.0,1.696e-05,0.9149052853106208 
1539466200000,FUELBTC,sell,0.0,2.7e-06,0.9235661856013933 
1539466200000,GNTBTC,sell,0.0,2.357e-05,0.934061331003784 
1539556200000,LRCBTC,buy,0.2,1.687e-05,0.9180650707257111 
1539556200000,GNTBTC,buy,0.2,2.329e-05,0.9050569314231591 
1539556200000,IOSTBTC,buy,0.2,1.82e-06,0.889620482723344 
1539556200000,FUELBTC,buy,0.2,2.73e-06,0.874184034023529 
1539559800000,IOSTBTC,sell,0.0,1.79e-06,0.8816430482766027 
1539559800000,LRCBTC,sell,0.0,1.671e-05,0.8910312551233692 
1539559800000,FUELBTC,sell,0.0,2.67e-06,0.8974152829767039 
1539559800000,GNTBTC,sell,0.0,2.317e-05,0.9046628876512977 
