date,symbol,type,amnt,price,current_balance 
1538908200000,LRCBTC,buy,0.2,1.641e-05,0.9945864439094732 
1538908200000,FUELBTC,buy,0.2,2.6e-06,0.9883981727746673 
1538908200000,BTGBTC,buy,0.2,0.004132,0.9725514780567929 
1538908200000,QLCBTC,buy,0.2,8.09e-06,0.950834364886885 
1538908200000,GXSBTC,buy,0.2,0.0002021,0.9703039520435224 
1538935200000,CLOAKBTC,none,0.0,0.0003611,0.9703039520435224 
1538938800000,SYSBTC,none,0.0,1.442e-05,0.9703039520435224 
1539036000000,BLZBTC,none,0.0,2.099e-05,0.9703039520435224 
1539048600000,BLZBTC,none,0.0,2.113e-05,0.9703039520435224 
1539181800000,GXSBTC,none,0.0,0.0002306,0.9703039520435224 
1539189000000,FUELBTC,sell,0.0,2.83e-06,0.9890470289665992 
1539189000000,BTGBTC,sell,0.0,0.004027,0.9951695664187957 
1539189000000,GXSBTC,sell,0.0,0.0002313,0.9992152314900035 
1539189000000,QLCBTC,sell,0.0,8.97e-06,1.0374616768020255 
1539190800000,LRCBTC,buy,0.19999999980716326,1.824e-05,1.0076149163365051 
1539192600000,LRCBTC,buy,0.2,1.844e-05,0.9759183376853371 
1539192600000,FUELBTC,buy,0.19999999988788664,2.82e-06,0.9545787969227502 
1539194400000,LRCBTC,buy,0.2,1.81e-05,0.9260512328011126 
1539196200000,FUELBTC,sell,0.0,2.85e-06,0.9447196549624776 
1539198000000,LRCBTC,buy,0.19257041099613248,1.824e-05,0.9148728944969573 
1539201600000,LRCBTC,sell,0.0,1.825e-05,1.0296066595671494 
1539234000000,LRCBTC,buy,0.2,1.743e-05,1.0085000967317868 
1539234000000,FUELBTC,buy,0.2,2.68e-06,0.9965144605562289 
1539234000000,BTGBTC,buy,0.19999999999999987,0.003833,0.9950641755120709 
1539234000000,QLCBTC,buy,0.19969544828742622,8.26e-06,0.969669569513941 
1539235800000,LRCBTC,buy,0.2,1.702e-05,0.9520749625899174 
1539266400000,EVXBTC,none,0.0,8.702e-05,0.9520749625899174 
1539289800000,LRCBTC,sell,0.0,1.612e-05,0.9569668855397109 
1539289800000,FUELBTC,sell,0.0,2.56e-06,0.9554397095385287 
1539289800000,QLCBTC,sell,0.0,8.05e-06,0.9711077506767829 
1539289800000,BTGBTC,sell,0.0,0.003869,0.9696431057098077 
1539298800000,LRCBTC,buy,0.19999999506217833,1.601e-05,0.963552355497997 
1539300600000,LRCBTC,buy,0.2,1.541e-05,0.9650271827885746 
1539300600000,FUELBTC,buy,0.2,2.47e-06,0.9690605815940422 
1539300600000,BTGBTC,buy,0.1999999981323474,0.003824,0.9680785359417782 
1539315000000,GXSBTC,none,0.0,0.0002056,0.9680785359417782 
1539444600000,FUELBTC,sell,0.0,2.65e-06,0.9735503762432172 
1539444600000,BTGBTC,sell,0.0,0.003932,0.975305556656656 
1539446400000,LRCBTC,buy,0.2,1.746e-05,0.9530780132851224 
1539446400000,FUELBTC,buy,0.2,2.63e-06,0.9446743992355046 
1539448200000,FUELBTC,sell,0.0,2.67e-06,0.9513011657904871 
1539450000000,LRCBTC,buy,0.2,1.73e-05,0.9307214599586322 
1539459000000,LRCBTC,sell,0.0,1.705e-05,0.9852440275540043 
1539460800000,LRCBTC,buy,0.1936747224339796,1.702e-05,0.9676225874311436 
1539462600000,LRCBTC,buy,0.19300680151757652,1.703e-05,0.9504545167870315 
1539464400000,LRCBTC,sell,0.0,1.694e-05,0.9739685122681574 
1539487800000,LRCBTC,buy,0.19315962106291928,1.688e-05,0.9584261530060887 
1539489600000,LRCBTC,buy,0.1994402715168623,1.678e-05,0.9439322222184123 
1539491400000,LRCBTC,buy,0.19999999999160648,1.688e-05,0.9278717915658826 
1539493200000,LRCBTC,buy,0.2,1.688e-05,0.9117662873668495 
1539513000000,LRCBTC,sell,0.0,1.766e-05,0.9919904627826668 
1539514800000,LRCBTC,buy,0.19357028075444352,1.735e-05,0.9708925428465809 
1539516600000,LRCBTC,sell,0.0,1.75e-05,0.9889294646943853 
1539525600000,LRCBTC,buy,0.19341480376547396,1.724e-05,0.9696170728202277 
1539527400000,LRCBTC,buy,0.19218714188009706,1.715e-05,0.9512359611777654 
1539529200000,LRCBTC,buy,0.1923907931087761,1.724e-05,0.932061564247117 
1539531000000,LRCBTC,buy,0.19263740944287208,1.707e-05,0.9145955396132505 
1539532800000,LRCBTC,buy,0.19291816363956543,1.735e-05,0.8942742964076469 
1539534600000,LRCBTC,sell,0.0,1.739e-05,0.9759114527546391 
1539574200000,LRCBTC,buy,0.19312090488064948,1.668e-05,0.9625077514069729 
1539576000000,LRCBTC,buy,0.1999999411999789,1.654e-05,0.950614299430547 
1539577800000,LRCBTC,buy,0.1999999999999987,1.662e-05,0.9373918658395402 
1539577800000,FUELBTC,buy,0.19931938163736057,2.82e-06,0.9160523250769534 
