date,symbol,type,amnt,price,current_balance 
1493071200,ZEC,buy,0.2,0.0547,0.9344987166723985 
1493071200,ETC,buy,0.2,0.00319478,0.8112840311572459 
1493071200,LTC,buy,0.2,0.01205895,0.730510885686516 
1493071200,LSK,buy,0.2,0.00031014,0.7445844514412343 
1493071200,LBC,buy,0.2,5.899e-05,0.5630163058082271 
1493078400,ZEC,sell,0.0,0.05503797,0.6267457664475379 
1493078400,ETC,sell,0.0,0.003256,0.7489570741382579 
1493078400,LTC,sell,0.0,0.01185416,0.8216551784171593 
1493078400,LSK,sell,0.0,0.00030915,0.8022046096226131 
1493078400,LBC,sell,0.0,5.873e-05,0.9781579583190695 
1493200800,ZEC,buy,0.2,0.0559,0.8456656435419746 
1493200800,ETC,buy,0.2,0.00308909,0.7250917732468071 
1493200800,LTC,buy,0.2,0.01222,0.6427420398119251 
1493200800,LSK,buy,0.2,0.00036787,0.6231581750857129 
1493208000,ZEC,sell,0.0,0.0562,0.751948001331307 
1493208000,ETC,sell,0.0,0.00333621,0.8834207423471255 
1493208000,LTC,sell,0.0,0.012037200000000001,0.958091292881066 
1493208000,LSK,sell,0.0,0.00036537,0.9715930854589971 
1493229600,ZEC,buy,0.2,0.056397,0.8385023324749802 
1493229600,ETC,buy,0.2,0.00343772,0.7098330432396442 
1493229600,LTC,buy,0.2,0.01171362,0.6325866249185567 
1493229600,LSK,buy,0.2,0.00036477,0.6145394271862001 
1493258400,ZEC,sell,0.0,0.056995000000000004,0.7449522340608021 
1493258400,ETC,sell,0.0,0.00365699,0.8813481425509216 
1493258400,LTC,sell,0.0,0.01149902,0.9502577147116598 
1493258400,LSK,sell,0.0,0.00040899,0.9872702142739772 
1493272800,ZEC,buy,0.2,0.05588271,0.8547989100004442 
1493272800,ETC,buy,0.2,0.00385001,0.7184481200050677 
1493272800,LTC,buy,0.2,0.011268,0.6460721045121446 
1493272800,LSK,buy,0.2,0.00041853,0.6046017671006528 
1493280000,ZEC,sell,0.0,0.056403999999999996,0.734145652538174 
1493280000,ETC,sell,0.0,0.00378804,0.8625948125802168 
1493280000,LTC,sell,0.0,0.01165299,0.9369029765879914 
1493280000,LSK,sell,0.0,0.00041444,0.9717089127819262 
1493323200,ZEC,buy,0.2,0.05861,0.8360766930917777 
1493323200,ETC,buy,0.2,0.00369353,0.7024394103324393 
1493323200,LTC,buy,0.2,0.01074002,0.6363570612703092 
1493323200,LSK,buy,0.2,0.0003968,0.6035902056331327 
1493330400,ZEC,sell,0.0,0.05839999,0.7337689103782088 
1493330400,ETC,sell,0.0,0.00375302,0.8658049231726448 
1493330400,LTC,sell,0.0,0.01108372,0.9333958704542852 
1493330400,LSK,sell,0.0,0.00039336,0.9597141130285426 
1493337600,ZEC,buy,0.2,0.059903,0.8226838875633805 
1493337600,ETC,buy,0.2,0.0037998000000000003,0.6871794344368741 
1493337600,LTC,buy,0.2,0.01101368,0.6177596569806326 
1493337600,LSK,buy,0.2,0.00039674,0.5850181529305452 
1493344800,ZEC,sell,0.0,0.05882999,0.7137913749854085 
1493344800,ETC,sell,0.0,0.00371546,0.8402007789821795 
1493344800,LTC,sell,0.0,0.010939,0.9035414621908422 
1493344800,LSK,sell,0.0,0.00037351,0.9200748979097733 
1493690400,ZEC,buy,0.2,0.06603503,0.7771601387578564 
1493690400,ETC,buy,0.2,0.00481,0.6280262716081476 
1493690400,LTC,buy,0.2,0.01106072,0.5580494499749937 
1493690400,LSK,buy,0.2,0.00040467,0.522022474125952 
1493798400,ZEC,sell,0.0,0.06225497,0.6489852570622089 
1493798400,ETC,sell,0.0,0.00443846,0.778254199619999 
1493798400,LTC,sell,0.0,0.01192313,0.8587332836557795 
1493798400,LSK,sell,0.0,0.00037952,0.8778484068694872 
1493805600,ZEC,buy,0.2,0.06290148,0.7377973780536373 
1493805600,ETC,buy,0.2,0.00456111,0.5914609939300141 
1493805600,LTC,buy,0.2,0.01210399,0.5102427065244348 
1493805600,LSK,buy,0.2,0.00036724,0.4909690317699645 
1503273600,ZEC,sell,0.0,0.05874073,0.6133260704706925 
1503273600,ETC,sell,0.0,0.0034100000000000003,0.7055334411317903 
1503273600,LTC,sell,0.0,0.01125,0.76819545556171 
1503273600,LSK,sell,0.0,0.00072002,0.9706605984903369 
1503900000,ZEC,buy,0.2,0.061108,0.8323807726731017 
1503900000,ETC,buy,0.2,0.00369001,0.6988071766692701 
1503900000,LTC,buy,0.2,0.01423958,0.5997145366774825 
1503900000,LSK,buy,0.2,0.00143673,0.44561191453078014 
1507651200,ZEC,sell,0.0,0.04901021,0.540406158658204 
1507651200,ETC,sell,0.0,0.00234253,0.5977827232606074 
1507651200,LTC,sell,0.0,0.01034896,0.6386669452907962 
1507651200,LSK,sell,0.0,0.00095133,0.7219174711652498 
1514412000,ZEC,buy,0.2,0.03344301,0.6350251848537125 
1514412000,ETC,buy,0.2,0.00188187,0.5656597935195082 
1514412000,LTC,buy,0.2,0.01713844,0.4494316468168762 
1521712800,ZEC,sell,0.0,0.02854458,0.5029147758216702 
1521712800,ETC,sell,0.0,0.00220293,0.6009065088813764 
1521712800,LTC,sell,0.0,0.01907986,0.7345448752786693 
1521741600,ZEC,buy,0.2,0.02849222,0.6673756170025643 
1521741600,ETC,buy,0.2,0.00221958,0.5780732566505612 
1521741600,LTC,buy,0.2,0.01889227,0.4540311669189272 
1521748800,ZEC,sell,0.0,0.0286151,0.5172917300334953 
1521748800,ETC,sell,0.0,0.0022044,0.6005035559440078 
1521748800,LTC,sell,0.0,0.01877814,0.7186112451221586 
1524463200,ZEC,buy,0.2,0.031160000000000004,0.6400353659167797 
1524463200,ETC,buy,0.2,0.00231108,0.5463344412451547 
1524463200,LTC,buy,0.2,0.01708888,0.4303504039896846 
1524492000,ZEC,sell,0.0,0.03198773,0.5093709621729355 
1524492000,ETC,sell,0.0,0.00228197,0.5958550661630634 
1524492000,LTC,sell,0.0,0.01706462,0.7068088797784579 
1524499200,ZEC,buy,0.2,0.03260295,0.6228412763548534 
1524499200,ETC,buy,0.2,0.002275,0.5308325286668978 
1524499200,LTC,buy,0.2,0.017,0.41528983792723556 
1524513600,ZEC,sell,0.0,0.03292541,0.49644002108550805 
1524513600,ETC,sell,0.0,0.0022865,0.5846852810136987 
1524513600,LTC,sell,0.0,0.01701,0.6955905832851024 
1524535200,ZEC,buy,0.2,0.03331,0.6091515440764682 
1524535200,ETC,buy,0.2,0.002318,0.515132087221378 
1524535200,LTC,buy,0.2,0.01734503,0.39790140185650646 
1529366400,ZEC,sell,0.0,0.029330000000000002,0.45621128768747926 
1529366400,ETC,sell,0.0,0.002261,0.5406672645880165 
1529366400,LTC,sell,0.0,0.01470605,0.6233784518249597 
1529388000,ZEC,buy,0.2,0.029169999999999998,0.5531135085256931 
1529388000,ETC,buy,0.2,0.002287,0.46053602667606525 
1529388000,LTC,buy,0.2,0.014575,0.3591119620054472 
1529445600,ZEC,sell,0.0,0.029394999999999998,0.4261335384928868 
1529445600,ETC,sell,0.0,0.00230378,0.5153940350229946 
1529445600,LTC,sell,0.0,0.01462612,0.6127518338090618 
