date,symbol,type,amnt,price,current_balance 
1494122400,ZEC,buy,0.2,0.06850827,0.9275049734576598 
1494122400,ETC,buy,0.2,0.004492899999999999,0.7819893686166665 
1494122400,LTC,buy,0.2,0.01901681,0.6574472153020854 
1494122400,LSK,buy,0.2,0.00043409,0.6102800280440704 
1494122400,LBC,buy,0.2,6.192e-05,0.42782077560719894 
1502611200,ETC,sell,0.0,0.00344191,0.5228175645210166 
1502618400,ZEC,sell,0.0,0.05127009,0.5683217540033683 
1502618400,LTC,sell,0.0,0.01122384,0.6079362980195351 
1502618400,LSK,sell,0.0,0.0005171,0.6877642216444437 
1502618400,LBC,sell,0.0,0.00010648,1.0062664397732335 
1504317600,ARDR,buy,0.2,3.015e-05,0.8898031916573771 
1504317600,DASH,buy,0.2,0.08009474,0.7444451616697365 
1504317600,ETH,buy,0.2,0.078278,0.6211250741117842 
1504317600,ETC,buy,0.2,0.00455736,0.47483317595361824 
1504317600,DGB,buy,0.2,5.28e-06,0.374193151951218 
1504317600,ZEC,none,0.0,0.06002825,0.374193151951218 
1505664000,DASH,sell,0.0,0.08181546,0.5190019116557558 
1505664000,ARDR,sell,0.0,3.267e-05,0.6470653134586226 
1505671200,ZEC,buy,0.2,0.04838642,0.5251178958972572 
1505671200,VTC,buy,0.2,0.0001961,0.3925252885692118 
1505671200,DGB,sell,0.0,3.31e-06,0.4154155600963645 
1505671200,ETC,sell,0.0,0.00302777,0.4912896641851135 
1505671200,ETH,sell,0.0,0.0703071,0.5899348608097863 
1505678400,ZEC,sell,0.0,0.048155199999999995,0.7061948792199104 
1505678400,VTC,sell,0.0,0.00019843,0.8363596351284437 
1513836000,ARDR,buy,0.2,7.763e-05,0.6685590563484222 
1513836000,BCN,buy,0.2,3.6e-07,0.5726695073935266 
1513836000,BTS,buy,0.19999999999999665,3.515e-05,0.4403793055710684 
1513836000,BURST,buy,0.19999999999912646,2.24e-06,0.33722117261491735 
1513843200,XRP,none,0.0,5.477e-05,0.33722117261491735 
1513843200,ZEC,none,0.0,0.0422,0.33722117261491735 
1521921600,BURST,sell,0.0,2.15e-06,0.4277659922754533 
1521921600,BTS,sell,0.0,1.643e-05,0.4511068009736774 
1521921600,BCN,sell,0.0,3.1e-07,0.5150706073543154 
1521921600,ARDR,sell,0.0,3.181e-05,0.562640550585918 
1523714400,ARDR,buy,0.19999999999999957,3.8e-05,0.4288377366208953 
1523714400,BCN,buy,0.1999999999979018,4e-07,0.3224971425614896 
1530468000,BCN,sell,0.0,4.5e-07,0.4485412019674299 
1530468000,ARDR,sell,0.0,2.34e-05,0.502421702227747 
1530504000,ZEC,buy,0.2,0.0262584,0.4465864740331798 
1530504000,ETC,buy,0.2,0.00248552,0.3453971418249904 
1530511200,ZEC,sell,0.0,0.026269999999999998,0.39656632468735176 
1530511200,ETC,sell,0.0,0.0025035,0.4944184760311031 
1530554400,ZEC,buy,0.2,0.02796499,0.4297610457212906 
1530554400,ETC,buy,0.2,0.002525,0.3270204908737266 
1531490400,ZEC,sell,0.0,0.025205,0.3676161162405064 
1531490400,ETC,sell,0.0,0.00264671,0.47503479395445597 
1531512000,ZEC,buy,0.2,0.02901,0.40548758967870263 
1531512000,ETC,buy,0.2,0.00261587,0.2993545444623505 
1531605600,ZEC,sell,0.0,0.027645,0.3549435212917811 
1531605600,ETC,sell,0.0,0.00262961,0.4573517405666134 
1531641600,ZEC,buy,0.2,0.027585000000000002,0.394564196755136 
1531641600,ETC,buy,0.2,0.00261151,0.2885885332539052 
1531742400,ZEC,sell,0.0,0.02711498,0.3432899694240149 
1531742400,ETC,sell,0.0,0.0025965,0.4433886475871852 
1532383200,ZEC,buy,0.2,0.024640000000000002,0.39704869644921426 
1532383200,ETC,buy,0.2,0.0020765000000000002,0.31540145301550415 
1532649600,ZEC,sell,0.0,0.02756008,0.3801750662468273 
1532649600,ETC,sell,0.0,0.00209751,0.4590493935445221 
