date,symbol,type,amnt,price,current_balance 
1493949600,ZEC,none,0.0,0.06453843,1.0 
1493949600,ETC,none,0.0,0.00464539,1.0 
1493949600,LTC,none,0.0,0.01634034,1.0 
1493949600,LSK,none,0.0,0.00037341,1.0 
1493949600,LBC,none,0.0,5.398e-05,1.0 
1493949600,HUC,none,0.0,3.399e-05,1.0 
1493949600,GAME,none,0.0,0.00063239,1.0 
1493949600,FCT,none,0.0,0.00522301,1.0 
1493949600,ETH,none,0.0,0.06122167,1.0 
1493949600,DOGE,none,0.0,5.1e-07,1.0 
1493949600,XRP,none,0.0,5.659e-05,1.0 
1493949600,DGB,none,0.0,7.3e-07,1.0 
1493949600,DCR,none,0.0,0.00981301,1.0 
1493949600,DASH,none,0.0,0.06108022,1.0 
1493949600,CLAM,none,0.0,0.00150364,1.0 
1493949600,BURST,none,0.0,1.79e-06,1.0 
1493949600,BTS,none,0.0,1.248e-05,1.0 
1493949600,BCN,none,0.0,1.5e-07,1.0 
1493949600,MAID,none,0.0,0.00017231,1.0 
1493949600,NAV,none,0.0,0.00015515,1.0 
1493949600,NMC,none,0.0,0.00140406,1.0 
1493949600,NXT,none,0.0,1.928e-05,1.0 
1493949600,XPM,none,0.0,0.00020568,1.0 
1493949600,XMR,none,0.0,0.01679999,1.0 
1493949600,XEM,none,0.0,4.895e-05,1.0 
1493949600,XCP,none,0.0,0.00303981,1.0 
1493949600,VTC,none,0.0,0.00012150000000000001,1.0 
1493949600,VIA,none,0.0,0.00014588,1.0 
1493949600,SYS,none,0.0,3.832e-05,1.0 
1493949600,STRAT,none,0.0,0.0008029999999999999,1.0 
1493949600,STR,none,0.0,4.87e-06,1.0 
1493949600,STEEM,none,0.0,0.00019071,1.0 
1493949600,SC,none,0.0,1.1e-06,1.0 
1493949600,SBD,none,0.0,0.00087713,1.0 
1493949600,REP,none,0.0,0.01124694,1.0 
1493949600,PPC,none,0.0,0.00140563,1.0 
1493949600,OMNI,none,0.0,0.00577001,1.0 
1493949600,ARDR,none,0.0,3.6e-05,1.0 
1493956800,ZEC,none,0.0,0.065313,1.0 
1493956800,OMNI,none,0.0,0.00535435,1.0 
1493956800,BURST,none,0.0,1.83e-06,1.0 
1493956800,CLAM,none,0.0,0.00147707,1.0 
1493956800,DGB,none,0.0,7.3e-07,1.0 
1493956800,DOGE,none,0.0,5.1e-07,1.0 
1493956800,ETC,none,0.0,0.00468977,1.0 
1493956800,ETH,none,0.0,0.06029152,1.0 
1493956800,FCT,none,0.0,0.00524583,1.0 
1493956800,GAME,none,0.0,0.000644,1.0 
1493956800,HUC,none,0.0,3.329e-05,1.0 
1493956800,LBC,none,0.0,5.472e-05,1.0 
1493956800,LSK,none,0.0,0.00037137,1.0 
1493956800,XRP,none,0.0,5.515e-05,1.0 
1493956800,NMC,none,0.0,0.00135261,1.0 
1493956800,NXT,none,0.0,2.003e-05,1.0 
1493956800,NAV,none,0.0,0.00015215,1.0 
1493956800,PPC,none,0.0,0.00137,1.0 
1493956800,STRAT,none,0.0,0.000831,1.0 
1493956800,XMR,none,0.0,0.017109,1.0 
1493956800,XEM,none,0.0,4.957e-05,1.0 
1493956800,XCP,none,0.0,0.00311113,1.0 
1493956800,VTC,none,0.0,0.00012512,1.0 
1493956800,REP,none,0.0,0.011245999999999999,1.0 
1493956800,SYS,none,0.0,3.945e-05,1.0 
1493956800,VIA,none,0.0,0.00014396,1.0 
1493956800,STEEM,none,0.0,0.00020084,1.0 
1493956800,SC,none,0.0,1.1e-06,1.0 
1493956800,SBD,none,0.0,0.00087126,1.0 
1493956800,STR,none,0.0,5.39e-06,1.0 
1493956800,LTC,none,0.0,0.01632523,1.0 
1493956800,MAID,none,0.0,0.00017085,1.0 
1493956800,DCR,none,0.0,0.00972047,1.0 
1493956800,DASH,none,0.0,0.06035333,1.0 
1493956800,XPM,none,0.0,0.00021479,1.0 
1493956800,BTS,none,0.0,1.268e-05,1.0 
1493956800,BCN,none,0.0,1.6e-07,1.0 
1493956800,ARDR,none,0.0,3.888e-05,1.0 
1493964000,ZEC,none,0.0,0.06819112,1.0 
1493964000,ETC,none,0.0,0.00468613,1.0 
1493964000,LTC,none,0.0,0.01645,1.0 
1493964000,LSK,none,0.0,0.0003701,1.0 
1493964000,LBC,none,0.0,5.981e-05,1.0 
1493964000,HUC,none,0.0,3.325e-05,1.0 
1493964000,FCT,none,0.0,0.005298,1.0 
1493964000,ETH,none,0.0,0.06034,1.0 
1493964000,DOGE,none,0.0,5.4e-07,1.0 
1493964000,NMC,none,0.0,0.00134928,1.0 
1493964000,DCR,none,0.0,0.00982862,1.0 
1493964000,DASH,none,0.0,0.0606,1.0 
1493964000,CLAM,none,0.0,0.00150414,1.0 
1493964000,BURST,none,0.0,1.87e-06,1.0 
1493964000,BTS,none,0.0,1.401e-05,1.0 
1493964000,BCN,none,0.0,1.6e-07,1.0 
1493964000,MAID,none,0.0,0.00017253,1.0 
