date,symbol,type,amnt,price,current_balance 
1485360000,ZEC,none,0.0,0.0448,1.0 
1485360000,ETC,none,0.0,0.001466,1.0 
1485360000,LTC,none,0.0,0.00417376,1.0 
1485360000,LSK,none,0.0,0.00016680000000000002,1.0 
1485360000,LBC,none,0.0,2.362e-05,1.0 
1485360000,HUC,none,0.0,2.065e-05,1.0 
1485360000,GAME,none,0.0,0.00019015,1.0 
1485360000,FCT,none,0.0,0.00374267,1.0 
1485360000,ETH,none,0.0,0.011729799999999999,1.0 
1485360000,DOGE,none,0.0,2.3e-07,1.0 
1485360000,XRP,none,0.0,7.24e-06,1.0 
1485360000,DGB,none,0.0,2.8e-07,1.0 
1485360000,DCR,none,0.0,0.00107664,1.0 
1485360000,DASH,none,0.0,0.01605,1.0 
1485360000,CLAM,none,0.0,0.0009599999999999999,1.0 
1485360000,BURST,none,0.0,6.4e-07,1.0 
1485360000,BTS,none,0.0,4.08e-06,1.0 
1485360000,BCN,none,0.0,6e-08,1.0 
1485360000,MAID,none,0.0,0.0001349,1.0 
1485360000,NAV,none,0.0,4.222e-05,1.0 
1485360000,NMC,none,0.0,0.00024088,1.0 
1485360000,NXT,none,0.0,6.59e-06,1.0 
1485360000,XPM,none,0.0,5.313e-05,1.0 
1485360000,XMR,none,0.0,0.01309001,1.0 
1485360000,XEM,none,0.0,4.58e-06,1.0 
1485360000,XCP,none,0.0,0.00209441,1.0 
1485360000,VTC,none,0.0,3.485e-05,1.0 
1485360000,VIA,none,0.0,3.758e-05,1.0 
1485360000,SYS,none,0.0,9.83e-06,1.0 
1485360000,STRAT,none,0.0,8.6e-05,1.0 
1485360000,STR,none,0.0,2.42e-06,1.0 
1485360000,STEEM,none,0.0,0.00016771,1.0 
1485360000,SC,none,0.0,3.8e-07,1.0 
1485360000,SBD,none,0.0,0.00110667,1.0 
1485360000,REP,none,0.0,0.00480736,1.0 
1485360000,PPC,none,0.0,0.00028394,1.0 
1485360000,OMNI,none,0.0,0.002471,1.0 
1485360000,ARDR,none,0.0,2.4e-05,1.0 
1485367200,ZEC,none,0.0,0.04489253,1.0 
1485367200,ETC,none,0.0,0.00145758,1.0 
1485367200,LTC,none,0.0,0.00413181,1.0 
1485367200,LSK,none,0.0,0.00016672,1.0 
1485367200,LBC,none,0.0,2.3800000000000003e-05,1.0 
1485367200,HUC,none,0.0,2.1e-05,1.0 
1485367200,GAME,none,0.0,0.00019015,1.0 
1485367200,FCT,none,0.0,0.00372051,1.0 
1485367200,ETH,none,0.0,0.01172999,1.0 
1485367200,DOGE,none,0.0,2.2e-07,1.0 
1485367200,XRP,none,0.0,7.24e-06,1.0 
1485367200,DGB,none,0.0,2.8e-07,1.0 
1485367200,DCR,none,0.0,0.00104958,1.0 
1485367200,DASH,none,0.0,0.01613203,1.0 
1485367200,CLAM,none,0.0,0.0009595000000000001,1.0 
1485367200,BURST,none,0.0,6.3e-07,1.0 
1485367200,BTS,none,0.0,4.07e-06,1.0 
1485367200,BCN,none,0.0,5e-08,1.0 
1485367200,MAID,none,0.0,0.00013558,1.0 
1485367200,NAV,none,0.0,4.196e-05,1.0 
1485367200,NMC,none,0.0,0.00023898,1.0 
1485367200,NXT,none,0.0,6.57e-06,1.0 
1485367200,XPM,none,0.0,5.317e-05,1.0 
1485367200,XMR,none,0.0,0.01312991,1.0 
1485367200,XEM,none,0.0,4.63e-06,1.0 
1485367200,XCP,none,0.0,0.00210493,1.0 
1485367200,VTC,none,0.0,3.489e-05,1.0 
1485367200,VIA,none,0.0,3.744e-05,1.0 
1485367200,SYS,none,0.0,9.82e-06,1.0 
1485367200,STRAT,none,0.0,8.568e-05,1.0 
1485367200,STR,none,0.0,2.43e-06,1.0 
1485367200,STEEM,none,0.0,0.00016829,1.0 
1485367200,SC,none,0.0,3.8e-07,1.0 
1485367200,SBD,none,0.0,0.00111888,1.0 
1485367200,REP,none,0.0,0.00479564,1.0 
1485367200,PPC,none,0.0,0.00028760000000000005,1.0 
1485367200,OMNI,none,0.0,0.00249117,1.0 
1485367200,ARDR,none,0.0,2.202e-05,1.0 
1485374400,ZEC,none,0.0,0.04419999,1.0 
1485374400,ETC,none,0.0,0.00143104,1.0 
1485374400,LTC,none,0.0,0.00410208,1.0 
1485374400,LSK,none,0.0,0.00016669,1.0 
1485374400,LBC,none,0.0,2.3e-05,1.0 
1485374400,HUC,none,0.0,2.025e-05,1.0 
1485374400,GAME,none,0.0,0.00019099999999999998,1.0 
1485374400,FCT,none,0.0,0.00365954,1.0 
1485374400,ETH,none,0.0,0.01174002,1.0 
1485374400,DOGE,none,0.0,2.2e-07,1.0 
1485374400,XRP,none,0.0,7.19e-06,1.0 
1485374400,DGB,none,0.0,2.8e-07,1.0 
1485374400,DCR,none,0.0,0.00100814,1.0 
1485374400,DASH,none,0.0,0.01611501,1.0 
1485374400,CLAM,none,0.0,0.00095706,1.0 
1485374400,BURST,none,0.0,6.3e-07,1.0 
1485374400,BTS,none,0.0,4.06e-06,1.0 
1485374400,BCN,none,0.0,5e-08,1.0 
1485374400,MAID,none,0.0,0.00013539,1.0 
1485374400,NAV,none,0.0,4.15e-05,1.0 
1485374400,NMC,none,0.0,0.00024089,1.0 
1485374400,NXT,none,0.0,6.45e-06,1.0 
1485374400,XPM,none,0.0,5.317e-05,1.0 
1485374400,XMR,none,0.0,0.01316934,1.0 
1485374400,XEM,none,0.0,4.79e-06,1.0 
1485374400,XCP,none,0.0,0.00210465,1.0 
1485374400,VTC,none,0.0,3.489e-05,1.0 
1485374400,VIA,none,0.0,3.787e-05,1.0 
1485374400,SYS,none,0.0,9.83e-06,1.0 
1485374400,STRAT,none,0.0,8.681e-05,1.0 
1485374400,STR,none,0.0,2.41e-06,1.0 
1485374400,STEEM,none,0.0,0.00016234,1.0 
1485374400,SC,none,0.0,3.7e-07,1.0 
1485374400,SBD,none,0.0,0.0011099999999999999,1.0 
1485374400,REP,none,0.0,0.00476748,1.0 
1485374400,PPC,none,0.0,0.00028597,1.0 
1485374400,OMNI,none,0.0,0.00250287,1.0 
1485374400,ARDR,none,0.0,2.26e-05,1.0 
1485381600,ZEC,none,0.0,0.04439,1.0 
1485381600,ETC,none,0.0,0.00142552,1.0 
1485381600,LTC,none,0.0,0.00410109,1.0 
1485381600,LSK,none,0.0,0.00016123,1.0 
1485381600,LBC,none,0.0,2.286e-05,1.0 
1485381600,HUC,none,0.0,2.082e-05,1.0 
1485381600,GAME,none,0.0,0.00018761,1.0 
1485381600,FCT,none,0.0,0.00359953,1.0 
1485381600,ETH,none,0.0,0.01171993,1.0 
1485381600,DOGE,none,0.0,2.3e-07,1.0 
1485381600,XRP,none,0.0,7.2000000000000005e-06,1.0 
1485381600,DGB,none,0.0,2.8e-07,1.0 
1485381600,DCR,none,0.0,0.00112659,1.0 
1485381600,DASH,none,0.0,0.0161,1.0 
1485381600,CLAM,none,0.0,0.00096039,1.0 
1485381600,BURST,none,0.0,6.1e-07,1.0 
1485381600,BTS,none,0.0,4.04e-06,1.0 
1485381600,BCN,none,0.0,6e-08,1.0 
1485381600,MAID,none,0.0,0.00014197,1.0 
1485381600,NAV,none,0.0,4.124e-05,1.0 
1485381600,NMC,none,0.0,0.00024092,1.0 
1485381600,NXT,none,0.0,6.4e-06,1.0 
1485381600,XPM,none,0.0,5.169e-05,1.0 
1485381600,XMR,none,0.0,0.01314425,1.0 
1485381600,XEM,none,0.0,5.06e-06,1.0 
1485381600,XCP,none,0.0,0.00210918,1.0 
1485381600,VTC,none,0.0,3.492e-05,1.0 
1485381600,VIA,none,0.0,3.724e-05,1.0 
1485381600,SYS,none,0.0,9.59e-06,1.0 
1485381600,STRAT,none,0.0,8.929e-05,1.0 
1485381600,STR,none,0.0,2.4e-06,1.0 
1485381600,STEEM,none,0.0,0.00016189,1.0 
1485381600,SC,none,0.0,3.7e-07,1.0 
1485381600,SBD,none,0.0,0.0011300000000000001,1.0 
1485381600,REP,none,0.0,0.00480301,1.0 
1485381600,PPC,none,0.0,0.00028475,1.0 
1485381600,OMNI,none,0.0,0.00262372,1.0 
1485381600,ARDR,none,0.0,2.118e-05,1.0 
1485388800,ZEC,none,0.0,0.04428947,1.0 
1485388800,ETC,none,0.0,0.00142656,1.0 
1485388800,LTC,none,0.0,0.00407486,1.0 
1485388800,LSK,none,0.0,0.00016204,1.0 
1485388800,LBC,none,0.0,2.217e-05,1.0 
1485388800,HUC,none,0.0,1.965e-05,1.0 
1485388800,GAME,none,0.0,0.00018343,1.0 
1485388800,FCT,none,0.0,0.00360661,1.0 
1485388800,ETH,none,0.0,0.011649799999999998,1.0 
1485388800,DOGE,none,0.0,2.2e-07,1.0 
1485388800,XRP,none,0.0,7.12e-06,1.0 
1485388800,DGB,none,0.0,2.7e-07,1.0 
1485388800,DCR,none,0.0,0.0019,1.0 
1485388800,DASH,none,0.0,0.01605126,1.0 
1485388800,CLAM,none,0.0,0.00095,1.0 
1485388800,BURST,none,0.0,6.1e-07,1.0 
1485388800,BTS,none,0.0,4e-06,1.0 
1485388800,BCN,none,0.0,5e-08,1.0 
1485388800,MAID,none,0.0,0.00013995,1.0 
1485388800,NAV,none,0.0,4.064e-05,1.0 
1485388800,NMC,none,0.0,0.00024206,1.0 
1485388800,NXT,none,0.0,6.3e-06,1.0 
1485388800,XPM,none,0.0,5.233e-05,1.0 
1485388800,XMR,none,0.0,0.01297002,1.0 
1485388800,XEM,none,0.0,5.01e-06,1.0 
1485388800,XCP,none,0.0,0.00206677,1.0 
1485388800,VTC,none,0.0,3.4899999999999995e-05,1.0 
1485388800,VIA,none,0.0,3.623e-05,1.0 
1485388800,SYS,none,0.0,9.53e-06,1.0 
1485388800,STRAT,none,0.0,9.237e-05,1.0 
1485388800,STR,none,0.0,2.36e-06,1.0 
1485388800,STEEM,none,0.0,0.0001604,1.0 
1485388800,SC,none,0.0,3.8e-07,1.0 
1485388800,SBD,none,0.0,0.00111172,1.0 
1485388800,REP,none,0.0,0.00479433,1.0 
1485388800,PPC,none,0.0,0.00028399999999999996,1.0 
1485388800,OMNI,none,0.0,0.00262372,1.0 
1485388800,ARDR,none,0.0,2.147e-05,1.0 
1485396000,ZEC,none,0.0,0.04388001,1.0 
1485396000,ETC,none,0.0,0.0014305,1.0 
1485396000,LTC,none,0.0,0.00412032,1.0 
1485396000,LSK,none,0.0,0.00016178,1.0 
1485396000,LBC,none,0.0,2.107e-05,1.0 
1485396000,HUC,none,0.0,1.958e-05,1.0 
