,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00083355,1543168800,0.00084996,0.00082896,0.00084086,6796.30069495,5.70469289,0.00083938,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00082997,1543176000,0.00084183,0.00082702,0.00083481,9564.12672327,7.98637051,0.00083503,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.000834,1543183200,0.00083625,0.0008231,0.00083084,1851.82555173,1.5382904,0.00083068,5.076451266666667,-99999.0,-99999.0,0.0008325066666666666,-99999.0,-99999.0
3,0.00083477,1543190400,0.00083671,0.00082505,0.00083002,1747.96187042,1.44726123,0.00082797,3.65730738,-99999.0,-99999.0,0.0008329133333333334,-99999.0,-99999.0
4,0.00083298,1543197600,0.0008372,0.00082988,0.00083477,135.12947515,0.1128475,0.0008351,1.0327997100000001,-99999.0,-99999.0,0.0008339166666666668,-99999.0,-99999.0
5,0.00083209,1543204800,0.00083812,0.00083115,0.00083483,1834.59374148,1.52914295,0.0008335,1.02975056,-99999.0,-99999.0,0.00083328,-99999.0,-99999.0
6,0.0008365,1543212000,0.00083651,0.0008245,0.00083069,2933.55770202,2.4315043,0.00082885,1.3578315833333334,-99999.0,-99999.0,0.0008338566666666668,-99999.0,-99999.0
7,0.00083743,1543219200,0.0008418,0.00083418,0.00083418,8504.10940606,7.12164401,0.00083743,3.694097086666666,-99999.0,-99999.0,0.0008353400000000001,-99999.0,-99999.0
8,0.00083135,1543226400,0.00083872,0.0008296,0.00083872,24540.50566368,20.41796239,0.00083201,9.990370233333332,-99999.0,-99999.0,0.0008350933333333335,-99999.0,-99999.0
9,0.00082918,1543233600,0.00083132,0.0008245,0.00083132,21724.64200767,17.99516917,0.00082832,15.178258523333332,-99999.0,-99999.0,0.0008326533333333335,-99999.0,-99999.0
10,0.00084492,1543240800,0.00084991,0.00082817,0.00082917,87978.02799991,73.95383222,0.00084059,37.45565459333333,-99999.0,-99999.0,0.0008351500000000001,-99999.0,-99999.0
11,0.00084115,1543248000,0.00084834,0.00083789,0.0008465,55148.20223767,46.45704777,0.0008424,46.13534972,-99999.0,-99999.0,0.0008384166666666667,-99999.0,-99999.0
12,0.00083974,1543255200,0.00084634,0.00083611,0.00084115,15045.57984235,12.65409563,0.00084105,44.35499187333334,15.33460469,-99999.0,0.0008419366666666666,0.0008352023076923078,-99999.0
13,0.0008388,1543262400,0.00085626,0.00083034,0.00084035,10892.2103588,9.19147444,0.00084385,22.76753928000001,15.602818655384617,-99999.0,0.0008398966666666666,0.0008356061538461539,-99999.0
14,0.00084114,1543269600,0.00084379,0.00083471,0.00084313,2457.76599789,2.06035962,0.0008383,7.968643230000008,15.146971663846157,-99999.0,0.0008398933333333331,0.0008364653846153849,-99999.0
15,0.00083073,1543276800,0.00084417,0.00083036,0.00084115,2032.56155974,1.69289908,0.00083288,4.314911046666674,15.158864639230773,-99999.0,0.0008368899999999999,0.0008362138461538465,-99999.0
16,0.00083,1543284000,0.00083299,0.00082662,0.00083084,497.76073258,0.41264841,0.000829,1.38863570333334,15.07927903769231,-99999.0,0.0008339566666666666,0.0008358469230769234,-99999.0
17,0.00082875,1543291200,0.00083093,0.00082623,0.00082999,2953.78111908,2.44725762,0.00082851,1.5176017033333402,15.258849046923078,-99999.0,0.0008298266666666665,0.0008355215384615387,-99999.0
18,0.00082837,1543298400,0.00083041,0.00082615,0.00082905,1492.63315417,1.23579858,0.00082793,1.365234870000007,15.236284095384617,-99999.0,0.00082904,0.0008352353846153848,-99999.0
19,0.000831,1543305600,0.00083336,0.00082956,0.00083095,8058.85192319,6.69944444,0.00083131,3.4608335466666738,15.564587183076926,-99999.0,0.0008293733333333333,0.0008348123076923079,-99999.0
20,0.00078654,1543312800,0.0008298,0.0007789,0.0008298,40081.08717383,31.77002424,0.00079264,13.235089086666674,17.46061643153846,-99999.0,0.0008153033333333333,0.0008308976923076925,-99999.0
21,0.00078367,1543320000,0.00078774,0.00078,0.000784,4565.88732493,3.57606912,0.00078321,14.015179266666673,16.165086180000003,-99999.0,0.0008004033333333334,0.0008272300000000002,-99999.0
22,0.00078415,1543327200,0.0007866,0.000781,0.00078353,10093.0535691,7.90216762,0.00078293,14.416086993333339,15.38870144538462,-99999.0,0.0007847866666666666,0.000823766153846154,-99999.0
23,0.00077893,1543334400,0.00078861,0.00077777,0.00078416,18156.39119283,14.20350225,0.00078228,8.560579663333339,10.79252221692308,-99999.0,0.00078225,0.0008186900000000002,-99999.0
24,0.00077371,1543341600,0.00078149,0.00077234,0.00077893,11655.10192024,9.04222272,0.00077581,10.38263086333334,7.914458751538466,-99999.0,0.00077893,0.0008135023076923078,-99999.0
25,0.00077698,1543348800,0.00077698,0.00076941,0.00077368,8406.70809652,6.51307474,0.00077474,9.91959990333334,7.442072529230774,-99999.0,0.00077654,0.0008086746153846154,-99999.0
26,0.00078462,1543356000,0.00078543,0.00077783,0.00077783,3547.46053499,2.77006836,0.00078085,6.108455273333338,6.94811821538462,-99999.0,0.0007784366666666666,0.0008045069230769231,-99999.0
27,0.00078797,1543363200,0.00078973,0.00078265,0.00078265,1851.75519698,1.45766307,0.00078717,3.5802687233333383,6.901756942307697,-99999.0,0.00078319,0.0008004169230769231,-99999.0
28,0.00078148,1543370400,0.00079015,0.00078148,0.00078805,695.2208549,0.54763126,0.0007877,1.591787563333338,6.813659417692312,-99999.0,0.0007846899999999999,0.0007966284615384615,-99999.0
29,0.00077852,1543377600,0.00078993,0.00077385,0.00078148,3362.00758984,2.63111229,0.0007826,1.545468873333338,6.98431048538462,-99999.0,0.0007826566666666665,0.0007926684615384614,-99999.0
30,0.00077592,1543384800,0.00077824,0.000771,0.00077777,664.70973593,0.51370216,0.00077282,1.2308152366666716,6.835575450000004,-99999.0,0.00077864,0.0007886046153846153,-99999.0
31,0.000771,1543392000,0.00077568,0.00077027,0.00077254,5303.96438807,4.08953779,0.00077103,2.4114507466666715,7.055093850769235,-99999.0,0.0007751466666666666,0.0007841915384615383,-99999.0
32,0.00076849,1543399200,0.00077185,0.00076315,0.00077184,27456.47847846,21.03500561,0.00076612,8.546081853333337,8.15782932538462,-99999.0,0.0007718033333333333,0.0007793830769230769,-99999.0
33,0.0007595,1543406400,0.0007677,0.00075571,0.00076558,21472.22840264,16.32429084,0.00076025,13.816278080000004,6.969695986923082,10.160759271470585,0.00076633,0.0007773030769230768,0.000811114705882353
34,0.00076,1543413600,0.000766,0.0007565,0.00075715,28217.22582485,21.478505,0.00076118,19.612600483333335,8.346806439230773,10.624694921764704,0.0007626633333333334,0.0007754823076923076,0.0008089514705882354
