,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00091348,1552914661,0.00091348,0.00091348,0.00091348,0.0,0.0,0.00091348,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00091285,1552917600,0.0009135,0.0008999,0.00091,927.10461516,0.83806645,0.00090396,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.00091008,1552924800,0.00091286,0.0008999,0.00089995,265.82000068,0.24038223,0.0009043,0.35948289333333333,-99999.0,-99999.0,0.0009121366666666667,-99999.0,-99999.0
3,0.00091385,1552932000,0.0009139,0.00090054,0.00090055,508.35951733,0.46328651,0.00091133,0.5139117299999999,-99999.0,-99999.0,0.0009122599999999999,-99999.0,-99999.0
4,0.00091351,1552939200,0.000924,0.00091351,0.00091385,415.66802499,0.37994573,0.00091406,0.3612048233333332,-99999.0,-99999.0,0.0009124799999999999,-99999.0,-99999.0
5,0.00093481,1552946400,0.000948,0.00091349,0.00091351,1021.76397994,0.95382505,0.0009335,0.5990190966666665,-99999.0,-99999.0,0.0009207233333333332,-99999.0,-99999.0
6,0.00092039,1552953600,0.00094705,0.00091016,0.0009322,617.01750388,0.57551798,0.00093274,0.6364295866666665,-99999.0,-99999.0,0.0009229033333333332,-99999.0,-99999.0
7,0.00093499,1552960800,0.00093499,0.00091978,0.00091978,19.69538705,0.01826474,0.00092736,0.5158692566666665,-99999.0,-99999.0,0.0009300633333333332,-99999.0,-99999.0
8,0.00094087,1552968000,0.00094089,0.00092661,0.0009349,965.00816642,0.9047696,0.00093757,0.4995174399999998,-99999.0,-99999.0,0.0009320833333333333,-99999.0,-99999.0
9,0.00094619,1552975200,0.00095,0.00092766,0.00092948,326.61089984,0.30741638,0.00094123,0.41015023999999983,-99999.0,-99999.0,0.0009406833333333332,-99999.0,-99999.0
10,0.0009454,1552982400,0.00095044,0.00093082,0.00094619,517.6054169,0.4886937,0.00094414,0.5669598933333332,-99999.0,-99999.0,0.0009441533333333331,-99999.0,-99999.0
11,0.000947,1552989600,0.00096392,0.00094477,0.0009454,2642.06665524,2.52147385,0.00095435,1.1058613099999999,-99999.0,-99999.0,0.0009461966666666665,-99999.0,-99999.0
12,0.00097123,1552996800,0.00098252,0.00094701,0.00094828,1568.78468597,1.51465146,0.00096549,1.508273003333333,0.708176436923077,-99999.0,0.0009545433333333331,0.0009311269230769232,-99999.0
13,0.00096624,1553004000,0.00098221,0.00093001,0.00098221,803.77576424,0.77527906,0.00096454,1.6038014566666663,0.7678132876923077,-99999.0,0.0009614899999999998,0.0009351853846153847,-99999.0
14,0.0009676,1553011200,0.0009676,0.00093341,0.00096623,472.30614599,0.45108533,0.00095506,0.9136719499999996,0.7380455092307693,-99999.0,0.0009683566666666665,0.0009393969230769233,-99999.0
15,0.00099399,1553018400,0.0009949,0.00096216,0.00096221,1212.64261256,1.18648656,0.00097843,0.8042836499999996,0.8108227653846155,-99999.0,0.0009759433333333331,0.0009458515384615386,-99999.0
16,0.00098211,1553025600,0.00099399,0.00096712,0.00099399,475.47017614,0.46433052,0.00097657,0.7006341366666663,0.810903073846154,-99999.0,0.000981233333333333,0.0009511023076923078,-99999.0
17,0.000967,1553032800,0.00103141,0.000967,0.00097929,2130.00047943,2.13778023,0.00100365,1.2628657699999997,0.9461211123076926,-99999.0,0.000981033333333333,0.0009552169230769233,-99999.0
18,0.00099799,1553040000,0.001,0.00097595,0.00098879,638.4288666,0.63475019,0.00099423,1.078953646666666,0.9215768923076926,-99999.0,0.0009823666666666662,0.0009600769230769234,-99999.0
19,0.00099,1553047200,0.00099988,0.00098998,0.00099799,260.12051811,0.2583806,0.00099331,1.0103036733333328,0.8971817092307695,-99999.0,0.0009849966666666662,0.0009654315384615387,-99999.0
20,0.00096701,1553054400,0.00106,0.000967,0.00099,2121.95964952,2.13051957,0.00100403,1.0078834533333327,1.0596628500000003,-99999.0,0.0009849999999999998,0.0009678946153846157,-99999.0
21,0.00098979,1553061600,0.00099,0.000967,0.000967,153.83407372,0.15172369,0.00098628,0.8468746199999994,1.0017362415384619,-99999.0,0.0009822666666666664,0.0009716576923076927,-99999.0
22,0.00097866,1553068800,0.00098977,0.0009758,0.00097652,128.86954459,0.12743617,0.00098887,0.803226476666666,0.9878916100000004,-99999.0,0.0009784866666666665,0.000974155384615385,-99999.0
23,0.00100957,1553076000,0.00100957,0.00098864,0.0009896,229.0823737,0.22871874,0.00099841,0.169292866666666,0.9678935361538465,-99999.0,0.0009926733333333333,0.0009790915384615387,-99999.0
24,0.00109997,1553083200,0.0011,0.00100968,0.00103884,4247.05561763,4.53579622,0.00106798,1.630650376666666,1.122841410769231,-99999.0,0.0010294,0.0009908584615384618,-99999.0
25,0.00110989,1553090400,0.00117,0.00106106,0.00107007,2125.21085103,2.37422128,0.00111716,2.379578746666666,1.1889621661538465,-99999.0,0.0010731433333333333,0.0010015246153846158,-99999.0
26,0.00117111,1553097600,0.00125,0.00107035,0.00110989,16184.89779068,19.34974344,0.00119554,8.753253646666666,2.617767118461539,-99999.0,0.00112699,0.0010172838461538465,-99999.0
27,0.00113784,1553104800,0.00117111,0.001118,0.001165,413.00466268,0.46978725,0.00113748,7.397917323333331,2.6192057276923086,-99999.0,0.0011396133333333332,0.001030379230769231,-99999.0
28,0.00117472,1553112000,0.00125617,0.00112426,0.00112555,3576.80593027,4.25324189,0.00118911,8.024257526666664,2.855109983846155,-99999.0,0.0011612233333333332,0.0010442815384615388,-99999.0
29,0.00117134,1553119200,0.00118984,0.00113552,0.00117493,997.95481873,1.15063716,0.00115299,1.9578887666666631,2.9079028023076936,-99999.0,0.0011613,0.0010588376923076925,-99999.0
