,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00205329,1553040817,0.00205329,0.00205329,0.00205329,0.0,0.0,0.00205329,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00199215,1553047200,0.00205329,0.00197032,0.00205329,92.23700952,0.18794642,0.00203764,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.00196337,1553054400,0.00201892,0.00196337,0.00199215,156.51227206,0.31200022,0.00199345,0.16664888,-99999.0,-99999.0,0.0020029366666666666,-99999.0,-99999.0
3,0.00194245,1553061600,0.00199999,0.00194245,0.00196337,150.89489699,0.29470038,0.00195301,0.26488234,-99999.0,-99999.0,0.00196599,-99999.0,-99999.0
4,0.0019,1553068800,0.00198204,0.00189728,0.00198204,410.16966051,0.78719347,0.00191918,0.4646313566666666,-99999.0,-99999.0,0.0019352733333333333,-99999.0,-99999.0
5,0.00189755,1553076000,0.00193,0.001896,0.00190497,667.19898713,1.27593401,0.00191237,0.78594262,-99999.0,-99999.0,0.001913333333333333,-99999.0,-99999.0
6,0.00191991,1553083200,0.00192808,0.001897,0.00192808,225.98833454,0.42960703,0.00190101,0.8309115033333333,-99999.0,-99999.0,0.0019058199999999997,-99999.0,-99999.0
7,0.0018922,1553090400,0.00197,0.00188784,0.00190653,595.99834561,1.13438507,0.00190333,0.9466420366666667,-99999.0,-99999.0,0.0019032199999999997,-99999.0,-99999.0
8,0.00197781,1553097600,0.00197781,0.0019199,0.0019199,244.27662038,0.47353612,0.00193852,0.6791760733333332,-99999.0,-99999.0,0.001929973333333333,-99999.0,-99999.0
9,0.00205338,1553104800,0.00205338,0.00197781,0.00197781,571.98035038,1.15918876,0.00202662,0.9223699833333332,-99999.0,-99999.0,0.001974463333333333,-99999.0,-99999.0
10,0.00197814,1553112000,0.00207999,0.00197814,0.00205338,1147.8904356,2.35500186,0.00205159,1.3292422466666667,-99999.0,-99999.0,0.0020031099999999994,-99999.0,-99999.0
11,0.00201452,1553119200,0.00201452,0.00197785,0.00197816,149.14710656,0.30021763,0.00201289,1.2714694166666667,-99999.0,-99999.0,0.002015346666666666,-99999.0,-99999.0
12,0.00190219,1553126400,0.00200004,0.00190002,0.00200002,1250.38561391,2.42161118,0.00193669,1.6922768900000003,0.8562555500000002,-99999.0,0.0019649499999999996,0.001960535384615385,-99999.0
13,0.00190553,1553133600,0.00191,0.0018,0.00190525,4540.21753475,8.22591917,0.00181178,3.649249326666667,1.489018563076923,-99999.0,0.0019407466666666658,0.001949169230769231,-99999.0
14,0.00160203,1553140800,0.00190553,0.00155555,0.00190553,4991.58490242,8.47031197,0.00169691,6.372614106666667,2.126123605384615,-99999.0,0.0018032499999999993,0.0019191600000000005,-99999.0
15,0.00176297,1553148000,0.00176297,0.00155555,0.00167054,1028.91219868,1.664657,0.00161788,6.120296046666667,2.230174126923077,-99999.0,0.0017568433333333326,0.0019037446153846158,-99999.0
16,0.001726,1553155200,0.00176351,0.001605,0.00171684,287.28056403,0.48594659,0.00169154,3.5403051866666675,2.244885373846154,-99999.0,0.0016969999999999995,0.001887094615384616,-99999.0
17,0.001579,1553162400,0.00174687,0.0015001,0.00174517,2446.71819969,3.84756621,0.00157254,1.9993899333333343,2.4802986615384617,-99999.0,0.001689323333333333,0.0018624023076923085,-99999.0
18,0.00165409,1553169600,0.00174,0.00157516,0.001579,606.69016808,1.01019369,0.00166508,1.7812354966666675,2.4598570984615384,-99999.0,0.0016530299999999996,0.001843674615384616,-99999.0
19,0.00174886,1553176800,0.0017489,0.00165409,0.00165409,397.70856205,0.68626144,0.00172553,1.848007113333334,2.4795997453846157,-99999.0,0.0016606499999999996,0.0018305169230769238,-99999.0
20,0.00174994,1553184000,0.00174994,0.00172999,0.00174886,370.82452043,0.64508056,0.00173958,0.7805118966666674,2.441960936923077,-99999.0,0.0017176299999999995,0.0018195738461538468,-99999.0
21,0.00180374,1553191200,0.00180374,0.00174994,0.00174994,2024.5888955,3.56464078,0.00176067,1.6319942600000008,2.679738218461538,-99999.0,0.0017675133333333326,0.001806183846153847,-99999.0
