,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
25,5.46e-06,1543363200,5.54e-06,5.45e-06,5.51e-06,26044.57594945,0.14355649,5.51e-06,0.14633165000000006,0.13526736923076915,-99999.0,5.446666666666669e-06,5.3769230769230774e-06,-99999.0
26,5.47e-06,1543370400,6e-06,5.44e-06,5.46e-06,114684.03287302,0.65844855,5.74e-06,0.3487466266666668,0.17492531461538455,-99999.0,5.470000000000003e-06,5.383076923076924e-06,-99999.0
27,5.48e-06,1543377600,5.5e-06,5.46e-06,5.46e-06,4140.47147242,0.02269697,5.48e-06,0.27490067000000007,0.15810528692307685,-99999.0,5.470000000000003e-06,5.392307692307692e-06,-99999.0
28,5.51e-06,1543384800,5.67e-06,5.49e-06,5.5e-06,17446.99779198,0.09617006,5.51e-06,0.2591051933333334,0.15771446692307686,-99999.0,5.4866666666666695e-06,5.4046153846153845e-06,-99999.0
29,5.48e-06,1543392000,5.5e-06,5.48e-06,5.5e-06,703.85904327,0.00386294,5.48e-06,0.04090999000000003,0.15077275538461532,-99999.0,5.490000000000003e-06,5.415384615384614e-06,-99999.0
30,5.43e-06,1543399200,5.7e-06,5.43e-06,5.48e-06,82463.26929931,0.45407925,5.5e-06,0.18470408333333335,0.184168343076923,-99999.0,5.4733333333333366e-06,5.429230769230768e-06,-99999.0
31,5.39e-06,1543406400,5.43e-06,5.22e-06,5.43e-06,141261.88870496,0.7489726,5.3e-06,0.40230493000000006,0.23533787230769224,-99999.0,5.433333333333337e-06,5.439230769230768e-06,-99999.0
32,5.45e-06,1543413600,5.45e-06,5.38e-06,5.39e-06,77345.90798194,0.41861767,5.41e-06,0.5405565066666667,0.2528745861538461,-99999.0,5.423333333333337e-06,5.4507692307692295e-06,-99999.0
33,5.61e-06,1543420800,5.88e-06,5.45e-06,5.45e-06,95619.65871336,0.53573902,5.6e-06,0.56777643,0.2731685084615384,0.19066052647058826,5.4833333333333365e-06,5.465384615384614e-06,5.4082352941176474e-06
34,5.55e-06,1543428000,5.65e-06,5.55e-06,5.63e-06,33106.30469033,0.18449799,5.57e-06,0.3796182266666667,0.27752169384615377,0.19529568705882355,5.53666666666667e-06,5.470769230769229e-06,5.414411764705883e-06
35,5.63e-06,1543435200,5.63e-06,5.55e-06,5.55e-06,8080.14695825,0.04531439,5.6e-06,0.2551838,0.27749187615384613,0.19441482823529413,5.59666666666667e-06,5.487692307692306e-06,5.422941176470589e-06
36,5.68e-06,1543442400,5.72e-06,5.61e-06,5.63e-06,4908.54810398,0.02770286,5.64e-06,0.08583841333333338,0.2756841253846154,0.19273130382352943,5.620000000000004e-06,5.509230769230768e-06,5.433235294117648e-06
37,5.66e-06,1543449600,5.71e-06,5.65e-06,5.68e-06,9695.9625712,0.05505241,5.67e-06,0.04268988666666671,0.2611316307692308,0.19415773264705885,5.65666666666667e-06,5.5230769230769215e-06,5.442352941176472e-06
38,5.66e-06,1543456800,5.66e-06,5.65e-06,5.66e-06,5895.17325527,0.03335161,5.65e-06,0.03870229333333338,0.2526543323076923,0.19466176264705887,5.666666666666671e-06,5.538461538461537e-06,5.452352941176471e-06
39,5.7e-06,1543464000,5.7e-06,5.64e-06,5.67e-06,3442.84807448,0.0194212,5.64e-06,0.03594174000000005,0.20349838230769232,0.19307153676470593,5.673333333333338e-06,5.556153846153845e-06,5.463529411764706e-06
40,5.6e-06,1543471200,5.69e-06,5.54e-06,5.67e-06,23702.63979704,0.13221578,5.57e-06,0.06166286333333338,0.21192290615384615,0.19402833558823535,5.653333333333338e-06,5.565384615384614e-06,5.4717647058823526e-06
41,5.59e-06,1543478400,5.61e-06,5.51e-06,5.6e-06,41700.37502617,0.23124811,5.54e-06,0.12762836333333338,0.2223135253846154,0.19007016852941183,5.6300000000000045e-06,5.57153846153846e-06,5.47264705882353e-06
42,5.53e-06,1543485600,5.61e-06,5.52e-06,5.53e-06,25864.42021542,0.14369233,5.55e-06,0.16905207333333339,0.23306963230769234,0.18431141558823536,5.573333333333337e-06,5.575384615384614e-06,5.476176470588236e-06
43,5.82e-06,1543492800,5.89e-06,5.52e-06,5.59e-06,206098.28465754,1.17885994,5.71e-06,0.5179334600000001,0.28882199307692313,0.21468131029411772,5.6466666666666705e-06,5.605384615384614e-06,5.485882352941177e-06
44,5.65e-06,1543500000,5.9e-06,5.61e-06,5.82e-06,11006.46803456,0.06273286,5.69e-06,0.46176171000000005,0.2360343207692308,0.21182091441176476,5.666666666666671e-06,5.625384615384614e-06,5.49029411764706e-06
45,5.62e-06,1543507200,5.62e-06,5.6e-06,5.62e-06,33100.56877476,0.18598032,5.61e-06,0.47585770666666677,0.21813914000000004,0.2136399129411765,5.696666666666672e-06,5.638461538461538e-06,5.495000000000001e-06
46,5.6e-06,1543514400,5.62e-06,5.52e-06,5.61e-06,42373.11078068,0.23670927,5.58e-06,0.16180748333333347,0.19513685153846158,0.21276005676470594,5.623333333333338e-06,5.6376923076923075e-06,5.500294117647059e-06
47,5.53e-06,1543521600,5.61e-06,5.53e-06,5.55e-06,38499.98488662,0.21441236,5.56e-06,0.21236731666666678,0.19743795692307695,0.21486350088235298,5.583333333333338e-06,5.636153846153846e-06,5.504411764705883e-06
48,5.59e-06,1543528800,5.59e-06,5.52e-06,5.52e-06,6671.34733448,0.03683667,5.52e-06,0.1626527666666668,0.19678582461538463,0.20884818735294122,5.573333333333337e-06,5.633076923076923e-06,5.511176470588237e-06
49,5.59e-06,1543536000,5.6e-06,5.59e-06,5.6e-06,429.51699402,0.00240493,5.59e-06,0.08455132000000014,0.19483983,0.20594095823529415,5.570000000000003e-06,5.626153846153847e-06,5.518235294117649e-06
50,5.63e-06,1543543200,5.66e-06,5.58e-06,5.58e-06,60439.06138368,0.34011837,5.62e-06,0.12645332333333348,0.21676798076923076,0.21317664000000006,5.603333333333338e-06,5.623846153846155e-06,5.526764705882355e-06
51,5.61e-06,1543550400,5.62e-06,5.6e-06,5.62e-06,12385.66099447,0.06941394,5.6e-06,0.13731241333333347,0.21954200615384614,0.21463185558823533,5.610000000000005e-06,5.62e-06,5.5373529411764725e-06
52,5.57e-06,1543557600,5.62e-06,5.57e-06,5.61e-06,7258.3631468,0.04064448,5.59e-06,0.15005893000000012,0.22117456615384615,0.2133634955882353,5.603333333333338e-06,5.6100000000000005e-06,5.546470588235296e-06
53,5.62e-06,1543564800,5.62e-06,5.52e-06,5.6e-06,3965.33995134,0.02204749,5.56e-06,0.04403530333333346,0.21270008230769227,0.20840488088235296,5.600000000000005e-06,5.611538461538462e-06,5.555882352941178e-06
54,5.51e-06,1543572000,5.54e-06,5.51e-06,5.54e-06,3075.8346707,0.01699614,5.52e-06,0.02656270333333346,0.19621916153846147,0.20090717823529414,5.566666666666672e-06,5.605384615384615e-06,5.5585294117647076e-06
55,5.54e-06,1543579200,5.67e-06,5.42e-06,5.56e-06,124254.26162167,0.6914025,5.56e-06,0.24348204333333348,0.23835071307692304,0.21748058764705883,5.556666666666673e-06,5.606153846153847e-06,5.56029411764706e-06
56,5.41e-06,1543586400,5.5e-06,5.36e-06,5.48e-06,103911.92023029,0.5614988,5.4e-06,0.42329914666666685,0.19086139461538457,0.23265108117647057,5.486666666666673e-06,5.574615384615386e-06,5.56029411764706e-06
57,5.38e-06,1543593600,5.43e-06,5.33e-06,5.39e-06,16803.23034163,0.09055094,5.38e-06,0.44781741333333347,0.19300124692307685,0.23380835529411767,5.443333333333339e-06,5.5538461538461555e-06,5.559705882352943e-06
58,5.39e-06,1543600800,5.39e-06,5.33e-06,5.38e-06,22768.51345561,0.12174027,5.34e-06,0.2579300033333335,0.18805970461538454,0.2302055738235294,5.393333333333339e-06,5.5361538461538476e-06,5.557058823529413e-06
59,5.4e-06,1543608000,5.4e-06,5.34e-06,5.37e-06,867.99505519,0.00466762,5.37e-06,0.07231961000000016,0.17021034692307688,0.22612060705882353,5.390000000000005e-06,5.520769230769231e-06,5.55529411764706e-06
60,5.36e-06,1543615200,5.37e-06,5.36e-06,5.37e-06,275.98671226,0.00148178,5.36e-06,0.04262989000000016,0.15383107153846148,0.20679805499999998,5.383333333333339e-06,5.507692307692309e-06,5.552058823529413e-06
61,5.37e-06,1543622400,5.37e-06,5.37e-06,5.37e-06,502.21711265,0.0026969,5.37e-06,0.002948766666666829,0.15120493538461532,0.2062098176470588,5.376666666666672e-06,5.490769230769232e-06,5.548823529411767e-06
62,5.43e-06,1543629600,5.43e-06,5.39e-06,5.39e-06,4869.49870582,0.02633894,5.4e-06,0.010172540000000164,0.15304601307692303,0.20415596117647056,5.386666666666673e-06,5.478461538461538e-06,5.546470588235296e-06
63,5.43e-06,1543636800,5.43e-06,5.43e-06,5.43e-06,147.32965087,0.0008,5.43e-06,0.009945280000000164,0.12694459999999996,0.2040658747058823,5.410000000000007e-06,5.463076923076923e-06,5.545000000000002e-06
64,5.4e-06,1543644000,5.4e-06,5.4e-06,5.4e-06,148.14814758,0.00079999,5.4e-06,0.009312976666666832,0.1216666038461538,0.19073413176470583,5.420000000000006e-06,5.446923076923077e-06,5.544117647058825e-06
65,5.38e-06,1543651200,5.38e-06,5.38e-06,5.38e-06,105.19216417,0.00056593,5.38e-06,0.000721973333333497,0.11858363846153841,0.16872217088235286,5.403333333333339e-06,5.432307692307692e-06,5.543823529411767e-06
66,5.4e-06,1543658400,5.48e-06,5.38e-06,5.38e-06,66944.00464414,0.36512567,5.45e-06,0.1221638633333335,0.14497426769230765,0.16714887676470583,5.393333333333338e-06,5.415384615384614e-06,5.5423529411764725e-06
67,5.38e-06,1543665600,5.41e-06,5.37e-06,5.41e-06,53464.55039441,0.28784831,5.38e-06,0.21784663666666684,0.16580904999999996,0.1598579735294117,5.386666666666671e-06,5.4053846153846145e-06,5.53558823529412e-06
68,5.44e-06,1543672800,5.44e-06,5.38e-06,5.38e-06,2573.30652015,0.01397932,5.43e-06,0.22231776666666683,0.11369957461538453,0.1548427185294117,5.406666666666671e-06,5.3976923076923064e-06,5.532352941176473e-06
69,5.72e-06,1543680000,5.84e-06,5.4e-06,5.44e-06,120013.7529721,0.66934448,5.57e-06,0.3237240366666669,0.12199539615384608,0.1731965447058823,5.513333333333338e-06,5.421538461538461e-06,5.535000000000001e-06
70,5.63e-06,1543687200,5.72e-06,5.61e-06,5.72e-06,14371.62242274,0.08117684,5.64e-06,0.25483354666666685,0.12127431153846145,0.1747693088235294,5.596666666666671e-06,5.44076923076923e-06,5.533529411764708e-06
71,5.65e-06,1543694400,5.68e-06,5.57e-06,5.67e-06,25994.77793329,0.14581814,5.6e-06,0.2987798200000002,0.1231264553846153,0.17743888911764705,5.666666666666672e-06,5.4607692307692294e-06,5.533235294117649e-06
72,5.54e-06,1543701600,5.67e-06,5.54e-06,5.66e-06,2033.48790625,0.01146891,5.64e-06,0.07948796333333352,0.12364963153846145,0.17679528029411762,5.6066666666666726e-06,5.471538461538461e-06,5.529705882352943e-06
73,5.54e-06,1543708800,5.6e-06,5.54e-06,5.6e-06,2236.95349265,0.01239434,5.54e-06,0.056560463333333526,0.12448905923076915,0.17658860794117645,5.576666666666673e-06,5.485384615384615e-06,5.525000000000002e-06
74,5.55e-06,1543716000,5.59e-06,5.55e-06,5.59e-06,418.45291708,0.00232821,5.56e-06,0.008730486666666851,0.12446069846153839,0.17276838529411762,5.543333333333338e-06,5.499230769230769e-06,5.523529411764708e-06
75,5.66e-06,1543723200,5.66e-06,5.55e-06,5.55e-06,2376.57442981,0.01335036,5.61e-06,0.009357636666666851,0.12346157692307684,0.16635962794117642,5.583333333333338e-06,5.516923076923077e-06,5.525588235294119e-06
76,6.01e-06,1543730400,6.04e-06,5.67e-06,5.67e-06,124169.69089991,0.73098357,5.88e-06,0.2488873800000002,0.17962954384615376,0.18363289970588229,5.7400000000000035e-06,5.561538461538462e-06,5.539705882352943e-06
77,5.75e-06,1543737600,6.02e-06,5.69e-06,6.01e-06,29413.18463381,0.17471318,5.93e-06,0.30634903666666685,0.19300748153846145,0.1540991714705882,5.806666666666671e-06,5.58846153846154e-06,5.5376470588235315e-06
78,5.66e-06,1543744800,5.76e-06,5.66e-06,5.76e-06,4347.49987549,0.02484606,5.71e-06,0.31018093666666685,0.19487518384615374,0.1529848538235294,5.806666666666671e-06,5.6100000000000005e-06,5.53794117647059e-06
79,5.84e-06,1543752000,5.9e-06,5.7e-06,5.7e-06,57057.74244231,0.33250101,5.82e-06,0.17735341666666682,0.19236559461538455,0.15729428588235292,5.750000000000004e-06,5.643846153846155e-06,5.544411764705885e-06
80,5.79e-06,1543759200,6.2e-06,5.66e-06,5.84e-06,122133.33695312,0.73094491,5.98e-06,0.36276399333333353,0.22644994846153838,0.17183062823529408,5.763333333333337e-06,5.675384615384615e-06,5.550000000000003e-06
81,5.69e-06,1543766400,5.72e-06,5.63e-06,5.72e-06,33113.25996773,0.18724932,5.65e-06,0.41689841333333355,0.23977840999999994,0.17103171529411762,5.773333333333338e-06,5.694615384615384e-06,5.554705882352944e-06
82,5.72e-06,1543773600,5.72e-06,5.52e-06,5.69e-06,48244.96757158,0.27192612,5.63e-06,0.3967067833333336,0.20920776692307685,0.1779461108823529,5.7333333333333375e-06,5.694615384615384e-06,5.558529411764708e-06
83,5.67e-06,1543780800,5.68e-06,5.6e-06,5.66e-06,8946.84778333,0.0505492,5.64e-06,0.16990821333333364,0.20685179461538453,0.17936211882352937,5.693333333333336e-06,5.697692307692308e-06,5.560882352941178e-06
84,5.68e-06,1543788000,5.68e-06,5.68e-06,5.68e-06,263.62038664,0.00149736,5.68e-06,0.10799089333333366,0.1957501961538461,0.16940267735294115,5.690000000000004e-06,5.7e-06,5.5623529411764714e-06
85,5.67e-06,1543795200,5.72e-06,5.62e-06,5.72e-06,30355.65646235,0.17118675,5.63e-06,0.07441110333333366,0.20803618384615377,0.17239599529411764,5.673333333333336e-06,5.7099999999999995e-06,5.564117647058825e-06
86,5.46e-06,1543802400,5.68e-06,5.46e-06,5.67e-06,15153.17213639,0.08389409,5.53e-06,0.08552606666666697,0.21353616461538452,0.17366804264705882,5.603333333333337e-06,5.703846153846154e-06,5.560882352941177e-06
87,5.48e-06,1543809600,5.54e-06,5.45e-06,5.45e-06,6950.61167776,0.03821219,5.49e-06,0.09776434333333363,0.21629647076923067,0.174143475,5.536666666666671e-06,5.698461538461538e-06,5.556764705882354e-06
88,5.6e-06,1543816800,5.68e-06,5.45e-06,5.48e-06,35819.03805706,0.20171973,5.63e-06,0.10794200333333365,0.23078642230769222,0.17957652176470587,5.513333333333338e-06,5.693846153846154e-06,5.559411764705884e-06
89,5.54e-06,1543824000,5.6e-06,5.54e-06,5.6e-06,1985.19476284,0.01110678,5.59e-06,0.08367956666666698,0.17541128461538455,0.15956782411764708,5.5400000000000046e-06,5.657692307692307e-06,5.559411764705884e-06
90,5.53e-06,1543831200,5.53e-06,5.52e-06,5.53e-06,6428.51874817,0.03554924,5.52e-06,0.08279191666666698,0.1647063661538461,0.14409871941176472,5.556666666666671e-06,5.64076923076923e-06,5.56294117647059e-06
91,5.52e-06,1543838400,5.57e-06,5.46e-06,5.54e-06,28535.64064319,0.15713828,5.5e-06,0.06793143333333364,0.17488269076923071,0.1460571705882353,5.5300000000000055e-06,5.6299999999999995e-06,5.567058823529413e-06
92,5.49e-06,1543845600,5.57e-06,5.49e-06,5.52e-06,7843.76254443,0.0433865,5.53e-06,0.07869134000000029,0.152643113076923,0.1437526479411765,5.513333333333338e-06,5.603076923076923e-06,5.570000000000002e-06
93,5.6e-06,1543852800,5.6e-06,5.49e-06,5.49e-06,7664.88422007,0.0426535,5.56e-06,0.08105942666666696,0.09969761999999995,0.1448698797058824,5.5366666666666715e-06,5.588461538461539e-06,5.575882352941179e-06
94,5.52e-06,1543860000,5.6e-06,5.51e-06,5.6e-06,11815.09091181,0.0659635,5.58e-06,0.05066783333333363,0.09036794153846149,0.14676640088235296,5.536666666666671e-06,5.575384615384616e-06,5.58058823529412e-06
95,5.52e-06,1543867200,5.52e-06,5.52e-06,5.52e-06,0.0,0.0,5.52e-06,0.03620566666666696,0.06945054769230764,0.14668708029411767,5.5466666666666714e-06,5.56e-06,5.585000000000002e-06
96,5.52e-06,1543874400,5.52e-06,5.52e-06,5.52e-06,0.0,0.0,5.52e-06,0.021987833333333626,0.06556214769230764,0.14591240558823532,5.520000000000004e-06,5.5484615384615384e-06,5.58764705882353e-06
97,5.6e-06,1543881600,5.6e-06,5.59e-06,5.59e-06,500.0,0.00279924,5.59e-06,0.0009330800000002942,0.06566229230769226,0.1459712067647059,5.54666666666667e-06,5.542307692307692e-06,5.59264705882353e-06
98,5.54e-06,1543888800,5.55e-06,5.54e-06,5.55e-06,4705.20684453,0.02606711,5.54e-06,0.009622116666666961,0.054499243076923026,0.1467143573529412,5.5533333333333375e-06,5.532307692307692e-06,5.596764705882354e-06
99,5.48e-06,1543896000,5.5e-06,5.42e-06,5.5e-06,41749.18040384,0.22872183,5.47e-06,0.08586272666666696,0.06563983846153841,0.15342482500000001,5.5400000000000046e-06,5.533846153846153e-06,5.5997058823529416e-06
100,5.42e-06,1543903200,5.48e-06,5.42e-06,5.48e-06,3927.77690115,0.02132991,5.43e-06,0.09203961666666698,0.06434120153846148,0.143313185,5.480000000000004e-06,5.529230769230769e-06,5.6002941176470605e-06
101,5.38e-06,1543910400,5.47e-06,5.32e-06,5.43e-06,34659.03582404,0.18624394,5.37e-06,0.14543189333333364,0.0631507561538461,0.1403248211764706,5.42666666666667e-06,5.5123076923076924e-06,5.6002941176470605e-06
102,5.47e-06,1543917600,5.48e-06,5.36e-06,5.38e-06,18920.21550559,0.10255306,5.42e-06,0.10337563666666698,0.07018508538461533,0.1429299311764706,5.423333333333337e-06,5.506923076923077e-06,5.601176470588237e-06
103,5.41e-06,1543924800,5.47e-06,5.41e-06,5.47e-06,2923.94843369,0.01583305,5.41e-06,0.10154335000000031,0.06866845538461533,0.12370900676470589,5.420000000000005e-06,5.497692307692308e-06,5.592058823529413e-06
104,5.43e-06,1543932000,5.59e-06,5.41e-06,5.41e-06,44042.91705178,0.24222819,5.49e-06,0.12020476666666698,0.07521383307692303,0.12844581117647058,5.436666666666672e-06,5.490769230769231e-06,5.586176470588237e-06
105,5.44e-06,1543939200,5.51e-06,5.43e-06,5.43e-06,23140.78416341,0.1271353,5.49e-06,0.12839884666666698,0.08165604846153843,0.12789631588235292,5.426666666666671e-06,5.486923076923076e-06,5.580000000000002e-06
106,5.62e-06,1543946400,5.66e-06,5.48e-06,5.5e-06,27688.62239999,0.15459938,5.58e-06,0.1746542900000003,0.09026726999999998,0.13210603558823528,5.496666666666671e-06,5.488461538461538e-06,5.582352941176471e-06
107,5.71e-06,1543953600,5.95e-06,5.54e-06,5.65e-06,63421.63920454,0.366559,5.77e-06,0.2160978933333336,0.11339000076923075,0.1425226432352941,5.590000000000005e-06,5.503076923076923e-06,5.587352941176471e-06
108,6.01e-06,1543960800,6.02e-06,5.73e-06,5.73e-06,86053.86527341,0.51172141,5.94e-06,0.3442932633333336,0.15275318615384614,0.15750479617647056,5.780000000000006e-06,5.54076923076923e-06,5.600882352941178e-06
109,5.96e-06,1543968000,6.1e-06,5.9e-06,6.02e-06,94008.66432202,0.56780727,6.03e-06,0.48202922666666687,0.19643066846153845,0.17381235235294115,5.893333333333339e-06,5.5746153846153845e-06,5.609705882352942e-06
110,5.94e-06,1543975200,6.02e-06,5.88e-06,5.96e-06,39214.58873778,0.23253069,5.92e-06,0.4373531233333335,0.21410231846153846,0.15915197352941174,5.9700000000000055e-06,5.600769230769231e-06,5.60764705882353e-06
111,5.88e-06,1543982400,5.97e-06,5.81e-06,5.88e-06,42050.35195152,0.24761708,5.88e-06,0.3493183466666668,0.23114462384615383,0.1612962058823529,5.926666666666672e-06,5.626923076923077e-06,5.611470588235295e-06
112,5.9e-06,1543989600,6.04e-06,5.85e-06,5.88e-06,25867.56959195,0.15387923,5.94e-06,0.2113423333333335,0.22538750076923073,0.16509129911764706,5.906666666666672e-06,5.659230769230769e-06,5.618529411764706e-06
113,5.89e-06,1543996800,5.89e-06,5.87e-06,5.87e-06,29039.19639342,0.1707283,5.87e-06,0.19074153666666682,0.23687968461538458,0.16033327823529414,5.8900000000000054e-06,5.695384615384616e-06,5.62e-06
114,5.9e-06,1544004000,5.9e-06,5.8e-06,5.89e-06,103964.68978325,0.60899672,5.85e-06,0.31120141666666684,0.2693991292307692,0.1567465667647059,5.8966666666666715e-06,5.735384615384615e-06,5.623235294117648e-06
115,5.9e-06,1544011200,5.9e-06,5.82e-06,5.82e-06,19890.16874752,0.11731393,5.89e-06,0.2990129833333335,0.27053458076923076,0.15468964352941178,5.8966666666666715e-06,5.768461538461537e-06,5.629411764705883e-06
116,5.89e-06,1544018400,5.9e-06,5.82e-06,5.89e-06,15517.37881085,0.09131726,5.88e-06,0.2725426366666668,0.27634105846153845,0.14937761823529416,5.8966666666666715e-06,5.805384615384614e-06,5.634411764705883e-06
117,5.89e-06,1544025600,5.9e-06,5.88e-06,5.88e-06,11274.51299252,0.06632477,5.88e-06,0.09165198666666678,0.26281002615384613,0.1498416055882353,5.893333333333338e-06,5.84076923076923e-06,5.640882352941178e-06
118,5.9e-06,1544032800,5.9e-06,5.85e-06,5.88e-06,118554.87933271,0.69766787,5.88e-06,0.2851033000000001,0.3066971469230769,0.17031720882352944,5.893333333333338e-06,5.876153846153844e-06,5.647352941176472e-06
119,5.9e-06,1544040000,5.9e-06,5.83e-06,5.9e-06,78399.73165896,0.46127112,5.88e-06,0.4084212533333334,0.3302872807692308,0.17884910205882354,5.8966666666666715e-06,5.897692307692305e-06,5.6541176470588255e-06
120,5.98e-06,1544047200,6.05e-06,5.84e-06,5.89e-06,124507.04669469,0.73861143,5.93e-06,0.6325168066666668,0.3589066984615385,0.1981054944117647,5.926666666666672e-06,5.918461538461537e-06,5.6694117647058844e-06
121,6.02e-06,1544054400,6.09e-06,5.98e-06,5.98e-06,9962.05571737,0.0601846,6.04e-06,0.4200223833333334,0.32417309769230773,0.1987517417647059,5.966666666666672e-06,5.9192307692307675e-06,5.6852941176470605e-06
122,5.96e-06,1544061600,6.08e-06,5.88e-06,6.08e-06,9040.36074804,0.05364599,5.93e-06,0.2841473400000001,0.28462223000000003,0.1943966317647059,5.9866666666666715e-06,5.9192307692307675e-06,5.6958823529411784e-06
