,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00025542,1552914661,0.00025542,0.00025542,0.00025542,0.0,0.0,0.00025542,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00025617,1552917600,0.00025955,0.00025543,0.00025543,19.38378022,0.00497413,0.00025661,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.000255,1552924800,0.0002595,0.000255,0.00025619,124.36743346,0.03187014,0.00025625,0.012281423333333333,-99999.0,-99999.0,0.00025553,-99999.0,-99999.0
3,0.00025621,1552932000,0.00025627,0.00025475,0.00025475,94.72246343,0.02423606,0.00025586,0.02036011,-99999.0,-99999.0,0.0002557933333333333,-99999.0,-99999.0
4,0.00025627,1552939200,0.00025627,0.00025592,0.00025592,63.60641782,0.01628987,0.0002561,0.024132023333333336,-99999.0,-99999.0,0.0002558266666666666,-99999.0,-99999.0
5,0.00025705,1552946400,0.00025705,0.00025705,0.00025705,3.97,0.00102048,0.00025705,0.013848803333333338,-99999.0,-99999.0,0.00025650999999999994,-99999.0,-99999.0
6,0.00026099,1552953600,0.0002828,0.00025481,0.00025711,25407.19805868,6.86490313,0.00027019,2.29407116,-99999.0,-99999.0,0.0002581033333333333,-99999.0,-99999.0
7,0.00025794,1552960800,0.00025794,0.00025174,0.00025626,1579.33609123,0.40350371,0.00025548,2.42314244,-99999.0,-99999.0,0.0002586599999999999,-99999.0,-99999.0
8,0.00025634,1552968000,0.00025926,0.00025631,0.00025808,861.03462189,0.22147328,0.00025721,2.4966267066666665,-99999.0,-99999.0,0.00025842333333333324,-99999.0,-99999.0
9,0.00025788,1552975200,0.00025829,0.00025512,0.00025525,820.02108185,0.21155209,0.00025798,0.2788430266666664,-99999.0,-99999.0,0.0002573866666666666,-99999.0,-99999.0
10,0.00025738,1552982400,0.00025752,0.00025682,0.00025752,1017.49326056,0.26184134,0.00025733,0.23162223666666634,-99999.0,-99999.0,0.0002571999999999999,-99999.0,-99999.0
11,0.00025821,1552989600,0.00025821,0.00025461,0.00025738,309.99805267,0.07987844,0.00025767,0.18442395666666633,-99999.0,-99999.0,0.0002578233333333332,-99999.0,-99999.0
12,0.00025704,1552996800,0.00025935,0.0002551,0.00025825,321.83048805,0.08253121,0.00025644,0.14141699666666632,0.6310826061538461,-99999.0,0.0002575433333333332,0.0002570692307692308,-99999.0
13,0.00029043,1553004000,0.00035,0.00025522,0.00025698,9991.84246684,3.0390318,0.00030415,1.0671471499999996,0.864854283076923,-99999.0,0.0002685599999999999,0.0002597623076923077,-99999.0
14,0.00027005,1553011200,0.00028634,0.000264,0.00028529,6997.58570021,1.9038621,0.00027207,1.675141703333333,1.0109225884615383,-99999.0,0.00027250666666666653,0.00026083,-99999.0
