,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.03150639,1549155674,0.03150639,0.03150639,0.03150639,0.0,0.0,0.03150639,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.03152949,1549159200,0.03160082,0.03150752,0.03150752,239.2397074,7.54356362,0.0315314,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.031509,1549166400,0.03157628,0.03149566,0.03152921,159.26159491,5.02220371,0.0315343,4.18858911,-99999.0,-99999.0,0.03151496,-99999.0,-99999.0
3,0.03145766,1549173600,0.0315488,0.0313595,0.03150508,356.37774483,11.20627333,0.03144493,7.924013553333334,-99999.0,-99999.0,0.03149871666666667,-99999.0,-99999.0
4,0.03127516,1549180800,0.031473,0.0312,0.03144418,854.48344919,26.78210079,0.03134303,14.336859276666667,-99999.0,-99999.0,0.03141394,-99999.0,-99999.0
5,0.03122992,1549188000,0.0313,0.03114501,0.03127,415.71953344,12.98400483,0.0312326,16.990792983333336,-99999.0,-99999.0,0.03132091333333333,-99999.0,-99999.0
6,0.03117513,1549195200,0.03122498,0.03111554,0.03122494,873.17044088,27.23961083,0.03119621,22.33523881666667,-99999.0,-99999.0,0.03122673666666666,-99999.0,-99999.0
7,0.03104999,1549202400,0.03120897,0.031,0.03117516,517.06283639,16.08214781,0.03110288,18.768587823333334,-99999.0,-99999.0,0.031151679999999998,-99999.0,-99999.0
8,0.03107499,1549209600,0.0312,0.03102,0.03105813,316.39690878,9.84373266,0.03111197,17.721830433333334,-99999.0,-99999.0,0.031100036666666664,-99999.0,-99999.0
9,0.03103001,1549216800,0.03113984,0.0310001,0.03105542,209.46675365,6.51105631,0.03108396,10.812312259999999,-99999.0,-99999.0,0.03105166333333333,-99999.0,-99999.0
10,0.0309,1549224000,0.03109,0.03087931,0.03103608,724.07033053,22.3864392,0.03091749,12.913742723333334,-99999.0,-99999.0,0.031001666666666663,-99999.0,-99999.0
11,0.03101993,1549231200,0.03116076,0.03089199,0.0309,1151.04333561,35.64981064,0.03097173,21.515768716666667,-99999.0,-99999.0,0.03098331333333333,-99999.0,-99999.0
12,0.03089904,1549238400,0.03108227,0.03088492,0.03101428,199.25018982,6.17735826,0.03100302,21.404536033333333,14.417561691538463,-99999.0,0.030939656666666666,0.03120436230769231,-99999.0
13,0.03103387,1549245600,0.03115838,0.03074942,0.03089904,1334.76452488,41.40539305,0.03102074,27.744187316666668,17.602591926153845,-99999.0,0.030984280000000003,0.03116801461538462,-99999.0
14,0.03098002,1549252800,0.03128968,0.03096769,0.03103501,5682.16484698,177.25756422,0.03119542,74.94677184333334,30.65751504923077,-99999.0,0.030970976666666667,0.031125747692307696,-99999.0
15,0.03101499,1549260000,0.03104998,0.03097599,0.030985,42.917432,1.33077451,0.03100778,73.33124392666666,30.373558956923084,-99999.0,0.031009626666666665,0.031087746923076927,-99999.0
16,0.03108999,1549267200,0.03138,0.03100452,0.03101499,362.65512828,11.30073418,0.0311611,63.29635763666666,30.380825176153852,-99999.0,0.031028333333333328,0.03105946461538462,-99999.0
17,0.03105559,1549274400,0.031125,0.03105559,0.03109988,265.57022115,8.25609014,0.03108816,6.962532943333325,28.955747433846163,-99999.0,0.031053523333333333,0.03104257461538462,-99999.0
18,0.03111499,1549281600,0.03116705,0.03105559,0.03105559,285.73786998,8.89124471,0.03111678,9.482689676666658,28.6409197323077,-99999.0,0.031086856666666662,0.031033733846153853,-99999.0
19,0.03112,1549288800,0.03119999,0.03107,0.03111,247.67548809,7.71378531,0.03114472,8.287040053333326,27.13893315384616,-99999.0,0.031096859999999994,0.03102949307692308,-99999.0
20,0.03111314,1549296000,0.03117462,0.03109401,0.03111928,247.2452808,7.69607666,0.03112729,8.100368893333327,26.493850757692318,-99999.0,0.031116043333333326,0.03103435076923077,-99999.0
21,0.03115752,1549303200,0.03117029,0.03105657,0.03113197,207.09477472,6.44549132,0.03112338,7.285117763333328,26.232447577692316,-99999.0,0.03113021999999999,0.031040699230769228,-99999.0
22,0.03116322,1549310400,0.03130503,0.031157,0.031157,701.0707997,21.8853817,0.03121707,12.00898322666666,27.415087992307697,-99999.0,0.03114462666666666,0.03105094615384615,-99999.0
23,0.03108502,1549317600,0.03117,0.03103579,0.03117,132.0301976,4.10436278,0.03108654,10.81174526666666,26.00877442153847,-99999.0,0.03113525333333333,0.031065178461538463,-99999.0
24,0.03105504,1549324800,0.03111666,0.03101403,0.03109499,297.75141103,9.24218693,0.03103994,11.74397713666666,23.97741875153847,-99999.0,0.03110109333333333,0.031067879230769233,-99999.0
25,0.030983,1549332000,0.03105574,0.03093409,0.03105548,380.10172729,11.78523647,0.03100547,8.377262059999994,24.40879399846154,-99999.0,0.031041019999999992,0.031074337692307694,-99999.0
26,0.03095501,1549339200,0.031014,0.03090082,0.03097002,378.12546178,11.71303203,0.03097657,10.913485143333327,22.124766227692312,-99999.0,0.030997683333333328,0.031068271538461537,-99999.0
27,0.03104505,1549346400,0.03105,0.03092175,0.03095012,262.77232723,8.13876025,0.03097266,10.545676249999994,9.115627460769238,-99999.0,0.030994353333333325,0.031073273846153847,-99999.0
28,0.031065,1549353600,0.03113999,0.03102823,0.0310456,288.3277243,8.96077238,0.03107842,9.604188219999996,9.702550373846162,-99999.0,0.03102168666666666,0.03107712076923077,-99999.0
29,0.03103999,1549360800,0.03109999,0.03102205,0.03106753,144.1640946,4.47575111,0.03104622,7.191761246666661,9.177551676153852,-99999.0,0.031050013333333324,0.031073274615384616,-99999.0
30,0.031,1549368000,0.03105,0.030995,0.03102453,312.42831712,9.69016345,0.03101563,7.708895646666661,9.287865007692314,-99999.0,0.031034996666666658,0.031068998461538457,-99999.0
31,0.03090497,1549375200,0.03102488,0.03090083,0.03099646,274.12264854,8.48782847,0.03096361,7.55124767666666,9.256832989230777,-99999.0,0.030981653333333328,0.031052843076923072,-99999.0
32,0.0308516,1549382400,0.03096506,0.0308378,0.03090999,399.80546289,12.35300647,0.03089754,10.176999463333328,9.613696155384622,-99999.0,0.030918856666666657,0.03103219692307692,-99999.0
33,0.03085522,1549389600,0.03089919,0.03083779,0.03085136,300.39602795,9.27084291,0.03086206,10.037225949999995,9.734832020769238,16.995081795294116,0.030870596666666656,0.03101235692307692,0.031098233529411774
34,0.0309849,1549396800,0.0309849,0.03083864,0.03085501,212.8176427,6.58568149,0.03094518,9.40317695666666,9.745615880000006,17.18877830970588,0.03089723999999999,0.030999078461538456,0.0310828955882353
35,0.03091004,1549404000,0.031,0.03091004,0.0309849,288.0149082,8.9209346,0.03097386,8.259152999999994,8.748350718461547,17.22928922088235,0.03091671999999999,0.030979603076923077,0.031064676470588238
36,0.03017699,1549411200,0.03092998,0.02985605,0.03091514,5427.29214052,164.13441397,0.03024241,59.88034335333333,21.058354656153856,21.90906011088235,0.030690643333333323,0.030909754615384612,0.031025499705882354
37,0.03023108,1549418400,0.03023108,0.03011197,0.03017698,792.67580234,23.92178086,0.03017851,65.65904314333334,22.187554189230777,22.283045626470585,0.03043936999999999,0.03084637307692308,0.030989423823529413
