,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
94,0.00012903,1553889600,0.00012912,0.00012833,0.00012912,419.99473358,0.05391055,0.00012836,0.1340448766666653,0.19022909769230817,1.6023182808823526,0.0001287366666666664,0.00013083230769230777,0.00013191529411764707
95,0.00012924,1553896800,0.00012924,0.000128,0.00012848,706.22491166,0.09084833,0.00012863,0.13848074666666532,0.18924628846153893,1.6042792423529408,0.0001290666666666664,0.0001306438461538462,0.00013194058823529412
96,0.00012775,1553904000,0.00012854,0.00012771,0.00012854,1720.31837442,0.21987115,0.0001278,0.121543343333332,0.20458388538461583,1.6102902276470585,0.0001286733333333331,0.00013038615384615394,0.00013186911764705885
97,0.0001275,1553911200,0.00012877,0.0001275,0.00012811,7773.83236514,0.99378978,0.00012783,0.4348364199999987,0.2760256953846158,1.638124265588235,0.0001281633333333331,0.000130043076923077,0.00013181470588235296
98,0.00012688,1553918400,0.00012775,0.0001264,0.0001275,3397.70154027,0.43204411,0.00012715,0.5485683466666654,0.29113124846153887,0.884309092352941,0.00012737666666666643,0.00012965615384615394,0.0001315952941176471
99,0.0001277,1553925600,0.0001277,0.0001264,0.00012694,2033.959879,0.25795853,0.00012682,0.5612641399999988,0.306006234615385,0.8577074647058822,0.00012735999999999978,0.00012930153846153853,0.00013140882352941178
100,0.00012909,1553932800,0.00012909,0.00012784,0.00012799,747.83321336,0.09589193,0.00012822,0.26196485666666547,0.2879362700000004,0.5348505226470588,0.00012788999999999978,0.00012910692307692315,0.00013118823529411768
101,0.00014435,1553940000,0.00016548,0.0001292,0.0001292,222724.72845388,33.61249195,0.00015091,11.322114136666665,2.872983556153846,1.3111416285294117,0.00013371333333333312,0.00013007461538461543,0.0001315220588235294
102,0.00014329,1553947200,0.00014716,0.00014087,0.00014473,3698.84534139,0.53129864,0.00014363,11.413227506666665,2.905924557692308,1.3151733244117647,0.0001389099999999998,0.00013096230769230773,0.00013185117647058822
103,0.00014847,1553954400,0.00014885,0.00014229,0.00014384,11337.35848714,1.63753377,0.00014443,11.927108119999998,2.9972833953846156,1.3379257752941176,0.0001453699999999998,0.00013229230769230772,0.00013234323529411765
104,0.00014669,1553961600,0.00015279,0.00014325,0.00014889,20095.42407195,2.97256552,0.00014792,1.7137993099999964,3.1728021800000006,1.4020534191176472,0.0001461499999999998,0.00013362846153846159,0.0001327491176470588
105,0.00014477,1553968800,0.00014695,0.00014238,0.00014684,1745.52085044,0.2504582,0.00014348,1.6201858299999963,3.186103524615385,1.404936621470588,0.00014664333333333314,0.0001348992307692308,0.0001331455882352941
106,0.00014315,1553976000,0.00014506,0.00014301,0.00014394,7693.02717431,1.10273618,0.00014334,1.4419199666666629,3.250107587692308,1.4012902749999998,0.0001448699999999998,0.00013599307692307695,0.00013349705882352938
107,0.00014166,1553983200,0.00014358,0.00014166,0.00014315,3386.3306624,0.48315138,0.00014267,0.6121152533333296,3.283126113076924,1.4116488220588235,0.00014319333333333314,0.00013696461538461544,0.00013373441176470585
108,0.00014779,1553990400,0.00015241,0.00014157,0.00014219,8371.91888876,1.23562959,0.00014759,0.9405057166666629,3.3711862100000007,1.4340436288235292,0.0001441999999999998,0.0001383915384615385,0.00013408970588235292
109,0.00014504,1553997600,0.00014778,0.00014303,0.00014727,4755.85001322,0.69180843,0.00014546,0.8035297999999963,3.4074890776923086,1.4468651894117648,0.0001448299999999998,0.0001397215384615385,0.00013443823529411762
110,0.0001402,1554004800,0.00014449,0.00013922,0.00014449,15507.39770596,2.18789603,0.00014108,1.3717780166666633,3.4993434046153853,1.5040451076470587,0.00014434333333333314,0.00014069846153846156,0.00013460029411764703
111,0.00014171,1554012000,0.00014171,0.00013936,0.0001402,186.71909805,0.0262557,0.00014061,0.9686533866666632,3.468128911538462,1.5009968052941174,0.0001423166666666665,0.00014183923076923081,0.0001348420588235294
112,0.00014173,1554019200,0.00014614,0.00014031,0.00014154,2703.28383348,0.38553506,0.00014261,0.8665622633333299,3.477942490769231,1.5013284997058822,0.0001412133333333332,0.00014291846153846157,0.00013505205882352936
113,0.00013731,1554026400,0.00014186,0.00013677,0.00014174,7251.82546394,1.01424551,0.00013986,0.4753454233333298,3.5485850738461546,1.5285503294117646,0.00014024999999999983,0.00014355076923076927,0.0001351732352941176
114,0.0001388,1554033600,0.00013982,0.00013689,0.00013744,2387.61620973,0.33053086,0.00013843,0.5767704766666631,0.9884342207692318,1.5020085335294118,0.00013927999999999987,0.00014312384615384617,0.00013540147058823524
115,0.00013848,1554040800,0.00014378,0.00013698,0.0001388,10356.84153823,1.44459459,0.00013948,0.9297903199999964,1.0586877553846163,1.5432386326470589,0.00013819666666666652,0.00014275384615384618,0.00013565941176470582
116,0.00013855,1554048000,0.00013954,0.00013809,0.00013817,1140.37437276,0.15833967,0.00013884,0.6444883733333298,0.944903593846155,1.5448478920588236,0.00013860999999999987,0.00014199076923076924,0.00013586117647058818
117,0.00014104,1554055200,0.00014174,0.00013855,0.00013855,8356.03147601,1.16358882,0.00013925,0.9221743599999964,0.805751540000001,1.5784686694117647,0.00013935666666666654,0.00014155615384615385,0.00013615352941176464
118,0.00013899,1554062400,0.00014102,0.00013875,0.00014102,168.4669645,0.02354694,0.00013977,0.44849180999999644,0.7882968276923086,1.5772481014705884,0.00013952666666666657,0.00014111153846153846,0.000136360294117647
119,0.0001393,1554069600,0.0001393,0.00013849,0.00013899,522.52649975,0.07272715,0.00013918,0.4199543033333298,0.7090653638461547,1.572455608235294,0.00013977666666666654,0.0001408153846153846,0.0001365776470588235
120,0.0001393,1554076800,0.00014063,0.00013812,0.00013929,2100.80588475,0.29277419,0.00013936,0.12968275999999648,0.6944209646153854,1.5791670929411765,0.00013919666666666655,0.00014063384615384613,0.0001367832352941176
121,0.0001397,1554084000,0.00014029,0.00013856,0.00013914,1578.49153779,0.22000712,0.00013937,0.19516948666666314,0.61629615923077,1.5759084355882353,0.00013943333333333324,0.00014001153846153843,0.00013702088235294116
122,0.0001406,1554091200,0.00014079,0.00013954,0.00013954,1806.18189569,0.25376295,0.00014049,0.2555147533333298,0.5826003530769239,1.5831697802941178,0.0001398666666666666,0.00013966999999999997,0.0001372805882352941
123,0.00013965,1554098400,0.00013986,0.00013801,0.00013986,2014.11578499,0.28019956,0.00013911,0.25132320999999647,0.43585447076923156,1.5883796020588237,0.00013998333333333328,0.00013962769230769226,0.00013751294117647056
124,0.000139,1554105600,0.00014076,0.00013813,0.00013906,8319.71775714,1.14976869,0.00013819,0.5612437333333298,0.5222785469230777,1.6089648905882354,0.00013974999999999998,0.0001394192307692307,0.00013774294117647058
125,0.00014006,1554112800,0.00014012,0.00013857,0.000139,15068.07183187,2.10934504,0.00013998,1.179771096666663,0.6548793146153854,1.6506861764705885,0.00013956999999999997,0.00013929076923076915,0.00013805882352941178
126,0.00013985,1554120000,0.00014093,0.00013832,0.00013905,1024.46817342,0.14252206,0.00013911,1.1338785966666631,0.5878236646153853,1.6525973923529413,0.00013963666666666664,0.00013948615384615375,0.00013840000000000003
127,0.00013954,1554127200,0.00014049,0.00013954,0.00014027,384.22787515,0.05397117,0.00014046,0.7686127566666633,0.566549842307693,1.6462235044117648,0.00013981666666666663,0.00013954307692307682,0.00013871205882352942
128,0.00013806,1554134400,0.00014005,0.00013805,0.00014005,4210.74090458,0.58178179,0.00013816,0.2594250066666633,0.5001796269230776,1.6617491291176472,0.00013914999999999997,0.00013951076923076914,0.00013897764705882355
129,0.00013917,1554141600,0.00013954,0.00013872,0.00013872,83.34268822,0.01160002,0.00013918,0.21578432666666333,0.48889196153846226,1.6594182964705886,0.0001389233333333333,0.00013955846153846144,0.00013926970588235295
130,0.00014002,1554148800,0.00014002,0.00013808,0.00013917,551.40486996,0.07694251,0.00013953,0.22344143999999666,0.40530378384615456,1.6552145129411766,0.00013908333333333326,0.0001394799999999999,0.00013963058823529412
131,0.00013876,1554156000,0.00014011,0.00013876,0.00014001,186.28536871,0.02600228,0.00013958,0.03818160333333002,0.4054926561538469,1.6267501747058826,0.00013931666666666662,0.0001394623076923076,0.00013996176470588235
132,0.00013954,1554163200,0.00014033,0.00013923,0.00013954,47.72947752,0.0066686,0.00013971,0.036537796666663354,0.40041122923076994,1.614239130294118,0.00013943999999999998,0.00013948076923076913,0.0001403341176470588
133,0.00013836,1554170400,0.00014033,0.00013836,0.00014009,967.25990944,0.13493701,0.0001395,0.05586929666666335,0.3882699076923084,1.6106208502941177,0.00013888666666666663,0.00013940846153846144,0.00014064764705882352
