,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00056805,1549137517,0.00056805,0.00056805,0.00056805,0.0,0.0,0.00056805,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00056805,1549137600,0.00056805,0.00056805,0.00056805,9.98420024,0.00567152,0.00056805,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.00056814,1549144800,0.00056825,0.00056805,0.00056805,6.23121123,0.0035403,0.00056815,0.0030706066666666668,-99999.0,-99999.0,0.00056808,-99999.0,-99999.0
3,0.00057881,1549152000,0.00057881,0.0005681,0.0005681,123.26175619,0.07012486,0.00056891,0.026445559999999996,-99999.0,-99999.0,0.0005716666666666666,-99999.0,-99999.0
4,0.00057882,1549159200,0.00058388,0.00057882,0.00058388,4.58223886,0.00267296,0.00058333,0.02544604,-99999.0,-99999.0,0.0005752566666666665,-99999.0,-99999.0
5,0.00057881,1549166400,0.00057882,0.00057881,0.00057882,22.34127017,0.01293136,0.00057881,0.028576393333333335,-99999.0,-99999.0,0.0005788133333333332,-99999.0,-99999.0
6,0.000584,1549173600,0.000584,0.00057883,0.00057883,54.17363848,0.03162853,0.00058383,0.015744283333333334,-99999.0,-99999.0,0.0005805433333333333,-99999.0,-99999.0
7,0.000585,1549180800,0.000585,0.000584,0.000584,2.66685101,0.00155851,0.0005844,0.0153728,-99999.0,-99999.0,0.0005826033333333333,-99999.0,-99999.0
8,0.000584,1549188000,0.000584,0.000584,0.000584,13.78541224,0.00805068,0.000584,0.013745906666666668,-99999.0,-99999.0,0.0005843333333333333,-99999.0,-99999.0
9,0.000584,1549195200,0.000584,0.000584,0.000584,0.0,0.0,0.000584,0.0032030633333333344,-99999.0,-99999.0,0.0005843333333333333,-99999.0,-99999.0
10,0.000584,1549202400,0.000584,0.00057682,0.00057683,4.68942246,0.00271985,0.00057999,0.003590176666666668,-99999.0,-99999.0,0.0005839999999999999,-99999.0,-99999.0
11,0.000584,1549209600,0.000584,0.000584,0.000584,0.0,0.0,0.000584,0.0009066166666666682,-99999.0,-99999.0,0.0005839999999999999,-99999.0,-99999.0
12,0.00057882,1549216800,0.00057882,0.00057882,0.00057882,0.64171877,0.00037143,0.00057882,0.0010304266666666681,0.010713076923076924,-99999.0,0.0005822733333333332,0.0005788076923076924,-99999.0
13,0.00058356,1549224000,0.00058356,0.00058356,0.00058356,0.919,0.00053629,0.00058356,0.0003025733333333349,0.01075433,-99999.0,0.0005821266666666665,0.0005800007692307693,-99999.0
14,0.00057085,1549231200,0.00057085,0.00057085,0.00057085,1.0,0.00057085,0.00057085,0.0004928566666666682,0.01036197076923077,-99999.0,0.0005777433333333332,0.000580216153846154,-99999.0
15,0.00058521,1549238400,0.00058521,0.000584,0.000584,0.59066716,0.00034566,0.0005852,0.0004842666666666682,0.010116229230769231,-99999.0,0.0005798733333333333,0.0005815292307692309,-99999.0
16,0.00058521,1549245600,0.00058521,0.00058521,0.00058521,0.0,0.0,0.00058521,0.00030550333333333483,0.004722009230769231,-99999.0,0.0005804233333333333,0.0005820215384615385,-99999.0
17,0.00058521,1549252800,0.00058521,0.00058521,0.00058521,0.0,0.0,0.00058521,0.00011522000000000149,0.004516396923076923,-99999.0,0.0005852100000000001,0.000582513076923077,-99999.0
18,0.00057643,1549260000,0.00058521,0.00057643,0.00058521,19.90879082,0.01147804,0.00057653,0.003826013333333335,0.004404603076923076,-99999.0,0.0005822833333333334,0.00058233,-99999.0
19,0.00057642,1549267200,0.00057642,0.00057639,0.00057639,15.26958956,0.00880134,0.00057639,0.006759793333333336,0.0026486653846153844,-99999.0,0.0005793533333333335,0.0005817469230769231,-99999.0
20,0.00057642,1549274400,0.00057642,0.00057642,0.00057642,0.0,0.0,0.00057642,0.006759793333333336,0.0025287799999999996,-99999.0,0.0005764233333333335,0.0005810869230769231,-99999.0
21,0.00057642,1549281600,0.00057642,0.00057642,0.00057642,0.0,0.0,0.00057642,0.002933780000000002,0.001909496923076923,-99999.0,0.0005764200000000003,0.0005805038461538461,-99999.0
22,0.00057639,1549288800,0.00057639,0.00057639,0.00057639,0.00010267,5e-08,0.00057639,1.6666666668880652e-08,0.0019095007692307693,-99999.0,0.0005764100000000004,0.0005799184615384615,-99999.0
23,0.00057638,1549296000,0.00057638,0.00057638,0.00057638,0.17523161,0.00010099,0.00057638,3.368000000000221e-05,0.00170805,-99999.0,0.0005763966666666671,0.0005793323076923077,-99999.0
24,0.00057306,1549303200,0.00057599,0.00057215,0.00057599,23.39160683,0.01342615,0.00057397,0.0045090633333333355,0.002740830769230769,-99999.0,0.0005752766666666671,0.0005784907692307692,-99999.0
25,0.00057642,1549310400,0.00057642,0.00057642,0.00057642,0.76310105,0.00043986,0.00057642,0.004655666666666669,0.0027460946153846154,-99999.0,0.0005752866666666671,0.0005783061538461538,-99999.0
26,0.00057643,1549317600,0.00057643,0.00057643,0.00057643,1.0,0.00057643,0.00057643,0.004814146666666669,0.0027491823076923076,-99999.0,0.0005753033333333337,0.0005777576923076922,-99999.0
27,0.00057643,1549324800,0.00057643,0.00057643,0.00057643,0.39983713,0.00023047,0.00057643,0.0004155866666666688,0.0027229992307692312,-99999.0,0.000576426666666667,0.0005781869230769229,-99999.0
28,0.00057643,1549332000,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,0.0002689666666666688,0.0026964100000000006,-99999.0,0.0005764300000000003,0.0005775115384615383,-99999.0
29,0.00057643,1549339200,0.00057643,0.00057643,0.00057643,1.72162721,0.00099239,0.00057643,0.00040762000000000215,0.0027727476923076933,-99999.0,0.0005764300000000003,0.0005768361538461538,-99999.0
30,0.00057643,1549346400,0.00057643,0.00057643,0.00057643,0.3805175,0.00021934,0.00057643,0.0004039100000000021,0.0027896200000000005,-99999.0,0.0005764300000000003,0.0005761607692307692,-99999.0
31,0.00057643,1549353600,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,0.0004039100000000021,0.0019066938461538467,-99999.0,0.0005764300000000003,0.0005761607692307692,-99999.0
32,0.00057643,1549360800,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,7.311333333333548e-05,0.001229667692307693,-99999.0,0.0005764300000000003,0.0005761615384615383,-99999.0
33,0.00057643,1549368000,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,2.150334308762917e-18,0.001229667692307693,0.005205525294117647,0.0005764300000000003,0.0005761623076923076,0.0005780564705882349
34,0.00057643,1549375200,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,2.150334308762917e-18,0.001229667692307693,0.005205525294117647,0.0005764300000000003,0.0005761630769230768,0.0005783029411764702
35,0.00057643,1549382400,0.00057643,0.00056778,0.00056851,46.34817801,0.02667529,0.00057554,0.008891763333333335,0.003281609230769231,0.005823283235294117,0.0005764300000000003,0.0005761661538461538,0.0005785494117647055
36,0.00057643,1549389600,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,0.008891763333333335,0.0032738407692307694,0.0057191567647058815,0.0005764300000000003,0.0005761699999999999,0.0005787932352941172
37,0.00057643,1549396800,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,0.008891763333333335,0.0022410600000000004,0.0036566608823529407,0.0005764300000000003,0.0005764292307692306,0.0005787232352941172
38,0.00057643,1549404000,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,2.3129646346357427e-18,0.002207224615384616,0.003578044411764705,0.0005764300000000003,0.0005764299999999997,0.00057865294117647
39,0.00057643,1549411200,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,2.3129646346357427e-18,0.0021628838461538466,0.0031977102941176463,0.0005764300000000003,0.0005764299999999997,0.0005785829411764701
40,0.00057643,1549418400,0.00057643,0.00057643,0.00057643,0.0,0.0,0.00057643,2.3129646346357427e-18,0.002145155384615385,0.002267459411764705,0.0005764300000000003,0.0005764299999999997,0.0005783602941176465
41,0.00056767,1549425600,0.00056767,0.00056767,0.00056767,1.44147128,0.00081828,0.00056767,0.0002727600000000023,0.0022081000000000006,0.0022456879411764698,0.0005735100000000003,0.0005757561538461537,0.0005778505882352936
42,0.00056768,1549432800,0.00056769,0.00056768,0.00056769,2.22660413,0.00126401,0.00056768,0.000694096666666669,0.0022289938461538465,0.002046079999999999,0.0005705933333333336,0.0005750830769230767,0.0005773705882352936
43,0.00056768,1549440000,0.00056768,0.00056768,0.00056768,0.0,0.0,0.00056768,0.000694096666666669,0.0022121215384615393,0.002046079999999999,0.0005676766666666669,0.0005744099999999998,0.0005768905882352935
44,0.00056768,1549447200,0.00056768,0.00056768,0.00056768,0.0,0.0,0.00056768,0.000421336666666669,0.0022121215384615393,0.001966084411764705,0.0005676800000000001,0.0005737369230769229,0.0005764105882352936
45,0.00056768,1549454400,0.00056768,0.00056768,0.00056768,0.0,0.0,0.00056768,2.3129646346357427e-18,0.0022121215384615393,0.001966084411764705,0.0005676800000000001,0.000573063846153846,0.0005759305882352935
46,0.00056209,1549461600,0.00056768,0.00056209,0.00056768,7.72687309,0.00435217,0.00056325,0.0014507233333333357,0.0025469038461538467,0.0020831649999999992,0.0005658166666666667,0.000571960769230769,0.0005754385294117642
47,0.00055646,1549468800,0.00056246,0.00055646,0.00056246,28.34781469,0.01580504,0.00055754,0.0067190700000000015,0.0037626761538461545,0.0025322458823529405,0.0005620766666666666,0.0005704246153846152,0.0005746414705882348
48,0.00055646,1549476000,0.00055646,0.00055646,0.00055646,0.0,0.0,0.00055646,0.0067190700000000015,0.0017107307692307697,0.002515456176470588,0.0005583366666666666,0.0005688884615384613,0.0005742182352941171
49,0.00055646,1549483200,0.00055646,0.00053,0.00055563,176.38394591,0.09553392,0.00054162,0.03711298666666667,0.009059493846153847,0.00531511088235294,0.0005564599999999999,0.0005673523076923076,0.0005733726470588231
