,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00019156,1549137517,0.00019156,0.00019156,0.00019156,0.0,0.0,0.00019156,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00019156,1549144717,0.00019156,0.00019156,0.00019156,0.0,0.0,0.00019156,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.00018724,1549144800,0.00018725,0.00018724,0.00018725,3.44953807,0.00064589,0.00018724,0.00021529666666666666,-99999.0,-99999.0,0.00019012,-99999.0,-99999.0
3,0.00019156,1549152000,0.00019156,0.00019155,0.00019155,4.50446666,0.00086286,0.00019155,0.0005029166666666667,-99999.0,-99999.0,0.00019012,-99999.0,-99999.0
4,0.00019453,1549159200,0.00019453,0.00019163,0.00019163,108.66807865,0.02086783,0.00019203,0.00745886,-99999.0,-99999.0,0.00019111,-99999.0,-99999.0
5,0.0001917,1549166400,0.00019171,0.0001917,0.00019171,1.07566731,0.00020621,0.0001917,0.0073123,-99999.0,-99999.0,0.0001925966666666667,-99999.0,-99999.0
6,0.00019451,1549173600,0.00019451,0.00019171,0.00019171,101.22250527,0.01968536,0.00019447,0.013586466666666665,-99999.0,-99999.0,0.00019358000000000003,-99999.0,-99999.0
7,0.00019204,1549180800,0.000195,0.00019204,0.00019451,4938.97402582,0.96287175,0.00019495,0.3275877733333333,-99999.0,-99999.0,0.00019275,-99999.0,-99999.0
8,0.00019204,1549188000,0.00019204,0.00019204,0.00019204,0.0,0.0,0.00019204,0.32751903666666665,-99999.0,-99999.0,0.0001928633333333333,-99999.0,-99999.0
9,0.000195,1549195200,0.000195,0.00019203,0.00019203,1194.17969652,0.2328031,0.00019494,0.39855828333333326,-99999.0,-99999.0,0.00019302666666666662,-99999.0,-99999.0
10,0.00019499,1549202400,0.000195,0.00019197,0.00019197,97.28017722,0.0189303,0.00019459,0.08391113333333329,-99999.0,-99999.0,0.00019400999999999997,-99999.0,-99999.0
11,0.000195,1549209600,0.000195,0.00019499,0.00019499,221.45889762,0.04318436,0.00019499,0.09830591999999995,-99999.0,-99999.0,0.00019499666666666663,-99999.0,-99999.0
12,0.00019013,1549216800,0.000195,0.00019013,0.00019188,55.90355237,0.01065616,0.00019061,0.02425693999999996,0.10082413999999999,-99999.0,0.0001933733333333333,0.00019245076923076924,-99999.0
13,0.00019401,1549224000,0.00019401,0.00019115,0.00019115,35.49081789,0.00678651,0.00019121,0.020209009999999958,0.10134617923076922,-99999.0,0.0001930466666666666,0.0001926392307692308,-99999.0
14,0.00019497,1549231200,0.00019497,0.00019497,0.00019497,20.0,0.0038994,0.00019497,0.007114023333333291,0.10164613307692308,-99999.0,0.00019303666666666661,0.0001929015384615385,-99999.0
15,0.00019496,1549238400,0.00019496,0.00019401,0.00019401,30.28375542,0.00590224,0.00019489,0.00552938333333329,0.10205046769230769,-99999.0,0.0001946466666666666,0.00019349538461538467,-99999.0
16,0.00018972,1549245600,0.00019401,0.00018972,0.00019401,307.67629068,0.0585196,0.00019019,0.022773746666666622,0.10648560153846152,-99999.0,0.0001932166666666666,0.0001933538461538462,-99999.0
17,0.00018976,1549252800,0.0001901,0.00018976,0.00018989,65.92606829,0.01252518,0.00018998,0.025649006666666623,0.10584385923076921,-99999.0,0.00019147999999999992,0.00019298692307692314,-99999.0
18,0.00018397,1549260000,0.00018991,0.00018397,0.00018991,851.0,0.15743044,0.00018499,0.07615840666666662,0.11793803076923075,-99999.0,0.00018781666666666658,0.00019239230769230777,-99999.0
19,0.00018911,1549267200,0.00018911,0.00018539,0.00018539,104.72512816,0.01978877,0.00018895,0.06324812999999996,0.11794598538461536,-99999.0,0.00018761333333333326,0.00019197692307692315,-99999.0
20,0.00018972,1549274400,0.00018972,0.00018616,0.0001865,884.46067973,0.16733456,0.00018919,0.11485125666666662,0.056750816923076895,-99999.0,0.00018759999999999993,0.0001917984615384616,-99999.0
21,0.00018638,1549281600,0.00018638,0.00018638,0.00018638,17.07,0.0031815,0.00018638,0.06343494333333329,0.05699554769230766,-99999.0,0.00018840333333333326,0.00019136307692307696,-99999.0
22,0.00018638,1549288800,0.00018638,0.00018638,0.00018638,0.0,0.0,0.00018638,0.05683868666666662,0.03908761692307689,-99999.0,0.00018749333333333324,0.00019070000000000005,-99999.0
23,0.00018956,1549296000,0.00018956,0.00018956,0.00018956,0.53278472,0.00010099,0.00018956,0.0010941633333332867,0.037639208461538426,-99999.0,0.0001874399999999999,0.00019028230769230775,-99999.0
24,0.00018956,1549303200,0.00018956,0.00018956,0.00018956,0.0,0.0,0.00018956,3.3663333333286794e-05,0.03431733461538458,-99999.0,0.0001884999999999999,0.00018986384615384623,-99999.0
25,0.00018972,1549310400,0.00018972,0.00018969,0.0001897,167.52663066,0.03178091,0.0001897,0.010627299999999956,0.03594231538461535,-99999.0,0.00018961333333333323,0.00018983230769230774,-99999.0
26,0.00018614,1549317600,0.00018614,0.00018614,0.00018614,9.81669859,0.00182728,0.00018614,0.011202729999999954,0.035560836153846115,-99999.0,0.00018847333333333325,0.00018922692307692313,-99999.0
27,0.00018678,1549324800,0.00019083,0.00018678,0.00019076,274.20431499,0.05126082,0.00018694,0.02828966999999995,0.039204022307692266,-99999.0,0.00018754666666666658,0.00018859692307692313,-99999.0
28,0.0001803,1549332000,0.00018613,0.0001803,0.00018613,81.15938997,0.01499602,0.00018477,0.02269470666666662,0.039903543846153806,-99999.0,0.00018440666666666658,0.00018746923076923082,-99999.0
29,0.00018401,1549339200,0.00018678,0.00018039,0.00018039,256.1119144,0.04731835,0.00018475,0.03785839666666662,0.03904190923076919,-99999.0,0.00018369666666666657,0.00018703000000000006,-99999.0
30,0.00018627,1549346400,0.00018627,0.00018401,0.00018401,58.08591976,0.01079817,0.0001859,0.024370846666666623,0.03890906230769227,-99999.0,0.00018352666666666658,0.0001867615384615385,-99999.0
31,0.00019,1549353600,0.00019,0.00018626,0.00018626,145.14120778,0.02713763,0.00018697,0.028418049999999955,0.028886538461538422,-99999.0,0.00018675999999999993,0.0001872253846153847,-99999.0
32,0.0001917,1549360800,0.00019401,0.0001917,0.00019401,9.63385937,0.00186772,0.00019387,0.013267839999999954,0.027507996153846116,-99999.0,0.00018932333333333327,0.00018742461538461544,-99999.0
33,0.0001917,1549368000,0.00019499,0.0001917,0.00019288,261.10007181,0.05090746,0.00019497,0.026637603333333287,0.01855206538461535,0.05835521676470586,0.00019113333333333328,0.00018757692307692312,0.00019019352941176474
34,0.0001917,1549375200,0.00019499,0.0001917,0.0001917,80.32968361,0.01564484,0.00019475,0.022806673333333288,0.01951078384615381,0.05881535911764704,0.00019169999999999994,0.0001879861538461539,0.00019019764705882356
35,0.00018433,1549382400,0.00018442,0.00018432,0.00018442,1976.19332882,0.3642706,0.00018432,0.1436076333333333,0.0475315992307692,0.06952920029411762,0.00018924333333333326,0.0001878284615384616,0.00018998500000000002
36,0.00018433,1549389600,0.00018433,0.00017649,0.00018432,1855.60972409,0.33747541,0.00018186,0.23913028333333328,0.07348347769230766,0.07943595088235292,0.0001867866666666666,0.0001874261538461539,0.0001898994117647059
37,0.00018433,1549396800,0.00018433,0.00018432,0.00018432,3443.36240438,0.63471424,0.00018432,0.44548674999999993,0.12230764999999998,0.09807863852941176,0.0001843299999999999,0.00018702384615384618,0.00018968676470588236
38,0.0001832,1549404000,0.00018433,0.00018125,0.00018125,1102.63719279,0.20283529,0.00018395,0.39167497999999995,0.1354656792307692,0.10343062264705882,0.00018395333333333323,0.00018652230769230772,0.0001893535294117647
39,0.00018682,1549411200,0.00018682,0.00017901,0.00017901,14.2539319,0.00263406,0.00018479,0.2800611966666667,0.1355277392307692,0.10350203,0.00018478333333333324,0.0001865746153846154,0.00018920999999999999
40,0.00018459,1549418400,0.00018459,0.00018459,0.00018459,0.59033534,0.00010897,0.00018459,0.0685261066666667,0.13159298153846152,0.1029262538235294,0.00018486999999999987,0.00018640615384615388,0.00018891823529411763
41,0.00017521,1549425600,0.00018275,0.000175,0.00018275,1544.0970804,0.27318631,0.00017692,0.0919764466666667,0.15145377307692304,0.08264138794117645,0.00018220666666666653,0.0001860146153846154,0.00018842323529411764
42,0.00017514,1549432800,0.00017567,0.00017514,0.0001752,415.72897035,0.0729169,0.00017539,0.11540406000000003,0.1534228923076923,0.08478600264705881,0.00017831333333333322,0.0001853323076923077,0.0001879261764705882
43,0.00017479,1549440000,0.00017513,0.00017479,0.00017513,225.76011213,0.03946502,0.0001748,0.12852274333333338,0.15562803461538458,0.07909958852941176,0.00017504666666666655,0.00018444923076923076,0.00018733176470588236
44,0.00017919,1549447200,0.00018441,0.00017513,0.00017513,962.97082979,0.17230129,0.00017892,0.09489440333333338,0.16679446999999997,0.08361049999999999,0.00017637333333333323,0.0001836176923076923,0.00018686705882352942
45,0.00018313,1549454400,0.00018313,0.00018313,0.00018313,13.4781849,0.00246826,0.00018313,0.07141152333333338,0.16684066538461537,0.08241296764705881,0.00017903666666666657,0.00018295846153846155,0.00018651794117647058
46,0.00017978,1549461600,0.00018134,0.00017435,0.00017964,375.10408722,0.06683917,0.00017818,0.08053624000000004,0.16806618153846153,0.08406540911764705,0.00018069999999999992,0.0001820415384615385,0.0001862135294117647
47,0.0001785,1549468800,0.00017851,0.00017725,0.00017725,141.54041015,0.02514293,0.00017763,0.031483453333333376,0.16879680384615384,0.0846053038235294,0.00018046999999999996,0.00018102615384615387,0.00018575735294117646
48,0.00017876,1549476000,0.00017876,0.00017876,0.00017876,7.60751045,0.00135991,0.00017876,0.031114003333333376,0.14088059692307692,0.08453061294117648,0.0001790133333333333,0.00018059769230769233,0.00018528058823529412
49,0.00018445,1549483200,0.00018445,0.00017345,0.00017884,1038.87351425,0.18699589,0.00017999,0.07116624333333338,0.12930524923076925,0.08985689676470587,0.00018057,0.00018060692307692312,0.0001849714705882353
50,0.00018208,1549490400,0.00018445,0.00018208,0.00018217,25.7775026,0.00472491,0.00018329,0.06436023666666671,0.08084453153846154,0.08827470000000001,0.0001817633333333333,0.00018043384615384618,0.00018474676470588237
51,0.00018208,1549497600,0.00018208,0.00018208,0.00018208,0.0,0.0,0.00018208,0.06390693333333337,0.06524181692307693,0.08790631235294119,0.00018287,0.00018034769230769232,0.0001845208823529412
52,0.00017998,1549504800,0.000183,0.00017854,0.000183,364.3158122,0.06557567,0.00017999,0.023433526666666704,0.07008347923076923,0.08520470147058823,0.00018137999999999995,0.0001798215384615385,0.00018440352941176473
53,0.00018087,1549512000,0.00018098,0.00017751,0.00017934,322.68145383,0.05830919,0.0001807,0.04129495333333338,0.07456041923076923,0.08633765500000001,0.00018097666666666662,0.00017953538461538463,0.00018416117647058824
54,0.00018172,1549519200,0.00018172,0.00018018,0.00018018,1.38664986,0.00025078,0.00018085,0.04137854666666671,0.053565378461538464,0.0814234261764706,0.0001808566666666666,0.00018003615384615387,0.00018392588235294116
55,0.00018112,1549526400,0.00018112,0.00017847,0.00018022,392.51242839,0.07059203,0.00017984,0.04305066666666671,0.05338654230769231,0.0834060888235294,0.0001812366666666666,0.00018049615384615388,0.00018377117647058822
56,0.0001844,1549533600,0.0001844,0.00018281,0.00018281,42.26439588,0.00772765,0.00018284,0.02619015333333338,0.05094520615384616,0.08363337264705882,0.00018241333333333327,0.00018123538461538462,0.0001837129411764706
57,0.00017927,1549540800,0.00017967,0.00017927,0.00017967,57.54747304,0.0103392,0.00017966,0.029552960000000045,0.03848658384615385,0.08393449647058825,0.00018159666666666663,0.00018124153846153847,0.00018341029411764705
58,0.00017983,1549548000,0.00018445,0.00017928,0.00017928,190.93644693,0.03452936,0.00018084,0.01753207000000005,0.04095282230769231,0.08495006588235295,0.0001811666666666666,0.00018098769230769231,0.0001831241176470588
59,0.00018103,1549555200,0.000185,0.00018103,0.00018446,2.90653873,0.00053438,0.00018385,0.01513431333333338,0.03585245384615385,0.08403105029411764,0.00018004333333333325,0.00018108384615384617,0.0001828685294117647
60,0.00018744,1549562400,0.00018744,0.00018103,0.00018103,126.7749166,0.02338052,0.00018442,0.019481420000000048,0.035716883846153846,0.08466496911764705,0.00018276666666666656,0.0001817715384615385,0.00018290676470588234
61,0.00018133,1549569600,0.00018203,0.00017771,0.00018203,439.74864411,0.078287,0.00017802,0.03406730000000004,0.04163435230769231,0.08545985676470588,0.0001832666666666666,0.0001819692307692308,0.0001827464705882353
62,0.00018133,1549576800,0.00018133,0.00018133,0.00018133,0.64628694,0.00011719,0.00018133,0.03392823666666671,0.027259067692307695,0.08502224411764706,0.00018336666666666658,0.00018172923076923079,0.00018277676470588236
63,0.00018176,1549584000,0.00018176,0.000181,0.00018133,242.25373269,0.04402668,0.00018173,0.04081029000000004,0.030282280769230768,0.08492543029411766,0.00018147333333333327,0.0001817046153846154,0.0001827105882352941
64,0.0001802,1549591200,0.00018176,0.0001802,0.00018163,209.8307994,0.03813421,0.00018173,0.027426026666666714,0.033215681538461536,0.08572943147058823,0.00018109666666666662,0.00018156000000000004,0.00018253205882352941
65,0.00018418,1549598400,0.00018419,0.00018326,0.00018328,396.92063956,0.07299006,0.00018389,0.05171698333333338,0.03378601923076923,0.08707803235294118,0.0001820466666666666,0.00018188307692307696,0.00018236088235294118
66,0.00018172,1549605600,0.00018332,0.00018172,0.00018332,59.09192863,0.01082514,0.00018319,0.04064980333333339,0.0301334,0.08734148588235295,0.0001820333333333333,0.00018194846153846156,0.00018206735294117645
67,0.00017056,1549612800,0.00017991,0.00017003,0.00017991,2949.85565278,0.50643513,0.00017168,0.19675011000000006,0.06907065769230769,0.10073935852941177,0.00017881999999999997,0.00018109000000000004,0.0001814455882352941
68,0.00017254,1549620000,0.00017723,0.00017104,0.00017104,1419.0011154,0.24939645,0.00017575,0.25555224000000004,0.08282484384615384,0.10761440588235294,0.00017493999999999995,0.00018043000000000006,0.00018088205882352937
69,0.0001777,1549627200,0.0001777,0.00017225,0.00017267,1106.06394752,0.19519678,0.00017647,0.31700945333333336,0.09724554615384615,0.10264164647058822,0.00017359999999999996,0.00017991461538461543,0.00018068705882352937
70,0.00017654,1549634400,0.00017655,0.00017494,0.00017566,128.45014063,0.02256914,0.0001757,0.15572079000000005,0.09818631076923076,0.09337969735294116,0.0001755933333333333,0.00017970461538461543,0.00018045794117647055
