,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00022223,1553218424,0.00022223,0.00022223,0.00022223,0.0,0.0,0.00022223,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,0.00022418,1553220000,0.00022426,0.00022223,0.00022354,1861.75861011,0.4167241,0.00022383,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,0.00022418,1553227200,0.00022418,0.00022418,0.00022418,0.0,0.0,0.00022418,0.13890803333333332,-99999.0,-99999.0,0.00022353,-99999.0,-99999.0
3,0.0002225,1553234400,0.00022462,0.00022222,0.00022455,1068.13774641,0.23816917,0.00022297,0.21829775666666665,-99999.0,-99999.0,0.00022362,-99999.0,-99999.0
4,0.0002241,1553241600,0.00022421,0.0002222,0.00022222,3844.3512831,0.8542757,0.00022221,0.36414829,-99999.0,-99999.0,0.0002235933333333333,-99999.0,-99999.0
5,0.00022181,1553248800,0.00022265,0.0002213,0.00022265,3331.56293548,0.73981459,0.00022206,0.6107531533333334,-99999.0,-99999.0,0.0002228033333333333,-99999.0,-99999.0
6,0.0002241,1553256000,0.0002241,0.0002225,0.00022257,1276.83111113,0.28604526,0.00022402,0.62671185,-99999.0,-99999.0,0.00022333666666666665,-99999.0,-99999.0
7,0.00022542,1553263200,0.00022542,0.0002245,0.0002245,389.20970668,0.08746799,0.00022473,0.37110927999999993,-99999.0,-99999.0,0.0002237766666666667,-99999.0,-99999.0
8,0.00022718,1553270400,0.00022718,0.000225,0.00022542,2467.49548028,0.55821393,0.00022622,0.31057572666666655,-99999.0,-99999.0,0.00022556666666666668,-99999.0,-99999.0
9,0.00022758,1553277600,0.00022758,0.00022588,0.00022718,169.64387034,0.03856636,0.00022733,0.22808275999999986,-99999.0,-99999.0,0.00022672666666666668,-99999.0,-99999.0
10,0.0002252,1553284800,0.0002252,0.0002252,0.0002252,87.73006217,0.01975681,0.0002252,0.2055123666666665,-99999.0,-99999.0,0.00022665333333333335,-99999.0,-99999.0
