,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00041936,0.00042038,0.00041382,0.00041581,34165.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00041386,0.00041541,0.00039582,0.00039692,115511.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00039692,0.00040198,0.00039584,0.00040120,52142.00000000,67272.66666666667,-99999.0,-99999.0,0.0004046433333333333,-99999.0,-99999.0
3,1525138200000,0.00040121,0.00040612,0.00039981,0.00040503,50518.00000000,72723.66666666667,-99999.0,-99999.0,0.00040105,-99999.0,-99999.0
4,1525140000000,0.00040591,0.00040686,0.00040300,0.00040457,55277.00000000,52645.666666666664,-99999.0,-99999.0,0.0004036,-99999.0,-99999.0
5,1525141800000,0.00040457,0.00040943,0.00039800,0.00040941,53451.00000000,53082.0,-99999.0,-99999.0,0.0004063366666666667,-99999.0,-99999.0
6,1525143600000,0.00040784,0.00041748,0.00040784,0.00041572,49960.00000000,52896.0,-99999.0,-99999.0,0.0004099,-99999.0,-99999.0
7,1525145400000,0.00041575,0.00042016,0.00041385,0.00041498,60864.00000000,54758.333333333336,-99999.0,-99999.0,0.00041337,-99999.0,-99999.0
8,1525147200000,0.00041486,0.00041661,0.00041400,0.00041417,46442.00000000,52422.0,-99999.0,-99999.0,0.00041495666666666666,-99999.0,-99999.0
9,1525149000000,0.00041426,0.00042025,0.00041416,0.00041739,38120.00000000,48475.333333333336,-99999.0,-99999.0,0.0004155133333333333,-99999.0,-99999.0
10,1525150800000,0.00041731,0.00042007,0.00041614,0.00041749,56418.00000000,46993.333333333336,-99999.0,-99999.0,0.00041634999999999996,-99999.0,-99999.0
11,1525152600000,0.00041756,0.00041881,0.00041510,0.00041554,65618.00000000,53385.333333333336,-99999.0,-99999.0,0.0004168066666666666,-99999.0,-99999.0
12,1525154400000,0.00041554,0.00042058,0.00041554,0.00041888,66385.00000000,62807.0,57297.769230769234,-99999.0,0.00041730333333333327,0.00041131615384615386,-99999.0
13,1525156200000,0.00041956,0.00042024,0.00041553,0.00041748,64552.00000000,65518.333333333336,59635.230769230766,-99999.0,0.00041729999999999995,0.0004114446153846154,-99999.0
14,1525158000000,0.00041820,0.00042022,0.00041746,0.00041952,47967.00000000,59634.666666666664,54439.53846153846,-99999.0,0.0004186266666666666,0.00041318307692307687,-99999.0
15,1525159800000,0.00041936,0.00042058,0.00041670,0.00041671,41746.00000000,51421.666666666664,53639.846153846156,-99999.0,0.0004179033333333333,0.0004143761538461538,-99999.0
16,1525161600000,0.00041671,0.00041892,0.00041520,0.00041754,79452.00000000,56388.333333333336,55865.53846153846,-99999.0,0.0004179233333333333,0.0004153384615384615,-99999.0
17,1525163400000,0.00041790,0.00042000,0.00041711,0.00041896,55032.00000000,58743.333333333336,55846.692307692305,-99999.0,0.00041773666666666663,0.0004164453846153846,-99999.0
18,1525165200000,0.00041897,0.00042085,0.00041895,0.00041911,79296.00000000,71260.0,57834.769230769234,-99999.0,0.00041853666666666654,0.0004171915384615385,-99999.0
19,1525167000000,0.00041912,0.00042001,0.00041707,0.00041707,26030.00000000,53452.666666666664,55994.0,-99999.0,0.0004183799999999999,0.0004172953846153847,-99999.0
20,1525168800000,0.00041716,0.00041900,0.00041295,0.00041697,28159.00000000,44495.0,53478.230769230766,-99999.0,0.0004177166666666666,0.00041744846153846164,-99999.0
21,1525170600000,0.00041697,0.00042184,0.00041500,0.00041534,48146.00000000,34111.666666666664,53609.307692307695,-99999.0,0.00041645999999999984,0.00041753846153846165,-99999.0
22,1525172400000,0.00041535,0.00042006,0.00041522,0.00041684,48706.00000000,41670.333333333336,54423.61538461538,-99999.0,0.00041638333333333315,0.0004174961538461539,-99999.0
23,1525174200000,0.00041683,0.00041860,0.00041487,0.00041575,35602.00000000,44151.333333333336,52822.38461538462,-99999.0,0.0004159766666666665,0.0004173623076923078,-99999.0
24,1525176000000,0.00041567,0.00042110,0.00041200,0.00041418,36791.00000000,40366.333333333336,50604.92307692308,-99999.0,0.0004155899999999999,0.00041725769230769244,-99999.0
25,1525177800000,0.00041422,0.00041428,0.00041000,0.00041228,64499.00000000,45630.666666666664,50459.846153846156,-99999.0,0.0004140699999999999,0.00041675000000000013,-99999.0
26,1525179600000,0.00041234,0.00041397,0.00041004,0.00041235,45511.00000000,48933.666666666664,48995.153846153844,-99999.0,0.0004129366666666666,0.00041635538461538477,-99999.0
27,1525181400000,0.00041156,0.00041450,0.00041003,0.00041412,30209.00000000,46739.666666666664,47629.153846153844,-99999.0,0.00041291666666666663,0.00041594000000000017,-99999.0
28,1525183200000,0.00041411,0.00041701,0.00041255,0.00041498,21905.00000000,32541.666666666668,46102.92307692308,-99999.0,0.0004138166666666666,0.0004158069230769233,-99999.0
29,1525185000000,0.00041525,0.00041668,0.00041295,0.00041354,27043.00000000,26385.666666666668,42071.46153846154,-99999.0,0.00041421333333333324,0.000415499230769231,-99999.0
30,1525186800000,0.00041354,0.00041396,0.00040755,0.00041125,27824.00000000,25590.666666666668,39978.53846153846,-99999.0,0.00041325666666666656,0.00041490615384615407,-99999.0
31,1525188600000,0.00041080,0.00041319,0.00040703,0.00041306,46177.00000000,33681.333333333336,37430.92307692308,-99999.0,0.0004126166666666665,0.0004144407692307694,-99999.0
32,1525190400000,0.00041306,0.00041799,0.00041164,0.00041602,38722.00000000,37574.333333333336,38407.230769230766,-99999.0,0.0004134433333333332,0.0004143600000000001,-99999.0
33,1525192200000,0.00041428,0.00041730,0.00041200,0.00041409,49264.00000000,44721.0,40030.692307692305,49632.470588235294,0.0004143899999999999,0.0004141384615384616,0.0004139491176470588
34,1525194000000,0.00041409,0.00041991,0.00041408,0.00041811,33443.00000000,40476.333333333336,38899.692307692305,49611.23529411765,0.0004160733333333332,0.00041435153846153857,0.0004140167647058823
35,1525195800000,0.00041820,0.00042197,0.00041692,0.00042011,43297.00000000,42001.333333333336,38483.61538461538,47487.294117647056,0.0004174366666666665,0.00041460307692307705,0.0004146988235294117
36,1525197600000,0.00042010,0.00042200,0.00041689,0.00041815,42484.00000000,39741.333333333336,39013.0,47203.23529411765,0.00041878999999999983,0.0004147876923076924,0.0004151973529411764
37,1525199400000,0.00041809,0.00041899,0.00041725,0.00041806,65945.00000000,50575.333333333336,41255.61538461538,47656.970588235294,0.0004187733333333332,0.0004150861538461539,0.000415580588235294
38,1525201200000,0.00041850,0.00041899,0.00041805,0.00041813,101933.00000000,70120.66666666667,44135.153846153844,49029.205882352944,0.0004181133333333332,0.0004155361538461539,0.00041597941176470574
39,1525203000000,0.00041806,0.00041896,0.00041805,0.00041819,76691.00000000,81523.0,46533.61538461538,49712.73529411765,0.00041812666666666653,0.0004159853846153847,0.0004162376470588234
40,1525204800000,0.00041806,0.00041999,0.00041805,0.00041901,54238.00000000,77620.66666666667,48382.0,49838.55882352941,0.0004184433333333332,0.00041636153846153856,0.00041633441176470575
41,1525206600000,0.00041935,0.00042200,0.00041805,0.00041813,42702.00000000,57877.0,49981.769230769234,49304.382352941175,0.0004184433333333332,0.0004166038461538463,0.00041642705882352925
42,1525208400000,0.00041869,0.00042147,0.00041750,0.00041923,32988.00000000,43309.333333333336,50439.07692307692,48908.67647058824,0.0004187899999999999,0.00041704153846153853,0.00041657588235294096
43,1525210200000,0.00041999,0.00042160,0.00041815,0.00042160,58210.00000000,44633.333333333336,52776.46153846154,49499.55882352941,0.00041965333333333324,0.00041783769230769235,0.0004166997058823527
44,1525212000000,0.00042158,0.00042166,0.00041823,0.00042166,72605.00000000,54601.0,54809.38461538462,49975.64705882353,0.0004208299999999999,0.00041849923076923084,0.0004168223529411763
45,1525213800000,0.00042164,0.00042164,0.00041924,0.00042024,46745.00000000,59186.666666666664,55426.53846153846,49420.55882352941,0.00042116666666666664,0.0004188238461538462,0.00041696058823529394
46,1525215600000,0.00042024,0.00042150,0.00041806,0.00042029,76812.00000000,65387.333333333336,57545.61538461538,49727.23529411765,0.00042072999999999996,0.0004193007692307693,0.00041700205882352925
