,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00032900,0.00033486,0.00032900,0.00033342,44411.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00033485,0.00033791,0.00033224,0.00033460,22960.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00033243,0.00033999,0.00033124,0.00033738,99488.00000000,55619.666666666664,-99999.0,-99999.0,0.00033513333333333337,-99999.0,-99999.0
3,1525138200000,0.00033705,0.00033705,0.00032801,0.00033079,45054.00000000,55834.0,-99999.0,-99999.0,0.0003342566666666667,-99999.0,-99999.0
4,1525140000000,0.00033045,0.00033553,0.00033033,0.00033185,110099.00000000,84880.33333333333,-99999.0,-99999.0,0.00033334000000000006,-99999.0,-99999.0
5,1525141800000,0.00033456,0.00033456,0.00033000,0.00033112,32135.00000000,62429.333333333336,-99999.0,-99999.0,0.0003312533333333334,-99999.0,-99999.0
6,1525143600000,0.00033175,0.00033175,0.00032812,0.00033026,16645.00000000,52959.666666666664,-99999.0,-99999.0,0.0003310766666666667,-99999.0,-99999.0
7,1525145400000,0.00033057,0.00033253,0.00032500,0.00032586,133209.00000000,60663.0,-99999.0,-99999.0,0.00032908000000000004,-99999.0,-99999.0
8,1525147200000,0.00032581,0.00032666,0.00032390,0.00032517,43051.00000000,64301.666666666664,-99999.0,-99999.0,0.0003270966666666667,-99999.0,-99999.0
9,1525149000000,0.00032517,0.00032517,0.00032138,0.00032502,32600.00000000,69620.0,-99999.0,-99999.0,0.0003253500000000001,-99999.0,-99999.0
10,1525150800000,0.00032419,0.00032450,0.00032100,0.00032258,37176.00000000,37609.0,-99999.0,-99999.0,0.0003242566666666668,-99999.0,-99999.0
11,1525152600000,0.00032316,0.00032437,0.00032177,0.00032300,18194.00000000,29323.333333333332,-99999.0,-99999.0,0.0003235333333333334,-99999.0,-99999.0
12,1525154400000,0.00032300,0.00032448,0.00032221,0.00032448,43808.00000000,33059.333333333336,52217.692307692305,-99999.0,0.00032335333333333345,0.00032888692307692313,-99999.0
13,1525156200000,0.00032448,0.00032921,0.00032401,0.00032747,22794.00000000,28265.333333333332,50554.846153846156,-99999.0,0.0003249833333333334,0.0003284292307692308,-99999.0
14,1525158000000,0.00032750,0.00032750,0.00032472,0.00032472,21852.00000000,29484.666666666668,50469.61538461538,-99999.0,0.00032555666666666676,0.00032766923076923076,-99999.0
15,1525159800000,0.00032610,0.00032701,0.00032274,0.00032482,36134.00000000,26926.666666666668,45596.230769230766,-99999.0,0.00032567000000000007,0.0003267030769230769,-99999.0
16,1525161600000,0.00032475,0.00032475,0.00032151,0.00032297,40607.00000000,32864.333333333336,45254.153846153844,-99999.0,0.00032417,0.0003261015384615384,-99999.0
17,1525163400000,0.00032151,0.00032929,0.00032151,0.00032787,26232.00000000,34324.333333333336,38802.846153846156,-99999.0,0.00032522000000000003,0.0003257953846153846,-99999.0
18,1525165200000,0.00032769,0.00032941,0.00032293,0.00032300,65127.00000000,43988.666666666664,41340.692307692305,-99999.0,0.0003246133333333334,0.00032517076923076926,-99999.0
19,1525167000000,0.00032372,0.00032655,0.00032110,0.00032441,12449.00000000,34602.666666666664,41017.92307692308,-99999.0,0.00032509333333333336,0.00032472076923076927,-99999.0
20,1525168800000,0.00032469,0.00032681,0.00032163,0.00032450,29188.00000000,35588.0,33016.307692307695,-99999.0,0.00032397000000000003,0.00032461615384615387,-99999.0
21,1525170600000,0.00032407,0.00032832,0.00032364,0.00032832,16527.00000000,19388.0,30976.0,-99999.0,0.0003257433333333334,0.0003248584615384616,-99999.0
22,1525172400000,0.00032637,0.00033096,0.00032621,0.00033083,27525.00000000,24413.333333333332,30585.615384615383,-99999.0,0.0003278833333333334,0.0003253053846153847,-99999.0
23,1525174200000,0.00032935,0.00033091,0.00032821,0.00032947,3483.00000000,15845.0,27993.846153846152,-99999.0,0.0003295400000000001,0.0003258353846153847,-99999.0
24,1525176000000,0.00032947,0.00032983,0.00032802,0.00032802,19946.00000000,16984.666666666668,28128.615384615383,-99999.0,0.00032944000000000007,0.0003262215384615385,-99999.0
25,1525177800000,0.00032798,0.00032904,0.00032500,0.00032639,119973.00000000,47800.666666666664,33987.46153846154,-99999.0,0.00032796,0.0003263684615384616,-99999.0
26,1525179600000,0.00032555,0.00032963,0.00032513,0.00032960,65188.00000000,68369.0,37248.53846153846,-99999.0,0.0003280033333333333,0.00032653230769230776,-99999.0
27,1525181400000,0.00032705,0.00033744,0.00032705,0.00033597,68792.00000000,84651.0,40859.307692307695,-99999.0,0.00033065333333333335,0.0003273976923076924,-99999.0
28,1525183200000,0.00033508,0.00033508,0.00033058,0.00033058,11479.00000000,48486.333333333336,38962.769230769234,-99999.0,0.00033205,0.0003278407692307693,-99999.0
29,1525185000000,0.00033282,0.00033474,0.00033066,0.00033358,17102.00000000,32457.666666666668,37154.692307692305,-99999.0,0.0003333766666666667,0.00032865692307692315,-99999.0
30,1525186800000,0.00033249,0.00033249,0.00033109,0.00033214,19973.00000000,16184.666666666666,36673.230769230766,-99999.0,0.00033209999999999994,0.0003289853846153847,-99999.0
