,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1543496400000,0.37361000,0.37622000,0.36879000,0.37458000,93452.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1543498200000,0.37586000,0.37674000,0.37324000,0.37480000,15387.70000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1543500000000,0.37310000,0.37931000,0.37310000,0.37859000,83096.40000000,63978.69999999999,-99999.0,-99999.0,0.37599,-99999.0,-99999.0
3,1543501800000,0.37860000,0.37866000,0.37387000,0.37484000,61868.80000000,53450.96666666665,-99999.0,-99999.0,0.3760766666666666,-99999.0,-99999.0
4,1543503600000,0.37485000,0.37660000,0.37305000,0.37565000,38196.40000000,61053.86666666665,-99999.0,-99999.0,0.37636,-99999.0,-99999.0
5,1543505400000,0.37501000,0.37807000,0.37500000,0.37500000,39143.10000000,46402.766666666656,-99999.0,-99999.0,0.3751633333333333,-99999.0,-99999.0
6,1543507200000,0.37526000,0.37828000,0.37526000,0.37786000,41283.40000000,39540.96666666665,-99999.0,-99999.0,0.3761699999999999,-99999.0,-99999.0
7,1543509000000,0.37753000,0.38054000,0.37677000,0.37677000,48375.20000000,42933.89999999999,-99999.0,-99999.0,0.37654333333333323,-99999.0,-99999.0
8,1543510800000,0.37696000,0.38014000,0.37677000,0.37842000,83055.30000000,57571.29999999998,-99999.0,-99999.0,0.3776833333333332,-99999.0,-99999.0
9,1543512600000,0.37843000,0.37940000,0.37488000,0.37604000,145057.10000000,92162.53333333331,-99999.0,-99999.0,0.3770766666666665,-99999.0,-99999.0
10,1543514400000,0.37639000,0.37659000,0.37524000,0.37552000,153570.10000000,127227.49999999999,-99999.0,-99999.0,0.37665999999999983,-99999.0,-99999.0
11,1543516200000,0.37531000,0.37722000,0.37150000,0.37276000,116917.60000000,138514.93333333332,-99999.0,-99999.0,0.3747733333333332,-99999.0,-99999.0
12,1543518000000,0.37276000,0.37276000,0.36800000,0.36966000,154012.40000000,141500.03333333333,82570.42307692308,-99999.0,0.37264666666666657,0.37542230769230767,-99999.0
13,1543519800000,0.36995000,0.37499000,0.36995000,0.37363000,103972.60000000,124967.53333333333,83379.70000000001,-99999.0,0.3720166666666666,0.3753492307692308,-99999.0
14,1543521600000,0.37376000,0.37527000,0.37096000,0.37527000,152532.30000000,136839.09999999998,93929.28461538463,-99999.0,0.37285333333333326,0.3753853846153846,-99999.0
15,1543523400000,0.37545000,0.37647000,0.37119000,0.37363000,152560.80000000,136355.23333333328,99272.70000000003,-99999.0,0.3741766666666666,0.3750038461538462,-99999.0
16,1543525200000,0.37310000,0.37379000,0.36746000,0.36917000,124156.20000000,143083.09999999995,104064.03846153848,-99999.0,0.37268999999999997,0.3745676923076923,-99999.0
17,1543527000000,0.36903000,0.37398000,0.36883000,0.37337000,183631.00000000,153449.33333333328,115251.31538461542,-99999.0,0.37205666666666665,0.37439230769230775,-99999.0
18,1543528800000,0.37337000,0.37530000,0.37031000,0.37524000,136158.20000000,147981.79999999996,122714.0153846154,-99999.0,0.3725933333333333,0.37441076923076927,-99999.0
19,1543530600000,0.37487000,0.37577000,0.37296000,0.37403000,215671.00000000,178486.7333333333,136128.44615384616,-99999.0,0.37421333333333323,0.3741161538461539,-99999.0
20,1543532400000,0.37432000,0.37832000,0.37418000,0.37718000,128615.40000000,160148.19999999998,142300.76923076925,-99999.0,0.3754833333333332,0.3741476923076924,-99999.0
21,1543534200000,0.37709000,0.37709000,0.37374000,0.37648000,165947.50000000,170077.96666666665,148677.09230769234,-99999.0,0.37589666666666655,0.3739984615384616,-99999.0
22,1543536000000,0.37693000,0.37830000,0.37261000,0.37295000,74922.80000000,123161.89999999998,143282.14615384617,-99999.0,0.37553666666666663,0.37376076923076934,-99999.0
23,1543537800000,0.37295000,0.37425000,0.37201000,0.37348000,100808.00000000,113892.76666666665,139223.52307692307,-99999.0,0.37430333333333327,0.3736038461538463,-99999.0
24,1543539600000,0.37295000,0.37387000,0.37090000,0.37205000,69926.50000000,81885.76666666665,135608.8230769231,-99999.0,0.37282666666666664,0.3735492307692309,-99999.0
25,1543541400000,0.37263000,0.37421000,0.37255000,0.37361000,63404.10000000,78046.19999999997,128638.95384615386,-99999.0,0.3730466666666666,0.3738530769230771,-99999.0
26,1543543200000,0.37337000,0.37529000,0.37200000,0.37448000,118271.30000000,83867.29999999997,129738.85384615386,-99999.0,0.3733799999999999,0.3739184615384617,-99999.0
27,1543545000000,0.37450000,0.37869000,0.37363000,0.37747000,93026.30000000,91567.2333333333,125161.46923076923,-99999.0,0.37518666666666656,0.3740876923076924,-99999.0
28,1543546800000,0.37747000,0.37964000,0.37547000,0.37600000,112471.20000000,107922.9333333333,122077.65384615384,-99999.0,0.37598333333333317,0.3742700000000001,-99999.0
29,1543548600000,0.37565000,0.37831000,0.37565000,0.37752000,145418.60000000,116972.03333333331,123713.22307692308,-99999.0,0.3769966666666666,0.3749123076923077,-99999.0
30,1543550400000,0.37694000,0.37758000,0.37437000,0.37670000,150580.80000000,136156.86666666664,121170.90000000001,-99999.0,0.3767399999999999,0.37516846153846156,-99999.0
31,1543552200000,0.37656000,0.37817000,0.37538000,0.37703000,179424.20000000,158474.5333333333,124499.05384615387,-99999.0,0.3770833333333332,0.37530615384615384,-99999.0
32,1543554000000,0.37743000,0.37913000,0.37689000,0.37720000,178545.40000000,169516.79999999996,121643.23846153847,-99999.0,0.3769766666666665,0.37555,-99999.0
33,1543555800000,0.37689000,0.37786000,0.37490000,0.37519000,203566.50000000,187178.69999999995,127408.70769230771,115500.77058823529,0.3764733333333332,0.3753969230769231,0.3750638235294118
34,1543557600000,0.37510000,0.37719000,0.37457000,0.37605000,269301.50000000,217137.79999999996,135359.0153846154,120672.81470588234,0.3761466666666666,0.37536384615384616,0.37510705882352946
35,1543559400000,0.37612000,0.37829000,0.37490000,0.37490000,289660.70000000,254176.23333333328,151877.3153846154,128739.6676470588,0.3753799999999999,0.3755138461538462,0.37511
36,1543561200000,0.37470000,0.37560000,0.37150000,0.37321000,370271.90000000,309744.69999999995,172605.3076923077,137186.0058823529,0.37471999999999994,0.375493076923077,0.37495176470588243
37,1543563000000,0.37321000,0.37322000,0.37121000,0.37149000,275701.10000000,311877.8999999999,188434.12307692308,143475.19117647057,0.3732,0.37545000000000006,0.3748532352941177
38,1543564800000,0.37147000,0.37410000,0.36984000,0.37287000,295034.70000000,313669.2333333332,206251.86153846156,151029.25882352938,0.3725233333333333,0.37539307692307694,0.37477147058823534
39,1543566600000,0.37274000,0.37369000,0.37040000,0.37102000,284217.80000000,284984.53333333327,219016.97692307693,158237.3382352941,0.37179333333333325,0.3751269230769231,0.37465441176470593
40,1543568400000,0.37092000,0.37095000,0.36760000,0.36853000,310673.60000000,296642.03333333327,235759.07692307697,166160.57941176466,0.37080666666666656,0.37443923076923075,0.37438
41,1543570200000,0.36878000,0.36962000,0.36789000,0.36789000,288950.80000000,294614.0666666666,249334.43076923076,173236.33235294113,0.36914666666666657,0.37381538461538455,0.3741188235294117
42,1543572000000,0.36763000,0.36799000,0.35556000,0.35819000,514146.00000000,371256.7999999999,277698.07692307694,185915.47058823524,0.36486999999999997,0.3723284615384615,0.37352382352941177
43,1543573800000,0.35803000,0.35910000,0.35398000,0.35473000,374367.10000000,392487.9666666665,294912.4076923077,192659.88235294112,0.3602699999999999,0.3706384615384615,0.3728970588235294
