,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.22109000,0.22410000,0.22070000,0.22366000,660.14400000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.22354000,0.22861000,0.22354000,0.22751000,1340.25600000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.22748000,0.22835000,0.22551000,0.22552000,593.35800000,864.5859999999999,-99999.0,-99999.0,0.22556333333333334,-99999.0,-99999.0
3,1525138200000,0.22552000,0.22634000,0.22441000,0.22453000,337.44400000,757.0193333333333,-99999.0,-99999.0,0.22585333333333335,-99999.0,-99999.0
4,1525140000000,0.22509000,0.22580000,0.22456000,0.22478000,245.82200000,392.208,-99999.0,-99999.0,0.22494333333333336,-99999.0,-99999.0
5,1525141800000,0.22510000,0.22510000,0.22275000,0.22298000,236.73200000,273.3326666666667,-99999.0,-99999.0,0.2240966666666667,-99999.0,-99999.0
6,1525143600000,0.22339000,0.22402000,0.22192000,0.22340000,338.76900000,273.77433333333335,-99999.0,-99999.0,0.22372000000000003,-99999.0,-99999.0
7,1525145400000,0.22350000,0.22441000,0.22300000,0.22386000,198.39300000,257.9646666666667,-99999.0,-99999.0,0.22341333333333338,-99999.0,-99999.0
8,1525147200000,0.22436000,0.22500000,0.22281000,0.22282000,457.80700000,331.65633333333335,-99999.0,-99999.0,0.2233600000000001,-99999.0,-99999.0
9,1525149000000,0.22319000,0.22319000,0.22049000,0.22135000,293.93000000,316.71000000000004,-99999.0,-99999.0,0.22267666666666672,-99999.0,-99999.0
10,1525150800000,0.22158000,0.22257000,0.22046000,0.22175000,167.85300000,306.53000000000003,-99999.0,-99999.0,0.22197333333333336,-99999.0,-99999.0
11,1525152600000,0.22175000,0.22208000,0.22099000,0.22122000,108.20100000,189.99466666666672,-99999.0,-99999.0,0.22144,-99999.0,-99999.0
12,1525154400000,0.22156000,0.22179000,0.22065000,0.22130000,139.50500000,138.51966666666672,393.70876923076924,-99999.0,0.2214233333333334,0.22343692307692312,-99999.0
13,1525156200000,0.22118000,0.22128000,0.22000000,0.22014000,243.29300000,163.66633333333337,361.64330769230764,-99999.0,0.2208866666666667,0.22316615384615388,-99999.0
14,1525158000000,0.22044000,0.22080000,0.21877000,0.21901000,353.38400000,245.394,285.73007692307687,-99999.0,0.22015000000000007,0.2225123076923077,-99999.0
15,1525159800000,0.21901000,0.21985000,0.21899000,0.21977000,270.58500000,289.08733333333333,260.90138461538453,-99999.0,0.21964000000000006,0.22207000000000002,-99999.0
16,1525161600000,0.21994000,0.21995000,0.21853000,0.21918000,237.93400000,287.30100000000004,253.24676923076916,-99999.0,0.21932000000000007,0.22165846153846155,-99999.0
17,1525163400000,0.21918000,0.21957000,0.21850000,0.21863000,85.31400000,197.94433333333336,240.89999999999992,-99999.0,0.21919333333333338,0.22118538461538464,-99999.0
18,1525165200000,0.21864000,0.21908000,0.21795000,0.21845000,500.44800000,274.5653333333333,261.18584615384606,-99999.0,0.21875333333333338,0.2208369230769231,-99999.0
19,1525167000000,0.21845000,0.21994000,0.21828000,0.21948000,395.57500000,327.1123333333333,265.5555384615384,-99999.0,0.21885333333333337,0.22053538461538463,-99999.0
20,1525168800000,0.21947000,0.21947000,0.21818000,0.21860000,255.00000000,383.6743333333333,269.909923076923,-99999.0,0.2188433333333334,0.2201307692307692,-99999.0
21,1525170600000,0.21860000,0.21977000,0.21824000,0.21894000,250.97100000,300.51533333333333,253.99946153846142,-99999.0,0.2190066666666667,0.2198323076923077,-99999.0
22,1525172400000,0.21894000,0.21939000,0.21800000,0.21846000,113.78200000,206.58433333333332,240.14192307692298,-99999.0,0.2186666666666667,0.21960999999999997,-99999.0
23,1525174200000,0.21847000,0.22056000,0.21844000,0.22025000,347.87300000,237.542,253.9896153846153,-99999.0,0.21921666666666673,0.21949461538461534,-99999.0
24,1525176000000,0.22043000,0.22165000,0.22015000,0.22148000,252.27200000,237.97566666666663,265.0719999999999,-99999.0,0.2200633333333334,0.21951461538461534,-99999.0
