,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1544842800000,1.00000000,1.00000000,1.00000000,1.00000000,10.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1544844600000,0.10000000,0.10000000,0.09622000,0.09622000,21586.10000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1544846400000,0.09622000,0.09663000,0.09605000,0.09663000,12749.90000000,11448.666666666666,-99999.0,-99999.0,0.3976166666666667,-99999.0,-99999.0
3,1544848200000,0.09640000,0.09668000,0.09640000,0.09668000,11191.70000000,15175.9,-99999.0,-99999.0,0.09651000000000003,-99999.0,-99999.0
4,1544850000000,0.09668000,0.09668000,0.09608000,0.09608000,26767.20000000,16902.93333333333,-99999.0,-99999.0,0.09646333333333335,-99999.0,-99999.0
5,1544851800000,0.09668000,0.09668000,0.09663000,0.09663000,2064.00000000,13340.966666666665,-99999.0,-99999.0,0.09646333333333335,-99999.0,-99999.0
6,1544853600000,0.09617000,0.09617000,0.09617000,0.09617000,397.20000000,9742.799999999997,-99999.0,-99999.0,0.09629333333333334,-99999.0,-99999.0
7,1544855400000,0.09661000,0.09661000,0.09661000,0.09661000,29830.10000000,10763.766666666661,-99999.0,-99999.0,0.09647,-99999.0,-99999.0
8,1544857200000,0.09591000,0.09668000,0.09589000,0.09660000,338755.00000000,122994.09999999999,-99999.0,-99999.0,0.09646,-99999.0,-99999.0
9,1544859000000,0.09660000,0.09668000,0.09563000,0.09576000,36431.80000000,135005.63333333333,-99999.0,-99999.0,0.09632333333333336,-99999.0,-99999.0
10,1544860800000,0.09662000,0.09668000,0.09592000,0.09656000,16600.50000000,130595.76666666666,-99999.0,-99999.0,0.0963066666666667,-99999.0,-99999.0
11,1544862600000,0.09588000,0.09656000,0.09567000,0.09656000,22889.10000000,25307.13333333332,-99999.0,-99999.0,0.09629333333333334,-99999.0,-99999.0
12,1544864400000,0.09558000,0.09558000,0.09366000,0.09381000,425744.20000000,155077.93333333332,72693.59999999999,-99999.0,0.09564333333333334,0.16571615384615385,-99999.0
13,1544866200000,0.09448000,0.09449000,0.09319000,0.09319000,23752.40000000,157461.9,74519.93846153846,-99999.0,0.09452,0.09596153846153846,-99999.0
14,1544868000000,0.09304000,0.09394000,0.09287000,0.09287000,40391.00000000,163295.86666666667,75966.46923076923,-99999.0,0.09329000000000003,0.09570384615384617,-99999.0
15,1544869800000,0.09323000,0.09376000,0.09323000,0.09376000,9163.30000000,24435.56666666667,75690.57692307692,-99999.0,0.09327333333333336,0.09548307692307693,-99999.0
16,1544871600000,0.09367000,0.09406000,0.09286000,0.09357000,89540.50000000,46364.93333333334,81717.4076923077,-99999.0,0.09340000000000002,0.09524384615384615,-99999.0
17,1544873400000,0.09357000,0.09374000,0.09357000,0.09374000,414.70000000,33039.50000000001,79690.29230769232,-99999.0,0.09369000000000001,0.09506384615384615,-99999.0
18,1544875200000,0.09365000,0.09401000,0.09291000,0.09401000,772712.00000000,287555.73333333334,138970.9076923077,-99999.0,0.09377333333333333,0.09486230769230769,-99999.0
19,1544877000000,0.09381000,0.09401000,0.09373000,0.09401000,33818.80000000,268981.8333333333,141541.80000000002,-99999.0,0.09392,0.09469615384615383,-99999.0
20,1544878800000,0.09381000,0.09389000,0.09270000,0.09306000,127316.60000000,311282.4666666667,149040.76153846155,-99999.0,0.09369333333333335,0.09442307692307689,-99999.0
21,1544880600000,0.09311000,0.09311000,0.09286000,0.09296000,559061.50000000,240065.6333333333,165987.41538461542,-99999.0,0.09334333333333335,0.09414307692307688,-99999.0
22,1544882400000,0.09309000,0.09309000,0.09223000,0.09223000,91677.80000000,259351.96666666665,170237.10769230773,-99999.0,0.09275000000000001,0.09387153846153842,-99999.0
23,1544884200000,0.09303000,0.09317000,0.09278000,0.09278000,256261.40000000,302333.56666666665,188672.56153846157,-99999.0,0.09265666666666668,0.0935807692307692,-99999.0
24,1544886000000,0.09309000,0.09309000,0.09213000,0.09213000,138715.50000000,162218.2333333333,197582.28461538462,-99999.0,0.09238000000000002,0.09323999999999998,-99999.0
25,1544887800000,0.09210000,0.09212000,0.09136000,0.09136000,213992.90000000,202989.93333333332,181293.72307692308,-99999.0,0.09209,0.09305153846153844,-99999.0
26,1544889600000,0.09162000,0.09179000,0.09111000,0.09111000,751789.00000000,368165.8,237296.53846153847,-99999.0,0.09153333333333336,0.09289153846153844,-99999.0
27,1544891400000,0.09132000,0.09169000,0.09075000,0.09111000,502833.10000000,489538.3333333333,272869.0076923077,-99999.0,0.09119333333333336,0.09275615384615382,-99999.0
28,1544893200000,0.09173000,0.09205000,0.09151000,0.09189000,218503.50000000,491041.8666666667,288972.10000000003,-99999.0,0.09137000000000002,0.09261230769230767,-99999.0
29,1544895000000,0.09180000,0.09189000,0.09135000,0.09176000,403348.30000000,374894.96666666673,313111.1615384616,-99999.0,0.0915866666666667,0.09247307692307691,-99999.0
30,1544896800000,0.09176000,0.09214000,0.09135000,0.09201000,45142.50000000,222331.43333333338,316551.76153846155,-99999.0,0.09188666666666671,0.09233999999999999,-99999.0
31,1544898600000,0.09157000,0.09243000,0.09126000,0.09136000,284967.60000000,244486.1333333334,279032.96153846156,-99999.0,0.09171000000000003,0.09213615384615383,-99999.0
32,1544900400000,0.09179000,0.09198000,0.09129000,0.09187000,260824.30000000,196978.1333333334,296494.92307692306,-99999.0,0.0917466666666667,0.09197153846153844,-99999.0
33,1544902200000,0.09165000,0.09229000,0.09148000,0.09229000,1445354.20000000,663715.3666666667,397882.4307692308,212194.05,0.09184000000000003,0.09191230769230768,0.12051117647058822
34,1544904000000,0.09182000,0.09272000,0.09159000,0.09217000,663434.40000000,789870.9666666667,405911.11538461543,231706.53235294117,0.09211000000000003,0.09185153846153846,0.09381029411764705
35,1544905800000,0.09224000,0.09347000,0.09175000,0.09347000,312883.50000000,807224.0333333333,422926.9384615385,240274.10294117648,0.09264333333333336,0.09194692307692306,0.09372941176470587
36,1544907600000,0.09347000,0.09347000,0.09347000,0.09347000,0.00000000,325439.30000000005,403214.52307692316,239899.10588235292,0.0930366666666667,0.09199999999999998,0.09363647058823528
37,1544909400000,0.09480000,0.09514000,0.09359000,0.09514000,829275.40000000,380719.6333333335,456334.51538461546,263960.3911764706,0.0940266666666667,0.09223153846153843,0.09359117647058822
38,1544911200000,0.09532000,0.09532000,0.09446000,0.09525000,205109.90000000,344795.1000000001,455651.20769230777,269205.7647058824,0.09462000000000004,0.09253076923076921,0.09356676470588232
39,1544913000000,0.09525000,0.09557000,0.09456000,0.09557000,210620.30000000,415001.86666666676,414022.84615384624,275339.7735294118,0.09532000000000003,0.09287384615384611,0.09353558823529408
40,1544914800000,0.09453000,0.09454000,0.09333000,0.09333000,333888.10000000,249872.76666666672,401027.076923077,285148.3294117648,0.09471666666666671,0.09304461538461534,0.09345205882352937
41,1544916600000,0.09390000,0.09439000,0.09330000,0.09338000,309131.20000000,284546.5333333334,407998.4384615385,293363.0676470589,0.09409333333333338,0.09315923076923073,0.09335705882352938
42,1544918400000,0.09369000,0.09425000,0.09327000,0.09415000,490473.30000000,377830.8666666667,414700.36153846164,297825.3705882354,0.09362000000000005,0.09334307692307688,0.09328499999999995
43,1544920200000,0.09539000,0.09539000,0.09337000,0.09368000,336122.80000000,378575.7666666668,437083.4615384616,306639.811764706,0.09373666666666673,0.09347153846153841,0.09322382352941172
44,1544922000000,0.09383000,0.09441000,0.09349000,0.09386000,647239.60000000,491278.5666666668,464950.53846153856,325188.0205882354,0.09389666666666673,0.0936638461538461,0.09314441176470584
45,1544923800000,0.09395000,0.09528000,0.09375000,0.09528000,482.80000000,327948.40000000014,444924.2692307693,324529.011764706,0.09427333333333338,0.0939261538461538,0.09310676470588229
46,1544925600000,0.09377000,0.09799000,0.09377000,0.09799000,150755.00000000,266159.1333333335,345339.71538461547,316441.0941176472,0.09571000000000003,0.09436461538461535,0.09322970588235288
47,1544927400000,0.09744000,0.09764000,0.09625000,0.09635000,422204.50000000,191147.43333333347,326783.56923076924,328160.2735294119,0.09654000000000003,0.0946861538461538,0.09332264705882347
48,1544929200000,0.09780000,0.09877000,0.09676000,0.09763000,20988.40000000,197982.63333333345,304330.10000000003,327589.60882352956,0.09732333333333336,0.09500615384615381,0.09346264705882347
49,1544931000000,0.09764000,0.09853000,0.09709000,0.09796000,505.20000000,147899.36666666679,304368.9615384616,327334.95882352954,0.09731333333333336,0.09535153846153843,0.09358617647058819
50,1544932800000,0.09796000,0.09796000,0.09742000,0.09770000,212966.60000000,78153.4000000001,256960.5923076924,330965.1382352942,0.09776333333333337,0.0955484615384615,0.09370764705882348
51,1544934600000,0.09789000,0.09789000,0.09713000,0.09730000,175300.30000000,129590.70000000008,254667.54615384623,336108.83235294133,0.09765333333333337,0.0957061538461538,0.09381235294117642
52,1544936400000,0.09709000,0.09709000,0.09690000,0.09695000,593.30000000,129620.06666666675,238511.62307692316,313399.45882352954,0.0973166666666667,0.09581230769230765,0.09389882352941172
53,1544938200000,0.09695000,0.09695000,0.09623000,0.09641000,10281.20000000,62058.26666666675,213618.7846153847,312707.17647058837,0.09688666666666669,0.09604923076923073,0.09396941176470584
54,1544940000000,0.09722000,0.09785000,0.09722000,0.09785000,47012.20000000,19295.56666666675,193455.7846153847,310345.2823529413,0.09707000000000003,0.09639307692307689,0.09411029411764703
55,1544941800000,0.09781000,0.09781000,0.09732000,0.09760000,87024.10000000,48105.83333333342,162421.23076923087,296461.8294117648,0.0972866666666667,0.0966584615384615,0.09424676470588232
