,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1544180400000,0.11300000,0.11400000,0.11300000,0.11399000,16528.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1544182200000,0.11200000,0.11200000,0.10702000,0.10757000,28011.60000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1544184000000,0.11332000,0.11332000,0.11332000,0.11332000,1.30000000,14846.966666666667,-99999.0,-99999.0,0.11162666666666665,-99999.0,-99999.0
3,1544185800000,0.11332000,0.11332000,0.11332000,0.11332000,0.00000000,9337.633333333333,-99999.0,-99999.0,0.11140333333333331,-99999.0,-99999.0
4,1544187600000,0.11000000,0.11400000,0.11000000,0.11400000,18749.00000000,6250.100000000001,-99999.0,-99999.0,0.11354666666666664,-99999.0,-99999.0
5,1544189400000,0.11345000,0.11345000,0.11254000,0.11268000,6.50000000,6251.833333333335,-99999.0,-99999.0,0.11333333333333333,-99999.0,-99999.0
6,1544191200000,0.11312000,0.12896000,0.08400000,0.11423000,130699.60000000,49818.36666666667,-99999.0,-99999.0,0.11363666666666665,-99999.0,-99999.0
7,1544193000000,0.11423000,0.11948000,0.10901000,0.11922000,16579.90000000,49095.333333333336,-99999.0,-99999.0,0.11537666666666664,-99999.0,-99999.0
8,1544194800000,0.11922000,0.11922000,0.11922000,0.11922000,0.00000000,49093.166666666664,-99999.0,-99999.0,0.11755666666666664,-99999.0,-99999.0
9,1544196600000,0.11750000,0.11780000,0.10858000,0.11377000,23198.80000000,13259.56666666666,-99999.0,-99999.0,0.1174033333333333,-99999.0,-99999.0
10,1544198400000,0.11350000,0.11350000,0.10567000,0.10567000,1651.00000000,8283.266666666661,-99999.0,-99999.0,0.11288666666666664,-99999.0,-99999.0
11,1544200200000,0.10910000,0.10910000,0.09362000,0.10831000,18642.10000000,14497.299999999994,-99999.0,-99999.0,0.10924999999999997,-99999.0,-99999.0
12,1544202000000,0.10800000,0.11468000,0.09400000,0.11255000,26164.00000000,15485.699999999992,21556.292307692307,-99999.0,0.1088433333333333,0.11291153846153844,-99999.0
13,1544203800000,0.11073000,0.11171000,0.10474000,0.10933000,11953.10000000,18919.733333333326,21204.37692307692,-99999.0,0.1100633333333333,0.1125530769230769,-99999.0
14,1544205600000,0.10936000,0.10951000,0.10716000,0.10793000,75348.00000000,37821.69999999999,24845.63846153846,-99999.0,0.10993666666666664,0.1125807692307692,-99999.0
