,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00211954,0.00212363,0.00209681,0.00210587,4117.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00208214,0.00209476,0.00204962,0.00209004,3133.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00209004,0.00209471,0.00205266,0.00205266,1710.00000000,2986.6666666666665,-99999.0,-99999.0,0.002082856666666667,-99999.0,-99999.0
3,1525138200000,0.00206320,0.00207495,0.00204662,0.00207495,463.00000000,1768.6666666666667,-99999.0,-99999.0,0.0020725500000000003,-99999.0,-99999.0
4,1525140000000,0.00205544,0.00207480,0.00205544,0.00205704,1978.00000000,1383.6666666666667,-99999.0,-99999.0,0.0020615500000000005,-99999.0,-99999.0
5,1525141800000,0.00207440,0.00208578,0.00205676,0.00205676,1317.00000000,1252.6666666666667,-99999.0,-99999.0,0.0020629166666666673,-99999.0,-99999.0
6,1525143600000,0.00205900,0.00208189,0.00205560,0.00208189,1819.00000000,1704.6666666666667,-99999.0,-99999.0,0.0020652300000000004,-99999.0,-99999.0
7,1525145400000,0.00207860,0.00207860,0.00205656,0.00207539,2051.00000000,1729.0,-99999.0,-99999.0,0.0020713466666666667,-99999.0,-99999.0
8,1525147200000,0.00207539,0.00207539,0.00207539,0.00207539,96.00000000,1322.0,-99999.0,-99999.0,0.002077556666666667,-99999.0,-99999.0
9,1525149000000,0.00207384,0.00207384,0.00203706,0.00205161,4762.00000000,2303.0,-99999.0,-99999.0,0.002067463333333334,-99999.0,-99999.0
10,1525150800000,0.00205029,0.00205029,0.00205029,0.00205029,32.00000000,1630.0,-99999.0,-99999.0,0.0020590966666666675,-99999.0,-99999.0
11,1525152600000,0.00204914,0.00204914,0.00203870,0.00203870,360.00000000,1718.0,-99999.0,-99999.0,0.0020468666666666677,-99999.0,-99999.0
12,1525154400000,0.00204299,0.00205229,0.00202027,0.00202036,7947.00000000,2779.6666666666665,2291.153846153846,-99999.0,0.002036450000000001,0.0020639192307692305,-99999.0
13,1525156200000,0.00202056,0.00205227,0.00202056,0.00203120,289.00000000,2865.3333333333335,1996.6923076923076,-99999.0,0.002030086666666668,0.0020581753846153844,-99999.0
14,1525158000000,0.00203120,0.00205059,0.00200000,0.00201006,8417.00000000,5551.0,2403.153846153846,-99999.0,0.0020205400000000017,0.002052023076923077,-99999.0
15,1525159800000,0.00202992,0.00204986,0.00200070,0.00200070,2113.00000000,3606.3333333333335,2434.153846153846,-99999.0,0.002013986666666668,0.002048026153846154,-99999.0
16,1525161600000,0.00203253,0.00203253,0.00200161,0.00202501,361.00000000,3630.3333333333335,2426.3076923076924,-99999.0,0.002011923333333334,0.0020441846153846153,-99999.0
17,1525163400000,0.00201000,0.00202413,0.00201000,0.00202226,259.00000000,911.0,2294.076923076923,-99999.0,0.002015990000000001,0.002041509230769231,-99999.0
18,1525165200000,0.00202954,0.00202954,0.00200162,0.00200580,1327.00000000,649.0,2294.846153846154,-99999.0,0.002017690000000001,0.002037589230769231,-99999.0
19,1525167000000,0.00201500,0.00202645,0.00201418,0.00201418,253.00000000,613.0,2174.3846153846152,-99999.0,0.0020140800000000006,0.0020323807692307692,-99999.0
20,1525168800000,0.00202701,0.00202701,0.00200088,0.00201279,1912.00000000,1164.0,2163.6923076923076,-99999.0,0.002010923333333334,0.002027565384615385,-99999.0
21,1525170600000,0.00201500,0.00202944,0.00201279,0.00202770,1468.00000000,1211.0,2269.230769230769,-99999.0,0.002018223333333334,0.0020238969230769233,-99999.0
22,1525172400000,0.00202770,0.00203863,0.00201821,0.00203859,1604.00000000,1661.3333333333333,2026.3076923076924,-99999.0,0.0020263600000000005,0.002022895384615385,-99999.0
23,1525174200000,0.00203862,0.00207734,0.00202331,0.00204361,4455.00000000,2509.0,2366.5384615384614,-99999.0,0.002036633333333334,0.002022381538461539,-99999.0
24,1525176000000,0.00205255,0.00207660,0.00203852,0.00204525,2775.00000000,2944.6666666666665,2552.3076923076924,-99999.0,0.002042483333333334,0.002022885384615385,-99999.0
25,1525177800000,0.00204525,0.00206449,0.00203447,0.00205444,3310.00000000,3513.3333333333335,2195.6153846153848,-99999.0,0.002047766666666667,0.0020255069230769238,-99999.0
26,1525179600000,0.00205444,0.00207654,0.00203746,0.00207653,1874.00000000,2653.0,2317.5384615384614,-99999.0,0.0020587400000000003,0.002028993846153847,-99999.0
27,1525181400000,0.00207654,0.00207654,0.00205737,0.00206045,395.00000000,1859.6666666666667,1700.4615384615386,-99999.0,0.0020638066666666672,0.002032870000000001,-99999.0
28,1525183200000,0.00205962,0.00208577,0.00205962,0.00206818,1857.00000000,1375.3333333333333,1680.7692307692307,-99999.0,0.002068386666666668,0.0020380607692307698,-99999.0
