,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00031472,0.00031632,0.00030600,0.00030872,201222.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00030886,0.00031124,0.00030300,0.00030695,127433.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00030689,0.00031370,0.00030040,0.00030287,122690.00000000,150448.33333333334,-99999.0,-99999.0,0.00030618,-99999.0,-99999.0
3,1525138200000,0.00030321,0.00030768,0.00030198,0.00030651,118500.00000000,122874.33333333333,-99999.0,-99999.0,0.0003054433333333334,-99999.0,-99999.0
4,1525140000000,0.00030751,0.00031316,0.00030635,0.00031106,45863.00000000,95684.33333333333,-99999.0,-99999.0,0.00030681333333333334,-99999.0,-99999.0
5,1525141800000,0.00031106,0.00031270,0.00030814,0.00031079,22229.00000000,62197.333333333336,-99999.0,-99999.0,0.00030945333333333333,-99999.0,-99999.0
6,1525143600000,0.00031080,0.00031471,0.00030976,0.00031014,104209.00000000,57433.666666666664,-99999.0,-99999.0,0.0003106633333333333,-99999.0,-99999.0
7,1525145400000,0.00031206,0.00031206,0.00030703,0.00030862,118261.00000000,81566.33333333333,-99999.0,-99999.0,0.00030985,-99999.0,-99999.0
8,1525147200000,0.00030822,0.00031075,0.00030717,0.00030864,11409.00000000,77959.66666666667,-99999.0,-99999.0,0.0003091333333333334,-99999.0,-99999.0
9,1525149000000,0.00030801,0.00031240,0.00030710,0.00031088,86647.00000000,72105.66666666667,-99999.0,-99999.0,0.00030938,-99999.0,-99999.0
10,1525150800000,0.00031089,0.00031286,0.00030782,0.00030882,23545.00000000,40533.666666666664,-99999.0,-99999.0,0.0003094466666666667,-99999.0,-99999.0
11,1525152600000,0.00030882,0.00030974,0.00030530,0.00030974,165360.00000000,91850.66666666667,-99999.0,-99999.0,0.00030981333333333336,-99999.0,-99999.0
